timestamp,elapsed_sec,gsr_raw,phase
1777620875.835008,0.028285741806030273,1351.0,baseline
1777620875.8852139,0.0784916877746582,1349.0,baseline
1777620875.935262,0.1285398006439209,1349.0,baseline
1777620875.9852512,0.1785290241241455,1352.0,baseline
1777620876.035319,0.22859692573547363,1352.0,baseline
1777620876.085355,0.27863287925720215,1351.0,baseline
1777620876.135348,0.3286259174346924,1350.0,baseline
1777620876.1854,0.3786778450012207,1353.0,baseline
1777620876.235529,0.42880678176879883,1351.0,baseline
1777620876.2854269,0.47870469093322754,1340.0,baseline
1777620876.335474,0.5287518501281738,1344.0,baseline
1777620876.3854551,0.578732967376709,1349.0,baseline
1777620876.435327,0.6286048889160156,1350.0,baseline
1777620876.4854772,0.6787550449371338,1350.0,baseline
1777620876.535509,0.7287869453430176,1349.0,baseline
1777620876.5855649,0.7788426876068115,1349.0,baseline
1777620876.635705,0.8289828300476074,1350.0,baseline
1777620876.685666,0.878943920135498,1349.0,baseline
1777620876.73562,0.9288978576660156,1351.0,baseline
1777620876.785648,0.9789259433746338,1350.0,baseline
1777620876.835416,1.0286939144134521,1352.0,baseline
1777620876.885379,1.0786569118499756,1351.0,baseline
1777620876.935358,1.1286358833312988,1349.0,baseline
1777620876.9855192,1.1787970066070557,1350.0,baseline
1777620877.035496,1.228773832321167,1356.0,baseline
1777620877.0857239,1.2790017127990723,1354.0,baseline
1777620877.135668,1.3289458751678467,1353.0,baseline
1777620877.185807,1.379084825515747,1351.0,baseline
1777620877.23574,1.4290177822113037,1350.0,baseline
1777620877.285822,1.4790997505187988,1353.0,baseline
1777620877.3357701,1.529047966003418,1353.0,baseline
1777620877.385812,1.579089879989624,1353.0,baseline
1777620877.435904,1.6291818618774414,1353.0,baseline
1777620877.485861,1.6791388988494873,1353.0,baseline
1777620877.535968,1.729245901107788,1354.0,baseline
1777620877.586005,1.779282808303833,1354.0,baseline
1777620877.63603,1.8293077945709229,1351.0,baseline
1777620877.686017,1.8792948722839355,1349.0,baseline
1777620877.736075,1.9293527603149414,1352.0,baseline
1777620877.785922,1.9791998863220215,1347.0,baseline
1777620877.836051,2.0293288230895996,1349.0,baseline
1777620878.111615,0.26518702507019043,1351.0,stimulus
1777620878.111864,0.26543617248535156,1354.0,stimulus
1777620878.1120708,0.2656428813934326,1356.0,stimulus
1777620878.1131089,0.2666809558868408,1353.0,stimulus
1777620878.113193,0.26676511764526367,1351.0,stimulus
1777620878.13632,0.28989219665527344,1349.0,stimulus
1777620878.186381,0.3399531841278076,1352.0,stimulus
1777620878.236022,0.38959407806396484,1354.0,stimulus
1777620878.286125,0.4396970272064209,1355.0,stimulus
1777620878.336117,0.4896891117095947,1352.0,stimulus
1777620878.386215,0.5397870540618896,1351.0,stimulus
1777620878.436405,0.5899770259857178,1349.0,stimulus
1777620878.486364,0.6399359703063965,1349.0,stimulus
1777620878.536386,0.6899580955505371,1349.0,stimulus
1777620878.5864599,0.7400319576263428,1349.0,stimulus
1777620878.636545,0.7901170253753662,1352.0,stimulus
1777620878.686387,0.8399591445922852,1351.0,stimulus
1777620878.7365792,0.8901512622833252,1349.0,stimulus
1777620878.786565,0.9401371479034424,1348.0,stimulus
1777620878.8365288,0.9901008605957031,1350.0,stimulus
1777620878.8865469,1.040118932723999,1354.0,stimulus
1777620878.93661,1.0901820659637451,1353.0,stimulus
1777620878.9865549,1.1401269435882568,1354.0,stimulus
1777620879.0366259,1.1901979446411133,1354.0,stimulus
1777620879.0866308,1.2402029037475586,1353.0,stimulus
1777620879.136734,1.2903060913085938,1353.0,stimulus
1777620879.186833,1.340404987335205,1352.0,stimulus
1777620879.236855,1.3904271125793457,1352.0,stimulus
1777620879.286773,1.440345048904419,1352.0,stimulus
1777620879.336895,1.4904670715332031,1354.0,stimulus
1777620879.3867772,1.5403492450714111,1351.0,stimulus
1777620879.4367628,1.5903348922729492,1349.0,stimulus
1777620879.486801,1.6403729915618896,1351.0,stimulus
1777620879.536884,1.6904561519622803,1351.0,stimulus
1777620879.586967,1.7405390739440918,1354.0,stimulus
1777620879.636971,1.7905430793762207,1352.0,stimulus
1777620879.686933,1.8405051231384277,1354.0,stimulus
1777620879.736983,1.8905551433563232,1351.0,stimulus
1777620879.787002,1.9405741691589355,1350.0,stimulus
1777620879.836967,1.9905390739440918,1349.0,stimulus
1777620879.886976,2.040548086166382,1350.0,stimulus
1777620879.93699,2.090562105178833,1350.0,stimulus
1777620879.986939,2.1405110359191895,1350.0,stimulus
1777620880.037101,2.1906731128692627,1351.0,stimulus
1777620880.086782,2.240354061126709,1349.0,stimulus
1777620880.1368399,2.290411949157715,1348.0,stimulus
1777620880.1868532,2.3404252529144287,1351.0,stimulus
1777620880.237136,2.3907079696655273,1349.0,stimulus
1777620880.2871091,2.440681219100952,1348.0,stimulus
