timestamp,elapsed_sec,gsr_raw,phase
1777620778.5421991,0.02530217170715332,1347.0,baseline
1777620778.592098,0.07520103454589844,1348.0,baseline
1777620778.642277,0.1253800392150879,1348.0,baseline
1777620778.69234,0.17544293403625488,1345.0,baseline
1777620778.742372,0.22547507286071777,1351.0,baseline
1777620778.792429,0.2755320072174072,1361.0,baseline
1777620778.842442,0.325545072555542,1356.0,baseline
1777620778.89245,0.3755531311035156,1350.0,baseline
1777620778.942477,0.4255800247192383,1350.0,baseline
1777620778.992481,0.4755840301513672,1351.0,baseline
1777620779.0425222,0.5256252288818359,1352.0,baseline
1777620779.0924869,0.5755898952484131,1354.0,baseline
1777620779.1422899,0.6253929138183594,1355.0,baseline
1777620779.1922948,0.6753978729248047,1354.0,baseline
1777620779.242391,0.7254941463470459,1354.0,baseline
1777620779.292431,0.7755341529846191,1353.0,baseline
1777620779.342468,0.8255710601806641,1355.0,baseline
1777620779.3926091,0.8757121562957764,1358.0,baseline
1777620779.4426649,0.9257678985595703,1358.0,baseline
1777620779.4927151,0.9758181571960449,1357.0,baseline
1777620779.5425348,1.0256378650665283,1353.0,baseline
1777620779.592376,1.0754790306091309,1355.0,baseline
1777620779.642385,1.125488042831421,1354.0,baseline
1777620779.692479,1.175581932067871,1351.0,baseline
1777620779.742476,1.225579023361206,1351.0,baseline
1777620779.792514,1.2756171226501465,1349.0,baseline
1777620779.842587,1.3256900310516357,1351.0,baseline
1777620779.89277,1.37587308883667,1350.0,baseline
1777620779.9428911,1.4259941577911377,1351.0,baseline
1777620779.992717,1.4758200645446777,1352.0,baseline
1777620780.0425541,1.5256571769714355,1351.0,baseline
1777620780.092767,1.5758700370788574,1353.0,baseline
1777620780.1426501,1.6257531642913818,1351.0,baseline
1777620780.19281,1.6759130954742432,1350.0,baseline
1777620780.2428539,1.725956916809082,1352.0,baseline
1777620780.29301,1.7761130332946777,1353.0,baseline
1777620780.3429801,1.8260831832885742,1351.0,baseline
1777620780.3930528,1.8761558532714844,1354.0,baseline
1777620780.4431748,1.9262778759002686,1354.0,baseline
1777620780.493063,1.976166009902954,1353.0,baseline
1777620780.543199,2.0263020992279053,1354.0,baseline
1777620780.933675,0.3805830478668213,1354.0,stimulus
1777620780.9337091,0.3806171417236328,1355.0,stimulus
1777620780.9337332,0.38064122200012207,1355.0,stimulus
1777620780.9338722,0.3807802200317383,1356.0,stimulus
1777620780.9339101,0.38081812858581543,1358.0,stimulus
1777620780.933934,0.3808419704437256,1354.0,stimulus
1777620780.933957,0.38086509704589844,1354.0,stimulus
1777620780.943221,0.39012908935546875,1353.0,stimulus
1777620780.993263,0.4401710033416748,1353.0,stimulus
1777620781.043348,0.49025607109069824,1355.0,stimulus
1777620781.0933938,0.5403017997741699,1353.0,stimulus
1777620781.1433,0.5902080535888672,1355.0,stimulus
1777620781.193362,0.6402699947357178,1354.0,stimulus
1777620781.243485,0.6903929710388184,1355.0,stimulus
1777620781.2933629,0.7402708530426025,1353.0,stimulus
1777620781.343489,0.7903969287872314,1353.0,stimulus
1777620781.3935108,0.840418815612793,1353.0,stimulus
1777620781.443582,0.8904900550842285,1353.0,stimulus
1777620781.493578,0.940485954284668,1353.0,stimulus
1777620781.5435982,0.9905061721801758,1353.0,stimulus
1777620781.593666,1.040574073791504,1354.0,stimulus
1777620781.6436338,1.0905418395996094,1353.0,stimulus
1777620781.693781,1.1406888961791992,1353.0,stimulus
1777620781.74369,1.1905980110168457,1355.0,stimulus
1777620781.793823,1.2407310009002686,1356.0,stimulus
1777620781.8437,1.2906079292297363,1355.0,stimulus
1777620781.8937442,1.3406522274017334,1354.0,stimulus
1777620781.943795,1.3907029628753662,1351.0,stimulus
1777620781.99378,1.440687894821167,1352.0,stimulus
1777620782.043477,1.4903850555419922,1351.0,stimulus
1777620782.093523,1.540431022644043,1355.0,stimulus
1777620782.143486,1.5903940200805664,1352.0,stimulus
1777620782.193856,1.6407639980316162,1351.0,stimulus
1777620782.243806,1.690713882446289,1349.0,stimulus
1777620782.293827,1.7407350540161133,1348.0,stimulus
1777620782.343801,1.7907090187072754,1349.0,stimulus
1777620782.393861,1.8407690525054932,1350.0,stimulus
1777620782.443966,1.890873908996582,1352.0,stimulus
1777620782.493952,1.9408600330352783,1350.0,stimulus
1777620782.544066,1.990973949432373,1353.0,stimulus
1777620782.594066,2.0409739017486572,1350.0,stimulus
1777620782.643948,2.0908560752868652,1354.0,stimulus
1777620782.6939468,2.140854835510254,1354.0,stimulus
1777620782.7441258,2.1910338401794434,1352.0,stimulus
1777620782.794042,2.240950107574463,1353.0,stimulus
1777620782.844121,2.2910289764404297,1354.0,stimulus
1777620782.8941078,2.3410158157348633,1354.0,stimulus
1777620782.944142,2.391050100326538,1351.0,stimulus
1777620782.994175,2.4410829544067383,1349.0,stimulus
1777620783.0441658,2.4910738468170166,1349.0,stimulus
1777620783.094166,2.54107403755188,1349.0,stimulus
1777620783.1442811,2.59118914604187,1349.0,stimulus
1777620783.194229,2.641136884689331,1349.0,stimulus
1777620783.2442958,2.6912038326263428,1349.0,stimulus
1777620783.2941859,2.741093873977661,1352.0,stimulus
1777620783.344345,2.791253089904785,1355.0,stimulus
1777620783.394203,2.841110944747925,1355.0,stimulus
1777620783.444437,2.8913450241088867,1354.0,stimulus
1777620783.494439,2.9413468837738037,1354.0,stimulus
1777620783.5444329,2.9913408756256104,1354.0,stimulus
1777620783.5944781,3.041386127471924,1352.0,stimulus
1777620783.644373,3.091280937194824,1354.0,stimulus
1777620783.6945121,3.1414201259613037,1351.0,stimulus
1777620783.744577,3.1914849281311035,1349.0,stimulus
1777620783.79454,3.241447925567627,1351.0,stimulus
1777620783.844507,3.291414976119995,1354.0,stimulus
1777620783.894576,3.3414840698242188,1355.0,stimulus
1777620783.944502,3.3914101123809814,1352.0,stimulus
1777620783.994605,3.4415130615234375,1350.0,stimulus
1777620784.044567,3.4914751052856445,1353.0,stimulus
1777620784.094665,3.5415730476379395,1351.0,stimulus
1777620784.144691,3.5915989875793457,1352.0,stimulus
1777620784.194758,3.6416659355163574,1354.0,stimulus
1777620784.244713,3.6916210651397705,1355.0,stimulus
1777620784.294673,3.7415809631347656,1352.0,stimulus
1777620784.3447402,3.7916481494903564,1349.0,stimulus
1777620784.3947031,3.84161114692688,1349.0,stimulus
1777620784.4447732,3.89168119430542,1350.0,stimulus
1777620784.494781,3.9416890144348145,1349.0,stimulus
1777620784.544768,3.991676092147827,1350.0,stimulus
1777620784.594789,4.041697025299072,1351.0,stimulus
1777620784.644759,4.09166693687439,1351.0,stimulus
1777620784.694645,4.141552925109863,1354.0,stimulus
1777620784.744649,4.191556930541992,1349.0,stimulus
1777620784.794687,4.241595029830933,1347.0,stimulus
1777620784.844681,4.291589021682739,1349.0,stimulus
1777620784.894749,4.341656923294067,1348.0,stimulus
1777620784.9447622,4.391670227050781,1353.0,stimulus
1777620784.9947379,4.441645860671997,1353.0,stimulus
1777620785.044784,4.491692066192627,1354.0,stimulus
1777620785.094759,4.5416669845581055,1351.0,stimulus
1777620785.144813,4.591721057891846,1351.0,stimulus
1777620785.1949692,4.641877174377441,1351.0,stimulus
1777620785.2451441,4.692052125930786,1353.0,stimulus
1777620785.294945,4.7418529987335205,1354.0,stimulus
1777620785.345205,4.7921130657196045,1354.0,stimulus
1777620785.395045,4.8419530391693115,1354.0,stimulus
1777620785.445318,4.892225980758667,1354.0,stimulus
1777620785.49514,4.942048072814941,1355.0,stimulus
1777620785.545086,4.9919939041137695,1353.0,stimulus
1777620785.595042,5.041949987411499,1351.0,stimulus
1777620785.6452532,5.092161178588867,1352.0,stimulus
1777620785.6951811,5.142089128494263,1350.0,stimulus
1777620785.745214,5.192121982574463,1351.0,stimulus
1777620785.795284,5.242192029953003,1352.0,stimulus
1777620785.8452458,5.292153835296631,1352.0,stimulus
1777620785.895455,5.342362880706787,1352.0,stimulus
1777620785.9455,5.3924078941345215,1353.0,stimulus
1777620785.995614,5.442522048950195,1350.0,stimulus
1777620786.045425,5.492332935333252,1354.0,stimulus
1777620786.095478,5.542386054992676,1352.0,stimulus
1777620786.145578,5.5924859046936035,1354.0,stimulus
1777620786.195508,5.642416000366211,1352.0,stimulus
1777620786.2453172,5.692225217819214,1354.0,stimulus
1777620786.2953238,5.742231845855713,1354.0,stimulus
1777620786.3453639,5.792271852493286,1353.0,stimulus
1777620786.395363,5.842271089553833,1353.0,stimulus
1777620786.445436,5.892343997955322,1352.0,stimulus
1777620786.4955578,5.942465782165527,1353.0,stimulus
1777620786.545653,5.992561101913452,1352.0,stimulus
1777620786.595781,6.042689085006714,1352.0,stimulus
1777620786.645824,6.092731952667236,1352.0,stimulus
1777620786.695798,6.142705917358398,1350.0,stimulus
1777620786.825375,0.0002560615539550781,1355.0,post
1777620786.8255029,0.0003838539123535156,1354.0,post
1777620786.845866,0.020746946334838867,1351.0,post
1777620786.895711,0.07059192657470703,1349.0,post
1777620786.9477582,0.12263917922973633,1351.0,post
1777620786.995727,0.1706080436706543,1354.0,post
1777620787.04581,0.22069096565246582,1355.0,post
1777620787.0960221,0.2709031105041504,1354.0,post
1777620787.146092,0.32097291946411133,1353.0,post
1777620787.196001,0.3708820343017578,1353.0,post
1777620787.2460191,0.4209001064300537,1352.0,post
1777620787.296083,0.4709639549255371,1353.0,post
1777620787.346081,0.5209619998931885,1352.0,post
1777620787.396091,0.5709719657897949,1352.0,post
1777620787.446162,0.6210429668426514,1353.0,post
1777620787.4961228,0.6710038185119629,1350.0,post
1777620787.5460749,0.7209558486938477,1351.0,post
1777620787.596128,0.7710089683532715,1354.0,post
1777620787.646299,0.8211798667907715,1353.0,post
1777620787.696179,0.8710598945617676,1354.0,post
1777620787.746145,0.9210259914398193,1353.0,post
1777620787.7963462,0.9712271690368652,1353.0,post
1777620787.846368,1.0212490558624268,1353.0,post
1777620787.896287,1.0711679458618164,1354.0,post
1777620787.94643,1.1213109493255615,1352.0,post
1777620787.996445,1.171325922012329,1351.0,post
1777620788.046514,1.2213950157165527,1348.0,post
1777620788.096482,1.2713630199432373,1352.0,post
1777620788.146314,1.3211948871612549,1355.0,post
1777620788.19638,1.3712608814239502,1355.0,post
1777620788.2463841,1.4212651252746582,1355.0,post
1777620788.2964559,1.471336841583252,1352.0,post
1777620788.346497,1.5213780403137207,1350.0,post
1777620788.396488,1.571368932723999,1353.0,post
1777620788.44659,1.6214709281921387,1351.0,post
1777620788.496604,1.6714849472045898,1349.0,post
1777620788.54656,1.7214410305023193,1351.0,post
1777620788.5966861,1.7715671062469482,1353.0,post
1777620788.646615,1.8214960098266602,1353.0,post
1777620788.6966379,1.871518850326538,1352.0,post
1777620788.746668,1.9215490818023682,1350.0,post
1777620788.796677,1.9715580940246582,1351.0,post
1777620788.846784,2.021665096282959,1350.0,post
