timestamp,elapsed_sec,gsr_raw,phase
1777620918.5539079,0.003361940383911133,1349.0,baseline
1777620918.6040661,0.05352020263671875,1351.0,baseline
1777620918.653954,0.1034080982208252,1349.0,baseline
1777620918.704025,0.15347909927368164,1350.0,baseline
1777620918.754175,0.2036290168762207,1351.0,baseline
1777620918.804126,0.25358009338378906,1350.0,baseline
1777620918.854187,0.30364108085632324,1351.0,baseline
1777620918.904184,0.3536381721496582,1352.0,baseline
1777620918.954292,0.4037461280822754,1349.0,baseline
1777620919.004183,0.45363712310791016,1350.0,baseline
1777620919.054116,0.5035700798034668,1354.0,baseline
1777620919.104296,0.5537500381469727,1352.0,baseline
1777620919.154146,0.603600025177002,1350.0,baseline
1777620919.204203,0.6536569595336914,1353.0,baseline
1777620919.2542,0.7036540508270264,1354.0,baseline
1777620919.304318,0.7537720203399658,1356.0,baseline
1777620919.354319,0.8037731647491455,1353.0,baseline
1777620919.4043012,0.8537552356719971,1354.0,baseline
1777620919.454464,0.9039180278778076,1353.0,baseline
1777620919.504503,0.9539570808410645,1352.0,baseline
1777620919.554422,1.003875970840454,1348.0,baseline
1777620919.604278,1.05373215675354,1348.0,baseline
1777620919.6544352,1.1038892269134521,1347.0,baseline
1777620919.7043588,1.1538128852844238,1360.0,baseline
1777620919.7543302,1.2037842273712158,1356.0,baseline
1777620919.8045728,1.2540268898010254,1351.0,baseline
1777620919.854669,1.3041231632232666,1351.0,baseline
1777620919.9046981,1.3541522026062012,1348.0,baseline
1777620919.954699,1.4041531085968018,1348.0,baseline
1777620920.004641,1.4540951251983643,1350.0,baseline
1777620920.0546958,1.5041499137878418,1346.0,baseline
1777620920.1046531,1.5541071891784668,1334.0,baseline
1777620920.154737,1.6041910648345947,1329.0,baseline
1777620920.204708,1.6541621685028076,1332.0,baseline
1777620920.254708,1.7041621208190918,1330.0,baseline
1777620920.3047302,1.7541842460632324,1329.0,baseline
1777620920.354906,1.8043601512908936,1332.0,baseline
1777620920.4049332,1.8543872833251953,1330.0,baseline
1777620920.454942,1.9043960571289062,1333.0,baseline
1777620920.504918,1.9543721675872803,1333.0,baseline
1777620920.554971,2.004425048828125,1341.0,baseline
1777620920.906778,0.34288620948791504,1347.0,stimulus
1777620920.906812,0.34292006492614746,1349.0,stimulus
1777620920.906837,0.3429450988769531,1350.0,stimulus
1777620920.90691,0.3430180549621582,1349.0,stimulus
1777620920.906938,0.3430461883544922,1349.0,stimulus
1777620920.9069629,0.34307098388671875,1349.0,stimulus
1777620920.906987,0.343095064163208,1350.0,stimulus
1777620920.954819,0.3909270763397217,1351.0,stimulus
1777620921.004858,0.4409661293029785,1348.0,stimulus
1777620921.05488,0.49098801612854004,1351.0,stimulus
1777620921.1049101,0.5410182476043701,1352.0,stimulus
