timestamp,elapsed_sec,gsr_raw,phase
1777621021.5994408,0.015974760055541992,1350.0,baseline
1777621021.649477,0.06601095199584961,1349.0,baseline
1777621021.6996028,0.11613678932189941,1350.0,baseline
1777621021.7497962,0.16633009910583496,1351.0,baseline
1777621021.799666,0.2161998748779297,1352.0,baseline
1777621021.8498392,0.2663731575012207,1349.0,baseline
1777621021.899837,0.31637096405029297,1351.0,baseline
1777621021.949803,0.3663370609283447,1349.0,baseline
1777621021.999846,0.4163799285888672,1354.0,baseline
1777621022.049872,0.46640586853027344,1355.0,baseline
1777621022.0998652,0.5163991451263428,1352.0,baseline
1777621022.149868,0.5664019584655762,1354.0,baseline
1777621022.199817,0.6163508892059326,1354.0,baseline
1777621022.249692,0.6662259101867676,1350.0,baseline
1777621022.2997792,0.7163131237030029,1349.0,baseline
1777621022.349799,0.7663328647613525,1351.0,baseline
1777621022.399976,0.8165099620819092,1350.0,baseline
1777621022.4499369,0.8664708137512207,1351.0,baseline
1777621022.499739,0.9162728786468506,1349.0,baseline
1777621022.549721,0.9662549495697021,1347.0,baseline
1777621022.599811,1.0163450241088867,1348.0,baseline
1777621022.649821,1.0663549900054932,1347.0,baseline
1777621022.6999328,1.116466760635376,1350.0,baseline
1777621022.749789,1.166322946548462,1350.0,baseline
1777621022.799926,1.2164599895477295,1350.0,baseline
1777621022.850057,1.2665908336639404,1347.0,baseline
1777621022.9001138,1.3166477680206299,1348.0,baseline
1777621022.9502232,1.3667571544647217,1350.0,baseline
1777621023.0001512,1.4166851043701172,1347.0,baseline
1777621023.050251,1.466784954071045,1347.0,baseline
1777621023.100163,1.5166969299316406,1348.0,baseline
1777621023.150248,1.566781997680664,1351.0,baseline
1777621023.2003,1.6168339252471924,1349.0,baseline
1777621023.2502441,1.6667780876159668,1347.0,baseline
1777621023.3003762,1.7169101238250732,1347.0,baseline
1777621023.350322,1.7668559551239014,1349.0,baseline
1777621023.400386,1.8169200420379639,1349.0,baseline
1777621023.4504268,1.8669607639312744,1350.0,baseline
1777621023.500362,1.916895866394043,1348.0,baseline
1777621023.550445,1.9669790267944336,1350.0,baseline
1777621023.6005251,2.017059087753296,1349.0,baseline
1777621023.866706,0.2579219341278076,1348.0,stimulus
1777621023.866847,0.25806307792663574,1348.0,stimulus
1777621023.8671129,0.258328914642334,1350.0,stimulus
1777621023.867195,0.2584109306335449,1351.0,stimulus
1777621023.8683379,0.2595539093017578,1349.0,stimulus
1777621023.900676,0.29189205169677734,1350.0,stimulus
1777621023.9507608,0.3419768810272217,1352.0,stimulus
1777621024.000573,0.39178895950317383,1349.0,stimulus
1777621024.0507011,0.44191718101501465,1347.0,stimulus
1777621024.100759,0.4919750690460205,1347.0,stimulus
1777621024.1506329,0.54184889793396,1349.0,stimulus
1777621024.200962,0.5921781063079834,1350.0,stimulus
1777621024.250946,0.6421620845794678,1352.0,stimulus
1777621024.300738,0.6919541358947754,1350.0,stimulus
1777621024.350977,0.7421929836273193,1351.0,stimulus
1777621024.400888,0.7921040058135986,1349.0,stimulus
1777621024.4509718,0.8421878814697266,1349.0,stimulus
1777621024.500882,0.8920979499816895,1347.0,stimulus
1777621024.5510201,0.9422361850738525,1348.0,stimulus
1777621024.600933,0.9921491146087646,1348.0,stimulus
1777621024.6509728,1.0421888828277588,1349.0,stimulus
1777621024.701115,1.0923309326171875,1349.0,stimulus
1777621024.750988,1.1422040462493896,1347.0,stimulus
1777621024.800928,1.1921441555023193,1346.0,stimulus
1777621024.851142,1.2423579692840576,1348.0,stimulus
1777621024.9009862,1.2922022342681885,1345.0,stimulus
1777621024.951025,1.3422410488128662,1348.0,stimulus
1777621025.0010939,1.3923099040985107,1347.0,stimulus
1777621025.05112,1.442336082458496,1347.0,stimulus
1777621025.101175,1.4923911094665527,1350.0,stimulus
1777621025.151156,1.5423719882965088,1351.0,stimulus
1777621025.201299,1.592514991760254,1350.0,stimulus
1777621025.2514298,1.6426458358764648,1352.0,stimulus
1777621025.3013709,1.692586898803711,1349.0,stimulus
1777621025.3510149,1.7422308921813965,1352.0,stimulus
1777621025.401073,1.7922890186309814,1353.0,stimulus
1777621025.451046,1.8422620296478271,1352.0,stimulus
1777621025.501413,1.8926291465759277,1354.0,stimulus
1777621025.55107,1.9422860145568848,1349.0,stimulus
1777621025.601077,1.992293119430542,1349.0,stimulus
1777621025.651139,2.0423550605773926,1353.0,stimulus
1777621025.701131,2.0923471450805664,1350.0,stimulus
1777621025.751193,2.142409086227417,1349.0,stimulus
1777621025.801339,2.1925549507141113,1350.0,stimulus
1777621025.851398,2.2426140308380127,1349.0,stimulus
1777621025.901532,2.292747974395752,1348.0,stimulus
1777621025.951242,2.3424580097198486,1348.0,stimulus
1777621026.0012789,2.3924949169158936,1351.0,stimulus
1777621026.0513659,2.44258189201355,1351.0,stimulus
1777621026.101483,2.492699146270752,1350.0,stimulus
1777621026.151289,2.5425050258636475,1350.0,stimulus
1777621026.2015722,2.5927882194519043,1351.0,stimulus
1777621026.251626,2.6428420543670654,1354.0,stimulus
1777621026.301728,2.692944049835205,1350.0,stimulus
1777621026.351752,2.7429680824279785,1347.0,stimulus
1777621026.401747,2.7929630279541016,1347.0,stimulus
1777621026.451701,2.842916965484619,1349.0,stimulus
1777621026.501761,2.892976999282837,1352.0,stimulus
1777621026.551713,2.9429290294647217,1353.0,stimulus
1777621026.6017249,2.992940902709961,1354.0,stimulus
1777621026.6518831,3.0430991649627686,1352.0,stimulus
1777621026.701845,3.0930609703063965,1349.0,stimulus
1777621026.7518878,3.143103837966919,1352.0,stimulus
1777621026.8019252,3.193141222000122,1350.0,stimulus
1777621026.8518322,3.2430481910705566,1349.0,stimulus
1777621026.901901,3.293117046356201,1350.0,stimulus
1777621026.9518578,3.343073844909668,1353.0,stimulus
1777621027.001882,3.3930981159210205,1357.0,stimulus
1777621027.051925,3.443140983581543,1353.0,stimulus
1777621027.1018791,3.4930951595306396,1350.0,stimulus
1777621027.152029,3.5432450771331787,1349.0,stimulus
1777621027.202189,3.59340500831604,1350.0,stimulus
1777621027.2521322,3.643348217010498,1349.0,stimulus
1777621027.302319,3.693535089492798,1350.0,stimulus
1777621027.352208,3.7434239387512207,1340.0,stimulus
1777621027.402179,3.7933950424194336,1333.0,stimulus
1777621027.4521081,3.8433241844177246,1343.0,stimulus
1777621027.5022311,3.893447160720825,1347.0,stimulus
1777621027.552366,3.943582057952881,1347.0,stimulus
1777621027.60225,3.9934661388397217,1350.0,stimulus
1777621027.652338,4.043554067611694,1350.0,stimulus
1777621027.702304,4.093519926071167,1350.0,stimulus
1777621027.752379,4.143594980239868,1350.0,stimulus
1777621027.802368,4.193583965301514,1350.0,stimulus
1777621027.852386,4.24360203742981,1348.0,stimulus
1777621027.902406,4.293622016906738,1347.0,stimulus
1777621027.9524632,4.343679189682007,1348.0,stimulus
1777621028.002452,4.393667936325073,1350.0,stimulus
1777621028.052437,4.443653106689453,1350.0,stimulus
1777621028.1024818,4.493697881698608,1351.0,stimulus
1777621028.1524851,4.543701171875,1349.0,stimulus
1777621028.2025652,4.593781232833862,1349.0,stimulus
1777621028.2526689,4.643884897232056,1351.0,stimulus
1777621028.302631,4.693846940994263,1351.0,stimulus
1777621028.352718,4.743934154510498,1349.0,stimulus
1777621028.402543,4.793759107589722,1347.0,stimulus
1777621028.452582,4.843797922134399,1338.0,stimulus
1777621028.502676,4.893892049789429,1328.0,stimulus
1777621028.552756,4.943972110748291,1325.0,stimulus
1777621028.602758,4.993973970413208,1319.0,stimulus
1777621028.652788,5.044003963470459,1315.0,stimulus
1777621028.702775,5.093991041183472,1317.0,stimulus
