timestamp,elapsed_sec,gsr_raw,phase
1777620948.667373,0.026684045791625977,1352.0,baseline
1777620948.717342,0.07665300369262695,1351.0,baseline
1777620948.767321,0.1266322135925293,1350.0,baseline
1777620948.817457,0.17676806449890137,1349.0,baseline
1777620948.867384,0.22669506072998047,1350.0,baseline
1777620948.9174669,0.276777982711792,1349.0,baseline
1777620948.967554,0.32686519622802734,1349.0,baseline
1777620949.017559,0.37687015533447266,1348.0,baseline
1777620949.067497,0.42680811882019043,1348.0,baseline
1777620949.117543,0.4768540859222412,1350.0,baseline
1777620949.167547,0.5268580913543701,1352.0,baseline
1777620949.217508,0.5768191814422607,1348.0,baseline
1777620949.267434,0.6267449855804443,1350.0,baseline
1777620949.3176599,0.6769709587097168,1350.0,baseline
1777620949.367567,0.7268781661987305,1351.0,baseline
1777620949.4178162,0.7771272659301758,1350.0,baseline
1777620949.467724,0.8270351886749268,1350.0,baseline
1777620949.517806,0.8771171569824219,1351.0,baseline
1777620949.567849,0.9271600246429443,1350.0,baseline
1777620949.6179469,0.9772579669952393,1350.0,baseline
1777620949.6677902,1.0271012783050537,1351.0,baseline
1777620949.717976,1.077287197113037,1351.0,baseline
1777620949.767829,1.1271400451660156,1351.0,baseline
1777620949.8177888,1.1770999431610107,1348.0,baseline
1777620949.867862,1.227173089981079,1327.0,baseline
1777620949.91796,1.277271032333374,1327.0,baseline
1777620949.967948,1.3272590637207031,1363.0,baseline
1777620950.017986,1.3772971630096436,1358.0,baseline
1777620950.0679731,1.4272842407226562,1354.0,baseline
1777620950.11808,1.477391004562378,1352.0,baseline
1777620950.168096,1.527407169342041,1349.0,baseline
1777620950.2180128,1.5773239135742188,1349.0,baseline
1777620950.267961,1.627272129058838,1353.0,baseline
1777620950.317856,1.6771671772003174,1349.0,baseline
1777620950.367944,1.72725510597229,1349.0,baseline
1777620950.4179652,1.7772762775421143,1352.0,baseline
1777620950.4680939,1.8274049758911133,1351.0,baseline
1777620950.517985,1.8772962093353271,1348.0,baseline
1777620950.5679512,1.927262306213379,1349.0,baseline
1777620950.617968,1.9772791862487793,1350.0,baseline
1777620950.668105,2.0274159908294678,1350.0,baseline
1777620951.0275211,0.35547709465026855,1346.0,stimulus
1777620951.027554,0.35550999641418457,1349.0,stimulus
1777620951.0275788,0.35553479194641113,1350.0,stimulus
1777620951.027602,0.355557918548584,1352.0,stimulus
1777620951.027628,0.35558390617370605,1352.0,stimulus
1777620951.027651,0.3556070327758789,1352.0,stimulus
1777620951.027675,0.35563087463378906,1351.0,stimulus
1777620951.068099,0.3960549831390381,1350.0,stimulus
1777620951.118186,0.44614195823669434,1351.0,stimulus
1777620951.168413,0.4963688850402832,1349.0,stimulus
1777620951.218448,0.5464038848876953,1349.0,stimulus
1777620951.268571,0.5965268611907959,1351.0,stimulus
1777620951.318568,0.6465239524841309,1349.0,stimulus
1777620951.3685682,0.6965241432189941,1351.0,stimulus
1777620951.4185522,0.7465081214904785,1348.0,stimulus
1777620951.4685252,0.7964811325073242,1353.0,stimulus
1777620951.518579,0.8465349674224854,1352.0,stimulus
1777620951.568583,0.8965389728546143,1352.0,stimulus
1777620951.618693,0.9466490745544434,1349.0,stimulus
1777620951.668745,0.9967010021209717,1348.0,stimulus
1777620951.718762,1.046717882156372,1350.0,stimulus
1777620951.768598,1.0965540409088135,1349.0,stimulus
1777620951.818783,1.1467390060424805,1351.0,stimulus
1777620951.868804,1.1967599391937256,1352.0,stimulus
1777620951.9187999,1.246755838394165,1353.0,stimulus
1777620951.968788,1.2967438697814941,1350.0,stimulus
1777620952.018805,1.3467609882354736,1349.0,stimulus
1777620952.068916,1.3968720436096191,1351.0,stimulus
1777620952.1188438,1.4467997550964355,1350.0,stimulus
1777620952.168906,1.4968619346618652,1350.0,stimulus
1777620952.2190342,1.546990156173706,1349.0,stimulus
1777620952.2691011,1.5970571041107178,1350.0,stimulus
1777620952.319019,1.646975040435791,1348.0,stimulus
1777620952.368855,1.6968109607696533,1348.0,stimulus
1777620952.419075,1.7470309734344482,1348.0,stimulus
1777620952.4691641,1.7971200942993164,1349.0,stimulus
1777620952.519053,1.8470089435577393,1349.0,stimulus
1777620952.569053,1.8970088958740234,1349.0,stimulus
1777620952.619159,1.9471149444580078,1348.0,stimulus
1777620952.669266,1.9972219467163086,1351.0,stimulus
1777620952.719245,2.047200918197632,1348.0,stimulus
1777620952.769345,2.0973010063171387,1350.0,stimulus
1777620952.8193018,2.1472578048706055,1352.0,stimulus
1777620952.869146,2.1971020698547363,1354.0,stimulus
1777620952.919341,2.2472970485687256,1351.0,stimulus
1777620952.9692822,2.2972381114959717,1348.0,stimulus
1777620953.019298,2.3472540378570557,1349.0,stimulus
1777620953.069356,2.3973119258880615,1351.0,stimulus
1777620953.119395,2.4473509788513184,1354.0,stimulus
1777620953.16942,2.497375965118408,1350.0,stimulus
1777620953.2195132,2.547469139099121,1350.0,stimulus
1777620953.269469,2.5974249839782715,1349.0,stimulus
1777620953.319457,2.6474130153656006,1349.0,stimulus
1777620953.369465,2.697421073913574,1347.0,stimulus
1777620953.419499,2.747454881668091,1349.0,stimulus
1777620953.4695208,2.7974767684936523,1351.0,stimulus
1777620953.519491,2.847446918487549,1349.0,stimulus
1777620953.569531,2.897486925125122,1350.0,stimulus
1777620953.619519,2.947474956512451,1340.0,stimulus
1777620953.669716,2.9976718425750732,1345.0,stimulus
1777620953.71972,3.047675848007202,1350.0,stimulus
1777620953.7696471,3.0976030826568604,1350.0,stimulus
1777620953.819566,3.14752197265625,1350.0,stimulus
1777620953.869735,3.197690963745117,1351.0,stimulus
1777620953.919702,3.2476580142974854,1350.0,stimulus
