timestamp,elapsed_sec,gsr_raw,phase
1777620848.172831,0.015320062637329102,1350.0,baseline
1777620848.222987,0.0654759407043457,1353.0,baseline
1777620848.272987,0.11547589302062988,1354.0,baseline
1777620848.323009,0.1654980182647705,1353.0,baseline
1777620848.3730729,0.2155618667602539,1353.0,baseline
1777620848.423119,0.2656080722808838,1353.0,baseline
1777620848.4730601,0.3155491352081299,1348.0,baseline
1777620848.523118,0.36560702323913574,1347.0,baseline
1777620848.5731509,0.41563987731933594,1351.0,baseline
1777620848.6232681,0.4657571315765381,1352.0,baseline
1777620848.673134,0.5156230926513672,1351.0,baseline
1777620848.723167,0.5656559467315674,1351.0,baseline
1777620848.77307,0.6155591011047363,1351.0,baseline
1777620848.823093,0.6655819416046143,1353.0,baseline
1777620848.8733199,0.7158088684082031,1352.0,baseline
1777620848.923637,0.7661259174346924,1352.0,baseline
1777620848.9732559,0.8157448768615723,1348.0,baseline
1777620849.023406,0.8658950328826904,1350.0,baseline
1777620849.073478,0.9159669876098633,1350.0,baseline
1777620849.123571,0.9660599231719971,1352.0,baseline
1777620849.173267,1.0157558917999268,1353.0,baseline
1777620849.2231889,1.0656778812408447,1354.0,baseline
1777620849.2733052,1.1157941818237305,1352.0,baseline
1777620849.323135,1.1656239032745361,1350.0,baseline
1777620849.373352,1.2158410549163818,1350.0,baseline
1777620849.423388,1.2658770084381104,1353.0,baseline
1777620849.473526,1.3160150051116943,1354.0,baseline
1777620849.523563,1.3660519123077393,1352.0,baseline
1777620849.5735092,1.4159982204437256,1352.0,baseline
1777620849.623473,1.4659619331359863,1350.0,baseline
1777620849.673475,1.5159640312194824,1350.0,baseline
1777620849.7236218,1.5661108493804932,1346.0,baseline
1777620849.773607,1.616096019744873,1350.0,baseline
1777620849.8236759,1.6661648750305176,1349.0,baseline
1777620849.8737159,1.7162048816680908,1350.0,baseline
1777620849.923769,1.7662580013275146,1354.0,baseline
1777620849.973726,1.8162150382995605,1354.0,baseline
1777620850.023833,1.8663220405578613,1351.0,baseline
1777620850.0737631,1.9162521362304688,1349.0,baseline
1777620850.1238341,1.9663231372833252,1348.0,baseline
1777620850.173701,2.0161900520324707,1353.0,baseline
1777620850.419913,0.2407822608947754,1354.0,stimulus
1777620850.42,0.24086928367614746,1353.0,stimulus
1777620850.420062,0.24093127250671387,1355.0,stimulus
1777620850.4201229,0.24099206924438477,1354.0,stimulus
1777620850.423796,0.24466514587402344,1354.0,stimulus
1777620850.474079,0.29494810104370117,1353.0,stimulus
1777620850.5240939,0.34496307373046875,1351.0,stimulus
1777620850.5740921,0.3949613571166992,1353.0,stimulus
1777620850.6241732,0.44504237174987793,1352.0,stimulus
1777620850.6740422,0.49491143226623535,1351.0,stimulus
1777620850.7240992,0.5449683666229248,1354.0,stimulus
1777620850.774119,0.5949881076812744,1352.0,stimulus
1777620850.8241951,0.6450643539428711,1354.0,stimulus
1777620850.874229,0.6950981616973877,1353.0,stimulus
1777620850.924227,0.7450962066650391,1355.0,stimulus
1777620850.97419,0.7950592041015625,1352.0,stimulus
1777620851.024319,0.8451881408691406,1354.0,stimulus
1777620851.074234,0.8951032161712646,1353.0,stimulus
1777620851.124264,0.9451332092285156,1354.0,stimulus
1777620851.17426,0.9951291084289551,1354.0,stimulus
1777620851.224355,1.0452241897583008,1355.0,stimulus
1777620851.2744682,1.0953373908996582,1355.0,stimulus
1777620851.3242528,1.1451220512390137,1355.0,stimulus
1777620851.374327,1.1951961517333984,1355.0,stimulus
1777620851.4242182,1.2450873851776123,1353.0,stimulus
1777620851.474447,1.295316219329834,1353.0,stimulus
1777620851.524565,1.3454341888427734,1354.0,stimulus
1777620851.5746439,1.3955130577087402,1352.0,stimulus
1777620851.6244218,1.4452910423278809,1352.0,stimulus
1777620851.674481,1.4953501224517822,1350.0,stimulus
1777620851.7245739,1.545443058013916,1351.0,stimulus
1777620851.774567,1.5954360961914062,1350.0,stimulus
1777620851.824634,1.645503282546997,1353.0,stimulus
1777620851.874691,1.6955602169036865,1351.0,stimulus
1777620851.92464,1.745509147644043,1349.0,stimulus
1777620851.9746208,1.795490026473999,1353.0,stimulus
1777620852.0247529,1.8456220626831055,1351.0,stimulus
1777620852.074734,1.8956031799316406,1353.0,stimulus
1777620852.124725,1.945594310760498,1351.0,stimulus
1777620852.174724,1.9955933094024658,1354.0,stimulus
1777620852.2244961,2.045365333557129,1355.0,stimulus
1777620852.27455,2.09541916847229,1353.0,stimulus
1777620852.3246331,2.1455023288726807,1352.0,stimulus
1777620852.374837,2.1957061290740967,1351.0,stimulus
1777620852.424563,2.245432138442993,1353.0,stimulus
1777620852.474568,2.2954370975494385,1354.0,stimulus
1777620852.5245461,2.3454153537750244,1352.0,stimulus
1777620852.5745652,2.3954343795776367,1353.0,stimulus
1777620852.6246889,2.4455580711364746,1353.0,stimulus
1777620852.6746502,2.4955193996429443,1354.0,stimulus
1777620852.72465,2.5455191135406494,1349.0,stimulus
1777620852.774931,2.5958001613616943,1351.0,stimulus
1777620852.8247502,2.6456193923950195,1354.0,stimulus
1777620852.874787,2.6956562995910645,1356.0,stimulus
1777620852.924801,2.7456703186035156,1354.0,stimulus
1777620852.975134,2.7960031032562256,1353.0,stimulus
1777620853.025067,2.8459362983703613,1354.0,stimulus
1777620853.075207,2.896076202392578,1354.0,stimulus
1777620853.1252182,2.94608736038208,1354.0,stimulus
1777620853.175173,2.996042251586914,1355.0,stimulus
1777620853.2252648,3.0461339950561523,1352.0,stimulus
1777620853.275291,3.0961601734161377,1352.0,stimulus
1777620853.32521,3.1460793018341064,1350.0,stimulus
1777620853.3753622,3.1962313652038574,1353.0,stimulus
1777620853.425226,3.2460951805114746,1353.0,stimulus
1777620853.4752882,3.2961573600769043,1353.0,stimulus
1777620853.525347,3.3462162017822266,1353.0,stimulus
1777620853.575316,3.3961851596832275,1354.0,stimulus
1777620853.625313,3.4461822509765625,1354.0,stimulus
1777620853.675325,3.4961941242218018,1353.0,stimulus
1777620853.725423,3.546292304992676,1354.0,stimulus
1777620853.7754612,3.596330404281616,1354.0,stimulus
1777620853.825442,3.6463112831115723,1354.0,stimulus
1777620853.875471,3.696340322494507,1354.0,stimulus
1777620853.925493,3.7463622093200684,1354.0,stimulus
1777620853.975521,3.7963902950286865,1354.0,stimulus
1777620854.0256681,3.8465373516082764,1351.0,stimulus
1777620854.075567,3.8964362144470215,1355.0,stimulus
1777620854.125632,3.9465012550354004,1354.0,stimulus
1777620854.1756082,3.9964773654937744,1352.0,stimulus
1777620854.2257779,4.046647071838379,1350.0,stimulus
1777620854.2757492,4.096618413925171,1351.0,stimulus
1777620854.325768,4.146637201309204,1354.0,stimulus
1777620854.375772,4.196641206741333,1354.0,stimulus
1777620854.4258199,4.246689081192017,1352.0,stimulus
1777620854.475829,4.296698093414307,1354.0,stimulus
1777620854.5258062,4.346675395965576,1351.0,stimulus
1777620854.575865,4.396734237670898,1349.0,stimulus
1777620854.6259332,4.446802377700806,1349.0,stimulus
1777620854.6757388,4.496608018875122,1350.0,stimulus
1777620854.725804,4.54667329788208,1352.0,stimulus
1777620854.775894,4.5967631340026855,1352.0,stimulus
1777620854.825878,4.64674711227417,1349.0,stimulus
1777620854.87595,4.696819305419922,1352.0,stimulus
1777620854.926031,4.746900320053101,1350.0,stimulus
1777620854.976002,4.796871185302734,1350.0,stimulus
1777620855.026122,4.846991300582886,1352.0,stimulus
1777620855.0760288,4.896898031234741,1352.0,stimulus
1777620855.1261399,4.947009086608887,1350.0,stimulus
1777620855.176095,4.9969642162323,1353.0,stimulus
1777620855.226123,5.046992301940918,1351.0,stimulus
1777620855.27618,5.097049236297607,1353.0,stimulus
1777620855.326047,5.146916151046753,1354.0,stimulus
1777620855.376229,5.197098255157471,1354.0,stimulus
1777620855.426251,5.247120141983032,1351.0,stimulus
1777620855.476156,5.297025203704834,1351.0,stimulus
1777620855.526337,5.347206115722656,1351.0,stimulus
1777620855.576154,5.3970232009887695,1354.0,stimulus
1777620855.626357,5.447226285934448,1354.0,stimulus
1777620855.676219,5.497088193893433,1355.0,stimulus
1777620855.7263072,5.547176361083984,1352.0,stimulus
1777620855.77636,5.597229242324829,1353.0,stimulus
1777620855.8262222,5.647091388702393,1355.0,stimulus
1777620855.876402,5.697271108627319,1353.0,stimulus
1777620855.926463,5.7473320960998535,1353.0,stimulus
1777620855.976448,5.797317266464233,1351.0,stimulus
1777620856.026544,5.8474133014678955,1352.0,stimulus
