timestamp,elapsed_sec,gsr_raw,phase
1777620717.11494,0.0057048797607421875,1354.0,baseline
1777620717.1650062,0.0557711124420166,1353.0,baseline
1777620717.215029,0.10579395294189453,1351.0,baseline
1777620717.265097,0.15586185455322266,1350.0,baseline
1777620717.3151228,0.2058877944946289,1353.0,baseline
1777620717.3651469,0.25591182708740234,1355.0,baseline
1777620717.415173,0.3059380054473877,1356.0,baseline
1777620717.465215,0.35597991943359375,1354.0,baseline
1777620717.5151858,0.40595078468322754,1352.0,baseline
1777620717.565212,0.4559769630432129,1346.0,baseline
1777620717.61521,0.5059750080108643,1329.0,baseline
1777620717.665285,0.5560500621795654,1351.0,baseline
1777620717.715072,0.6058368682861328,1367.0,baseline
1777620717.7651079,0.6558728218078613,1360.0,baseline
1777620717.815207,0.7059719562530518,1359.0,baseline
1777620717.865343,0.7561080455780029,1356.0,baseline
1777620717.9153962,0.8061611652374268,1355.0,baseline
1777620717.965326,0.8560910224914551,1355.0,baseline
1777620718.015473,0.9062378406524658,1356.0,baseline
1777620718.065436,0.9562008380889893,1354.0,baseline
1777620718.115275,1.0060398578643799,1355.0,baseline
1777620718.165256,1.056020975112915,1353.0,baseline
1777620718.2152598,1.1060247421264648,1354.0,baseline
1777620718.2653382,1.1561031341552734,1353.0,baseline
1777620718.3152692,1.2060341835021973,1354.0,baseline
1777620718.365429,1.2561938762664795,1354.0,baseline
1777620718.415405,1.3061699867248535,1354.0,baseline
1777620718.465646,1.3564109802246094,1352.0,baseline
1777620718.515693,1.4064579010009766,1352.0,baseline
1777620718.565566,1.4563310146331787,1351.0,baseline
1777620718.6154811,1.5062460899353027,1355.0,baseline
1777620718.665459,1.5562238693237305,1357.0,baseline
1777620718.7155478,1.6063127517700195,1357.0,baseline
1777620718.765728,1.6564929485321045,1356.0,baseline
1777620718.81575,1.706514835357666,1355.0,baseline
1777620718.8657632,1.7565281391143799,1353.0,baseline
1777620718.91577,1.806535005569458,1349.0,baseline
1777620718.965802,1.8565669059753418,1350.0,baseline
1777620719.0158179,1.9065828323364258,1354.0,baseline
1777620719.065964,1.9567289352416992,1354.0,baseline
1777620719.115969,2.0067338943481445,1353.0,baseline
1777620719.495094,0.3727259635925293,1357.0,stimulus
1777620719.495182,0.3728139400482178,1354.0,stimulus
1777620719.4952462,0.3728780746459961,1355.0,stimulus
1777620719.495308,0.3729398250579834,1357.0,stimulus
1777620719.49537,0.3730018138885498,1356.0,stimulus
1777620719.496419,0.3740508556365967,1354.0,stimulus
1777620719.496489,0.37412095069885254,1353.0,stimulus
1777620719.515883,0.39351487159729004,1352.0,stimulus
1777620719.5660758,0.4437077045440674,1353.0,stimulus
1777620719.6161091,0.4937410354614258,1353.0,stimulus
1777620719.666193,0.5438249111175537,1355.0,stimulus
1777620719.716167,0.5937988758087158,1355.0,stimulus
1777620719.766144,0.6437759399414062,1352.0,stimulus
1777620719.8162959,0.6939277648925781,1353.0,stimulus
1777620719.866281,0.743912935256958,1353.0,stimulus
1777620719.916254,0.7938859462738037,1354.0,stimulus
1777620719.9664068,0.844038724899292,1354.0,stimulus
1777620720.016316,0.8939478397369385,1354.0,stimulus
1777620720.066388,0.9440197944641113,1355.0,stimulus
1777620720.116371,0.9940028190612793,1355.0,stimulus
1777620720.166511,1.0441429615020752,1353.0,stimulus
1777620720.216407,1.094038963317871,1352.0,stimulus
1777620720.2665532,1.1441850662231445,1352.0,stimulus
1777620720.316531,1.1941628456115723,1351.0,stimulus
1777620720.366474,1.2441058158874512,1351.0,stimulus
1777620720.416478,1.29410982131958,1354.0,stimulus
1777620720.4665952,1.3442270755767822,1354.0,stimulus
1777620720.5166411,1.394273042678833,1353.0,stimulus
1777620720.566648,1.4442799091339111,1352.0,stimulus
1777620720.616589,1.4942209720611572,1349.0,stimulus
1777620720.66665,1.5442819595336914,1349.0,stimulus
1777620720.716608,1.5942399501800537,1350.0,stimulus
1777620720.7666838,1.6443157196044922,1352.0,stimulus
1777620720.8166552,1.6942870616912842,1354.0,stimulus
1777620720.866805,1.7444369792938232,1354.0,stimulus
1777620720.916644,1.7942759990692139,1355.0,stimulus
1777620720.9667509,1.8443827629089355,1353.0,stimulus
1777620721.016822,1.894454002380371,1351.0,stimulus
1777620721.066886,1.9445178508758545,1355.0,stimulus
1777620721.116801,1.9944329261779785,1355.0,stimulus
1777620721.166858,2.044489860534668,1354.0,stimulus
1777620721.216831,2.0944628715515137,1353.0,stimulus
1777620721.2669609,2.144592761993408,1353.0,stimulus
1777620721.31702,2.1946518421173096,1354.0,stimulus
1777620721.366921,2.2445528507232666,1354.0,stimulus
1777620721.4169211,2.29455304145813,1355.0,stimulus
1777620721.466986,2.3446178436279297,1355.0,stimulus
1777620721.516895,2.394526958465576,1353.0,stimulus
1777620721.56703,2.444661855697632,1354.0,stimulus
1777620721.61702,2.4946517944335938,1354.0,stimulus
1777620721.66715,2.5447819232940674,1355.0,stimulus
1777620721.71714,2.5947718620300293,1354.0,stimulus
1777620721.767136,2.644767999649048,1351.0,stimulus
1777620721.817178,2.694809913635254,1352.0,stimulus
1777620721.867199,2.744830846786499,1353.0,stimulus
1777620721.9172108,2.7948427200317383,1353.0,stimulus
1777620721.96721,2.844841957092285,1354.0,stimulus
1777620722.017188,2.894819974899292,1355.0,stimulus
1777620722.067286,2.944917917251587,1352.0,stimulus
1777620722.117308,2.9949398040771484,1353.0,stimulus
1777620722.167385,3.0450170040130615,1355.0,stimulus
1777620722.2173598,3.094991683959961,1353.0,stimulus
1777620722.267444,3.145075798034668,1355.0,stimulus
1777620722.3173802,3.195012092590332,1355.0,stimulus
1777620722.3673222,3.2449541091918945,1353.0,stimulus
1777620722.417376,3.2950079441070557,1350.0,stimulus
1777620722.46737,3.3450019359588623,1350.0,stimulus
1777620722.5173252,3.3949570655822754,1348.0,stimulus
1777620722.567504,3.4451358318328857,1351.0,stimulus
1777620722.617459,3.495090961456299,1354.0,stimulus
1777620722.6675048,3.5451366901397705,1350.0,stimulus
1777620722.717512,3.5951437950134277,1353.0,stimulus
1777620722.767711,3.6453428268432617,1355.0,stimulus
1777620722.817468,3.6950998306274414,1355.0,stimulus
1777620722.8677309,3.7453627586364746,1355.0,stimulus
1777620722.917301,3.7949328422546387,1353.0,stimulus
1777620722.9673128,3.844944715499878,1349.0,stimulus
1777620723.017374,3.895005941390991,1354.0,stimulus
1777620723.067658,3.9452898502349854,1355.0,stimulus
1777620723.117653,3.9952847957611084,1353.0,stimulus
1777620723.167743,4.045374870300293,1351.0,stimulus
1777620723.217741,4.095372915267944,1354.0,stimulus
1777620723.267458,4.145089864730835,1352.0,stimulus
1777620723.317487,4.1951189041137695,1352.0,stimulus
1777620723.367512,4.245143890380859,1352.0,stimulus
1777620723.4175968,4.295228719711304,1354.0,stimulus
1777620723.467533,4.345165014266968,1351.0,stimulus
1777620723.517916,4.395547866821289,1353.0,stimulus
1777620723.567819,4.445451021194458,1351.0,stimulus
1777620723.61781,4.495441913604736,1352.0,stimulus
1777620723.6676748,4.54530668258667,1351.0,stimulus
1777620723.717691,4.595322847366333,1352.0,stimulus
1777620723.767947,4.645578861236572,1353.0,stimulus
1777620723.817929,4.695560932159424,1354.0,stimulus
1777620723.867896,4.745527982711792,1351.0,stimulus
1777620723.918185,4.795816898345947,1354.0,stimulus
1777620723.968092,4.845723867416382,1354.0,stimulus
1777620724.018128,4.89575982093811,1352.0,stimulus
1777620724.068287,4.945918798446655,1352.0,stimulus
1777620724.118216,4.995847940444946,1352.0,stimulus
1777620724.168211,5.045842885971069,1354.0,stimulus
1777620724.218265,5.09589695930481,1354.0,stimulus
1777620724.268331,5.145962953567505,1354.0,stimulus
1777620724.318322,5.195953845977783,1354.0,stimulus
1777620724.3682718,5.245903730392456,1353.0,stimulus
1777620724.418102,5.29573392868042,1354.0,stimulus
1777620724.468322,5.345953941345215,1352.0,stimulus
1777620724.518317,5.395948886871338,1350.0,stimulus
1777620724.5684679,5.446099758148193,1351.0,stimulus
1777620724.618391,5.496022939682007,1352.0,stimulus
1777620724.6684349,5.546066761016846,1355.0,stimulus
1777620724.7183518,5.5959837436676025,1354.0,stimulus
1777620724.768569,5.646200895309448,1351.0,stimulus
1777620724.818395,5.696026802062988,1354.0,stimulus
1777620724.868521,5.746152877807617,1353.0,stimulus
1777620724.9185522,5.796184062957764,1355.0,stimulus
1777620724.968622,5.846253871917725,1353.0,stimulus
1777620725.018493,5.896124839782715,1354.0,stimulus
1777620725.068542,5.946173906326294,1353.0,stimulus
1777620725.118565,5.996196985244751,1353.0,stimulus
1777620725.168566,6.046197891235352,1355.0,stimulus
1777620725.218603,6.0962347984313965,1355.0,stimulus
1777620725.3488781,0.00031113624572753906,1354.0,post
1777620725.349043,0.00047588348388671875,1357.0,post
1777620725.368618,0.020051002502441406,1354.0,post
1777620725.418661,0.07009410858154297,1354.0,post
1777620725.471423,0.12285590171813965,1353.0,post
1777620725.518864,0.17029690742492676,1354.0,post
1777620725.568778,0.22021102905273438,1353.0,post
1777620725.6188369,0.27026987075805664,1354.0,post
1777620725.668952,0.3203849792480469,1353.0,post
1777620725.718938,0.37037110328674316,1355.0,post
1777620725.768982,0.42041492462158203,1355.0,post
1777620725.818926,0.47035908699035645,1354.0,post
1777620725.8690062,0.5204391479492188,1354.0,post
1777620725.918999,0.5704319477081299,1355.0,post
1777620725.968983,0.6204159259796143,1355.0,post
1777620726.019114,0.6705470085144043,1357.0,post
1777620726.069025,0.7204580307006836,1356.0,post
1777620726.1191711,0.770604133605957,1357.0,post
1777620726.169205,0.8206379413604736,1356.0,post
1777620726.219143,0.8705759048461914,1357.0,post
1777620726.269205,0.9206380844116211,1355.0,post
1777620726.319196,0.9706289768218994,1352.0,post
1777620726.3692632,1.0206961631774902,1352.0,post
1777620726.419173,1.070605993270874,1354.0,post
1777620726.469259,1.1206920146942139,1353.0,post
1777620726.519358,1.1707909107208252,1355.0,post
1777620726.569269,1.2207019329071045,1356.0,post
1777620726.619345,1.270777940750122,1353.0,post
1777620726.669316,1.320749044418335,1353.0,post
1777620726.7193449,1.3707778453826904,1353.0,post
1777620726.769313,1.420746088027954,1354.0,post
1777620726.819359,1.4707920551300049,1353.0,post
1777620726.869419,1.5208520889282227,1353.0,post
1777620726.9192588,1.5706918239593506,1354.0,post
1777620726.969347,1.6207799911499023,1357.0,post
1777620727.019385,1.6708180904388428,1355.0,post
1777620727.069468,1.7209010124206543,1353.0,post
1777620727.119376,1.7708089351654053,1357.0,post
1777620727.169504,1.820936918258667,1355.0,post
1777620727.21951,1.8709430694580078,1356.0,post
1777620727.269682,1.9211149215698242,1353.0,post
1777620727.319556,1.9709889888763428,1351.0,post
1777620727.369712,2.0211451053619385,1352.0,post
