timestamp,elapsed_sec,gsr_raw,phase
1778371039.414827,0.038245201110839844,4093.0,baseline
1778371039.464682,0.08810019493103027,4093.0,baseline
1778371039.514688,0.138106107711792,4092.0,baseline
1778371039.564757,0.18817520141601562,4093.0,baseline
1778371039.61479,0.23820805549621582,4092.0,baseline
1778371039.6648908,0.28830885887145996,4092.0,baseline
1778371039.714895,0.33831310272216797,4092.0,baseline
1778371039.765074,0.3884921073913574,4093.0,baseline
1778371039.815095,0.43851304054260254,4093.0,baseline
1778371039.864914,0.48833203315734863,4092.0,baseline
1778371039.9149702,0.5383882522583008,4092.0,baseline
1778371039.964983,0.5884010791778564,4093.0,baseline
1778371040.015069,0.6384871006011963,4093.0,baseline
1778371040.065084,0.6885020732879639,4092.0,baseline
1778371040.115041,0.7384591102600098,4090.0,baseline
1778371040.165178,0.7885961532592773,4093.0,baseline
1778371040.215335,0.8387529850006104,4091.0,baseline
1778371040.265322,0.888740062713623,4092.0,baseline
1778371040.315413,0.938831090927124,4093.0,baseline
1778371040.36549,0.988908052444458,4092.0,baseline
1778371040.4151602,1.0385782718658447,4091.0,baseline
1778371040.4652648,1.0886828899383545,4093.0,baseline
1778371040.515249,1.138667106628418,4092.0,baseline
1778371040.565283,1.1887011528015137,4092.0,baseline
1778371040.6153028,1.2387208938598633,4092.0,baseline
1778371040.66538,1.2887980937957764,4092.0,baseline
1778371040.715512,1.3389301300048828,4093.0,baseline
1778371040.765565,1.3889830112457275,4092.0,baseline
1778371040.8155708,1.4389889240264893,4092.0,baseline
1778371040.865611,1.4890291690826416,4093.0,baseline
1778371040.915651,1.5390691757202148,4092.0,baseline
1778371040.9656792,1.589097261428833,4092.0,baseline
1778371041.015687,1.6391050815582275,4091.0,baseline
1778371041.065732,1.689150094985962,4092.0,baseline
1778371041.1157272,1.739145278930664,4092.0,baseline
1778371041.165728,1.7891461849212646,4092.0,baseline
1778371041.21574,1.839158058166504,4093.0,baseline
1778371041.265784,1.8892021179199219,4093.0,baseline
1778371041.3158588,1.939276933670044,4091.0,baseline
1778371041.365922,1.98934006690979,4092.0,baseline
1778371041.415937,2.0393550395965576,4091.0,baseline
1778371041.465711,0.04714703559875488,4092.0,stimulus
1778371041.51558,0.0970158576965332,4091.0,stimulus
1778371041.565595,0.14703083038330078,4091.0,stimulus
1778371041.615718,0.19715380668640137,4092.0,stimulus
1778371041.6657941,0.24723005294799805,4092.0,stimulus
1778371041.7158039,0.2972397804260254,4092.0,stimulus
1778371041.768337,0.34977293014526367,4091.0,stimulus
1778371041.815809,0.397244930267334,4092.0,stimulus
1778371041.865979,0.4474148750305176,4092.0,stimulus
1778371041.915911,0.4973468780517578,4092.0,stimulus
1778371041.9660501,0.5474860668182373,4092.0,stimulus
1778371042.0160599,0.5974957942962646,4093.0,stimulus
1778371042.06606,0.6474959850311279,4092.0,stimulus
1778371042.1162639,0.697699785232544,4093.0,stimulus
1778371042.166112,0.7475478649139404,4092.0,stimulus
1778371042.2161222,0.797558069229126,4093.0,stimulus
1778371042.266162,0.8475978374481201,4093.0,stimulus
1778371042.3162088,0.8976447582244873,4092.0,stimulus
1778371042.366401,0.9478368759155273,4091.0,stimulus
1778371042.4162838,0.9977197647094727,4093.0,stimulus
1778371042.4662669,1.0477027893066406,4092.0,stimulus
1778371042.51631,1.0977458953857422,4091.0,stimulus
1778371042.566294,1.1477298736572266,4093.0,stimulus
1778371042.6163242,1.1977601051330566,4092.0,stimulus
1778371042.666336,1.247771978378296,4093.0,stimulus
1778371042.716344,1.2977800369262695,4092.0,stimulus
1778371042.766387,1.347822904586792,4092.0,stimulus
1778371042.816413,1.3978488445281982,4093.0,stimulus
1778371042.866393,1.447829008102417,4093.0,stimulus
1778371042.9164329,1.4978687763214111,4092.0,stimulus
1778371042.9664729,1.5479087829589844,4092.0,stimulus
1778371043.0164711,1.5979070663452148,4092.0,stimulus
1778371043.06646,1.6478958129882812,4093.0,stimulus
1778371043.116574,1.698009967803955,4093.0,stimulus
1778371043.1665092,1.7479450702667236,4092.0,stimulus
1778371043.216558,1.7979938983917236,4092.0,stimulus
1778371043.2665548,1.8479907512664795,4093.0,stimulus
1778371043.3167412,1.898177146911621,4094.0,stimulus
1778371043.36676,1.9481959342956543,4091.0,stimulus
1778371043.416694,1.9981298446655273,4093.0,stimulus
1778371043.466717,2.0481529235839844,4093.0,stimulus
1778371043.516669,2.098104953765869,4092.0,stimulus
1778371043.5667,2.1481359004974365,4093.0,stimulus
1778371043.6167,2.1981358528137207,4092.0,stimulus
1778371043.6667259,2.248161792755127,4093.0,stimulus
1778371043.7167659,2.2982017993927,4092.0,stimulus
1778371043.7667048,2.3481407165527344,4092.0,stimulus
1778371043.816727,2.398162841796875,4093.0,stimulus
1778371043.866827,2.448262929916382,4092.0,stimulus
1778371043.9168158,2.4982516765594482,4089.0,stimulus
1778371043.96688,2.54831600189209,4092.0,stimulus
1778371044.016903,2.5983388423919678,4092.0,stimulus
1778371044.066935,2.6483709812164307,4093.0,stimulus
1778371044.116899,2.6983349323272705,4092.0,stimulus
1778371044.166971,2.7484068870544434,4093.0,stimulus
1778371044.2170072,2.798443078994751,4092.0,stimulus
1778371044.267019,2.8484549522399902,4092.0,stimulus
1778371044.316931,2.898366928100586,4092.0,stimulus
1778371044.366951,2.9483869075775146,4093.0,stimulus
1778371044.417024,2.998459815979004,4093.0,stimulus
1778371044.466957,3.0483930110931396,4093.0,stimulus
1778371044.5169978,3.09843373298645,4092.0,stimulus
1778371044.567073,3.1485090255737305,4092.0,stimulus
1778371044.617165,3.198601007461548,4092.0,stimulus
1778371044.6671622,3.248598098754883,4093.0,stimulus
1778371044.717233,3.29866886138916,4092.0,stimulus
1778371044.767251,3.348686933517456,4092.0,stimulus
1778371044.8172789,3.398714780807495,4092.0,stimulus
1778371044.867271,3.448706865310669,4092.0,stimulus
1778371044.917321,3.4987568855285645,4092.0,stimulus
1778371044.967347,3.5487828254699707,4093.0,stimulus
1778371045.017387,3.598822832107544,4092.0,stimulus
1778371045.0673652,3.64880108833313,4093.0,stimulus
1778371045.117368,3.6988039016723633,4092.0,stimulus
1778371045.167456,3.748891830444336,4093.0,stimulus
1778371045.217301,3.798736810684204,4092.0,stimulus
1778371045.267437,3.8488729000091553,4093.0,stimulus
1778371045.317622,3.8990578651428223,4092.0,stimulus
1778371045.3675551,3.948991060256958,4092.0,stimulus
1778371045.417713,3.9991488456726074,4092.0,stimulus
1778371045.467573,4.049008846282959,4092.0,stimulus
1778371045.517575,4.099010944366455,4091.0,stimulus
1778371045.567659,4.149094820022583,4092.0,stimulus
1778371045.617641,4.199076890945435,4094.0,stimulus
1778371045.667646,4.24908185005188,4092.0,stimulus
1778371045.717664,4.299099922180176,4093.0,stimulus
1778371045.767692,4.349128007888794,4092.0,stimulus
1778371045.8177128,4.39914870262146,4093.0,stimulus
1778371045.867726,4.449162006378174,4093.0,stimulus
1778371045.917771,4.499207019805908,4092.0,stimulus
1778371045.9677708,4.549206733703613,4092.0,stimulus
1778371046.017795,4.599231004714966,4093.0,stimulus
1778371046.067827,4.64926290512085,4092.0,stimulus
1778371046.1177878,4.699223756790161,4092.0,stimulus
1778371046.167876,4.749311923980713,4092.0,stimulus
1778371046.2179,4.799335956573486,4093.0,stimulus
1778371046.267936,4.849371910095215,4093.0,stimulus
1778371046.318068,4.899503946304321,4092.0,stimulus
1778371046.3680289,4.949464797973633,4093.0,stimulus
1778371046.418046,4.999481916427612,4092.0,stimulus
1778371046.46802,5.049455881118774,4092.0,stimulus
1778371046.518091,5.099526882171631,4093.0,stimulus
1778371046.56807,5.149505853652954,4092.0,stimulus
1778371046.6180532,5.199489116668701,4093.0,stimulus
1778371046.6681442,5.249580144882202,4092.0,stimulus
1778371046.718123,5.299558877944946,4092.0,stimulus
1778371046.7681391,5.349575042724609,4092.0,stimulus
1778371046.818165,5.399600982666016,4092.0,stimulus
1778371046.868201,5.449636936187744,4093.0,stimulus
1778371046.91821,5.499645948410034,4092.0,stimulus
1778371046.9682271,5.549663066864014,4091.0,stimulus
1778371047.018238,5.5996739864349365,4092.0,stimulus
1778371047.068241,5.64967679977417,4093.0,stimulus
1778371047.118195,5.699630975723267,4093.0,stimulus
1778371047.1683168,5.749752759933472,4092.0,stimulus
1778371047.218323,5.7997589111328125,4092.0,stimulus
1778371047.2683232,5.849759101867676,4092.0,stimulus
1778371047.318397,5.8998329639434814,4092.0,stimulus
1778371047.368526,5.94996190071106,4092.0,stimulus
1778371047.4185011,5.999937057495117,4093.0,stimulus
1778371047.468509,6.049944877624512,4093.0,stimulus
1778371047.5184891,6.0999250411987305,4092.0,stimulus
1778371047.56847,6.1499059200286865,4092.0,stimulus
1778371048.96081,0.0001399517059326172,4092.0,post
1778371048.96089,0.0002200603485107422,4092.0,post
1778371048.960953,0.0002830028533935547,4093.0,post
1778371048.961014,0.0003440380096435547,4092.0,post
1778371048.9610748,0.0004048347473144531,4092.0,post
1778371048.961136,0.0004661083221435547,4092.0,post
1778371048.961195,0.0005249977111816406,4092.0,post
1778371048.961256,0.0005860328674316406,4093.0,post
1778371048.961364,0.0006940364837646484,4092.0,post
1778371048.961437,0.0007669925689697266,4093.0,post
1778371048.961501,0.0008308887481689453,4092.0,post
1778371048.9615629,0.0008928775787353516,4093.0,post
1778371048.961673,0.0010030269622802734,4091.0,post
1778371048.9617379,0.0010678768157958984,4091.0,post
1778371048.961799,0.0011289119720458984,4092.0,post
1778371048.9618602,0.001190185546875,4093.0,post
1778371048.961922,0.0012519359588623047,4093.0,post
1778371048.961983,0.0013129711151123047,4092.0,post
1778371048.962044,0.0013740062713623047,4092.0,post
1778371048.962104,0.0014340877532958984,4092.0,post
1778371048.962176,0.0015060901641845703,4093.0,post
1778371048.962237,0.0015668869018554688,4092.0,post
1778371048.962302,0.0016319751739501953,4093.0,post
1778371048.962362,0.001692056655883789,4090.0,post
1778371048.962423,0.001753091812133789,4092.0,post
1778371048.962484,0.0018138885498046875,4091.0,post
1778371048.962545,0.0018749237060546875,4092.0,post
1778371048.9689999,0.00832986831665039,4092.0,post
1778371049.018966,0.05829596519470215,4092.0,post
1778371049.069002,0.10833191871643066,4093.0,post
1778371049.119058,0.1583878993988037,4093.0,post
1778371049.169064,0.20839405059814453,4093.0,post
1778371049.219275,0.2586050033569336,4093.0,post
1778371049.269269,0.30859899520874023,4091.0,post
1778371049.319456,0.35878610610961914,4092.0,post
1778371049.3694289,0.40875887870788574,4093.0,post
1778371049.419477,0.45880699157714844,4092.0,post
1778371049.469447,0.5087769031524658,4093.0,post
1778371049.5193589,0.5586888790130615,4092.0,post
1778371049.569372,0.6087019443511963,4092.0,post
1778371049.619381,0.6587109565734863,4093.0,post
1778371049.669429,0.708759069442749,4092.0,post
1778371049.719397,0.7587270736694336,4092.0,post
1778371049.769399,0.8087289333343506,4092.0,post
1778371049.819468,0.8587980270385742,4090.0,post
1778371049.869514,0.908843994140625,4092.0,post
1778371049.9195368,0.9588668346405029,4093.0,post
1778371049.969546,1.008876085281372,4093.0,post
1778371050.019572,1.0589020252227783,4092.0,post
1778371050.0695932,1.1089231967926025,4092.0,post
1778371050.11957,1.1589000225067139,4093.0,post
1778371050.169573,1.2089030742645264,4090.0,post
1778371050.219641,1.2589709758758545,4093.0,post
1778371050.269643,1.3089730739593506,4093.0,post
1778371050.319799,1.3591289520263672,4093.0,post
1778371050.369733,1.4090631008148193,4092.0,post
1778371050.419755,1.4590849876403809,4092.0,post
1778371050.469753,1.5090830326080322,4092.0,post
1778371050.519854,1.5591840744018555,4093.0,post
1778371050.569814,1.6091439723968506,4092.0,post
1778371050.619833,1.659162998199463,4090.0,post
1778371050.669881,1.7092111110687256,4093.0,post
1778371050.719885,1.7592151165008545,4093.0,post
1778371050.7698638,1.8091938495635986,4092.0,post
1778371050.8199239,1.8592538833618164,4093.0,post
1778371050.8699331,1.9092631340026855,4092.0,post
1778371050.9199822,1.9593122005462646,4093.0,post
1778371050.970001,2.009330987930298,4092.0,post
