timestamp,elapsed_sec,gsr_raw,phase
1778371115.098144,0.03195905685424805,4093.0,baseline
1778371115.148127,0.08194208145141602,4092.0,baseline
1778371115.198155,0.13196992874145508,4092.0,baseline
1778371115.248161,0.1819760799407959,4092.0,baseline
1778371115.298402,0.23221707344055176,4093.0,baseline
1778371115.348425,0.2822399139404297,4092.0,baseline
1778371115.3983731,0.33218812942504883,4092.0,baseline
1778371115.4483562,0.3821711540222168,4093.0,baseline
1778371115.498337,0.43215203285217285,4092.0,baseline
1778371115.5484002,0.48221516609191895,4092.0,baseline
1778371115.598424,0.5322389602661133,4092.0,baseline
1778371115.648511,0.5823259353637695,4093.0,baseline
1778371115.698542,0.632357120513916,4092.0,baseline
1778371115.748574,0.6823890209197998,4092.0,baseline
1778371115.7986062,0.7324211597442627,4092.0,baseline
1778371115.848632,0.782447099685669,4093.0,baseline
1778371115.8986418,0.8324568271636963,4092.0,baseline
1778371115.9486248,0.8824398517608643,4092.0,baseline
1778371115.998697,0.9325120449066162,4092.0,baseline
1778371116.048689,0.9825038909912109,4093.0,baseline
1778371116.098669,1.0324840545654297,4093.0,baseline
1778371116.148706,1.0825209617614746,4092.0,baseline
1778371116.198716,1.132530927658081,4091.0,baseline
1778371116.2485561,1.1823711395263672,4093.0,baseline
1778371116.2985542,1.2323691844940186,4092.0,baseline
1778371116.3486311,1.2824461460113525,4092.0,baseline
1778371116.398719,1.3325340747833252,4092.0,baseline
1778371116.4487329,1.3825478553771973,4092.0,baseline
1778371116.498729,1.4325439929962158,4092.0,baseline
1778371116.548797,1.482611894607544,4092.0,baseline
1778371116.5988128,1.532627820968628,4093.0,baseline
1778371116.648851,1.5826659202575684,4090.0,baseline
1778371116.698795,1.6326100826263428,4092.0,baseline
1778371116.748898,1.6827130317687988,4093.0,baseline
1778371116.798841,1.7326560020446777,4093.0,baseline
1778371116.848923,1.7827379703521729,4093.0,baseline
1778371116.898964,1.8327789306640625,4092.0,baseline
1778371116.94909,1.8829050064086914,4092.0,baseline
1778371116.9991229,1.9329378604888916,4093.0,baseline
1778371117.0491352,1.982950210571289,4091.0,baseline
1778371117.099114,2.032928943634033,4092.0,baseline
1778371117.149098,0.04808402061462402,4092.0,stimulus
1778371117.1989188,0.09790492057800293,4092.0,stimulus
1778371117.248924,0.14791011810302734,4093.0,stimulus
1778371117.299051,0.19803714752197266,4091.0,stimulus
1778371117.349087,0.24807310104370117,4091.0,stimulus
1778371117.399136,0.2981221675872803,4091.0,stimulus
1778371117.4546611,0.35364723205566406,4091.0,stimulus
1778371117.499143,0.3981289863586426,4092.0,stimulus
1778371117.549189,0.44817519187927246,4092.0,stimulus
1778371117.599266,0.49825215339660645,4092.0,stimulus
1778371117.649336,0.5483222007751465,4092.0,stimulus
1778371117.699373,0.5983591079711914,4092.0,stimulus
1778371117.7494059,0.6483919620513916,4093.0,stimulus
1778371117.799428,0.6984140872955322,4093.0,stimulus
1778371117.849422,0.7484080791473389,4092.0,stimulus
1778371117.8994958,0.7984819412231445,4092.0,stimulus
1778371117.949367,0.8483531475067139,4092.0,stimulus
1778371117.999649,0.8986351490020752,4091.0,stimulus
1778371118.049491,0.948477029800415,4093.0,stimulus
1778371118.099543,0.9985291957855225,4092.0,stimulus
1778371118.149523,1.048509120941162,4093.0,stimulus
1778371118.19958,1.0985660552978516,4092.0,stimulus
1778371118.249565,1.1485509872436523,4093.0,stimulus
1778371118.299737,1.1987230777740479,4092.0,stimulus
1778371118.3498619,1.2488479614257812,4093.0,stimulus
1778371118.399727,1.298713207244873,4092.0,stimulus
1778371118.449685,1.3486711978912354,4093.0,stimulus
1778371118.499707,1.3986930847167969,4093.0,stimulus
1778371118.549611,1.4485971927642822,4093.0,stimulus
1778371118.599749,1.4987351894378662,4092.0,stimulus
1778371118.6497269,1.548712968826294,4092.0,stimulus
1778371118.699788,1.5987741947174072,4092.0,stimulus
1778371118.749804,1.6487901210784912,4092.0,stimulus
1778371118.7997818,1.698767900466919,4093.0,stimulus
1778371118.849817,1.7488031387329102,4092.0,stimulus
1778371118.899887,1.7988731861114502,4092.0,stimulus
1778371118.9498932,1.848879337310791,4093.0,stimulus
1778371118.999784,1.8987700939178467,4092.0,stimulus
1778371119.049729,1.9487152099609375,4093.0,stimulus
1778371119.099788,1.9987740516662598,4093.0,stimulus
1778371119.149815,2.0488011837005615,4093.0,stimulus
1778371119.19996,2.0989460945129395,4092.0,stimulus
1778371119.250019,2.149005174636841,4092.0,stimulus
1778371119.300203,2.1991891860961914,4092.0,stimulus
1778371119.350314,2.249300003051758,4092.0,stimulus
1778371119.40021,2.2991960048675537,4092.0,stimulus
1778371119.450188,2.3491740226745605,4091.0,stimulus
1778371119.5001369,2.399122953414917,4092.0,stimulus
1778371119.5501802,2.4491662979125977,4092.0,stimulus
1778371119.60019,2.499176025390625,4093.0,stimulus
1778371119.650225,2.549211025238037,4092.0,stimulus
1778371119.7002492,2.5992352962493896,4093.0,stimulus
1778371119.750292,2.649278163909912,4092.0,stimulus
1778371119.800299,2.6992850303649902,4093.0,stimulus
1778371119.850304,2.7492899894714355,4093.0,stimulus
1778371119.900324,2.7993102073669434,4093.0,stimulus
1778371119.950359,2.8493452072143555,4093.0,stimulus
1778371120.000375,2.8993611335754395,4092.0,stimulus
1778371120.050401,2.9493870735168457,4092.0,stimulus
1778371120.10043,2.9994161128997803,4093.0,stimulus
1778371120.1504169,3.049402952194214,4092.0,stimulus
