timestamp,elapsed_sec,gsr_raw,phase
1778371341.597842,0.030050992965698242,4092.0,baseline
1778371341.647887,0.08009600639343262,4092.0,baseline
1778371341.697904,0.1301131248474121,4092.0,baseline
1778371341.747961,0.18017005920410156,4092.0,baseline
1778371341.798069,0.23027801513671875,4093.0,baseline
1778371341.848108,0.2803170680999756,4093.0,baseline
1778371341.8981252,0.3303341865539551,4092.0,baseline
1778371341.948168,0.38037705421447754,4092.0,baseline
1778371341.998252,0.43046092987060547,4093.0,baseline
1778371342.048198,0.4804069995880127,4093.0,baseline
1778371342.098148,0.5303571224212646,4092.0,baseline
1778371342.1482408,0.5804498195648193,4093.0,baseline
1778371342.198245,0.6304540634155273,4092.0,baseline
1778371342.2483132,0.6805222034454346,4093.0,baseline
1778371342.2983859,0.7305948734283447,4092.0,baseline
1778371342.34834,0.7805490493774414,4092.0,baseline
1778371342.3984268,0.8306357860565186,4092.0,baseline
1778371342.4483578,0.8805668354034424,4093.0,baseline
1778371342.498372,0.9305810928344727,4092.0,baseline
1778371342.548387,0.9805960655212402,4092.0,baseline
1778371342.598399,1.0306079387664795,4092.0,baseline
1778371342.64842,1.0806291103363037,4092.0,baseline
1778371342.698345,1.130553960800171,4093.0,baseline
1778371342.748354,1.180562973022461,4092.0,baseline
1778371342.798252,1.2304611206054688,4092.0,baseline
1778371342.84831,1.2805190086364746,4093.0,baseline
1778371342.898426,1.3306350708007812,4091.0,baseline
1778371342.948361,1.3805699348449707,4092.0,baseline
1778371342.998473,1.4306819438934326,4092.0,baseline
1778371343.048543,1.4807519912719727,4092.0,baseline
1778371343.0985339,1.530742883682251,4093.0,baseline
1778371343.1486359,1.5808448791503906,4092.0,baseline
1778371343.1985228,1.6307318210601807,4092.0,baseline
1778371343.2484338,1.68064284324646,4092.0,baseline
1778371343.2984488,1.7306578159332275,4092.0,baseline
1778371343.3485491,1.7807581424713135,4093.0,baseline
1778371343.3986309,1.8308398723602295,4092.0,baseline
1778371343.448638,1.8808469772338867,4092.0,baseline
1778371343.498654,1.9308629035949707,4091.0,baseline
1778371343.548724,1.9809329509735107,4092.0,baseline
1778371343.598819,2.0310280323028564,4092.0,baseline
1778371343.6487958,0.04805397987365723,4090.0,stimulus
1778371343.6986291,0.09788727760314941,4092.0,stimulus
1778371343.74865,0.14790821075439453,4094.0,stimulus
1778371343.7987468,0.19800496101379395,4093.0,stimulus
1778371343.8487282,0.2479863166809082,4092.0,stimulus
1778371343.898775,0.2980332374572754,4093.0,stimulus
1778371343.948931,0.348189115524292,4092.0,stimulus
1778371343.998925,0.39818310737609863,4092.0,stimulus
1778371344.048952,0.4482102394104004,4092.0,stimulus
1778371344.0990322,0.4982903003692627,4093.0,stimulus
1778371344.149051,0.5483090877532959,4092.0,stimulus
1778371344.199084,0.5983421802520752,4092.0,stimulus
1778371344.249106,0.6483640670776367,4093.0,stimulus
1778371344.299362,0.698620080947876,4092.0,stimulus
1778371344.3493571,0.7486152648925781,4092.0,stimulus
1778371344.39923,0.7984881401062012,4092.0,stimulus
1778371344.4492428,0.8485009670257568,4092.0,stimulus
1778371344.49924,0.8984980583190918,4092.0,stimulus
1778371344.5492291,0.9484872817993164,4092.0,stimulus
1778371344.5992472,0.9985053539276123,4092.0,stimulus
1778371344.64927,1.0485281944274902,4092.0,stimulus
1778371344.699316,1.098574161529541,4092.0,stimulus
1778371344.7493382,1.1485962867736816,4092.0,stimulus
1778371344.799361,1.1986191272735596,4093.0,stimulus
1778371344.849387,1.2486450672149658,4093.0,stimulus
1778371344.899395,1.2986531257629395,4092.0,stimulus
1778371344.949449,1.3487071990966797,4092.0,stimulus
1778371344.9994109,1.3986690044403076,4092.0,stimulus
1778371345.049498,1.448756217956543,4093.0,stimulus
1778371345.099494,1.4987521171569824,4093.0,stimulus
1778371345.149535,1.548793077468872,4092.0,stimulus
1778371345.199512,1.5987701416015625,4092.0,stimulus
1778371345.249546,1.6488041877746582,4092.0,stimulus
1778371345.299692,1.6989500522613525,4092.0,stimulus
1778371345.349793,1.7490510940551758,4092.0,stimulus
