timestamp,elapsed_sec,gsr_raw,phase
1778371227.4975958,0.027710914611816406,4092.0,baseline
1778371227.54751,0.07762503623962402,4092.0,baseline
1778371227.59757,0.1276850700378418,4093.0,baseline
1778371227.647645,0.17776012420654297,4093.0,baseline
1778371227.697633,0.22774815559387207,4092.0,baseline
1778371227.7476711,0.2777862548828125,4091.0,baseline
1778371227.7978199,0.32793498039245605,4092.0,baseline
1778371227.8478878,0.3780028820037842,4093.0,baseline
1778371227.897978,0.42809319496154785,4092.0,baseline
1778371227.947925,0.4780402183532715,4092.0,baseline
1778371227.997896,0.5280110836029053,4093.0,baseline
1778371228.048005,0.578120231628418,4093.0,baseline
1778371228.098026,0.6281411647796631,4092.0,baseline
1778371228.148074,0.6781890392303467,4092.0,baseline
1778371228.198071,0.7281861305236816,4092.0,baseline
1778371228.248105,0.7782201766967773,4092.0,baseline
1778371228.2981892,0.8283042907714844,4092.0,baseline
1778371228.348156,0.8782711029052734,4092.0,baseline
1778371228.3982458,0.9283609390258789,4092.0,baseline
1778371228.4481752,0.978290319442749,4092.0,baseline
1778371228.498194,1.0283091068267822,4093.0,baseline
1778371228.548231,1.0783460140228271,4092.0,baseline
1778371228.598263,1.12837815284729,4092.0,baseline
1778371228.648065,1.17818021774292,4091.0,baseline
1778371228.697998,1.2281131744384766,4092.0,baseline
1778371228.748149,1.278264045715332,4092.0,baseline
1778371228.7981849,1.3282999992370605,4092.0,baseline
1778371228.8482292,1.3783442974090576,4093.0,baseline
1778371228.8981628,1.4282779693603516,4092.0,baseline
1778371228.948319,1.4784340858459473,4093.0,baseline
1778371228.9983082,1.5284233093261719,4092.0,baseline
1778371229.048345,1.5784602165222168,4092.0,baseline
1778371229.09828,1.6283950805664062,4093.0,baseline
1778371229.148344,1.6784591674804688,4093.0,baseline
1778371229.198362,1.7284772396087646,4092.0,baseline
1778371229.2482948,1.7784099578857422,4092.0,baseline
1778371229.298377,1.8284921646118164,4093.0,baseline
1778371229.348694,1.8788092136383057,4092.0,baseline
1778371229.398581,1.9286961555480957,4093.0,baseline
1778371229.44854,1.9786550998687744,4092.0,baseline
1778371229.4985669,2.028681993484497,4092.0,baseline
1778371229.5485692,0.048061370849609375,4092.0,stimulus
1778371229.598403,0.09789514541625977,4092.0,stimulus
1778371229.6484108,0.1479029655456543,4092.0,stimulus
1778371229.698556,0.19804811477661133,4093.0,stimulus
1778371229.748584,0.2480762004852295,4093.0,stimulus
1778371229.798631,0.2981231212615967,4093.0,stimulus
1778371229.8500218,0.3495140075683594,4093.0,stimulus
1778371229.8985732,0.39806532859802246,4092.0,stimulus
1778371229.94867,0.4481620788574219,4092.0,stimulus
1778371229.9987588,0.49825096130371094,4092.0,stimulus
1778371230.0488682,0.5483603477478027,4093.0,stimulus
1778371230.098853,0.5983452796936035,4092.0,stimulus
1778371230.1488729,0.6483650207519531,4092.0,stimulus
1778371230.198914,0.6984062194824219,4092.0,stimulus
1778371230.248953,0.7484452724456787,4092.0,stimulus
1778371230.299006,0.7984981536865234,4092.0,stimulus
1778371230.3491662,0.8486583232879639,4091.0,stimulus
1778371230.3990211,0.8985133171081543,4093.0,stimulus
1778371230.4490612,0.9485533237457275,4090.0,stimulus
1778371230.499062,0.9985542297363281,4092.0,stimulus
1778371230.549078,1.048570156097412,4092.0,stimulus
1778371230.599065,1.0985572338104248,4093.0,stimulus
1778371230.6491039,1.1485960483551025,4093.0,stimulus
1778371230.6991549,1.1986470222473145,4093.0,stimulus
1778371230.7491689,1.2486610412597656,4092.0,stimulus
1778371230.79917,1.2986621856689453,4093.0,stimulus
1778371230.849191,1.3486831188201904,4092.0,stimulus
1778371230.899178,1.3986701965332031,4093.0,stimulus
1778371230.949193,1.4486851692199707,4093.0,stimulus
1778371230.9992561,1.4987483024597168,4093.0,stimulus
1778371231.049269,1.5487611293792725,4093.0,stimulus
1778371231.099266,1.5987582206726074,4093.0,stimulus
1778371231.149319,1.6488111019134521,4093.0,stimulus
1778371231.1993248,1.6988170146942139,4092.0,stimulus
1778371231.249439,1.7489311695098877,4093.0,stimulus
1778371231.2995148,1.7990069389343262,4092.0,stimulus
1778371231.349602,1.8490941524505615,4092.0,stimulus
1778371231.39954,1.8990321159362793,4093.0,stimulus
1778371231.4494588,1.948951005935669,4093.0,stimulus
1778371231.499454,1.998946189880371,4093.0,stimulus
1778371231.549492,2.0489840507507324,4092.0,stimulus
1778371231.5995169,2.0990090370178223,4092.0,stimulus
1778371231.649512,2.1490042209625244,4092.0,stimulus
1778371231.699546,2.19903826713562,4092.0,stimulus
1778371231.749585,2.249077081680298,4092.0,stimulus
1778371231.799604,2.29909610748291,4092.0,stimulus
1778371231.849611,2.3491032123565674,4092.0,stimulus
1778371231.899678,2.399170160293579,4092.0,stimulus
1778371231.949664,2.4491562843322754,4093.0,stimulus
1778371231.999682,2.499174118041992,4093.0,stimulus
1778371232.049709,2.549201250076294,4092.0,stimulus
1778371232.099755,2.5992472171783447,4092.0,stimulus
1778371232.149739,2.649231195449829,4092.0,stimulus
1778371232.199785,2.69927716255188,4093.0,stimulus
