timestamp,elapsed_sec,gsr_raw,phase
1778371159.36759,0.003052949905395508,4092.0,baseline
1778371159.41777,0.05323290824890137,4093.0,baseline
1778371159.467703,0.10316610336303711,4093.0,baseline
1778371159.517719,0.1531820297241211,4092.0,baseline
1778371159.567769,0.2032320499420166,4092.0,baseline
1778371159.6178298,0.2532927989959717,4093.0,baseline
1778371159.667852,0.3033149242401123,4093.0,baseline
1778371159.7177799,0.3532428741455078,4092.0,baseline
1778371159.7678878,0.403350830078125,4090.0,baseline
1778371159.817936,0.4533989429473877,4093.0,baseline
1778371159.8679569,0.5034198760986328,4092.0,baseline
1778371159.917919,0.5533819198608398,4093.0,baseline
1778371159.96788,0.6033430099487305,4091.0,baseline
1778371160.017947,0.6534099578857422,4092.0,baseline
1778371160.068021,0.703484058380127,4093.0,baseline
1778371160.118026,0.7534890174865723,4093.0,baseline
1778371160.168072,0.803534984588623,4092.0,baseline
1778371160.218118,0.8535809516906738,4092.0,baseline
1778371160.268111,0.9035739898681641,4093.0,baseline
1778371160.318193,0.9536559581756592,4092.0,baseline
1778371160.3681989,1.003661870956421,4092.0,baseline
1778371160.418015,1.0534780025482178,4093.0,baseline
1778371160.468065,1.1035280227661133,4093.0,baseline
1778371160.518046,1.1535089015960693,4092.0,baseline
1778371160.568089,1.203552007675171,4093.0,baseline
1778371160.618269,1.2537319660186768,4093.0,baseline
1778371160.668272,1.3037350177764893,4092.0,baseline
1778371160.718297,1.353760004043579,4093.0,baseline
1778371160.768354,1.4038169384002686,4092.0,baseline
1778371160.818356,1.4538190364837646,4092.0,baseline
1778371160.8683982,1.5038611888885498,4093.0,baseline
1778371160.918407,1.5538699626922607,4092.0,baseline
1778371160.968438,1.6039009094238281,4092.0,baseline
1778371161.018452,1.6539149284362793,4094.0,baseline
1778371161.068442,1.7039051055908203,4092.0,baseline
1778371161.118491,1.7539539337158203,4093.0,baseline
1778371161.1685178,1.803980827331543,4093.0,baseline
1778371161.218548,1.854011058807373,4091.0,baseline
1778371161.2686138,1.9040768146514893,4093.0,baseline
1778371161.3185751,1.954038143157959,4092.0,baseline
1778371161.368779,2.004241943359375,4093.0,baseline
1778371161.4186509,0.04842495918273926,4093.0,stimulus
1778371161.4684002,0.0981743335723877,4092.0,stimulus
1778371161.5186188,0.148392915725708,4092.0,stimulus
1778371161.568467,0.1982409954071045,4092.0,stimulus
1778371161.618517,0.248291015625,4092.0,stimulus
1778371161.668552,0.2983260154724121,4092.0,stimulus
1778371161.719108,0.34888219833374023,4092.0,stimulus
1778371161.768787,0.3985610008239746,4092.0,stimulus
1778371161.818806,0.4485800266265869,4093.0,stimulus
1778371161.86883,0.49860405921936035,4092.0,stimulus
1778371161.9188511,0.5486252307891846,4092.0,stimulus
1778371161.968821,0.598595142364502,4092.0,stimulus
1778371162.018857,0.6486310958862305,4092.0,stimulus
1778371162.0688891,0.6986632347106934,4091.0,stimulus
1778371162.1189198,0.7486939430236816,4092.0,stimulus
1778371162.1689348,0.7987089157104492,4092.0,stimulus
1778371162.21898,0.8487541675567627,4093.0,stimulus
1778371162.269027,0.8988010883331299,4093.0,stimulus
1778371162.319105,0.9488790035247803,4093.0,stimulus
1778371162.369227,0.9990010261535645,4092.0,stimulus
1778371162.419223,1.048997163772583,4093.0,stimulus
1778371162.46915,1.098924160003662,4093.0,stimulus
1778371162.5191271,1.1489012241363525,4092.0,stimulus
1778371162.5691378,1.1989119052886963,4092.0,stimulus
1778371162.619164,1.2489380836486816,4092.0,stimulus
1778371162.669163,1.2989370822906494,4090.0,stimulus
1778371162.719197,1.3489711284637451,4093.0,stimulus
1778371162.76922,1.3989942073822021,4092.0,stimulus
1778371162.819272,1.4490461349487305,4093.0,stimulus
1778371162.869258,1.4990320205688477,4092.0,stimulus
1778371162.9192839,1.549057960510254,4092.0,stimulus
1778371162.969166,1.598940134048462,4093.0,stimulus
1778371163.01931,1.6490840911865234,4093.0,stimulus
1778371163.069331,1.6991050243377686,4091.0,stimulus
1778371163.119367,1.749140977859497,4093.0,stimulus
1778371163.169306,1.7990801334381104,4092.0,stimulus
1778371163.219218,1.848992109298706,4093.0,stimulus
1778371163.269334,1.8991081714630127,4092.0,stimulus
1778371163.319318,1.949092149734497,4092.0,stimulus
1778371163.369473,1.9992470741271973,4092.0,stimulus
1778371163.4193861,2.0491602420806885,4091.0,stimulus
1778371163.469284,2.099058151245117,4092.0,stimulus
1778371163.5193112,2.149085283279419,4092.0,stimulus
1778371163.569369,2.199143171310425,4092.0,stimulus
1778371163.6193678,2.2491419315338135,4090.0,stimulus
1778371163.669437,2.299211025238037,4092.0,stimulus
1778371163.71956,2.3493340015411377,4093.0,stimulus
1778371163.7696562,2.399430274963379,4093.0,stimulus
1778371163.819579,2.449352979660034,4092.0,stimulus
1778371163.869577,2.4993510246276855,4093.0,stimulus
1778371163.919559,2.549333095550537,4093.0,stimulus
1778371163.969578,2.5993521213531494,4092.0,stimulus
1778371164.019666,2.649440050125122,4093.0,stimulus
1778371164.069719,2.699493169784546,4093.0,stimulus
1778371164.119761,2.749535083770752,4093.0,stimulus
1778371164.169777,2.799551010131836,4093.0,stimulus
1778371164.2198641,2.8496382236480713,4092.0,stimulus
1778371164.269898,2.899672031402588,4093.0,stimulus
1778371164.3199492,2.949723243713379,4092.0,stimulus
1778371164.370164,2.9999380111694336,4092.0,stimulus
1778371164.4201431,3.049917221069336,4092.0,stimulus
1778371164.470031,3.0998051166534424,4092.0,stimulus
1778371164.5200078,3.1497819423675537,4092.0,stimulus
1778371164.569973,3.199747085571289,4093.0,stimulus
1778371164.620055,3.249829053878784,4092.0,stimulus
1778371164.670016,3.299790143966675,4092.0,stimulus
1778371164.720109,3.3498830795288086,4092.0,stimulus
1778371164.770046,3.39982008934021,4093.0,stimulus
1778371164.8201432,3.4499173164367676,4093.0,stimulus
1778371164.870092,3.499866008758545,4092.0,stimulus
1778371164.920119,3.5498931407928467,4092.0,stimulus
1778371164.970211,3.599985122680664,4092.0,stimulus
1778371165.020376,3.6501500606536865,4092.0,stimulus
1778371165.070237,3.7000110149383545,4092.0,stimulus
1778371165.1201658,3.7499399185180664,4093.0,stimulus
1778371165.1702132,3.799987316131592,4092.0,stimulus
1778371165.220151,3.8499250411987305,4092.0,stimulus
1778371165.270379,3.900153160095215,4091.0,stimulus
1778371165.32037,3.950144052505493,4092.0,stimulus
1778371165.370576,4.000349998474121,4092.0,stimulus
1778371165.4205692,4.05034327507019,4092.0,stimulus
1778371165.4704158,4.100189924240112,4092.0,stimulus
1778371165.5203469,4.150120973587036,4092.0,stimulus
1778371165.570326,4.2001001834869385,4091.0,stimulus
1778371165.6204019,4.250175952911377,4093.0,stimulus
1778371165.670398,4.3001720905303955,4093.0,stimulus
1778371165.7203898,4.35016393661499,4092.0,stimulus
1778371165.770408,4.400182008743286,4092.0,stimulus
1778371165.8205109,4.450284957885742,4092.0,stimulus
1778371165.8705761,4.5003502368927,4092.0,stimulus
1778371165.920643,4.550417184829712,4092.0,stimulus
1778371165.970695,4.60046911239624,4092.0,stimulus
1778371166.020683,4.650457143783569,4091.0,stimulus
1778371166.0706198,4.700393915176392,4092.0,stimulus
1778371166.120637,4.750411033630371,4092.0,stimulus
1778371166.1706948,4.800468921661377,4092.0,stimulus
1778371166.22074,4.85051417350769,4093.0,stimulus
1778371166.2708428,4.900616884231567,4092.0,stimulus
1778371166.320801,4.950575113296509,4093.0,stimulus
1778371166.370919,5.000693082809448,4092.0,stimulus
