timestamp,elapsed_sec,gsr_raw,phase
1778371171.8732271,0.045413970947265625,4092.0,baseline
1778371171.923127,0.09531378746032715,4092.0,baseline
1778371171.97332,0.1455068588256836,4091.0,baseline
1778371172.023169,0.19535589218139648,4092.0,baseline
1778371172.073212,0.24539875984191895,4093.0,baseline
1778371172.1233542,0.29554104804992676,4093.0,baseline
1778371172.173258,0.345444917678833,4092.0,baseline
1778371172.223277,0.3954639434814453,4093.0,baseline
1778371172.273535,0.4457218647003174,4092.0,baseline
1778371172.323458,0.49564480781555176,4093.0,baseline
1778371172.3734112,0.545598030090332,4093.0,baseline
1778371172.423454,0.5956408977508545,4092.0,baseline
1778371172.473269,0.6454558372497559,4092.0,baseline
1778371172.523325,0.6955118179321289,4092.0,baseline
1778371172.57334,0.7455267906188965,4093.0,baseline
1778371172.623422,0.7956087589263916,4092.0,baseline
1778371172.673541,0.8457279205322266,4093.0,baseline
1778371172.723783,0.8959698677062988,4092.0,baseline
1778371172.7734861,0.9456729888916016,4092.0,baseline
1778371172.823543,0.995729923248291,4092.0,baseline
1778371172.873465,1.045651912689209,4093.0,baseline
1778371172.923636,1.095822811126709,4092.0,baseline
1778371172.97348,1.1456668376922607,4092.0,baseline
1778371173.023594,1.1957807540893555,4093.0,baseline
1778371173.073567,1.2457537651062012,4092.0,baseline
1778371173.123562,1.2957489490509033,4093.0,baseline
1778371173.173684,1.3458707332611084,4093.0,baseline
1778371173.22366,1.3958468437194824,4093.0,baseline
1778371173.273952,1.446138858795166,4093.0,baseline
1778371173.323922,1.4961087703704834,4092.0,baseline
1778371173.373791,1.5459778308868408,4093.0,baseline
1778371173.4238532,1.5960400104522705,4092.0,baseline
1778371173.4737542,1.6459410190582275,4091.0,baseline
1778371173.523793,1.6959798336029053,4092.0,baseline
1778371173.573853,1.746039867401123,4092.0,baseline
1778371173.6238909,1.7960777282714844,4092.0,baseline
1778371173.6740139,1.846200704574585,4093.0,baseline
1778371173.723944,1.8961308002471924,4092.0,baseline
1778371173.774125,1.9463119506835938,4092.0,baseline
1778371173.824034,1.9962208271026611,4092.0,baseline
1778371173.874182,2.0463688373565674,4094.0,baseline
1778371173.923983,0.047785282135009766,4092.0,stimulus
1778371173.973891,0.09769320487976074,4093.0,stimulus
1778371174.0239098,0.14771199226379395,4092.0,stimulus
1778371174.074013,0.1978151798248291,4093.0,stimulus
1778371174.124039,0.24784111976623535,4093.0,stimulus
1778371174.17412,0.29792213439941406,4092.0,stimulus
1778371174.224189,0.3479912281036377,4092.0,stimulus
1778371174.2740328,0.39783501625061035,4093.0,stimulus
1778371174.324283,0.44808506965637207,4092.0,stimulus
1778371174.3744068,0.49820899963378906,4092.0,stimulus
1778371174.424463,0.5482652187347412,4092.0,stimulus
1778371174.474369,0.5981712341308594,4093.0,stimulus
1778371174.524288,0.648090124130249,4092.0,stimulus
1778371174.574485,0.6982872486114502,4093.0,stimulus
1778371174.624362,0.748164176940918,4093.0,stimulus
1778371174.6743722,0.7981743812561035,4091.0,stimulus
1778371174.724374,0.8481762409210205,4093.0,stimulus
1778371174.774573,0.8983752727508545,4091.0,stimulus
1778371174.8244538,0.9482560157775879,4092.0,stimulus
1778371174.874698,0.9985001087188721,4092.0,stimulus
1778371174.924501,1.0483031272888184,4093.0,stimulus
1778371174.974585,1.0983872413635254,4092.0,stimulus
1778371175.024519,1.1483211517333984,4092.0,stimulus
1778371175.074684,1.198486089706421,4093.0,stimulus
1778371175.124644,1.2484462261199951,4092.0,stimulus
1778371175.174595,1.2983973026275635,4092.0,stimulus
1778371175.2247128,1.3485150337219238,4092.0,stimulus
1778371175.274797,1.3985991477966309,4090.0,stimulus
1778371175.324756,1.4485580921173096,4092.0,stimulus
1778371175.374961,1.498763084411621,4093.0,stimulus
1778371175.424931,1.5487332344055176,4093.0,stimulus
1778371175.4749382,1.5987403392791748,4092.0,stimulus
1778371175.5247538,1.6485559940338135,4093.0,stimulus
1778371175.574741,1.6985430717468262,4092.0,stimulus
1778371175.62482,1.748622179031372,4092.0,stimulus
1778371175.674803,1.79860520362854,4092.0,stimulus
1778371175.72492,1.848722219467163,4093.0,stimulus
1778371175.77497,1.8987722396850586,4092.0,stimulus
1778371175.824955,1.9487571716308594,4093.0,stimulus
