timestamp,elapsed_sec,gsr_raw,phase
1778371101.892256,0.0009169578552246094,4092.0,baseline
1778371101.9423082,0.05096912384033203,4093.0,baseline
1778371101.9923398,0.10100078582763672,4093.0,baseline
1778371102.042464,0.1511249542236328,4093.0,baseline
1778371102.0925,0.20116090774536133,4093.0,baseline
1778371102.142496,0.2511570453643799,4092.0,baseline
1778371102.1925251,0.30118608474731445,4093.0,baseline
1778371102.2425358,0.3511967658996582,4093.0,baseline
1778371102.292727,0.40138792991638184,4093.0,baseline
1778371102.342726,0.4513869285583496,4093.0,baseline
1778371102.3927522,0.501413106918335,4093.0,baseline
1778371102.44255,0.551210880279541,4092.0,baseline
1778371102.492488,0.6011488437652588,4092.0,baseline
1778371102.542531,0.6511919498443604,4092.0,baseline
1778371102.592681,0.7013418674468994,4093.0,baseline
1778371102.6427698,0.7514307498931885,4093.0,baseline
1778371102.6927528,0.8014137744903564,4092.0,baseline
1778371102.742833,0.8514938354492188,4093.0,baseline
1778371102.792834,0.9014949798583984,4092.0,baseline
1778371102.842735,0.9513959884643555,4092.0,baseline
1778371102.8928158,1.001476764678955,4092.0,baseline
1778371102.9427269,1.0513877868652344,4093.0,baseline
1778371102.992667,1.101327896118164,4092.0,baseline
1778371103.04269,1.151350975036621,4092.0,baseline
1778371103.092727,1.201387882232666,4093.0,baseline
1778371103.142794,1.2514548301696777,4089.0,baseline
1778371103.1929631,1.301624059677124,4093.0,baseline
1778371103.242917,1.3515779972076416,4093.0,baseline
1778371103.29323,1.4018909931182861,4092.0,baseline
1778371103.3431559,1.4518167972564697,4093.0,baseline
1778371103.3932002,1.5018610954284668,4092.0,baseline
1778371103.443208,1.5518689155578613,4092.0,baseline
1778371103.493005,1.60166597366333,4092.0,baseline
1778371103.5431108,1.6517717838287354,4093.0,baseline
1778371103.593162,1.7018229961395264,4093.0,baseline
1778371103.6431282,1.7517890930175781,4092.0,baseline
1778371103.693185,1.8018460273742676,4092.0,baseline
1778371103.743148,1.851809024810791,4093.0,baseline
1778371103.793238,1.9018988609313965,4092.0,baseline
1778371103.843285,1.9519460201263428,4093.0,baseline
1778371103.8932061,2.0018670558929443,4092.0,baseline
1778371103.9431732,0.04903602600097656,4093.0,stimulus
1778371103.9931,0.09896278381347656,4092.0,stimulus
1778371104.043162,0.14902496337890625,4092.0,stimulus
1778371104.093133,0.19899582862854004,4092.0,stimulus
1778371104.1432278,0.24909067153930664,4093.0,stimulus
1778371104.193297,0.2991597652435303,4092.0,stimulus
1778371104.246444,0.3523068428039551,4092.0,stimulus
1778371104.293366,0.3992288112640381,4092.0,stimulus
1778371104.343453,0.44931578636169434,4092.0,stimulus
1778371104.3935459,0.4994087219238281,4093.0,stimulus
1778371104.443682,0.5495448112487793,4092.0,stimulus
1778371104.4934652,0.5993280410766602,4093.0,stimulus
1778371104.5435772,0.6494400501251221,4092.0,stimulus
1778371104.593596,0.6994588375091553,4092.0,stimulus
1778371104.6436229,0.7494857311248779,4093.0,stimulus
1778371104.693633,0.7994959354400635,4092.0,stimulus
1778371104.743679,0.8495419025421143,4093.0,stimulus
1778371104.793679,0.8995418548583984,4092.0,stimulus
1778371104.843667,0.9495298862457275,4091.0,stimulus
1778371104.893748,0.9996109008789062,4093.0,stimulus
1778371104.943733,1.049595832824707,4092.0,stimulus
1778371104.993803,1.099665880203247,4092.0,stimulus
1778371105.043787,1.1496498584747314,4093.0,stimulus
1778371105.0937579,1.1996207237243652,4092.0,stimulus
1778371105.1437702,1.2496330738067627,4093.0,stimulus
1778371105.193816,1.2996788024902344,4092.0,stimulus
1778371105.243847,1.3497097492218018,4092.0,stimulus
1778371105.294116,1.3999788761138916,4092.0,stimulus
1778371105.344036,1.4498989582061768,4093.0,stimulus
1778371105.393766,1.4996287822723389,4093.0,stimulus
1778371105.4437718,1.5496346950531006,4093.0,stimulus
1778371105.493757,1.5996198654174805,4093.0,stimulus
1778371105.543776,1.6496388912200928,4094.0,stimulus
1778371105.593813,1.6996757984161377,4092.0,stimulus
1778371105.643921,1.7497837543487549,4092.0,stimulus
1778371105.693985,1.7998478412628174,4092.0,stimulus
1778371105.744013,1.8498759269714355,4093.0,stimulus
1778371105.794061,1.8999238014221191,4093.0,stimulus
1778371105.8440251,1.949887990951538,4092.0,stimulus
1778371105.893954,1.99981689453125,4093.0,stimulus
1778371105.944004,2.0498669147491455,4092.0,stimulus
1778371105.994106,2.099968910217285,4092.0,stimulus
1778371106.0441039,2.1499667167663574,4092.0,stimulus
1778371106.094275,2.2001378536224365,4093.0,stimulus
1778371106.144235,2.2500977516174316,4092.0,stimulus
1778371106.194189,2.3000519275665283,4093.0,stimulus
1778371106.244343,2.350205898284912,4092.0,stimulus
1778371106.2944992,2.400362014770508,4093.0,stimulus
1778371106.34443,2.4502928256988525,4093.0,stimulus
1778371106.3945851,2.500447988510132,4092.0,stimulus
1778371106.4445372,2.5504000186920166,4092.0,stimulus
1778371106.49436,2.6002228260040283,4091.0,stimulus
1778371106.544472,2.6503348350524902,4092.0,stimulus
1778371106.594434,2.7002968788146973,4092.0,stimulus
1778371106.6443882,2.750251054763794,4092.0,stimulus
1778371106.694528,2.8003909587860107,4093.0,stimulus
1778371106.744546,2.8504087924957275,4092.0,stimulus
1778371106.794508,2.9003708362579346,4093.0,stimulus
1778371106.844587,2.9504499435424805,4092.0,stimulus
1778371106.894558,3.0004208087921143,4092.0,stimulus
1778371106.9446442,3.050507068634033,4093.0,stimulus
1778371106.994518,3.1003808975219727,4093.0,stimulus
1778371107.04469,3.150552749633789,4093.0,stimulus
1778371107.0947,3.2005629539489746,4092.0,stimulus
1778371107.1447098,3.250572681427002,4092.0,stimulus
1778371107.194732,3.3005948066711426,4092.0,stimulus
1778371107.244673,3.3505358695983887,4093.0,stimulus
1778371107.294923,3.4007859230041504,4092.0,stimulus
1778371107.344895,3.4507577419281006,4092.0,stimulus
1778371107.394984,3.5008468627929688,4093.0,stimulus
1778371107.44494,3.5508029460906982,4092.0,stimulus
1778371107.4948401,3.600703001022339,4093.0,stimulus
1778371107.544894,3.6507568359375,4093.0,stimulus
1778371107.5949152,3.700778007507324,4092.0,stimulus
1778371107.6449122,3.750775098800659,4093.0,stimulus
1778371107.694898,3.8007607460021973,4092.0,stimulus
1778371107.744972,3.850834846496582,4092.0,stimulus
1778371107.7949948,3.90085768699646,4092.0,stimulus
1778371107.8449988,3.950861692428589,4092.0,stimulus
1778371107.895005,4.00086784362793,4093.0,stimulus
1778371107.9449449,4.05080771446228,4091.0,stimulus
1778371107.995052,4.10091495513916,4093.0,stimulus
1778371108.045116,4.1509788036346436,4092.0,stimulus
1778371108.095124,4.200986862182617,4093.0,stimulus
1778371108.1451352,4.250998020172119,4092.0,stimulus
1778371108.195174,4.301036834716797,4092.0,stimulus
1778371108.245179,4.351041793823242,4092.0,stimulus
1778371108.295467,4.401329755783081,4091.0,stimulus
1778371108.345344,4.451206922531128,4092.0,stimulus
1778371108.3954382,4.501301050186157,4092.0,stimulus
1778371108.4453208,4.551183700561523,4092.0,stimulus
1778371108.495148,4.601010799407959,4093.0,stimulus
1778371108.545307,4.651169776916504,4092.0,stimulus
1778371108.5953112,4.701174020767212,4094.0,stimulus
1778371108.645303,4.751165866851807,4092.0,stimulus
1778371108.695393,4.801255941390991,4092.0,stimulus
1778371108.745298,4.851160764694214,4091.0,stimulus
1778371108.795351,4.901213884353638,4092.0,stimulus
1778371108.845291,4.951153755187988,4092.0,stimulus
1778371108.895474,5.0013368129730225,4093.0,stimulus
1778371108.945429,5.0512919425964355,4092.0,stimulus
1778371108.9954188,5.101281642913818,4092.0,stimulus
1778371109.04555,5.1514129638671875,4093.0,stimulus
1778371109.095559,5.201421737670898,4093.0,stimulus
1778371109.1455731,5.251435995101929,4093.0,stimulus
1778371109.195619,5.3014819622039795,4092.0,stimulus
1778371109.2456949,5.351557731628418,4093.0,stimulus
1778371109.295813,5.4016759395599365,4093.0,stimulus
1778371109.3457332,5.451596021652222,4093.0,stimulus
1778371109.395894,5.501756906509399,4093.0,stimulus
1778371109.445743,5.551605939865112,4092.0,stimulus
1778371109.495871,5.601733922958374,4092.0,stimulus
1778371109.545768,5.651630878448486,4092.0,stimulus
1778371109.595755,5.701617956161499,4093.0,stimulus
1778371109.6458082,5.751671075820923,4093.0,stimulus
1778371109.695808,5.801670789718628,4091.0,stimulus
1778371109.745823,5.8516857624053955,4093.0,stimulus
1778371109.795847,5.901709794998169,4093.0,stimulus
1778371109.845799,5.951661825180054,4093.0,stimulus
1778371109.8958778,6.0017406940460205,4092.0,stimulus
1778371109.945834,6.05169677734375,4093.0,stimulus
1778371109.995859,6.10172176361084,4092.0,stimulus
1778371110.045977,6.151839971542358,4093.0,stimulus
1778371110.095922,6.20178484916687,4092.0,stimulus
1778371110.146007,6.2518699169158936,4092.0,stimulus
1778371110.195961,6.301823854446411,4092.0,stimulus
1778371110.245974,6.351836919784546,4091.0,stimulus
1778371110.296279,6.402141809463501,4092.0,stimulus
1778371110.346267,6.45212984085083,4093.0,stimulus
1778371110.396344,6.502206802368164,4093.0,stimulus
1778371110.446218,6.552080869674683,4092.0,stimulus
1778371110.496094,6.601956844329834,4092.0,stimulus
1778371110.5462651,6.652127981185913,4092.0,stimulus
1778371110.59626,6.702122926712036,4092.0,stimulus
1778371110.646251,6.7521138191223145,4092.0,stimulus
1778371110.69629,6.802152872085571,4092.0,stimulus
1778371110.746315,6.852177858352661,4092.0,stimulus
1778371110.7962,6.902062892913818,4092.0,stimulus
1778371110.846242,6.952104806900024,4092.0,stimulus
1778371110.8962848,7.002147674560547,4091.0,stimulus
1778371110.9464462,7.052309036254883,4092.0,stimulus
1778371110.9963121,7.102174997329712,4093.0,stimulus
1778371111.04645,7.152312755584717,4093.0,stimulus
