timestamp,elapsed_sec,gsr_raw,phase
1778371001.7482398,0.003422975540161133,4092.0,baseline
1778371001.798253,0.053436279296875,4093.0,baseline
1778371001.848195,0.1033782958984375,4092.0,baseline
1778371001.898222,0.15340518951416016,4092.0,baseline
1778371001.94825,0.20343327522277832,4092.0,baseline
1778371001.998376,0.2535591125488281,4092.0,baseline
1778371002.0484889,0.30367207527160645,4092.0,baseline
1778371002.098419,0.35360217094421387,4093.0,baseline
1778371002.148484,0.4036672115325928,4092.0,baseline
1778371002.198561,0.45374417304992676,4093.0,baseline
1778371002.2486038,0.5037870407104492,4092.0,baseline
1778371002.298749,0.5539321899414062,4093.0,baseline
1778371002.348563,0.6037461757659912,4093.0,baseline
1778371002.398649,0.653832197189331,4092.0,baseline
1778371002.448684,0.7038671970367432,4092.0,baseline
1778371002.4984891,0.7536723613739014,4092.0,baseline
1778371002.548552,0.8037352561950684,4093.0,baseline
1778371002.598737,0.8539202213287354,4092.0,baseline
1778371002.64863,0.9038131237030029,4093.0,baseline
1778371002.698792,0.9539752006530762,4092.0,baseline
1778371002.74865,1.003833293914795,4092.0,baseline
1778371002.7986848,1.053868055343628,4092.0,baseline
1778371002.8487418,1.1039249897003174,4092.0,baseline
1778371002.898706,1.1538891792297363,4092.0,baseline
1778371002.948714,1.20389723777771,4092.0,baseline
1778371002.99878,1.2539632320404053,4092.0,baseline
1778371003.048904,1.3040871620178223,4093.0,baseline
1778371003.098936,1.3541193008422852,4092.0,baseline
1778371003.148928,1.4041111469268799,4092.0,baseline
1778371003.199029,1.4542121887207031,4092.0,baseline
1778371003.24896,1.504143238067627,4092.0,baseline
1778371003.299204,1.5543873310089111,4092.0,baseline
1778371003.349074,1.6042571067810059,4092.0,baseline
1778371003.39908,1.6542632579803467,4092.0,baseline
1778371003.4490602,1.7042434215545654,4092.0,baseline
1778371003.4990652,1.7542483806610107,4092.0,baseline
1778371003.5491579,1.8043410778045654,4093.0,baseline
1778371003.599181,1.8543641567230225,4092.0,baseline
1778371003.649152,1.9043352603912354,4092.0,baseline
1778371003.699191,1.9543743133544922,4093.0,baseline
1778371003.749253,2.0044362545013428,4093.0,baseline
1778371003.7991621,0.04797220230102539,4092.0,stimulus
1778371003.848969,0.0977790355682373,4092.0,stimulus
1778371003.899009,0.14781904220581055,4091.0,stimulus
1778371003.949131,0.19794106483459473,4093.0,stimulus
1778371003.999176,0.2479860782623291,4093.0,stimulus
1778371004.0491579,0.29796791076660156,4092.0,stimulus
1778371004.0992692,0.34807920455932617,4092.0,stimulus
1778371004.149248,0.3980579376220703,4092.0,stimulus
1778371004.199499,0.44830894470214844,4093.0,stimulus
1778371004.2494478,0.4982578754425049,4091.0,stimulus
1778371004.2994602,0.5482702255249023,4093.0,stimulus
1778371004.349607,0.5984170436859131,4092.0,stimulus
1778371004.399622,0.6484320163726807,4093.0,stimulus
1778371004.449541,0.6983511447906494,4092.0,stimulus
