timestamp,elapsed_sec,gsr_raw,phase
1777618801.555514,0.0001761913299560547,1323.0,baseline
1777618801.555601,0.00026297569274902344,1321.0,baseline
1777618801.555687,0.0003490447998046875,1320.0,baseline
1777618801.555763,0.00042510032653808594,1322.0,baseline
1777618801.5558379,0.0004999637603759766,1324.0,baseline
1777618801.5559208,0.0005829334259033203,1323.0,baseline
1777618801.555996,0.0006580352783203125,1323.0,baseline
1777618801.556076,0.0007381439208984375,1326.0,baseline
1777618801.5561512,0.0008132457733154297,1325.0,baseline
1777618801.556229,0.0008912086486816406,1326.0,baseline
1777618801.556303,0.000965118408203125,1326.0,baseline
1777618801.556381,0.001043081283569336,1326.0,baseline
1777618801.5564601,0.0011222362518310547,1326.0,baseline
1777618801.556533,0.0011951923370361328,1322.0,baseline
1777618801.55661,0.0012722015380859375,1324.0,baseline
1777618801.556683,0.0013451576232910156,1324.0,baseline
1777618801.556756,0.0014181137084960938,1326.0,baseline
1777618801.556834,0.0014960765838623047,1323.0,baseline
1777618801.556907,0.0015690326690673828,1322.0,baseline
1777618801.5569851,0.0016472339630126953,1324.0,baseline
1777618801.557058,0.0017201900482177734,1323.0,baseline
1777618801.5571358,0.0017979145050048828,1321.0,baseline
1777618801.557209,0.0018711090087890625,1324.0,baseline
1777618801.557287,0.0019490718841552734,1323.0,baseline
1777618801.557361,0.002022981643676758,1320.0,baseline
1777618801.557434,0.0020961761474609375,1322.0,baseline
1777618801.557496,0.0021581649780273438,1319.0,baseline
1777618801.5575612,0.0022232532501220703,1317.0,baseline
1777618801.557621,0.0022830963134765625,1321.0,baseline
1777618801.5576808,0.0023429393768310547,1319.0,baseline
1777618801.557746,0.0024080276489257812,1323.0,baseline
1777618801.557806,0.002468109130859375,1323.0,baseline
1777618801.557872,0.002534151077270508,1321.0,baseline
1777618801.5579321,0.0025942325592041016,1321.0,baseline
1777618801.557992,0.0026540756225585938,1324.0,baseline
1777618801.5580559,0.0027179718017578125,1324.0,baseline
1777618801.5581162,0.002778291702270508,1324.0,baseline
1777618801.558181,0.002843141555786133,1322.0,baseline
1777618801.5582411,0.0029032230377197266,1324.0,baseline
1777618801.558301,0.0029630661010742188,1322.0,baseline
1777618801.558368,0.003030061721801758,1324.0,baseline
1777618801.5584278,0.00308990478515625,1325.0,baseline
1777618801.5585039,0.0031659603118896484,1324.0,baseline
1777618801.5585659,0.0032279491424560547,1326.0,baseline
1777618801.558632,0.0032939910888671875,1326.0,baseline
1777618801.5704892,0.015151262283325195,1323.0,baseline
1777618801.6204941,0.06515622138977051,1325.0,baseline
1777618801.670551,0.11521315574645996,1325.0,baseline
1777618801.720692,0.16535401344299316,1324.0,baseline
1777618801.7706811,0.21534323692321777,1323.0,baseline
1777618801.820676,0.2653381824493408,1325.0,baseline
1777618801.870647,0.3153090476989746,1326.0,baseline
1777618801.920635,0.3652970790863037,1325.0,baseline
1777618801.970717,0.41537904739379883,1324.0,baseline
1777618802.020709,0.46537113189697266,1323.0,baseline
1777618802.070719,0.5153810977935791,1322.0,baseline
1777618802.120828,0.5654900074005127,1324.0,baseline
1777618802.17077,0.6154320240020752,1326.0,baseline
