timestamp,elapsed_sec,gsr_raw,phase
1777619087.247812,0.040476083755493164,1370.0,baseline
1777619087.29773,0.0903940200805664,1367.0,baseline
1777619087.347923,0.14058709144592285,1366.0,baseline
1777619087.397851,0.19051504135131836,1366.0,baseline
1777619087.448014,0.240678071975708,1371.0,baseline
1777619087.4979992,0.2906632423400879,1380.0,baseline
1777619087.548019,0.3406829833984375,1378.0,baseline
1777619087.597895,0.39055895805358887,1375.0,baseline
1777619087.647868,0.44053196907043457,1371.0,baseline
1777619087.697933,0.4905970096588135,1368.0,baseline
1777619087.748159,0.5408229827880859,1366.0,baseline
1777619087.798223,0.5908870697021484,1367.0,baseline
1777619087.8479092,0.640573263168335,1365.0,baseline
1777619087.897939,0.6906030178070068,1365.0,baseline
1777619087.948095,0.7407591342926025,1361.0,baseline
1777619087.998049,0.7907130718231201,1366.0,baseline
1777619088.048264,0.8409280776977539,1369.0,baseline
1777619088.098218,0.8908820152282715,1370.0,baseline
1777619088.1483378,0.9410018920898438,1368.0,baseline
1777619088.198434,0.991098165512085,1366.0,baseline
1777619088.2481432,1.0408072471618652,1367.0,baseline
1777619088.298204,1.0908679962158203,1365.0,baseline
1777619088.348072,1.1407361030578613,1365.0,baseline
1777619088.398067,1.1907310485839844,1366.0,baseline
1777619088.448153,1.2408170700073242,1367.0,baseline
1777619088.498128,1.2907919883728027,1368.0,baseline
1777619088.548167,1.3408310413360596,1369.0,baseline
1777619088.598262,1.3909261226654053,1368.0,baseline
1777619088.648302,1.4409661293029785,1366.0,baseline
1777619088.698359,1.491023063659668,1367.0,baseline
1777619088.748459,1.5411231517791748,1368.0,baseline
1777619088.798502,1.5911660194396973,1365.0,baseline
1777619088.848502,1.6411659717559814,1366.0,baseline
1777619088.898541,1.6912050247192383,1369.0,baseline
1777619088.948569,1.7412331104278564,1368.0,baseline
1777619088.998615,1.7912790775299072,1366.0,baseline
1777619089.048644,1.8413081169128418,1367.0,baseline
1777619089.098669,1.8913331031799316,1365.0,baseline
1777619089.148716,1.9413800239562988,1363.0,baseline
1777619089.1988502,1.9915142059326172,1364.0,baseline
1777619089.2488298,2.0414938926696777,1366.0,baseline
1777619089.298822,2.0914859771728516,1368.0,baseline
1777619089.348872,2.141535997390747,1368.0,baseline
1777619089.398717,2.1913809776306152,1368.0,baseline
1777619089.448986,2.241650104522705,1369.0,baseline
1777619089.4988108,2.2914748191833496,1366.0,baseline
1777619089.5490088,2.341672897338867,1366.0,baseline
1777619089.5989802,2.391644239425659,1367.0,baseline
1777619089.6490822,2.441746234893799,1369.0,baseline
1777619089.699053,2.4917171001434326,1367.0,baseline
1777619089.749084,2.541748046875,1363.0,baseline
1777619089.799079,2.591742992401123,1365.0,baseline
1777619089.8491468,2.641810894012451,1365.0,baseline
1777619089.899113,2.691776990890503,1367.0,baseline
1777619089.949134,2.741798162460327,1367.0,baseline
1777619089.99927,2.791934013366699,1367.0,baseline
1777619090.049282,2.8419461250305176,1366.0,baseline
1777619090.099204,2.8918681144714355,1367.0,baseline
1777619090.149303,2.941967010498047,1366.0,baseline
1777619090.199085,2.9917490482330322,1367.0,baseline
1777619090.249281,3.041944980621338,1368.0,baseline
1777619090.5844722,0.32625412940979004,1366.0,stimulus
1777619090.584597,0.32637906074523926,1366.0,stimulus
1777619090.584822,0.32660388946533203,1367.0,stimulus
1777619090.584888,0.32666993141174316,1367.0,stimulus
1777619090.584953,0.3267350196838379,1367.0,stimulus
1777619090.585014,0.3267960548400879,1367.0,stimulus
1777619090.59935,0.34113192558288574,1371.0,stimulus
1777619090.64923,0.39101195335388184,1368.0,stimulus
1777619090.699409,0.4411909580230713,1367.0,stimulus
1777619090.749401,0.4911830425262451,1367.0,stimulus
1777619090.799464,0.5412459373474121,1369.0,stimulus
1777619090.8495412,0.5913231372833252,1365.0,stimulus
1777619090.899542,0.6413240432739258,1366.0,stimulus
1777619090.94962,0.6914019584655762,1366.0,stimulus
1777619090.999597,0.7413790225982666,1367.0,stimulus
1777619091.049479,0.7912609577178955,1369.0,stimulus
1777619091.099521,0.8413028717041016,1368.0,stimulus
1777619091.149685,0.8914668560028076,1365.0,stimulus
1777619091.1997068,0.9414887428283691,1371.0,stimulus
1777619091.24973,0.9915120601654053,1367.0,stimulus
1777619091.299799,1.0415809154510498,1364.0,stimulus
1777619091.349801,1.091583013534546,1366.0,stimulus
1777619091.39968,1.1414618492126465,1365.0,stimulus
1777619091.449843,1.1916248798370361,1364.0,stimulus
1777619091.499758,1.2415399551391602,1366.0,stimulus
1777619091.549901,1.2916829586029053,1364.0,stimulus
1777619091.599971,1.3417530059814453,1367.0,stimulus
1777619091.6499898,1.3917717933654785,1366.0,stimulus
1777619091.6999629,1.4417448043823242,1366.0,stimulus
1777619091.750011,1.491792917251587,1366.0,stimulus
1777619091.799998,1.5417799949645996,1365.0,stimulus
1777619091.8500748,1.5918567180633545,1365.0,stimulus
1777619091.899889,1.6416709423065186,1364.0,stimulus
1777619091.950092,1.6918740272521973,1365.0,stimulus
1777619092.000064,1.7418458461761475,1366.0,stimulus
1777619092.050122,1.7919039726257324,1368.0,stimulus
1777619092.100139,1.8419208526611328,1368.0,stimulus
1777619092.150191,1.8919730186462402,1368.0,stimulus
1777619092.200208,1.9419898986816406,1366.0,stimulus
1777619092.250158,1.9919400215148926,1368.0,stimulus
1777619092.300132,2.0419139862060547,1367.0,stimulus
1777619092.350293,2.0920748710632324,1369.0,stimulus
1777619092.4002671,2.1420490741729736,1367.0,stimulus
1777619092.450214,2.191995859146118,1367.0,stimulus
1777619092.5002491,2.2420310974121094,1367.0,stimulus
1777619092.5502741,2.292056083679199,1366.0,stimulus
1777619092.600302,2.3420839309692383,1366.0,stimulus
1777619092.65026,2.3920419216156006,1367.0,stimulus
1777619092.700462,2.442244052886963,1366.0,stimulus
1777619092.750301,2.4920828342437744,1365.0,stimulus
1777619092.8004549,2.542236804962158,1367.0,stimulus
1777619092.8500931,2.5918750762939453,1365.0,stimulus
1777619092.9000802,2.641862154006958,1366.0,stimulus
1777619092.950206,2.691987991333008,1366.0,stimulus
1777619093.000449,2.7422308921813965,1367.0,stimulus
1777619093.0504801,2.792262077331543,1366.0,stimulus
1777619093.1004858,2.8422677516937256,1368.0,stimulus
1777619093.150502,2.8922839164733887,1368.0,stimulus
1777619093.200581,2.9423630237579346,1368.0,stimulus
1777619093.250543,2.9923250675201416,1367.0,stimulus
1777619093.3006358,3.0424177646636963,1367.0,stimulus
1777619093.3505878,3.092369794845581,1368.0,stimulus
1777619093.4006321,3.142414093017578,1367.0,stimulus
1777619093.450697,3.192478895187378,1369.0,stimulus
1777619093.5006132,3.2423951625823975,1367.0,stimulus
1777619093.550695,3.2924768924713135,1369.0,stimulus
1777619093.600636,3.3424179553985596,1370.0,stimulus
1777619093.650784,3.392565965652466,1367.0,stimulus
1777619093.700726,3.4425079822540283,1366.0,stimulus
1777619093.7507992,3.4925811290740967,1365.0,stimulus
1777619093.800777,3.5425589084625244,1365.0,stimulus
1777619093.850816,3.5925979614257812,1365.0,stimulus
1777619093.9007769,3.6425588130950928,1365.0,stimulus
1777619093.950866,3.692647933959961,1366.0,stimulus
1777619094.000934,3.742715835571289,1366.0,stimulus
1777619094.050899,3.7926809787750244,1366.0,stimulus
1777619094.1009421,3.842724084854126,1366.0,stimulus
1777619094.1510248,3.8928067684173584,1365.0,stimulus
1777619094.201045,3.942826986312866,1366.0,stimulus
1777619094.251026,3.9928078651428223,1367.0,stimulus
1777619094.301045,4.042826890945435,1367.0,stimulus
1777619094.35114,4.09292197227478,1366.0,stimulus
1777619094.4011111,4.142893075942993,1366.0,stimulus
1777619094.4510322,4.192814111709595,1366.0,stimulus
1777619094.501162,4.242944002151489,1366.0,stimulus
1777619094.551031,4.292813062667847,1366.0,stimulus
1777619094.60116,4.342941999435425,1365.0,stimulus
1777619094.651192,4.392973899841309,1367.0,stimulus
1777619094.701226,4.443007946014404,1368.0,stimulus
1777619094.751015,4.492796897888184,1367.0,stimulus
1777619094.80118,4.542961835861206,1365.0,stimulus
1777619094.851288,4.593070030212402,1362.0,stimulus
1777619094.901282,4.643064022064209,1361.0,stimulus
1777619094.951395,4.693176984786987,1363.0,stimulus
1777619095.001499,4.74328088760376,1362.0,stimulus
1777619095.051456,4.793237924575806,1365.0,stimulus
1777619095.1013892,4.843171119689941,1362.0,stimulus
1777619095.151645,4.893426895141602,1365.0,stimulus
1777619095.201476,4.943258047103882,1366.0,stimulus
1777619095.2515059,4.993287801742554,1365.0,stimulus
1777619095.301506,5.043287992477417,1363.0,stimulus
1777619095.351549,5.0933308601379395,1365.0,stimulus
1777619095.401442,5.143224000930786,1362.0,stimulus
1777619095.451573,5.193354845046997,1361.0,stimulus
1777619095.501493,5.243274927139282,1360.0,stimulus
1777619095.5515919,5.2933738231658936,1362.0,stimulus
1777619095.60156,5.343342065811157,1362.0,stimulus
1777619095.651675,5.393456935882568,1362.0,stimulus
1777619095.701712,5.443493843078613,1364.0,stimulus
1777619095.7515478,5.493329763412476,1363.0,stimulus
1777619095.8015969,5.543378829956055,1362.0,stimulus
1777619095.8517592,5.593541145324707,1363.0,stimulus
1777619095.901672,5.64345383644104,1363.0,stimulus
1777619095.951806,5.693588018417358,1362.0,stimulus
1777619096.001747,5.743528842926025,1360.0,stimulus
1777619096.051836,5.7936179637908936,1363.0,stimulus
1777619096.1018372,5.843619108200073,1363.0,stimulus
1777619096.151718,5.893499851226807,1361.0,stimulus
1777619096.201706,5.943487882614136,1363.0,stimulus
1777619096.2519228,5.993704795837402,1366.0,stimulus
1777619096.301912,6.043694019317627,1365.0,stimulus
1777619096.351945,6.093726873397827,1366.0,stimulus
1777619096.40189,6.143671989440918,1366.0,stimulus
1777619096.53174,0.000225067138671875,1366.0,post
1777619096.5318909,0.00037598609924316406,1366.0,post
1777619096.551868,0.020353078842163086,1365.0,post
