timestamp,elapsed_sec,gsr_raw,phase
1777619211.252873,0.03481602668762207,1368.0,baseline
1777619211.3029802,0.08492326736450195,1369.0,baseline
1777619211.3530781,0.13502120971679688,1368.0,baseline
1777619211.4031549,0.18509793281555176,1365.0,baseline
1777619211.453183,0.23512601852416992,1361.0,baseline
1777619211.503221,0.28516411781311035,1364.0,baseline
1777619211.553209,0.33515214920043945,1365.0,baseline
1777619211.603316,0.38525915145874023,1367.0,baseline
1777619211.6532118,0.43515491485595703,1368.0,baseline
1777619211.70334,0.48528313636779785,1366.0,baseline
1777619211.753237,0.5351800918579102,1365.0,baseline
1777619211.803392,0.5853350162506104,1364.0,baseline
1777619211.853067,0.6350100040435791,1361.0,baseline
1777619211.90305,0.6849930286407471,1362.0,baseline
1777619211.953137,0.7350800037384033,1362.0,baseline
1777619212.0032141,0.7851572036743164,1363.0,baseline
1777619212.053287,0.8352301120758057,1362.0,baseline
1777619212.103391,0.8853340148925781,1363.0,baseline
1777619212.153404,0.9353470802307129,1366.0,baseline
1777619212.203416,0.9853591918945312,1367.0,baseline
1777619212.253271,1.0352141857147217,1366.0,baseline
1777619212.303249,1.0851919651031494,1366.0,baseline
1777619212.353346,1.135289192199707,1364.0,baseline
1777619212.403313,1.185256004333496,1366.0,baseline
1777619212.453398,1.2353410720825195,1367.0,baseline
1777619212.503541,1.2854840755462646,1366.0,baseline
1777619212.553378,1.3353211879730225,1367.0,baseline
1777619212.603609,1.385552167892456,1367.0,baseline
1777619212.653696,1.4356391429901123,1366.0,baseline
1777619212.7036831,1.485626220703125,1366.0,baseline
1777619212.753718,1.535660982131958,1367.0,baseline
1777619212.8038,1.5857431888580322,1366.0,baseline
1777619212.853733,1.6356761455535889,1366.0,baseline
1777619212.903768,1.685711145401001,1366.0,baseline
1777619212.953793,1.7357361316680908,1363.0,baseline
1777619213.003812,1.7857551574707031,1362.0,baseline
1777619213.053847,1.8357901573181152,1363.0,baseline
1777619213.1037729,1.8857159614562988,1362.0,baseline
1777619213.153826,1.9357690811157227,1366.0,baseline
1777619213.2038558,1.9857988357543945,1366.0,baseline
1777619213.253932,2.035875082015991,1366.0,baseline
1777619213.304014,2.0859570503234863,1365.0,baseline
1777619213.353982,2.135925054550171,1365.0,baseline
1777619213.403971,2.1859140396118164,1367.0,baseline
1777619213.4540071,2.235950231552124,1367.0,baseline
1777619213.5040588,2.2860019207000732,1369.0,baseline
1777619213.55387,2.335813045501709,1367.0,baseline
1777619213.6038148,2.3857579231262207,1367.0,baseline
1777619213.6538382,2.435781240463257,1367.0,baseline
1777619213.703906,2.485849142074585,1366.0,baseline
1777619213.753976,2.535919189453125,1365.0,baseline
1777619213.803893,2.585836172103882,1364.0,baseline
1777619213.853898,2.635841131210327,1365.0,baseline
1777619213.9039402,2.6858832836151123,1365.0,baseline
1777619213.953978,2.7359211444854736,1367.0,baseline
1777619214.0040052,2.7859482765197754,1367.0,baseline
1777619214.0540679,2.8360109329223633,1367.0,baseline
1777619214.10417,2.886113166809082,1368.0,baseline
1777619214.1543622,2.936305284500122,1369.0,baseline
1777619214.2043378,2.986280918121338,1369.0,baseline
1777619214.254384,3.0363271236419678,1369.0,baseline
1777619214.58555,0.32370710372924805,1368.0,stimulus
1777619214.585653,0.3238101005554199,1367.0,stimulus
1777619214.585737,0.32389402389526367,1367.0,stimulus
1777619214.5858529,0.32400989532470703,1366.0,stimulus
1777619214.585969,0.3241260051727295,1366.0,stimulus
1777619214.587374,0.325531005859375,1366.0,stimulus
1777619214.604429,0.34258604049682617,1366.0,stimulus
1777619214.654582,0.39273905754089355,1366.0,stimulus
1777619214.7046201,0.442777156829834,1367.0,stimulus
1777619214.754741,0.49289798736572266,1367.0,stimulus
1777619214.8046,0.5427570343017578,1367.0,stimulus
1777619214.854607,0.592764139175415,1365.0,stimulus
1777619214.904713,0.6428699493408203,1365.0,stimulus
1777619214.954735,0.6928920745849609,1365.0,stimulus
1777619215.0046642,0.742821216583252,1368.0,stimulus
1777619215.054702,0.7928590774536133,1366.0,stimulus
1777619215.1048288,0.8429858684539795,1366.0,stimulus
1777619215.154748,0.8929049968719482,1366.0,stimulus
1777619215.2048771,0.9430341720581055,1367.0,stimulus
1777619215.2549062,0.99306321144104,1367.0,stimulus
1777619215.304915,1.043071985244751,1365.0,stimulus
1777619215.354978,1.093135118484497,1371.0,stimulus
1777619215.4049191,1.1430761814117432,1367.0,stimulus
1777619215.454879,1.1930360794067383,1365.0,stimulus
1777619215.504937,1.2430939674377441,1365.0,stimulus
1777619215.55488,1.293036937713623,1365.0,stimulus
1777619215.604945,1.343101978302002,1365.0,stimulus
1777619215.654986,1.3931429386138916,1369.0,stimulus
1777619215.705037,1.4431941509246826,1366.0,stimulus
1777619215.755137,1.4932940006256104,1365.0,stimulus
1777619215.80516,1.5433170795440674,1363.0,stimulus
1777619215.855065,1.5932221412658691,1363.0,stimulus
1777619215.905131,1.6432881355285645,1366.0,stimulus
1777619215.955116,1.6932730674743652,1367.0,stimulus
1777619216.005152,1.7433090209960938,1367.0,stimulus
1777619216.055149,1.7933061122894287,1367.0,stimulus
1777619216.105312,1.8434691429138184,1370.0,stimulus
1777619216.155209,1.8933660984039307,1368.0,stimulus
1777619216.205168,1.9433250427246094,1369.0,stimulus
1777619216.2553222,1.9934792518615723,1369.0,stimulus
1777619216.305393,2.0435500144958496,1369.0,stimulus
1777619216.355375,2.093532085418701,1370.0,stimulus
1777619216.4053152,2.143472194671631,1367.0,stimulus
1777619216.455376,2.193532943725586,1367.0,stimulus
1777619216.505363,2.2435200214385986,1366.0,stimulus
1777619216.555455,2.293612003326416,1369.0,stimulus
1777619216.60553,2.343687057495117,1369.0,stimulus
1777619216.6554601,2.3936171531677246,1367.0,stimulus
1777619216.7055008,2.443657875061035,1369.0,stimulus
