timestamp,elapsed_sec,gsr_raw,phase
1777619259.82444,0.014950037002563477,1369.0,baseline
1777619259.874531,0.06504106521606445,1371.0,baseline
1777619259.9247282,0.11523818969726562,1372.0,baseline
1777619259.974724,0.16523408889770508,1371.0,baseline
1777619260.0247328,0.21524286270141602,1370.0,baseline
1777619260.074772,0.26528191566467285,1369.0,baseline
1777619260.124737,0.3152470588684082,1368.0,baseline
1777619260.174561,0.36507105827331543,1369.0,baseline
1777619260.2245371,0.41504716873168945,1365.0,baseline
1777619260.2746181,0.46512818336486816,1369.0,baseline
1777619260.324619,0.5151290893554688,1369.0,baseline
1777619260.374767,0.565277099609375,1370.0,baseline
1777619260.424688,0.6151981353759766,1367.0,baseline
1777619260.4748008,0.6653108596801758,1356.0,baseline
1777619260.5247722,0.7152822017669678,1338.0,baseline
1777619260.574891,0.7654011249542236,1317.0,baseline
1777619260.62497,0.8154799938201904,1343.0,baseline
1777619260.674997,0.8655071258544922,1385.0,baseline
1777619260.7250402,0.9155502319335938,1387.0,baseline
1777619260.7751591,0.9656691551208496,1384.0,baseline
1777619260.824975,1.0154850482940674,1378.0,baseline
1777619260.874979,1.0654890537261963,1376.0,baseline
1777619260.9249122,1.115422248840332,1376.0,baseline
1777619260.97496,1.1654701232910156,1374.0,baseline
1777619261.0250409,1.2155508995056152,1372.0,baseline
1777619261.0751512,1.2656612396240234,1370.0,baseline
1777619261.125141,1.3156509399414062,1369.0,baseline
1777619261.175152,1.3656620979309082,1371.0,baseline
1777619261.2252748,1.4157848358154297,1369.0,baseline
1777619261.275199,1.4657089710235596,1369.0,baseline
1777619261.3253188,1.5158288478851318,1372.0,baseline
1777619261.375384,1.5658941268920898,1371.0,baseline
1777619261.425299,1.6158089637756348,1365.0,baseline
1777619261.4754071,1.665917158126831,1363.0,baseline
1777619261.525418,1.715928077697754,1359.0,baseline
1777619261.575344,1.7658541202545166,1365.0,baseline
1777619261.625459,1.8159689903259277,1367.0,baseline
1777619261.6754718,1.8659818172454834,1370.0,baseline
1777619261.725446,1.9159560203552246,1370.0,baseline
1777619261.7755609,1.9660708904266357,1369.0,baseline
1777619261.825574,2.0160839557647705,1370.0,baseline
1777619261.87561,2.066120147705078,1370.0,baseline
1777619261.925458,2.1159679889678955,1371.0,baseline
1777619261.975582,2.1660919189453125,1372.0,baseline
1777619262.025612,2.2161221504211426,1370.0,baseline
1777619262.075658,2.2661681175231934,1369.0,baseline
1777619262.125726,2.3162360191345215,1371.0,baseline
1777619262.175713,2.366223096847534,1370.0,baseline
1777619262.225674,2.4161839485168457,1369.0,baseline
1777619262.275786,2.4662959575653076,1373.0,baseline
1777619262.3256252,2.5161352157592773,1374.0,baseline
1777619262.3757708,2.5662808418273926,1375.0,baseline
1777619262.4258492,2.616359233856201,1370.0,baseline
1777619262.475852,2.6663620471954346,1370.0,baseline
1777619262.525837,2.7163469791412354,1367.0,baseline
1777619262.575964,2.7664740085601807,1369.0,baseline
1777619262.626027,2.8165371417999268,1370.0,baseline
1777619262.675901,2.866410970687866,1369.0,baseline
1777619262.725896,2.9164059162139893,1370.0,baseline
1777619262.775939,2.966449022293091,1370.0,baseline
1777619262.826027,3.0165369510650635,1368.0,baseline
1777619263.174304,0.3380589485168457,1367.0,stimulus
1777619263.174338,0.3380930423736572,1367.0,stimulus
1777619263.1743622,0.3381171226501465,1366.0,stimulus
1777619263.174387,0.33814191818237305,1369.0,stimulus
1777619263.174517,0.3382718563079834,1369.0,stimulus
1777619263.174551,0.3383059501647949,1368.0,stimulus
1777619263.175901,0.33965587615966797,1368.0,stimulus
1777619263.226152,0.3899068832397461,1367.0,stimulus
1777619263.2761521,0.4399070739746094,1368.0,stimulus
1777619263.326217,0.4899718761444092,1369.0,stimulus
1777619263.376265,0.5400199890136719,1368.0,stimulus
1777619263.426225,0.589979887008667,1367.0,stimulus
1777619263.476394,0.6401488780975342,1366.0,stimulus
1777619263.526207,0.6899619102478027,1365.0,stimulus
1777619263.576277,0.7400319576263428,1367.0,stimulus
1777619263.626254,0.7900090217590332,1368.0,stimulus
1777619263.676398,0.8401529788970947,1370.0,stimulus
1777619263.7263901,0.8901450634002686,1370.0,stimulus
1777619263.776451,0.9402060508728027,1368.0,stimulus
1777619263.826582,0.9903368949890137,1368.0,stimulus
1777619263.87665,1.040405035018921,1368.0,stimulus
1777619263.926563,1.090317964553833,1367.0,stimulus
1777619263.976681,1.1404359340667725,1371.0,stimulus
1777619264.0266109,1.1903657913208008,1372.0,stimulus
1777619264.0766919,1.2404468059539795,1367.0,stimulus
1777619264.126724,1.2904789447784424,1369.0,stimulus
1777619264.176737,1.3404920101165771,1369.0,stimulus
1777619264.2267032,1.390458106994629,1366.0,stimulus
1777619264.2767649,1.4405198097229004,1368.0,stimulus
1777619264.326688,1.4904429912567139,1367.0,stimulus
1777619264.376837,1.5405919551849365,1365.0,stimulus
1777619264.4268339,1.5905888080596924,1365.0,stimulus
1777619264.476835,1.640589952468872,1367.0,stimulus
1777619264.526467,1.6902220249176025,1367.0,stimulus
1777619264.576619,1.7403738498687744,1368.0,stimulus
1777619264.626753,1.7905080318450928,1366.0,stimulus
1777619264.676898,1.8406529426574707,1367.0,stimulus
1777619264.726898,1.8906528949737549,1370.0,stimulus
1777619264.776932,1.9406869411468506,1368.0,stimulus
1777619264.826872,1.9906270503997803,1368.0,stimulus
1777619264.876981,2.040735960006714,1368.0,stimulus
1777619264.9266381,2.09039306640625,1369.0,stimulus
1777619264.9767392,2.1404941082000732,1367.0,stimulus
1777619265.0267992,2.190554141998291,1366.0,stimulus
1777619265.07697,2.240725040435791,1367.0,stimulus
1777619265.127142,2.2908968925476074,1369.0,stimulus
1777619265.177092,2.3408470153808594,1369.0,stimulus
1777619265.227137,2.3908920288085938,1369.0,stimulus
1777619265.2768111,2.440566062927246,1369.0,stimulus
1777619265.3268428,2.490597724914551,1369.0,stimulus
1777619265.376789,2.540544033050537,1370.0,stimulus
1777619265.42693,2.5906848907470703,1369.0,stimulus
1777619265.476953,2.6407079696655273,1370.0,stimulus
1777619265.526997,2.6907520294189453,1371.0,stimulus
1777619265.576929,2.7406840324401855,1370.0,stimulus
1777619265.627124,2.790879011154175,1370.0,stimulus
1777619265.677217,2.8409719467163086,1369.0,stimulus
1777619265.7271411,2.8908960819244385,1367.0,stimulus
1777619265.7772648,2.9410197734832764,1366.0,stimulus
1777619265.8274019,2.991156816482544,1369.0,stimulus
1777619265.8771331,3.0408880710601807,1369.0,stimulus
1777619265.927418,3.091172933578491,1368.0,stimulus
1777619265.977441,3.1411960124969482,1369.0,stimulus
1777619266.027394,3.1911489963531494,1371.0,stimulus
1777619266.077344,3.2410988807678223,1370.0,stimulus
1777619266.12738,3.291134834289551,1371.0,stimulus
1777619266.1776488,3.3414037227630615,1370.0,stimulus
1777619266.227499,3.39125394821167,1371.0,stimulus
1777619266.277696,3.441450834274292,1371.0,stimulus
1777619266.327591,3.4913458824157715,1369.0,stimulus
1777619266.377656,3.5414109230041504,1370.0,stimulus
1777619266.427778,3.5915329456329346,1370.0,stimulus
1777619266.477747,3.6415019035339355,1369.0,stimulus
1777619266.527755,3.691509962081909,1369.0,stimulus
1777619266.577843,3.741597890853882,1370.0,stimulus
1777619266.627786,3.7915408611297607,1367.0,stimulus
1777619266.67774,3.8414950370788574,1367.0,stimulus
1777619266.727699,3.891453981399536,1366.0,stimulus
1777619266.777782,3.9415369033813477,1366.0,stimulus
1777619266.827892,3.9916470050811768,1367.0,stimulus
1777619266.8779352,4.041690111160278,1368.0,stimulus
1777619266.9278562,4.09161114692688,1367.0,stimulus
1777619266.9779909,4.1417458057403564,1370.0,stimulus
1777619267.028033,4.191787958145142,1368.0,stimulus
1777619267.077884,4.241638898849487,1367.0,stimulus
1777619267.127927,4.291682004928589,1368.0,stimulus
1777619267.1780639,4.341818809509277,1368.0,stimulus
1777619267.228061,4.391815900802612,1369.0,stimulus
1777619267.278045,4.441799879074097,1370.0,stimulus
1777619267.3281438,4.491898775100708,1370.0,stimulus
1777619267.378091,4.541846036911011,1369.0,stimulus
1777619267.428205,4.5919599533081055,1368.0,stimulus
1777619267.478209,4.641963958740234,1369.0,stimulus
1777619267.528168,4.691922903060913,1368.0,stimulus
1777619267.578193,4.741947889328003,1368.0,stimulus
1777619267.6282492,4.792004108428955,1368.0,stimulus
1777619267.678236,4.841990947723389,1370.0,stimulus
1777619267.728288,4.892042875289917,1368.0,stimulus
1777619267.778201,4.941956043243408,1368.0,stimulus
1777619267.8283038,4.992058753967285,1368.0,stimulus
1777619267.878335,5.042089939117432,1367.0,stimulus
1777619267.9284039,5.092158794403076,1368.0,stimulus
1777619267.97844,5.142194986343384,1368.0,stimulus
1777619268.028436,5.192190885543823,1370.0,stimulus
1777619268.0784519,5.242206811904907,1370.0,stimulus
1777619268.128514,5.292268991470337,1370.0,stimulus
1777619268.17852,5.342274904251099,1369.0,stimulus
1777619268.228449,5.39220404624939,1366.0,stimulus
1777619268.2785358,5.442290782928467,1367.0,stimulus
1777619268.328469,5.4922239780426025,1370.0,stimulus
1777619268.378598,5.542352914810181,1369.0,stimulus
1777619268.428571,5.592325925827026,1368.0,stimulus
1777619268.4785888,5.642343759536743,1368.0,stimulus
1777619268.5286038,5.692358732223511,1366.0,stimulus
1777619268.5785658,5.742320775985718,1368.0,stimulus
1777619268.6287382,5.792493104934692,1367.0,stimulus
1777619268.678766,5.8425209522247314,1367.0,stimulus
1777619268.728757,5.89251184463501,1367.0,stimulus
1777619268.77881,5.942564964294434,1367.0,stimulus
1777619268.8288052,5.992560148239136,1369.0,stimulus
1777619268.8788018,6.0425567626953125,1369.0,stimulus
1777619268.928868,6.092622995376587,1370.0,stimulus
1777619268.978812,6.142566919326782,1368.0,stimulus
1777619269.028905,6.192659854888916,1367.0,stimulus
1777619269.078848,6.242602825164795,1369.0,stimulus
1777619269.128893,6.292647838592529,1366.0,stimulus
1777619269.178914,6.3426690101623535,1368.0,stimulus
1777619269.229002,6.392756938934326,1368.0,stimulus
1777619269.27881,6.442564964294434,1369.0,stimulus
1777619269.3289258,6.492680788040161,1371.0,stimulus
1777619269.379061,6.542815923690796,1370.0,stimulus
1777619269.4290571,6.5928120613098145,1370.0,stimulus
1777619269.478993,6.64274787902832,1370.0,stimulus
1777619269.529116,6.692870855331421,1371.0,stimulus
1777619269.5790489,6.7428038120269775,1370.0,stimulus
1777619269.6291358,6.792890787124634,1370.0,stimulus
1777619269.679159,6.842913866043091,1369.0,stimulus
1777619269.7291572,6.892912149429321,1368.0,stimulus
1777619269.779213,6.942967891693115,1370.0,stimulus
1777619269.829262,6.993016958236694,1369.0,stimulus
1777619269.879304,7.0430588722229,1368.0,stimulus
1777619269.9292932,7.093048095703125,1370.0,stimulus
1777619269.979254,7.1430089473724365,1369.0,stimulus
1777619270.029353,7.193107843399048,1368.0,stimulus
1777619270.079309,7.243063926696777,1368.0,stimulus
1777619270.129361,7.293115854263306,1369.0,stimulus
1777619270.179343,7.343097925186157,1369.0,stimulus
1777619270.2293172,7.393072128295898,1370.0,stimulus
1777619270.279365,7.443120002746582,1372.0,stimulus
1777619270.329354,7.4931089878082275,1370.0,stimulus
1777619270.379529,7.543283939361572,1370.0,stimulus
1777619270.4294841,7.593239068984985,1368.0,stimulus
1777619270.479597,7.643352031707764,1368.0,stimulus
1777619270.529569,7.693323850631714,1369.0,stimulus
1777619270.5795999,7.743354797363281,1368.0,stimulus
1777619270.629621,7.7933759689331055,1366.0,stimulus
1777619270.679631,7.843385934829712,1367.0,stimulus
1777619270.729676,7.893430948257446,1367.0,stimulus
1777619270.779691,7.943445920944214,1368.0,stimulus
1777619270.8296971,7.993452072143555,1368.0,stimulus
1777619270.8797061,8.043461084365845,1370.0,stimulus
1777619270.9297369,8.093491792678833,1369.0,stimulus
1777619270.979744,8.14349889755249,1368.0,stimulus
1777619271.109733,0.00024700164794921875,1368.0,post
1777619271.109857,0.00037097930908203125,1368.0,post
1777619271.129672,0.02018594741821289,1369.0,post
1777619271.1797178,0.07023167610168457,1368.0,post
1777619271.234092,0.12460589408874512,1369.0,post
1777619271.279566,0.17007994651794434,1369.0,post
1777619271.3298402,0.2203540802001953,1370.0,post
1777619271.379785,0.27029895782470703,1369.0,post
1777619271.429964,0.3204779624938965,1370.0,post
1777619271.479899,0.37041282653808594,1371.0,post
1777619271.53,0.4205138683319092,1370.0,post
1777619271.580014,0.47052788734436035,1367.0,post
1777619271.630028,0.5205419063568115,1367.0,post
1777619271.6799831,0.5704970359802246,1367.0,post
1777619271.73009,0.6206037998199463,1369.0,post
1777619271.780148,0.6706619262695312,1369.0,post
1777619271.8301382,0.7206521034240723,1372.0,post
1777619271.880197,0.7707109451293945,1369.0,post
1777619271.930182,0.8206958770751953,1367.0,post
1777619271.9801888,0.8707027435302734,1366.0,post
1777619272.030207,0.9207208156585693,1369.0,post
1777619272.080142,0.9706559181213379,1369.0,post
1777619272.1302369,1.0207507610321045,1366.0,post
1777619272.180191,1.0707049369812012,1367.0,post
1777619272.230175,1.1206889152526855,1369.0,post
1777619272.280331,1.1708447933197021,1369.0,post
1777619272.3301241,1.2206380367279053,1369.0,post
1777619272.380353,1.270866870880127,1367.0,post
1777619272.430376,1.320889949798584,1367.0,post
1777619272.480406,1.370919942855835,1367.0,post
1777619272.530415,1.420928955078125,1370.0,post
1777619272.5804448,1.4709587097167969,1369.0,post
1777619272.6304908,1.5210046768188477,1368.0,post
1777619272.680484,1.570997953414917,1368.0,post
1777619272.73051,1.6210238933563232,1369.0,post
1777619272.7804952,1.6710090637207031,1369.0,post
1777619272.830552,1.7210659980773926,1369.0,post
1777619272.880553,1.7710669040679932,1369.0,post
1777619272.9305742,1.8210880756378174,1368.0,post
1777619272.980611,1.8711249828338623,1368.0,post
1777619273.030674,1.9211878776550293,1369.0,post
1777619273.080627,1.9711408615112305,1368.0,post
1777619273.130765,2.0212788581848145,1368.0,post
1777619273.1806269,2.071140766143799,1369.0,post
1777619273.230763,2.12127685546875,1370.0,post
1777619273.280669,2.171182870864868,1370.0,post
1777619273.3307881,2.221302032470703,1369.0,post
1777619273.380696,2.271209955215454,1368.0,post
1777619273.4308548,2.32136869430542,1368.0,post
1777619273.480889,2.3714029788970947,1370.0,post
1777619273.530923,2.4214367866516113,1368.0,post
1777619273.580937,2.4714508056640625,1369.0,post
1777619273.6309068,2.52142071723938,1368.0,post
1777619273.680971,2.5714848041534424,1367.0,post
1777619273.7309399,2.6214537620544434,1369.0,post
1777619273.78097,2.6714839935302734,1368.0,post
1777619273.8310452,2.7215590476989746,1368.0,post
1777619273.881045,2.771559000015259,1370.0,post
1777619273.931031,2.821544885635376,1369.0,post
1777619273.981032,2.8715457916259766,1368.0,post
1777619274.031101,2.9216148853302,1370.0,post
