timestamp,elapsed_sec,gsr_raw,phase
1777618897.8134542,0.01660919189453125,1354.0,baseline
1777618897.8635242,0.06667923927307129,1353.0,baseline
1777618897.913615,0.11677002906799316,1353.0,baseline
1777618897.963712,0.16686701774597168,1353.0,baseline
1777618898.0136662,0.21682119369506836,1352.0,baseline
1777618898.0637739,0.26692891120910645,1351.0,baseline
1777618898.113694,0.3168489933013916,1352.0,baseline
1777618898.163668,0.3668229579925537,1355.0,baseline
1777618898.213717,0.4168720245361328,1355.0,baseline
1777618898.2636118,0.4667668342590332,1352.0,baseline
1777618898.313528,0.5166831016540527,1354.0,baseline
1777618898.363536,0.5666909217834473,1355.0,baseline
1777618898.4135191,0.6166741847991943,1356.0,baseline
1777618898.463536,0.6666910648345947,1353.0,baseline
1777618898.513623,0.716778039932251,1352.0,baseline
1777618898.56377,0.7669250965118408,1352.0,baseline
1777618898.613701,0.8168561458587646,1354.0,baseline
1777618898.663837,0.8669919967651367,1355.0,baseline
1777618898.7139132,0.9170682430267334,1352.0,baseline
1777618898.763875,0.9670300483703613,1353.0,baseline
1777618898.813819,1.0169739723205566,1352.0,baseline
1777618898.8638809,1.0670359134674072,1351.0,baseline
1777618898.913745,1.1168999671936035,1349.0,baseline
1777618898.963745,1.1669001579284668,1357.0,baseline
1777618899.013844,1.2169990539550781,1354.0,baseline
1777618899.063835,1.2669899463653564,1353.0,baseline
1777618899.113921,1.3170759677886963,1354.0,baseline
1777618899.163903,1.3670580387115479,1354.0,baseline
1777618899.213999,1.41715407371521,1354.0,baseline
1777618899.264033,1.4671881198883057,1355.0,baseline
1777618899.314177,1.5173320770263672,1355.0,baseline
1777618899.364161,1.5673160552978516,1355.0,baseline
1777618899.41417,1.6173250675201416,1355.0,baseline
1777618899.464331,1.6674859523773193,1354.0,baseline
1777618899.514085,1.7172400951385498,1354.0,baseline
1777618899.5642529,1.7674078941345215,1356.0,baseline
1777618899.614309,1.8174641132354736,1354.0,baseline
1777618899.664336,1.8674910068511963,1354.0,baseline
1777618899.7143838,1.9175388813018799,1354.0,baseline
1777618899.764472,1.9676270484924316,1353.0,baseline
1777618899.8143842,2.0175392627716064,1354.0,baseline
1777618899.8644962,2.0676512718200684,1355.0,baseline
1777618899.914516,2.117671012878418,1353.0,baseline
1777618899.9645991,2.1677541732788086,1352.0,baseline
1777618900.0145879,2.217742919921875,1355.0,baseline
1777618900.0645828,2.267737865447998,1357.0,baseline
1777618900.114555,2.3177099227905273,1355.0,baseline
1777618900.16463,2.3677849769592285,1355.0,baseline
1777618900.21456,2.417715072631836,1351.0,baseline
1777618900.2647,2.4678549766540527,1352.0,baseline
1777618900.314618,2.517773151397705,1349.0,baseline
1777618900.36468,2.5678350925445557,1348.0,baseline
1777618900.414592,2.6177470684051514,1350.0,baseline
1777618900.4645052,2.6676602363586426,1349.0,baseline
1777618900.514633,2.717787981033325,1350.0,baseline
1777618900.564522,2.767677068710327,1349.0,baseline
1777618900.614568,2.817723035812378,1350.0,baseline
1777618900.664682,2.8678369522094727,1351.0,baseline
1777618900.714714,2.9178690910339355,1351.0,baseline
1777618900.76466,2.9678149223327637,1352.0,baseline
1777618900.814754,3.017909049987793,1354.0,baseline
1777618901.145549,0.32622623443603516,1351.0,stimulus
1777618901.145683,0.32636022567749023,1356.0,stimulus
1777618901.1458628,0.3265399932861328,1354.0,stimulus
1777618901.1460092,0.32668638229370117,1355.0,stimulus
1777618901.146087,0.3267641067504883,1352.0,stimulus
1777618901.1479528,0.3286299705505371,1354.0,stimulus
1777618901.164903,0.3455801010131836,1354.0,stimulus
1777618901.215029,0.3957061767578125,1355.0,stimulus
1777618901.264789,0.4454662799835205,1353.0,stimulus
1777618901.315059,0.49573612213134766,1353.0,stimulus
1777618901.365011,0.5456881523132324,1350.0,stimulus
1777618901.415228,0.595905065536499,1353.0,stimulus
1777618901.46487,0.6455471515655518,1350.0,stimulus
1777618901.5148852,0.6955623626708984,1351.0,stimulus
1777618901.564914,0.7455911636352539,1353.0,stimulus
1777618901.6149418,0.795619010925293,1355.0,stimulus
1777618901.664969,0.8456461429595947,1357.0,stimulus
