timestamp,elapsed_sec,gsr_raw,phase
1777616650.838273,0.0002510547637939453,1281.0,baseline
1777616650.838366,0.0003440380096435547,1280.0,baseline
1777616650.838444,0.0004220008850097656,1277.0,baseline
1777616650.838537,0.000514984130859375,1277.0,baseline
1777616650.838611,0.0005888938903808594,1278.0,baseline
1777616650.8386822,0.0006601810455322266,1276.0,baseline
1777616650.8387468,0.00072479248046875,1280.0,baseline
1777616650.838814,0.0007920265197753906,1278.0,baseline
1777616650.8388999,0.0008778572082519531,1280.0,baseline
1777616650.838979,0.0009570121765136719,1279.0,baseline
1777616650.839052,0.00102996826171875,1277.0,baseline
1777616650.839124,0.0011019706726074219,1281.0,baseline
1777616650.839193,0.001171112060546875,1280.0,baseline
1777616650.839263,0.0012409687042236328,1276.0,baseline
1777616650.839342,0.0013201236724853516,1278.0,baseline
1777616650.839402,0.0013799667358398438,1281.0,baseline
1777616650.83949,0.0014679431915283203,1281.0,baseline
1777616650.83955,0.001528024673461914,1281.0,baseline
1777616650.8396292,0.0016071796417236328,1283.0,baseline
1777616650.8397,0.0016779899597167969,1282.0,baseline
1777616650.839775,0.001753091812133789,1280.0,baseline
1777616650.83985,0.0018279552459716797,1281.0,baseline
1777616650.839925,0.0019030570983886719,1281.0,baseline
1777616650.840003,0.001981019973754883,1282.0,baseline
1777616650.840092,0.0020699501037597656,1283.0,baseline
1777616650.840152,0.0021300315856933594,1283.0,baseline
1777616650.84023,0.0022079944610595703,1282.0,baseline
1777616650.840309,0.0022869110107421875,1280.0,baseline
1777616650.840388,0.0023660659790039062,1277.0,baseline
1777616650.840467,0.0024449825286865234,1276.0,baseline
1777616650.8405461,0.002524137496948242,1276.0,baseline
1777616650.8406742,0.0026521682739257812,1279.0,baseline
1777616650.840859,0.002836942672729492,1276.0,baseline
1777616650.8409479,0.002925872802734375,1280.0,baseline
1777616650.841045,0.003022909164428711,1280.0,baseline
1777616650.841131,0.003108978271484375,1283.0,baseline
1777616650.8412192,0.003197193145751953,1280.0,baseline
1777616650.841303,0.003281116485595703,1282.0,baseline
1777616650.841386,0.003364086151123047,1280.0,baseline
1777616650.8414688,0.003446817398071289,1277.0,baseline
1777616650.8415759,0.0035538673400878906,1277.0,baseline
1777616650.841661,0.0036389827728271484,1276.0,baseline
1777616650.841743,0.003720998764038086,1279.0,baseline
1777616650.841826,0.0038039684295654297,1281.0,baseline
1777616650.841909,0.0038869380950927734,1281.0,baseline
1777616650.841992,0.003969907760620117,1278.0,baseline
1777616650.8420749,0.004052877426147461,1281.0,baseline
