timestamp,elapsed_sec,gsr_raw,phase
1777616628.4397812,0.00026702880859375,1288.0,baseline
1777616628.439877,0.0003628730773925781,1299.0,baseline
1777616628.439958,0.0004439353942871094,1293.0,baseline
1777616628.440038,0.0005238056182861328,1293.0,baseline
1777616628.4401228,0.0006086826324462891,1285.0,baseline
1777616628.440199,0.0006847381591796875,1272.0,baseline
1777616628.440275,0.0007607936859130859,1310.0,baseline
1777616628.4405031,0.0009889602661132812,1290.0,baseline
1777616628.4406269,0.0011126995086669922,1282.0,baseline
1777616628.4407182,0.0012040138244628906,1298.0,baseline
1777616628.440806,0.0012917518615722656,1291.0,baseline
1777616628.440894,0.0013797283172607422,1295.0,baseline
1777616628.440981,0.0014667510986328125,1289.0,baseline
1777616628.441067,0.0015528202056884766,1276.0,baseline
1777616628.4411662,0.0016520023345947266,1286.0,baseline
1777616628.441252,0.001737833023071289,1301.0,baseline
1777616628.44134,0.0018258094787597656,1280.0,baseline
1777616628.441426,0.0019118785858154297,1310.0,baseline
1777616628.441513,0.0019989013671875,1296.0,baseline
1777616628.441599,0.0020847320556640625,1292.0,baseline
1777616628.441686,0.002171754837036133,1293.0,baseline
1777616628.4417841,0.0022699832916259766,1282.0,baseline
1777616628.44187,0.002355813980102539,1275.0,baseline
1777616628.4419572,0.002443075180053711,1307.0,baseline
1777616628.442044,0.0025298595428466797,1281.0,baseline
1777616628.442129,0.002614736557006836,1285.0,baseline
1777616628.442215,0.0027008056640625,1299.0,baseline
1777616628.442301,0.002786874771118164,1290.0,baseline
1777616628.442383,0.0028688907623291016,1295.0,baseline
1777616628.4424489,0.002934694290161133,1288.0,baseline
1777616628.442517,0.0030028820037841797,1262.0,baseline
1777616628.442584,0.0030698776245117188,1302.0,baseline
1777616628.442676,0.003161907196044922,1291.0,baseline
1777616628.442744,0.003229856491088867,1278.0,baseline
1777616628.4428108,0.0032966136932373047,1303.0,baseline
1777616628.442878,0.0033638477325439453,1289.0,baseline
1777616628.442945,0.0034308433532714844,1289.0,baseline
1777616628.4430132,0.0034990310668945312,1289.0,baseline
1777616628.44308,0.0035657882690429688,1282.0,baseline
1777616628.443147,0.003632783889770508,1281.0,baseline
1777616628.4432168,0.0037026405334472656,1303.0,baseline
1777616628.443284,0.0037698745727539062,1299.0,baseline
1777616628.44335,0.003835916519165039,1292.0,baseline
1777616628.4434261,0.0039119720458984375,1284.0,baseline
1777616628.4434938,0.003979682922363281,1276.0,baseline
1777616628.443561,0.004046916961669922,1308.0,baseline
1777616628.443628,0.004113912582397461,1298.0,baseline
1777616628.443695,0.004180908203125,1291.0,baseline
1777616628.4437618,0.0042476654052734375,1285.0,baseline
1777616628.443829,0.004314899444580078,1272.0,baseline
1777616628.443897,0.0043828487396240234,1294.0,baseline
1777616628.4439628,0.004448652267456055,1304.0,baseline
1777616628.444031,0.0045168399810791016,1283.0,baseline
1777616628.444098,0.004583835601806641,1290.0,baseline
1777616628.4441652,0.004651069641113281,1294.0,baseline
1777616628.444232,0.004717826843261719,1295.0,baseline
1777616628.4443,0.004785776138305664,1292.0,baseline
1777616628.4443672,0.004853010177612305,1286.0,baseline
1777616628.444435,0.0049207210540771484,1265.0,baseline
1777616628.444502,0.004987955093383789,1304.0,baseline
1777616628.444569,0.005054950714111328,1292.0,baseline
1777616628.4446359,0.005121707916259766,1276.0,baseline
1777616628.444704,0.0051898956298828125,1301.0,baseline
1777616628.444771,0.0052568912506103516,1291.0,baseline
1777616628.444861,0.005346775054931641,1295.0,baseline
1777616628.444928,0.00541377067565918,1290.0,baseline
1777616628.444996,0.0054819583892822266,1281.0,baseline
1777616628.4450629,0.005548715591430664,1278.0,baseline
1777616628.445131,0.005616903305053711,1308.0,baseline
1777616628.445198,0.00568389892578125,1284.0,baseline
1777616628.4452648,0.0057506561279296875,1289.0,baseline
1777616628.445396,0.005881786346435547,1299.0,baseline
1777616628.4455051,0.0059909820556640625,1296.0,baseline
1777616628.445578,0.006063938140869141,1296.0,baseline
1777616628.445648,0.0061337947845458984,1286.0,baseline
1777616628.445717,0.0062029361724853516,1272.0,baseline
1777616628.4457972,0.0062830448150634766,1296.0,baseline
1777616628.445923,0.0064089298248291016,1302.0,baseline
1777616628.4460008,0.006486654281616211,1275.0,baseline
1777616628.4460711,0.006556987762451172,1303.0,baseline
1777616628.4461389,0.006624698638916016,1293.0,baseline
1777616628.446207,0.0066928863525390625,1295.0,baseline
1777616628.446275,0.006760835647583008,1288.0,baseline
1777616628.446343,0.006828784942626953,1264.0,baseline
1777616628.446411,0.0068967342376708984,1303.0,baseline
1777616628.446481,0.006966829299926758,1294.0,baseline
1777616628.446559,0.007044792175292969,1294.0,baseline
1777616628.4466271,0.007112979888916016,1290.0,baseline
1777616628.446694,0.007179737091064453,1285.0,baseline
1777616628.446761,0.007246732711791992,1267.0,baseline
1777616628.446827,0.007312774658203125,1307.0,baseline
1777616628.4468942,0.007380008697509766,1291.0,baseline
1777616628.446964,0.0074498653411865234,1292.0,baseline
1777616628.44703,0.007515907287597656,1284.0,baseline
1777616628.447097,0.007582902908325195,1258.0,baseline
1777616628.4471629,0.0076487064361572266,1306.0,baseline
1777616628.4472299,0.007715702056884766,1288.0,baseline
1777616628.447297,0.007782936096191406,1275.0,baseline
1777616628.4473631,0.007848978042602539,1300.0,baseline
1777616628.44743,0.007915735244750977,1292.0,baseline
1777616628.447497,0.007982730865478516,1293.0,baseline
1777616628.447563,0.008048772811889648,1288.0,baseline
1777616628.447646,0.008131742477416992,1270.0,baseline
1777616628.447714,0.008199930191040039,1303.0,baseline
1777616628.4477801,0.008265972137451172,1287.0,baseline
1777616628.447847,0.00833272933959961,1280.0,baseline
1777616628.447913,0.008398771286010742,1297.0,baseline
1777616628.44798,0.008465766906738281,1297.0,baseline
1777616628.448053,0.00853872299194336,1296.0,baseline
1777616628.448119,0.008604764938354492,1297.0,baseline
1777616628.4481862,0.008671998977661133,1290.0,baseline
1777616628.448253,0.00873875617980957,1263.0,baseline
1777616628.448319,0.008804798126220703,1302.0,baseline
1777616628.448385,0.008870840072631836,1297.0,baseline
1777616628.448451,0.008936882019042969,1282.0,baseline
1777616628.4485178,0.009003639221191406,1303.0,baseline
1777616628.448583,0.009068727493286133,1292.0,baseline
1777616628.44865,0.009135723114013672,1292.0,baseline
1777616628.448716,0.009201765060424805,1289.0,baseline
1777616628.4487832,0.009268999099731445,1287.0,baseline
1777616628.44885,0.009335756301879883,1280.0,baseline
1777616628.448916,0.009401798248291016,1295.0,baseline
1777616628.448983,0.009468793869018555,1299.0,baseline
1777616628.4490502,0.009536027908325195,1295.0,baseline
1777616628.449116,0.009601831436157227,1291.0,baseline
1777616628.449182,0.00966787338256836,1290.0,baseline
1777616628.449249,0.009734869003295898,1295.0,baseline
1777616628.449315,0.009800910949707031,1293.0,baseline
1777616628.449385,0.009870767593383789,1288.0,baseline
1777616628.44946,0.009945869445800781,1284.0,baseline
1777616628.449527,0.01001286506652832,1289.0,baseline
1777616628.449593,0.010078907012939453,1296.0,baseline
1777616628.4496589,0.010144710540771484,1291.0,baseline
1777616628.449733,0.01021885871887207,1287.0,baseline
1777616628.4498,0.01028585433959961,1276.0,baseline
1777616628.449866,0.010351896286010742,1289.0,baseline
1777616628.449933,0.010418891906738281,1290.0,baseline
1777616628.4499998,0.010485649108886719,1288.0,baseline
1777616628.450067,0.01055288314819336,1290.0,baseline
1777616628.450133,0.010618925094604492,1290.0,baseline
1777616628.450201,0.010686874389648438,1293.0,baseline
1777616628.4502678,0.010753631591796875,1290.0,baseline
1777616628.450336,0.010821819305419922,1290.0,baseline
1777616628.450403,0.010888814926147461,1290.0,baseline
1777616628.450471,0.010956764221191406,1292.0,baseline
