timestamp,elapsed_sec,gsr_raw,phase
1778477596.186927,0.011054039001464844,1933.0,baseline
1778477596.2372448,0.061371803283691406,1939.0,baseline
1778477596.287162,0.11128902435302734,1932.0,baseline
1778477596.3371341,0.16126108169555664,1934.0,baseline
1778477596.387062,0.21118903160095215,1928.0,baseline
1778477596.437288,0.2614150047302246,1932.0,baseline
1778477596.4872088,0.31133580207824707,1930.0,baseline
1778477596.53711,0.3612370491027832,1930.0,baseline
1778477596.5871801,0.41130709648132324,1930.0,baseline
1778477596.6372821,0.4614090919494629,1928.0,baseline
1778477596.6872709,0.5113978385925293,1935.0,baseline
1778477596.737299,0.5614259243011475,1930.0,baseline
1778477596.787343,0.6114699840545654,1931.0,baseline
1778477596.837423,0.6615500450134277,1928.0,baseline
1778477596.887321,0.7114479541778564,1927.0,baseline
1778477596.937279,0.7614059448242188,1930.0,baseline
1778477596.987515,0.8116419315338135,1929.0,baseline
1778477597.037477,0.8616039752960205,1933.0,baseline
1778477597.0874429,0.9115698337554932,1929.0,baseline
1778477597.137532,0.9616589546203613,1928.0,baseline
1778477597.1873631,1.0114901065826416,1930.0,baseline
1778477597.2373471,1.061474084854126,1928.0,baseline
1778477597.287497,1.111624002456665,1930.0,baseline
1778477597.337417,1.161543846130371,1932.0,baseline
1778477597.3873448,1.2114717960357666,1929.0,baseline
1778477597.437406,1.2615330219268799,1930.0,baseline
1778477597.4873862,1.3115131855010986,1928.0,baseline
1778477597.537508,1.3616349697113037,1929.0,baseline
1778477597.587553,1.411679983139038,1931.0,baseline
1778477597.6376379,1.4617648124694824,1932.0,baseline
1778477597.6877701,1.511897087097168,1930.0,baseline
1778477597.737865,1.5619919300079346,1932.0,baseline
1778477597.787901,1.612027883529663,1929.0,baseline
1778477597.837913,1.6620399951934814,1930.0,baseline
1778477597.887819,1.7119460105895996,1929.0,baseline
1778477597.937772,1.7618989944458008,1932.0,baseline
1778477597.9880042,1.8121311664581299,1930.0,baseline
1778477598.037853,1.8619799613952637,1929.0,baseline
1778477598.087924,1.9120509624481201,1930.0,baseline
1778477598.13786,1.961987018585205,1930.0,baseline
1778477598.1878982,2.0120251178741455,1932.0,baseline
1778477598.237854,0.048532962799072266,1931.0,stimulus
1778477598.287742,0.09842085838317871,1930.0,stimulus
1778477598.337857,0.14853596687316895,1930.0,stimulus
1778477598.387866,0.19854497909545898,1930.0,stimulus
1778477598.43789,0.24856901168823242,1931.0,stimulus
1778477598.487966,0.29864501953125,1932.0,stimulus
1778477598.537882,0.34856104850769043,1930.0,stimulus
1778477598.588041,0.39872002601623535,1931.0,stimulus
1778477598.638112,0.4487910270690918,1930.0,stimulus
1778477598.68826,0.49893903732299805,1930.0,stimulus
1778477598.738272,0.5489509105682373,1931.0,stimulus
1778477598.788178,0.5988569259643555,1931.0,stimulus
1778477598.838382,0.6490609645843506,1932.0,stimulus
1778477598.888326,0.6990048885345459,1932.0,stimulus
1778477598.938427,0.7491059303283691,1932.0,stimulus
1778477598.988277,0.7989559173583984,1932.0,stimulus
1778477599.0384269,0.8491058349609375,1931.0,stimulus
1778477599.088434,0.8991129398345947,1931.0,stimulus
1778477599.138489,0.9491679668426514,1931.0,stimulus
1778477599.188511,0.9991898536682129,1932.0,stimulus
1778477599.238477,1.0491559505462646,1932.0,stimulus
1778477599.288359,1.0990378856658936,1933.0,stimulus
1778477599.338444,1.149122953414917,1932.0,stimulus
1778477599.388473,1.1991519927978516,1932.0,stimulus
1778477599.438524,1.2492029666900635,1932.0,stimulus
1778477599.4884632,1.2991421222686768,1931.0,stimulus
1778477599.538569,1.349247932434082,1931.0,stimulus
1778477599.5885382,1.399217128753662,1932.0,stimulus
1778477599.6386318,1.4493107795715332,1931.0,stimulus
1778477599.6886,1.4992790222167969,1932.0,stimulus
1778477599.738682,1.549360990524292,1932.0,stimulus
1778477599.7886221,1.5993010997772217,1931.0,stimulus
1778477599.8386948,1.6493737697601318,1932.0,stimulus
1778477599.8885949,1.6992738246917725,1932.0,stimulus
1778477599.938803,1.7494819164276123,1932.0,stimulus
1778477599.988696,1.799375057220459,1932.0,stimulus
1778477600.0388238,1.8495028018951416,1935.0,stimulus
1778477600.0889401,1.8996191024780273,1931.0,stimulus
1778477600.138876,1.9495549201965332,1931.0,stimulus
1778477600.1887622,1.999441146850586,1931.0,stimulus
1778477600.238881,2.049560070037842,1932.0,stimulus
1778477600.288913,2.0995919704437256,1932.0,stimulus
1778477600.338958,2.14963698387146,1932.0,stimulus
1778477600.3888059,2.1994848251342773,1935.0,stimulus
1778477600.439039,2.249717950820923,1931.0,stimulus
1778477600.488956,2.2996349334716797,1931.0,stimulus
1778477600.538978,2.3496570587158203,1932.0,stimulus
1778477600.5890539,2.399732828140259,1932.0,stimulus
1778477600.639092,2.449770927429199,1932.0,stimulus
1778477600.689098,2.499776840209961,1932.0,stimulus
1778477600.739124,2.5498030185699463,1931.0,stimulus
1778477600.789145,2.5998239517211914,1931.0,stimulus
1778477600.8391669,2.649845838546753,1932.0,stimulus
1778477600.889042,2.699720859527588,1933.0,stimulus
1778477600.939195,2.7498738765716553,1933.0,stimulus
1778477600.989213,2.799891948699951,1933.0,stimulus
1778477601.039235,2.849914073944092,1932.0,stimulus
1778477601.089331,2.900009870529175,1934.0,stimulus
1778477601.139275,2.949954032897949,1933.0,stimulus
1778477601.189274,2.999953031539917,1932.0,stimulus
1778477601.239361,3.0500400066375732,1934.0,stimulus
1778477601.2893922,3.1000711917877197,1932.0,stimulus
1778477601.339404,3.150083065032959,1931.0,stimulus
1778477601.3892841,3.199963092803955,1932.0,stimulus
1778477601.4393148,3.2499938011169434,1931.0,stimulus
1778477601.489488,3.3001668453216553,1932.0,stimulus
1778477601.539532,3.3502109050750732,1932.0,stimulus
1778477601.589555,3.4002339839935303,1933.0,stimulus
1778477601.639445,3.4501240253448486,1932.0,stimulus
1778477601.6894348,3.5001137256622314,1930.0,stimulus
1778477601.7395651,3.550244092941284,1930.0,stimulus
1778477601.7894359,3.6001148223876953,1932.0,stimulus
1778477601.8396218,3.6503007411956787,1932.0,stimulus
1778477601.889461,3.7001399993896484,1933.0,stimulus
1778477601.939546,3.750225067138672,1930.0,stimulus
1778477601.989642,3.800320863723755,1932.0,stimulus
1778477602.039571,3.850250005722046,1930.0,stimulus
1778477602.0895302,3.9002091884613037,1931.0,stimulus
1778477602.139523,3.950201988220215,1931.0,stimulus
1778477602.1895502,4.000229120254517,1930.0,stimulus
1778477602.239668,4.050346851348877,1932.0,stimulus
1778477602.289727,4.100405931472778,1927.0,stimulus
1778477602.3398342,4.150513172149658,1929.0,stimulus
1778477602.389746,4.200424909591675,1930.0,stimulus
1778477602.439757,4.250436067581177,1930.0,stimulus
1778477602.489771,4.300449848175049,1930.0,stimulus
1778477602.539818,4.350497007369995,1930.0,stimulus
1778477602.58993,4.400609016418457,1929.0,stimulus
1778477602.6399481,4.450627088546753,1928.0,stimulus
1778477602.689902,4.5005810260772705,1930.0,stimulus
1778477602.740004,4.55068302154541,1931.0,stimulus
1778477602.78995,4.600628852844238,1927.0,stimulus
1778477602.840052,4.650730848312378,1929.0,stimulus
1778477602.889952,4.7006309032440186,1928.0,stimulus
1778477602.940028,4.750706911087036,1928.0,stimulus
1778477602.990001,4.800679922103882,1929.0,stimulus
1778477603.040125,4.850803852081299,1927.0,stimulus
1778477603.090164,4.900842905044556,1927.0,stimulus
1778477603.1400828,4.950761795043945,1926.0,stimulus
1778477603.190073,5.000751972198486,1926.0,stimulus
1778477603.240202,5.0508809089660645,1927.0,stimulus
1778477603.290169,5.100847959518433,1928.0,stimulus
1778477603.340137,5.150815963745117,1928.0,stimulus
1778477603.3901062,5.200785160064697,1927.0,stimulus
1778477603.4402509,5.250929832458496,1927.0,stimulus
1778477603.490344,5.301023006439209,1926.0,stimulus
1778477603.540302,5.350980997085571,1925.0,stimulus
1778477603.590362,5.401041030883789,1925.0,stimulus
1778477603.6403599,5.451038837432861,1925.0,stimulus
1778477603.690376,5.501055002212524,1923.0,stimulus
1778477603.740494,5.551172971725464,1924.0,stimulus
1778477603.790399,5.601078033447266,1925.0,stimulus
1778477603.840481,5.651160001754761,1926.0,stimulus
1778477603.8904068,5.701085805892944,1925.0,stimulus
1778477603.940452,5.751131057739258,1922.0,stimulus
1778477603.990527,5.80120587348938,1923.0,stimulus
1778477604.040559,5.851238012313843,1923.0,stimulus
1778477604.090562,5.901241064071655,1922.0,stimulus
1778477604.140544,5.951222896575928,1922.0,stimulus
1778477604.1906,6.001278877258301,1919.0,stimulus
1778477604.2407098,6.051388740539551,1917.0,stimulus
1778477604.290726,6.101404905319214,1922.0,stimulus
1778477604.3407009,6.151379823684692,1919.0,stimulus
1778477605.733981,0.00020885467529296875,1922.0,post
1778477605.7341042,0.00033211708068847656,1918.0,post
1778477605.7342029,0.00043082237243652344,1919.0,post
1778477605.7343009,0.0005288124084472656,1919.0,post
1778477605.734399,0.0006270408630371094,1919.0,post
1778477605.734495,0.0007228851318359375,1917.0,post
1778477605.734592,0.0008199214935302734,1917.0,post
1778477605.734688,0.0009160041809082031,1916.0,post
1778477605.734784,0.0010118484497070312,1914.0,post
1778477605.73488,0.001107931137084961,1916.0,post
1778477605.734976,0.0012040138244628906,1915.0,post
1778477605.735073,0.0013010501861572266,1914.0,post
1778477605.735181,0.0014090538024902344,1913.0,post
1778477605.735279,0.0015070438385009766,1914.0,post
1778477605.7353768,0.0016047954559326172,1913.0,post
1778477605.735471,0.0016989707946777344,1911.0,post
1778477605.7355342,0.0017621517181396484,1914.0,post
1778477605.735596,0.0018239021301269531,1910.0,post
1778477605.7356591,0.0018870830535888672,1910.0,post
1778477605.735722,0.0019500255584716797,1912.0,post
1778477605.735785,0.002012968063354492,1911.0,post
1778477605.735848,0.0020759105682373047,1909.0,post
1778477605.735911,0.002138853073120117,1908.0,post
1778477605.7359738,0.0022017955780029297,1909.0,post
1778477605.736036,0.0022640228271484375,1908.0,post
1778477605.736098,0.0023260116577148438,1907.0,post
1778477605.73616,0.00238800048828125,1906.0,post
1778477605.7411299,0.00735783576965332,1905.0,post
1778477605.791358,0.057585954666137695,1906.0,post
1778477605.841258,0.10748600959777832,1905.0,post
1778477605.891264,0.15749192237854004,1903.0,post
1778477605.941329,0.20755696296691895,1905.0,post
1778477605.9915369,0.2577648162841797,1904.0,post
1778477606.041505,0.30773305892944336,1905.0,post
1778477606.091635,0.3578629493713379,1902.0,post
1778477606.141603,0.40783095359802246,1904.0,post
1778477606.191309,0.4575369358062744,1903.0,post
1778477606.2414389,0.507666826248169,1904.0,post
1778477606.291531,0.5577590465545654,1902.0,post
1778477606.341614,0.607841968536377,1904.0,post
1778477606.391428,0.6576559543609619,1902.0,post
1778477606.441424,0.7076518535614014,1900.0,post
1778477606.4916968,0.7579247951507568,1900.0,post
1778477606.5415301,0.807758092880249,1900.0,post
1778477606.5916421,0.8578701019287109,1902.0,post
1778477606.641477,0.9077050685882568,1903.0,post
1778477606.691632,0.957859992980957,1905.0,post
1778477606.7416441,1.0078721046447754,1900.0,post
1778477606.791542,1.057770013809204,1899.0,post
1778477606.841747,1.1079750061035156,1898.0,post
1778477606.8917792,1.1580071449279785,1897.0,post
1778477606.941577,1.2078049182891846,1899.0,post
1778477606.9917288,1.2579567432403564,1897.0,post
1778477607.041676,1.3079040050506592,1895.0,post
1778477607.0918798,1.3581078052520752,1898.0,post
1778477607.141726,1.4079539775848389,1899.0,post
1778477607.191773,1.458000898361206,1897.0,post
1778477607.241846,1.5080740451812744,1898.0,post
1778477607.2919161,1.5581440925598145,1898.0,post
1778477607.342102,1.6083300113677979,1899.0,post
1778477607.3918688,1.6580967903137207,1894.0,post
1778477607.4418502,1.708078145980835,1896.0,post
1778477607.4919722,1.7582001686096191,1899.0,post
1778477607.541863,1.8080909252166748,1887.0,post
1778477607.592041,1.8582689762115479,1895.0,post
1778477607.6419148,1.9081428050994873,1892.0,post
1778477607.692113,1.9583408832550049,1894.0,post
1778477607.742059,2.008286952972412,1892.0,post
