timestamp,elapsed_sec,gsr_raw,phase
1778477566.974151,0.028363943099975586,1928.0,baseline
1778477567.024291,0.07850408554077148,1931.0,baseline
1778477567.07429,0.12850308418273926,1933.0,baseline
1778477567.1243389,0.17855191230773926,1930.0,baseline
1778477567.1745012,0.2287142276763916,1930.0,baseline
1778477567.224416,0.2786290645599365,1931.0,baseline
1778477567.27456,0.32877302169799805,1930.0,baseline
1778477567.3245592,0.3787722587585449,1931.0,baseline
1778477567.374449,0.4286620616912842,1932.0,baseline
1778477567.42456,0.4787731170654297,1931.0,baseline
1778477567.474594,0.5288071632385254,1934.0,baseline
1778477567.524652,0.5788650512695312,1933.0,baseline
1778477567.5744278,0.62864089012146,1934.0,baseline
1778477567.6244931,0.678706169128418,1930.0,baseline
1778477567.674512,0.7287249565124512,1935.0,baseline
1778477567.724687,0.778900146484375,1934.0,baseline
1778477567.7747269,0.8289399147033691,1933.0,baseline
1778477567.824689,0.8789019584655762,1933.0,baseline
1778477567.8747258,0.9289388656616211,1929.0,baseline
1778477567.92468,0.9788930416107178,1934.0,baseline
1778477567.9746041,1.0288171768188477,1938.0,baseline
1778477568.0247428,1.078955888748169,1936.0,baseline
1778477568.074707,1.128920078277588,1937.0,baseline
1778477568.1247349,1.178947925567627,1933.0,baseline
1778477568.174806,1.2290191650390625,1934.0,baseline
1778477568.224869,1.2790820598602295,1937.0,baseline
1778477568.274973,1.329185962677002,1938.0,baseline
1778477568.3248918,1.3791048526763916,1939.0,baseline
1778477568.375094,1.429306983947754,1939.0,baseline
1778477568.4250638,1.4792768955230713,1941.0,baseline
1778477568.4750679,1.5292809009552002,1940.0,baseline
1778477568.525117,1.5793299674987793,1943.0,baseline
1778477568.575059,1.6292719841003418,1937.0,baseline
1778477568.625084,1.6792969703674316,1942.0,baseline
1778477568.675175,1.7293879985809326,1942.0,baseline
1778477568.725167,1.7793800830841064,1940.0,baseline
1778477568.775209,1.8294219970703125,1942.0,baseline
1778477568.825257,1.8794701099395752,1940.0,baseline
1778477568.87528,1.9294929504394531,1942.0,baseline
1778477568.925128,1.9793410301208496,1943.0,baseline
1778477568.975241,2.029453992843628,1941.0,baseline
1778477569.025238,0.048635244369506836,1942.0,stimulus
1778477569.07501,0.09840726852416992,1945.0,stimulus
1778477569.125215,0.14861226081848145,1946.0,stimulus
1778477569.1751812,0.1985783576965332,1942.0,stimulus
1778477569.2251232,0.2485203742980957,1944.0,stimulus
1778477569.275136,0.29853320121765137,1945.0,stimulus
1778477569.3254669,0.3488640785217285,1944.0,stimulus
1778477569.375392,0.3987891674041748,1945.0,stimulus
1778477569.4255412,0.44893836975097656,1946.0,stimulus
1778477569.475561,0.49895811080932617,1945.0,stimulus
1778477569.525654,0.5490512847900391,1945.0,stimulus
1778477569.575679,0.5990762710571289,1946.0,stimulus
1778477569.625599,0.648996114730835,1946.0,stimulus
1778477569.675568,0.698965311050415,1946.0,stimulus
1778477569.725631,0.749028205871582,1947.0,stimulus
1778477569.775625,0.7990221977233887,1947.0,stimulus
1778477569.825519,0.8489162921905518,1946.0,stimulus
1778477569.875712,0.8991091251373291,1948.0,stimulus
1778477569.925642,0.9490392208099365,1947.0,stimulus
1778477569.975762,0.9991590976715088,1948.0,stimulus
1778477570.025653,1.0490500926971436,1948.0,stimulus
1778477570.075853,1.099250316619873,1948.0,stimulus
1778477570.125909,1.149306297302246,1948.0,stimulus
1778477570.175765,1.199162244796753,1949.0,stimulus
1778477570.22584,1.249237298965454,1949.0,stimulus
1778477570.275844,1.299241304397583,1950.0,stimulus
1778477570.325723,1.3491201400756836,1950.0,stimulus
1778477570.375873,1.3992702960968018,1950.0,stimulus
1778477570.425803,1.44920015335083,1948.0,stimulus
1778477570.475907,1.4993042945861816,1954.0,stimulus
1778477570.5257962,1.5491933822631836,1951.0,stimulus
1778477570.5760388,1.5994360446929932,1951.0,stimulus
1778477570.625876,1.649273157119751,1952.0,stimulus
1778477570.675999,1.6993961334228516,1953.0,stimulus
1778477570.7259881,1.7493853569030762,1953.0,stimulus
1778477570.776109,1.7995061874389648,1953.0,stimulus
1778477570.826018,1.8494153022766113,1948.0,stimulus
1778477570.876178,1.8995752334594727,1954.0,stimulus
1778477570.926035,1.949432134628296,1953.0,stimulus
1778477570.976197,1.9995942115783691,1954.0,stimulus
1778477571.026067,2.049464225769043,1956.0,stimulus
1778477571.076117,2.0995142459869385,1955.0,stimulus
1778477571.126262,2.1496591567993164,1955.0,stimulus
1778477571.1762052,2.1996023654937744,1955.0,stimulus
1778477571.2262201,2.249617338180542,1955.0,stimulus
1778477571.276282,2.2996792793273926,1955.0,stimulus
1778477571.326199,2.3495962619781494,1954.0,stimulus
1778477571.376181,2.399578094482422,1955.0,stimulus
1778477571.4261959,2.4495930671691895,1955.0,stimulus
1778477571.4761448,2.499541997909546,1954.0,stimulus
1778477571.526218,2.5496151447296143,1955.0,stimulus
1778477571.576225,2.5996222496032715,1956.0,stimulus
1778477571.626216,2.64961314201355,1955.0,stimulus
1778477571.676138,2.6995351314544678,1956.0,stimulus
1778477571.726301,2.7496981620788574,1957.0,stimulus
1778477571.776192,2.799589157104492,1957.0,stimulus
1778477571.826315,2.8497121334075928,1959.0,stimulus
1778477571.87636,2.899757146835327,1957.0,stimulus
1778477571.9264781,2.9498753547668457,1957.0,stimulus
1778477571.976531,2.9999282360076904,1956.0,stimulus
1778477572.026641,3.0500380992889404,1956.0,stimulus
1778477572.076583,3.099980115890503,1956.0,stimulus
1778477572.126518,3.1499152183532715,1957.0,stimulus
1778477572.176488,3.199885129928589,1958.0,stimulus
1778477572.2267299,3.250127077102661,1959.0,stimulus
1778477572.276719,3.3001163005828857,1960.0,stimulus
1778477572.32674,3.350137233734131,1959.0,stimulus
1778477572.3767521,3.400149345397949,1960.0,stimulus
1778477572.4267159,3.45011305809021,1958.0,stimulus
1778477572.4767628,3.500159978866577,1957.0,stimulus
1778477572.526707,3.5501041412353516,1960.0,stimulus
1778477572.57683,3.600227117538452,1958.0,stimulus
1778477572.626785,3.6501822471618652,1959.0,stimulus
1778477572.6768498,3.700247049331665,1959.0,stimulus
1778477572.726845,3.750242233276367,1960.0,stimulus
1778477572.776886,3.800283193588257,1960.0,stimulus
1778477572.82697,3.850367307662964,1958.0,stimulus
1778477572.877017,3.900414228439331,1960.0,stimulus
1778477572.926862,3.950259208679199,1959.0,stimulus
1778477572.9770198,4.000416994094849,1959.0,stimulus
1778477573.026973,4.050370216369629,1959.0,stimulus
1778477573.077086,4.100483179092407,1959.0,stimulus
1778477573.1271522,4.150549411773682,1958.0,stimulus
1778477573.176927,4.200324296951294,1958.0,stimulus
1778477573.227125,4.250522136688232,1957.0,stimulus
1778477573.277075,4.300472259521484,1960.0,stimulus
1778477573.327082,4.3504791259765625,1957.0,stimulus
1778477573.377023,4.400420188903809,1958.0,stimulus
1778477573.427218,4.450615167617798,1958.0,stimulus
1778477573.477241,4.500638246536255,1956.0,stimulus
1778477573.527167,4.550564289093018,1959.0,stimulus
1778477573.577277,4.600674152374268,1958.0,stimulus
1778477573.627241,4.650638103485107,1958.0,stimulus
1778477573.677301,4.700698137283325,1954.0,stimulus
1778477573.727405,4.750802278518677,1960.0,stimulus
1778477573.777266,4.800663232803345,1959.0,stimulus
1778477573.8273642,4.850761413574219,1956.0,stimulus
1778477573.8774772,4.900874376296997,1958.0,stimulus
1778477573.9274209,4.950818061828613,1958.0,stimulus
1778477573.9775062,5.000903367996216,1958.0,stimulus
1778477574.027363,5.050760269165039,1958.0,stimulus
1778477574.0775151,5.10091233253479,1959.0,stimulus
1778477574.1274922,5.1508893966674805,1956.0,stimulus
1778477574.1773992,5.200796365737915,1954.0,stimulus
1778477574.2275672,5.250964403152466,1958.0,stimulus
1778477574.277554,5.300951242446899,1958.0,stimulus
1778477574.32758,5.350977182388306,1957.0,stimulus
1778477574.377524,5.400921106338501,1957.0,stimulus
1778477574.427553,5.4509501457214355,1957.0,stimulus
1778477574.477731,5.501128196716309,1959.0,stimulus
1778477574.527541,5.550938129425049,1957.0,stimulus
1778477574.5776792,5.601076364517212,1957.0,stimulus
1778477574.627678,5.651075124740601,1956.0,stimulus
1778477574.677707,5.701104164123535,1952.0,stimulus
1778477574.727773,5.7511701583862305,1956.0,stimulus
1778477574.7777321,5.801129341125488,1956.0,stimulus
1778477574.827776,5.851173162460327,1957.0,stimulus
1778477574.877886,5.901283264160156,1957.0,stimulus
1778477574.927825,5.95122218132019,1954.0,stimulus
1778477574.977781,6.00117826461792,1956.0,stimulus
1778477575.027904,6.0513012409210205,1955.0,stimulus
1778477575.0780008,6.10139799118042,1956.0,stimulus
