timestamp,elapsed_sec,gsr_raw,phase
1778477339.3749251,0.03234219551086426,2503.0,baseline
1778477339.425031,0.08244800567626953,2505.0,baseline
1778477339.474968,0.1323850154876709,2503.0,baseline
1778477339.5249972,0.18241429328918457,2500.0,baseline
1778477339.57517,0.23258709907531738,2498.0,baseline
1778477339.6251578,0.2825748920440674,2500.0,baseline
1778477339.675103,0.3325200080871582,2498.0,baseline
1778477339.725235,0.38265204429626465,2498.0,baseline
1778477339.7753758,0.43279290199279785,2498.0,baseline
1778477339.8252978,0.4827148914337158,2497.0,baseline
1778477339.8751621,0.5325791835784912,2496.0,baseline
1778477339.925173,0.5825901031494141,2495.0,baseline
1778477339.9751282,0.6325452327728271,2499.0,baseline
1778477340.025287,0.682703971862793,2491.0,baseline
1778477340.075155,0.732572078704834,2492.0,baseline
1778477340.125296,0.7827131748199463,2491.0,baseline
1778477340.175317,0.8327341079711914,2490.0,baseline
1778477340.2254279,0.8828449249267578,2489.0,baseline
1778477340.2753458,0.932762861251831,2488.0,baseline
1778477340.3254058,0.9828228950500488,2491.0,baseline
1778477340.375359,1.032776117324829,2486.0,baseline
1778477340.425287,1.0827040672302246,2487.0,baseline
1778477340.475321,1.1327381134033203,2489.0,baseline
1778477340.525384,1.1828010082244873,2484.0,baseline
1778477340.575407,1.2328240871429443,2484.0,baseline
1778477340.6255202,1.2829372882843018,2485.0,baseline
1778477340.675531,1.3329479694366455,2484.0,baseline
1778477340.7256,1.3830170631408691,2482.0,baseline
1778477340.775583,1.433000087738037,2483.0,baseline
1778477340.825763,1.483180046081543,2484.0,baseline
1778477340.8758469,1.533263921737671,2485.0,baseline
1778477340.9258418,1.583258867263794,2481.0,baseline
1778477340.975858,1.633275032043457,2484.0,baseline
1778477341.02585,1.6832671165466309,2481.0,baseline
1778477341.075844,1.7332611083984375,2477.0,baseline
1778477341.125834,1.7832510471343994,2478.0,baseline
1778477341.175744,1.8331611156463623,2477.0,baseline
1778477341.22593,1.8833470344543457,2478.0,baseline
1778477341.2759428,1.9333598613739014,2477.0,baseline
1778477341.325871,1.983288049697876,2475.0,baseline
1778477341.375865,2.0332820415496826,2478.0,baseline
1778477341.425827,0.04859519004821777,2476.0,stimulus
1778477341.475731,0.09849905967712402,2475.0,stimulus
1778477341.525965,0.14873313903808594,2475.0,stimulus
1778477341.575818,0.19858622550964355,2473.0,stimulus
1778477341.625982,0.2487502098083496,2473.0,stimulus
1778477341.6758862,0.29865431785583496,2472.0,stimulus
1778477341.725811,0.34857916831970215,2471.0,stimulus
1778477341.776008,0.3987760543823242,2471.0,stimulus
1778477341.826253,0.4490211009979248,2470.0,stimulus
1778477341.876301,0.4990692138671875,2469.0,stimulus
1778477341.926416,0.5491840839385986,2469.0,stimulus
1778477341.976304,0.5990722179412842,2469.0,stimulus
1778477342.0264409,0.6492090225219727,2468.0,stimulus
1778477342.076276,0.6990442276000977,2468.0,stimulus
1778477342.126524,0.7492921352386475,2467.0,stimulus
1778477342.176316,0.7990841865539551,2466.0,stimulus
1778477342.226547,0.8493151664733887,2466.0,stimulus
1778477342.277792,0.9005601406097412,2462.0,stimulus
1778477342.326381,0.9491491317749023,2466.0,stimulus
1778477342.376627,0.9993951320648193,2462.0,stimulus
1778477342.426472,1.0492401123046875,2462.0,stimulus
1778477342.476531,1.0992991924285889,2460.0,stimulus
1778477342.52648,1.1492481231689453,2461.0,stimulus
1778477342.57667,1.1994380950927734,2460.0,stimulus
1778477342.626514,1.2492821216583252,2459.0,stimulus
1778477342.6764832,1.2992513179779053,2459.0,stimulus
1778477342.726579,1.3493471145629883,2459.0,stimulus
1778477342.7765062,1.3992743492126465,2460.0,stimulus
1778477342.8266041,1.4493722915649414,2458.0,stimulus
1778477342.8768241,1.4995923042297363,2456.0,stimulus
1778477342.9265,1.5492682456970215,2455.0,stimulus
1778477342.976776,1.5995440483093262,2456.0,stimulus
1778477343.0268438,1.6496119499206543,2455.0,stimulus
1778477343.0768309,1.699599027633667,2452.0,stimulus
1778477343.126938,1.7497062683105469,2454.0,stimulus
1778477343.176818,1.7995860576629639,2453.0,stimulus
1778477343.226772,1.8495402336120605,2453.0,stimulus
1778477343.27699,1.8997581005096436,2453.0,stimulus
1778477343.3268008,1.9495689868927002,2452.0,stimulus
1778477343.376883,1.9996511936187744,2451.0,stimulus
1778477343.4267762,2.049544334411621,2450.0,stimulus
1778477343.476952,2.0997202396392822,2449.0,stimulus
1778477343.526787,2.149555206298828,2449.0,stimulus
1778477343.5769632,2.1997313499450684,2450.0,stimulus
1778477343.627019,2.2497870922088623,2449.0,stimulus
1778477343.67712,2.2998881340026855,2447.0,stimulus
1778477343.7270348,2.3498029708862305,2448.0,stimulus
1778477343.7769668,2.3997349739074707,2447.0,stimulus
1778477343.8270028,2.449770927429199,2447.0,stimulus
1778477343.877238,2.5000061988830566,2445.0,stimulus
1778477343.927144,2.549912214279175,2446.0,stimulus
1778477343.977222,2.599990129470825,2444.0,stimulus
1778477344.027253,2.6500210762023926,2444.0,stimulus
1778477344.0771441,2.6999123096466064,2444.0,stimulus
1778477344.12721,2.7499780654907227,2442.0,stimulus
1778477344.1771562,2.799924373626709,2444.0,stimulus
1778477344.227247,2.850015163421631,2444.0,stimulus
1778477344.2772422,2.900010347366333,2442.0,stimulus
1778477344.327323,2.9500911235809326,2442.0,stimulus
1778477344.377341,3.0001091957092285,2442.0,stimulus
