timestamp,elapsed_sec,gsr_raw,phase
1778477409.505655,0.026671171188354492,2186.0,baseline
1778477409.555626,0.07664203643798828,2178.0,baseline
1778477409.6056268,0.12664294242858887,2171.0,baseline
1778477409.6557,0.17671608924865723,2170.0,baseline
1778477409.705698,0.2267141342163086,2165.0,baseline
1778477409.7555761,0.2765922546386719,2163.0,baseline
1778477409.805645,0.3266611099243164,2164.0,baseline
1778477409.855673,0.37668919563293457,2159.0,baseline
1778477409.905799,0.4268150329589844,2162.0,baseline
1778477409.95583,0.47684621810913086,2162.0,baseline
1778477410.005949,0.5269651412963867,2162.0,baseline
1778477410.055948,0.5769641399383545,2161.0,baseline
1778477410.105969,0.6269850730895996,2161.0,baseline
1778477410.1559749,0.6769909858703613,2155.0,baseline
1778477410.205995,0.7270112037658691,2161.0,baseline
1778477410.255927,0.7769432067871094,2161.0,baseline
1778477410.306087,0.8271031379699707,2159.0,baseline
1778477410.356179,0.8771951198577881,2159.0,baseline
1778477410.406114,0.9271302223205566,2158.0,baseline
1778477410.456185,0.9772012233734131,2157.0,baseline
1778477410.50593,1.0269460678100586,2157.0,baseline
1778477410.555934,1.0769500732421875,2159.0,baseline
1778477410.6060119,1.127027988433838,2156.0,baseline
1778477410.656033,1.177049160003662,2156.0,baseline
1778477410.7060428,1.2270588874816895,2156.0,baseline
1778477410.756157,1.2771730422973633,2157.0,baseline
1778477410.806325,1.327341079711914,2158.0,baseline
1778477410.8563251,1.3773412704467773,2159.0,baseline
1778477410.906364,1.427380084991455,2157.0,baseline
1778477410.956279,1.477295160293579,2157.0,baseline
1778477411.0063732,1.5273892879486084,2155.0,baseline
1778477411.056382,1.5773980617523193,2155.0,baseline
1778477411.106463,1.627479076385498,2156.0,baseline
1778477411.156307,1.6773231029510498,2156.0,baseline
1778477411.206472,1.7274880409240723,2156.0,baseline
1778477411.256526,1.7775421142578125,2152.0,baseline
1778477411.306518,1.8275341987609863,2157.0,baseline
1778477411.356531,1.877547025680542,2157.0,baseline
1778477411.4064178,1.927433967590332,2157.0,baseline
1778477411.456367,1.9773831367492676,2161.0,baseline
1778477411.50654,2.0275561809539795,2155.0,baseline
1778477411.5563872,0.04736208915710449,2155.0,stimulus
1778477411.606356,0.09733080863952637,2157.0,stimulus
1778477411.656436,0.14741086959838867,2158.0,stimulus
1778477411.7064419,0.1974167823791504,2157.0,stimulus
1778477411.756521,0.2474958896636963,2154.0,stimulus
1778477411.806568,0.2975428104400635,2158.0,stimulus
1778477411.856553,0.34752798080444336,2158.0,stimulus
1778477411.906647,0.39762187004089355,2154.0,stimulus
