timestamp,elapsed_sec,gsr_raw,phase
1778477396.749975,0.03641009330749512,2214.0,baseline
1778477396.800096,0.08653116226196289,2213.0,baseline
1778477396.850276,0.13671112060546875,2210.0,baseline
1778477396.90022,0.18665504455566406,2213.0,baseline
1778477396.9503858,0.23682093620300293,2212.0,baseline
1778477397.000383,0.2868180274963379,2212.0,baseline
1778477397.0503738,0.3368089199066162,2211.0,baseline
1778477397.10025,0.3866851329803467,2214.0,baseline
1778477397.1503282,0.43676328659057617,2211.0,baseline
1778477397.200415,0.4868500232696533,2211.0,baseline
1778477397.250419,0.5368540287017822,2211.0,baseline
1778477397.3003168,0.5867519378662109,2211.0,baseline
1778477397.350263,0.6366982460021973,2212.0,baseline
1778477397.400363,0.686798095703125,2211.0,baseline
1778477397.450419,0.736854076385498,2210.0,baseline
1778477397.500502,0.7869372367858887,2211.0,baseline
1778477397.5504498,0.8368849754333496,2210.0,baseline
1778477397.600517,0.8869521617889404,2210.0,baseline
1778477397.650445,0.9368801116943359,2209.0,baseline
1778477397.7005508,0.9869859218597412,2208.0,baseline
1778477397.750435,1.0368702411651611,2209.0,baseline
1778477397.800517,1.0869522094726562,2208.0,baseline
1778477397.850304,1.1367390155792236,2207.0,baseline
1778477397.90048,1.1869151592254639,2207.0,baseline
1778477397.950513,1.236948013305664,2208.0,baseline
1778477398.0005498,1.286984920501709,2209.0,baseline
1778477398.050642,1.3370771408081055,2207.0,baseline
1778477398.100765,1.387200117111206,2207.0,baseline
1778477398.1507578,1.4371929168701172,2208.0,baseline
1778477398.2007942,1.487229347229004,2207.0,baseline
1778477398.2508328,1.5372679233551025,2207.0,baseline
1778477398.300846,1.5872812271118164,2206.0,baseline
1778477398.350848,1.6372830867767334,2207.0,baseline
1778477398.4009118,1.6873469352722168,2206.0,baseline
1778477398.4509408,1.7373759746551514,2205.0,baseline
1778477398.5009549,1.7873899936676025,2205.0,baseline
1778477398.550936,1.8373711109161377,2205.0,baseline
1778477398.600995,1.887430191040039,2204.0,baseline
1778477398.650861,1.9372961521148682,2204.0,baseline
1778477398.700994,1.987429141998291,2204.0,baseline
1778477398.7509649,2.037400007247925,2203.0,baseline
1778477398.8008718,0.04739093780517578,2204.0,stimulus
1778477398.8507771,0.09729623794555664,2204.0,stimulus
1778477398.900765,0.14728403091430664,2203.0,stimulus
1778477398.950947,0.19746613502502441,2204.0,stimulus
1778477399.00093,0.24744915962219238,2202.0,stimulus
1778477399.05098,0.2974991798400879,2203.0,stimulus
1778477399.1010292,0.347548246383667,2203.0,stimulus
1778477399.151106,0.397625207901001,2203.0,stimulus
1778477399.2010932,0.44761228561401367,2203.0,stimulus
1778477399.251273,0.49779200553894043,2203.0,stimulus
1778477399.301285,0.5478041172027588,2202.0,stimulus
1778477399.351254,0.5977730751037598,2203.0,stimulus
1778477399.401259,0.6477780342102051,2200.0,stimulus
1778477399.451305,0.6978240013122559,2202.0,stimulus
1778477399.501251,0.7477700710296631,2201.0,stimulus
1778477399.551213,0.7977321147918701,2203.0,stimulus
1778477399.601343,0.8478620052337646,2201.0,stimulus
1778477399.651351,0.8978700637817383,2201.0,stimulus
1778477399.701359,0.9478781223297119,2200.0,stimulus
1778477399.752234,0.9987530708312988,2201.0,stimulus
1778477399.801428,1.0479471683502197,2199.0,stimulus
1778477399.851456,1.0979750156402588,2198.0,stimulus
1778477399.9014459,1.1479649543762207,2200.0,stimulus
1778477399.951437,1.1979560852050781,2198.0,stimulus
1778477400.001455,1.247974157333374,2198.0,stimulus
1778477400.051678,1.2981970310211182,2198.0,stimulus
1778477400.101574,1.348093032836914,2199.0,stimulus
1778477400.151668,1.3981871604919434,2197.0,stimulus
1778477400.201559,1.4480781555175781,2198.0,stimulus
1778477400.251603,1.498121976852417,2198.0,stimulus
1778477400.301565,1.548084020614624,2197.0,stimulus
1778477400.3516521,1.5981712341308594,2198.0,stimulus
1778477400.4016159,1.6481349468231201,2197.0,stimulus
1778477400.451773,1.6982920169830322,2197.0,stimulus
1778477400.501652,1.748171091079712,2195.0,stimulus
1778477400.5516841,1.7982032299041748,2196.0,stimulus
1778477400.6017659,1.8482849597930908,2195.0,stimulus
1778477400.651742,1.8982610702514648,2195.0,stimulus
1778477400.7017448,1.9482638835906982,2196.0,stimulus
1778477400.751832,1.9983510971069336,2197.0,stimulus
1778477400.801833,2.048352003097534,2194.0,stimulus
1778477400.851941,2.0984601974487305,2195.0,stimulus
1778477400.901854,2.1483731269836426,2196.0,stimulus
1778477400.951927,2.198446035385132,2195.0,stimulus
1778477401.001879,2.2483980655670166,2193.0,stimulus
1778477401.0519512,2.2984702587127686,2194.0,stimulus
1778477401.1020212,2.3485403060913086,2194.0,stimulus
1778477401.15199,2.3985090255737305,2195.0,stimulus
1778477401.202006,2.4485251903533936,2193.0,stimulus
1778477401.2520452,2.4985642433166504,2194.0,stimulus
1778477401.302036,2.5485551357269287,2190.0,stimulus
1778477401.3519309,2.598449945449829,2192.0,stimulus
1778477401.402,2.6485190391540527,2190.0,stimulus
1778477401.452002,2.698521137237549,2190.0,stimulus
1778477401.5019479,2.748466968536377,2190.0,stimulus
1778477401.552057,2.7985761165618896,2191.0,stimulus
1778477401.602026,2.8485450744628906,2192.0,stimulus
1778477401.65201,2.898529052734375,2191.0,stimulus
1778477401.70222,2.9487390518188477,2191.0,stimulus
1778477401.752179,2.9986979961395264,2191.0,stimulus
1778477401.8022459,3.048764944076538,2190.0,stimulus
1778477401.852213,3.0987319946289062,2189.0,stimulus
1778477401.902377,3.1488959789276123,2189.0,stimulus
1778477401.952389,3.1989080905914307,2189.0,stimulus
1778477402.002389,3.248908042907715,2191.0,stimulus
1778477402.052398,3.298917055130005,2190.0,stimulus
1778477402.102339,3.348858118057251,2187.0,stimulus
1778477402.15252,3.3990390300750732,2187.0,stimulus
1778477402.2025511,3.4490702152252197,2188.0,stimulus
1778477402.2524679,3.4989869594573975,2188.0,stimulus
1778477402.302451,3.5489699840545654,2186.0,stimulus
1778477402.3526049,3.599123954772949,2185.0,stimulus
1778477402.4025679,3.6490869522094727,2186.0,stimulus
1778477402.452619,3.6991381645202637,2184.0,stimulus
1778477402.502641,3.749160051345825,2185.0,stimulus
1778477402.5526888,3.799207925796509,2186.0,stimulus
1778477402.60272,3.8492391109466553,2185.0,stimulus
1778477402.6527371,3.8992562294006348,2184.0,stimulus
1778477402.702664,3.9491829872131348,2188.0,stimulus
1778477402.7528262,3.999345302581787,2185.0,stimulus
1778477402.802688,4.049206972122192,2185.0,stimulus
1778477402.852895,4.099414110183716,2184.0,stimulus
1778477402.902874,4.149393081665039,2182.0,stimulus
1778477402.95265,4.199169158935547,2184.0,stimulus
1778477403.002749,4.249268054962158,2182.0,stimulus
1778477403.052705,4.299224138259888,2183.0,stimulus
1778477403.102798,4.3493170738220215,2184.0,stimulus
1778477403.1529238,4.399442911148071,2182.0,stimulus
1778477403.202959,4.4494781494140625,2183.0,stimulus
1778477403.252961,4.4994800090789795,2179.0,stimulus
1778477403.3028638,4.549382925033569,2180.0,stimulus
1778477403.352999,4.599518060684204,2180.0,stimulus
1778477403.4029062,4.649425268173218,2181.0,stimulus
1778477403.4529579,4.699476957321167,2181.0,stimulus
1778477403.502987,4.749505996704102,2181.0,stimulus
1778477403.553111,4.799630165100098,2179.0,stimulus
1778477403.6032069,4.849725961685181,2178.0,stimulus
1778477403.653146,4.899665117263794,2178.0,stimulus
1778477403.7031848,4.949703931808472,2180.0,stimulus
1778477403.753189,4.99970817565918,2179.0,stimulus
1778477403.803104,5.049623012542725,2179.0,stimulus
1778477403.85325,5.099769115447998,2178.0,stimulus
1778477405.041964,0.0001468658447265625,2177.0,post
1778477405.042048,0.0002307891845703125,2177.0,post
1778477405.042113,0.00029587745666503906,2178.0,post
1778477405.0421782,0.0003609657287597656,2175.0,post
1778477405.042242,0.0004248619079589844,2175.0,post
1778477405.042318,0.0005009174346923828,2174.0,post
1778477405.042382,0.0005648136138916016,2175.0,post
1778477405.042445,0.0006277561187744141,2175.0,post
1778477405.0425081,0.0006909370422363281,2175.0,post
1778477405.042887,0.001069784164428711,2172.0,post
1778477405.0429509,0.0011336803436279297,2172.0,post
1778477405.043016,0.0011987686157226562,2173.0,post
1778477405.0430799,0.001262664794921875,2173.0,post
1778477405.0431428,0.0013256072998046875,2171.0,post
