timestamp,elapsed_sec,gsr_raw,phase
1778477239.681553,0.007314920425415039,4093.0,baseline
1778477239.7315369,0.057298898696899414,4094.0,baseline
1778477239.781759,0.10752105712890625,4093.0,baseline
1778477239.831732,0.15749406814575195,4094.0,baseline
1778477239.881869,0.20763111114501953,4094.0,baseline
1778477239.931606,0.2573680877685547,4093.0,baseline
1778477239.981805,0.30756711959838867,4094.0,baseline
1778477240.03184,0.3576021194458008,4093.0,baseline
1778477240.08192,0.407681941986084,4093.0,baseline
1778477240.1316879,0.45744991302490234,4093.0,baseline
1778477240.181864,0.5076260566711426,4093.0,baseline
1778477240.2320151,0.5577771663665771,4094.0,baseline
1778477240.2818408,0.6076028347015381,4093.0,baseline
1778477240.33197,0.6577320098876953,4094.0,baseline
1778477240.381942,0.7077040672302246,4094.0,baseline
1778477240.432071,0.7578330039978027,4094.0,baseline
1778477240.481994,0.8077559471130371,4094.0,baseline
1778477240.5319018,0.8576638698577881,4094.0,baseline
1778477240.582068,0.907829999923706,4093.0,baseline
1778477240.632053,0.9578149318695068,4093.0,baseline
1778477240.681967,1.0077290534973145,4093.0,baseline
1778477240.731912,1.0576739311218262,4093.0,baseline
1778477240.781875,1.1076369285583496,4093.0,baseline
1778477240.831869,1.1576309204101562,4094.0,baseline
1778477240.8819242,1.207686185836792,4094.0,baseline
1778477240.9319448,1.257706880569458,4094.0,baseline
1778477240.982073,1.3078351020812988,4094.0,baseline
1778477241.032186,1.3579480648040771,4093.0,baseline
1778477241.082131,1.4078929424285889,4094.0,baseline
1778477241.132437,1.4581990242004395,4094.0,baseline
1778477241.182212,1.5079741477966309,4093.0,baseline
1778477241.232108,1.5578701496124268,4093.0,baseline
1778477241.282153,1.607914924621582,4093.0,baseline
1778477241.3321888,1.6579508781433105,4094.0,baseline
1778477241.382258,1.7080199718475342,4094.0,baseline
1778477241.43246,1.7582221031188965,4093.0,baseline
1778477241.4825091,1.8082711696624756,4094.0,baseline
1778477241.5324512,1.858213186264038,4093.0,baseline
1778477241.5823302,1.9080922603607178,4093.0,baseline
1778477241.6324701,1.9582321643829346,4093.0,baseline
1778477241.6824582,2.0082201957702637,4092.0,baseline
1778477241.7324328,0.04839682579040527,4093.0,stimulus
1778477241.782327,0.09829092025756836,4094.0,stimulus
1778477241.8323462,0.14831018447875977,4094.0,stimulus
1778477241.882526,0.19848990440368652,4094.0,stimulus
1778477241.932519,0.24848294258117676,4094.0,stimulus
1778477241.982452,0.2984158992767334,4093.0,stimulus
1778477242.032604,0.3485679626464844,4093.0,stimulus
1778477242.082456,0.3984200954437256,4094.0,stimulus
1778477242.132535,0.4484989643096924,4093.0,stimulus
1778477242.182797,0.4987609386444092,4093.0,stimulus
1778477242.232884,0.5488479137420654,4093.0,stimulus
