timestamp,elapsed_sec,gsr_raw,phase
1778477353.4312031,0.03187108039855957,2463.0,baseline
1778477353.4812632,0.08193111419677734,2458.0,baseline
1778477353.531414,0.1320819854736328,2457.0,baseline
1778477353.581283,0.18195104598999023,2456.0,baseline
1778477353.6314838,0.23215174674987793,2452.0,baseline
1778477353.681397,0.28206491470336914,2451.0,baseline
1778477353.7314491,0.33211708068847656,2451.0,baseline
1778477353.781564,0.3822319507598877,2453.0,baseline
1778477353.831508,0.432175874710083,2449.0,baseline
1778477353.881633,0.4823009967803955,2448.0,baseline
1778477353.9315531,0.5322210788726807,2448.0,baseline
1778477353.98156,0.5822279453277588,2447.0,baseline
1778477354.0314062,0.6320741176605225,2447.0,baseline
1778477354.081482,0.6821498870849609,2448.0,baseline
1778477354.131451,0.7321188449859619,2447.0,baseline
1778477354.1816099,0.7822778224945068,2447.0,baseline
1778477354.231673,0.8323409557342529,2450.0,baseline
1778477354.281718,0.8823859691619873,2448.0,baseline
1778477354.331499,0.9321670532226562,2450.0,baseline
1778477354.381686,0.982353925704956,2447.0,baseline
1778477354.431516,1.0321838855743408,2448.0,baseline
1778477354.481494,1.0821619033813477,2447.0,baseline
1778477354.5315032,1.1321711540222168,2447.0,baseline
1778477354.5814872,1.1821551322937012,2449.0,baseline
1778477354.6316319,1.2322998046875,2448.0,baseline
1778477354.6815748,1.282242774963379,2448.0,baseline
1778477354.731694,1.3323619365692139,2451.0,baseline
1778477354.781804,1.382472038269043,2448.0,baseline
1778477354.831851,1.4325189590454102,2450.0,baseline
1778477354.881873,1.4825408458709717,2447.0,baseline
1778477354.9319081,1.532576084136963,2447.0,baseline
1778477354.981929,1.582597017288208,2447.0,baseline
1778477355.031958,1.6326260566711426,2447.0,baseline
1778477355.082027,1.682694911956787,2445.0,baseline
1778477355.131992,1.7326600551605225,2446.0,baseline
1778477355.182034,1.7827019691467285,2445.0,baseline
1778477355.232029,1.8326969146728516,2444.0,baseline
1778477355.282052,1.8827199935913086,2444.0,baseline
1778477355.331968,1.932636022567749,2444.0,baseline
1778477355.382127,1.982795000076294,2444.0,baseline
1778477355.431972,2.032639980316162,2443.0,baseline
1778477355.482006,0.04743814468383789,2442.0,stimulus
1778477355.53189,0.09732198715209961,2444.0,stimulus
1778477355.5818849,0.14731693267822266,2442.0,stimulus
1778477355.632045,0.19747710227966309,2442.0,stimulus
1778477355.681986,0.24741816520690918,2442.0,stimulus
1778477355.73212,0.29755210876464844,2442.0,stimulus
1778477355.782014,0.3474459648132324,2442.0,stimulus
1778477355.8348641,0.4002962112426758,2442.0,stimulus
1778477355.882255,0.44768714904785156,2440.0,stimulus
1778477355.932287,0.49771904945373535,2441.0,stimulus
1778477355.9824681,0.5479001998901367,2441.0,stimulus
1778477356.032532,0.5979640483856201,2440.0,stimulus
1778477356.082573,0.6480050086975098,2440.0,stimulus
1778477356.13244,0.6978721618652344,2440.0,stimulus
1778477356.182411,0.7478430271148682,2438.0,stimulus
1778477356.2325819,0.7980139255523682,2439.0,stimulus
1778477356.282461,0.8478929996490479,2438.0,stimulus
1778477356.3324218,0.8978538513183594,2437.0,stimulus
1778477356.382559,0.947991132736206,2437.0,stimulus
1778477356.432592,0.9980239868164062,2436.0,stimulus
1778477356.4826,1.0480320453643799,2434.0,stimulus
1778477356.532498,1.0979299545288086,2435.0,stimulus
1778477356.5826402,1.1480722427368164,2435.0,stimulus
1778477356.6326358,1.1980679035186768,2435.0,stimulus
1778477356.682827,1.2482590675354004,2436.0,stimulus
1778477356.7327209,1.2981529235839844,2434.0,stimulus
1778477356.782749,1.3481810092926025,2434.0,stimulus
1778477356.832609,1.398041009902954,2431.0,stimulus
1778477356.88257,1.4480020999908447,2433.0,stimulus
1778477356.93255,1.4979820251464844,2432.0,stimulus
1778477356.98262,1.5480520725250244,2433.0,stimulus
1778477357.0327191,1.5981512069702148,2431.0,stimulus
1778477357.082588,1.6480200290679932,2432.0,stimulus
1778477357.132544,1.6979761123657227,2430.0,stimulus
1778477357.182718,1.748150110244751,2430.0,stimulus
