timestamp,elapsed_sec,gsr_raw,phase
1778477928.649812,0.00335693359375,4093.0,baseline
1778477928.70001,0.05355501174926758,4094.0,baseline
1778477928.750082,0.10362696647644043,4094.0,baseline
1778477928.799967,0.15351200103759766,4094.0,baseline
1778477928.849969,0.20351386070251465,4094.0,baseline
1778477928.9000802,0.25362515449523926,4094.0,baseline
1778477928.9499211,0.3034660816192627,4093.0,baseline
1778477928.999975,0.35351991653442383,4094.0,baseline
1778477929.0500731,0.40361809730529785,4094.0,baseline
1778477929.100096,0.4536409378051758,4094.0,baseline
1778477929.150121,0.5036659240722656,4094.0,baseline
1778477929.2001579,0.5537028312683105,4094.0,baseline
1778477929.250209,0.6037540435791016,4094.0,baseline
1778477929.300184,0.6537289619445801,4094.0,baseline
1778477929.35022,0.7037649154663086,4093.0,baseline
1778477929.400149,0.7536940574645996,4095.0,baseline
1778477929.4502249,0.8037698268890381,4093.0,baseline
1778477929.500095,0.8536398410797119,4093.0,baseline
1778477929.5501828,0.9037277698516846,4094.0,baseline
1778477929.6003048,0.9538497924804688,4094.0,baseline
1778477929.650344,1.0038888454437256,4094.0,baseline
1778477929.700215,1.053760051727295,4093.0,baseline
1778477929.750269,1.103813886642456,4094.0,baseline
1778477929.8002691,1.1538140773773193,4093.0,baseline
1778477929.850189,1.2037339210510254,4094.0,baseline
1778477929.900225,1.253769874572754,4092.0,baseline
1778477929.950217,1.3037619590759277,4094.0,baseline
1778477930.000318,1.353863000869751,4095.0,baseline
1778477930.050356,1.4039008617401123,4094.0,baseline
1778477930.1004102,1.4539551734924316,4093.0,baseline
1778477930.1506848,1.5042297840118408,4094.0,baseline
1778477930.200662,1.5542068481445312,4093.0,baseline
1778477930.250602,1.604146957397461,4093.0,baseline
1778477930.300583,1.654127836227417,4093.0,baseline
1778477930.350653,1.704197883605957,4094.0,baseline
1778477930.400587,1.7541320323944092,4093.0,baseline
1778477930.450855,1.8043999671936035,4093.0,baseline
1778477930.500542,1.8540868759155273,4094.0,baseline
1778477930.550712,1.90425705909729,4094.0,baseline
1778477930.6005828,1.9541277885437012,4093.0,baseline
1778477930.6507862,2.004331111907959,4093.0,baseline
1778477930.700747,0.04854989051818848,4092.0,stimulus
1778477930.750571,0.0983738899230957,4093.0,stimulus
1778477930.800568,0.14837098121643066,4093.0,stimulus
1778477930.850698,0.1985008716583252,4094.0,stimulus
1778477930.900646,0.24844884872436523,4094.0,stimulus
1778477930.950794,0.2985968589782715,4093.0,stimulus
1778477931.0014231,0.3492259979248047,4093.0,stimulus
1778477931.0509682,0.3987710475921631,4094.0,stimulus
1778477931.101054,0.44885683059692383,4094.0,stimulus
1778477931.151205,0.4990079402923584,4094.0,stimulus
1778477931.20116,0.5489628314971924,4094.0,stimulus
1778477931.251182,0.598984956741333,4094.0,stimulus
1778477931.301117,0.6489198207855225,4093.0,stimulus
1778477931.351178,0.6989808082580566,4093.0,stimulus
1778477931.400973,0.7487759590148926,4093.0,stimulus
1778477931.45118,0.7989828586578369,4094.0,stimulus
1778477931.5012338,0.849036693572998,4094.0,stimulus
1778477931.551199,0.8990018367767334,4094.0,stimulus
1778477931.601244,0.9490468502044678,4094.0,stimulus
1778477931.651148,0.9989509582519531,4094.0,stimulus
1778477931.701222,1.0490248203277588,4092.0,stimulus
1778477931.751432,1.0992348194122314,4094.0,stimulus
1778477931.801314,1.1491169929504395,4094.0,stimulus
1778477931.851451,1.199253797531128,4094.0,stimulus
1778477931.901421,1.2492239475250244,4092.0,stimulus
1778477931.951333,1.2991359233856201,4093.0,stimulus
1778477932.001338,1.3491408824920654,4094.0,stimulus
1778477932.051469,1.3992719650268555,4094.0,stimulus
1778477932.101418,1.449220895767212,4093.0,stimulus
1778477932.151403,1.4992058277130127,4093.0,stimulus
1778477932.201424,1.5492267608642578,4094.0,stimulus
1778477932.251572,1.599374771118164,4093.0,stimulus
1778477932.301528,1.6493308544158936,4093.0,stimulus
1778477932.351485,1.6992878913879395,4094.0,stimulus
1778477932.401591,1.7493939399719238,4093.0,stimulus
1778477932.451499,1.7993018627166748,4095.0,stimulus
1778477932.501599,1.8494019508361816,4093.0,stimulus
1778477932.551593,1.8993959426879883,4093.0,stimulus
1778477932.601656,1.9494588375091553,4093.0,stimulus
1778477932.651597,1.9993999004364014,4094.0,stimulus
1778477932.701719,2.0495219230651855,4094.0,stimulus
1778477932.7517629,2.0995657444000244,4094.0,stimulus
1778477932.8018959,2.1496987342834473,4092.0,stimulus
1778477932.851846,2.199648857116699,4091.0,stimulus
1778477932.9017541,2.2495570182800293,4094.0,stimulus
1778477932.951811,2.2996139526367188,4094.0,stimulus
1778477933.001837,2.349639892578125,4093.0,stimulus
1778477933.0518432,2.399646043777466,4094.0,stimulus
1778477933.102048,2.4498507976531982,4093.0,stimulus
1778477933.151971,2.4997739791870117,4094.0,stimulus
1778477933.201899,2.5497019290924072,4094.0,stimulus
1778477933.252107,2.599909782409668,4093.0,stimulus
1778477933.3018181,2.64962100982666,4094.0,stimulus
1778477933.3519711,2.6997740268707275,4094.0,stimulus
1778477933.4018629,2.7496657371520996,4092.0,stimulus
1778477933.451992,2.799794912338257,4093.0,stimulus
1778477933.5018399,2.849642753601074,4089.0,stimulus
1778477933.552125,2.899927854537964,4093.0,stimulus
1778477933.602049,2.9498519897460938,4094.0,stimulus
1778477933.6520581,2.999861001968384,4094.0,stimulus
1778477933.702049,3.049851894378662,4094.0,stimulus
1778477933.752023,3.099825859069824,4094.0,stimulus
1778477933.801933,3.149735927581787,4094.0,stimulus
1778477933.852025,3.1998279094696045,4092.0,stimulus
1778477933.902028,3.249830961227417,4091.0,stimulus
1778477933.95229,3.300092935562134,4094.0,stimulus
1778477934.00226,3.350062847137451,4094.0,stimulus
1778477934.052363,3.4001657962799072,4094.0,stimulus
1778477934.1022022,3.450005054473877,4093.0,stimulus
1778477934.152315,3.500117778778076,4094.0,stimulus
1778477934.2022452,3.5500481128692627,4093.0,stimulus
1778477934.252367,3.6001698970794678,4093.0,stimulus
1778477934.3022568,3.650059700012207,4092.0,stimulus
1778477934.3524108,3.700213670730591,4094.0,stimulus
1778477934.4023838,3.7501866817474365,4094.0,stimulus
1778477934.452424,3.800226926803589,4094.0,stimulus
1778477934.502357,3.8501598834991455,4094.0,stimulus
1778477934.552465,3.9002678394317627,4093.0,stimulus
1778477934.6025321,3.9503350257873535,4094.0,stimulus
1778477934.652477,4.000279903411865,4094.0,stimulus
1778477934.702574,4.050376892089844,4093.0,stimulus
1778477934.752604,4.100406885147095,4094.0,stimulus
1778477934.802541,4.150343894958496,4094.0,stimulus
1778477934.852648,4.200450897216797,4094.0,stimulus
1778477934.9025762,4.2503790855407715,4094.0,stimulus
1778477934.952585,4.300387859344482,4093.0,stimulus
1778477935.002621,4.350423812866211,4094.0,stimulus
1778477935.0527391,4.4005420207977295,4093.0,stimulus
1778477935.102785,4.45058798789978,4092.0,stimulus
1778477935.152664,4.500466823577881,4094.0,stimulus
