timestamp,elapsed_sec,gsr_raw,phase
1778478100.324703,0.0181581974029541,4091.0,baseline
1778478100.37484,0.06829524040222168,4092.0,baseline
1778478100.4248488,0.11830401420593262,4093.0,baseline
1778478100.474883,0.16833829879760742,4094.0,baseline
1778478100.524881,0.2183361053466797,4094.0,baseline
1778478100.5748322,0.26828742027282715,4094.0,baseline
1778478100.6248581,0.3183133602142334,4094.0,baseline
1778478100.674797,0.3682522773742676,4094.0,baseline
1778478100.72501,0.41846513748168945,4093.0,baseline
1778478100.774963,0.4684181213378906,4094.0,baseline
1778478100.8249989,0.5184540748596191,4094.0,baseline
1778478100.874846,0.5683012008666992,4093.0,baseline
1778478100.924921,0.6183762550354004,4094.0,baseline
1778478100.975094,0.6685492992401123,4094.0,baseline
1778478101.0250082,0.7184634208679199,4092.0,baseline
1778478101.075003,0.7684581279754639,4093.0,baseline
1778478101.125012,0.8184671401977539,4092.0,baseline
1778478101.175213,0.8686683177947998,4094.0,baseline
1778478101.2252002,0.9186553955078125,4094.0,baseline
1778478101.275213,0.9686682224273682,4093.0,baseline
1778478101.3251252,1.018580436706543,4093.0,baseline
1778478101.375125,1.068580150604248,4094.0,baseline
1778478101.425111,1.1185662746429443,4094.0,baseline
1778478101.475104,1.1685593128204346,4094.0,baseline
1778478101.525088,1.218543291091919,4093.0,baseline
1778478101.5751731,1.2686283588409424,4094.0,baseline
1778478101.625216,1.3186712265014648,4093.0,baseline
1778478101.675245,1.3687002658843994,4094.0,baseline
1778478101.725278,1.4187331199645996,4093.0,baseline
1778478101.7752588,1.4687139987945557,4093.0,baseline
1778478101.825474,1.5189292430877686,4094.0,baseline
1778478101.875496,1.56895112991333,4094.0,baseline
1778478101.925421,1.6188762187957764,4092.0,baseline
1778478101.975478,1.6689331531524658,4093.0,baseline
1778478102.025463,1.7189183235168457,4094.0,baseline
1778478102.075423,1.7688782215118408,4094.0,baseline
1778478102.125589,1.8190441131591797,4093.0,baseline
1778478102.1755369,1.8689920902252197,4094.0,baseline
1778478102.225693,1.9191482067108154,4094.0,baseline
1778478102.275651,1.9691061973571777,4094.0,baseline
1778478102.32571,2.019165277481079,4094.0,baseline
1778478102.3756921,0.04741096496582031,4093.0,stimulus
1778478102.425457,0.09717583656311035,4094.0,stimulus
1778478102.4755058,0.14722466468811035,4094.0,stimulus
1778478102.525572,0.19729089736938477,4094.0,stimulus
1778478102.57559,0.24730873107910156,4094.0,stimulus
1778478102.6255732,0.29729199409484863,4092.0,stimulus
1778478102.6768398,0.3485586643218994,4092.0,stimulus
1778478102.7256582,0.39737701416015625,4094.0,stimulus
1778478102.7757819,0.44750070571899414,4094.0,stimulus
1778478102.8260229,0.49774169921875,4093.0,stimulus
1778478102.876099,0.5478179454803467,4094.0,stimulus
1778478102.925879,0.5975978374481201,4094.0,stimulus
1778478102.9759722,0.647691011428833,4091.0,stimulus
1778478103.0258958,0.6976146697998047,4094.0,stimulus
1778478103.076022,0.7477407455444336,4095.0,stimulus
1778478103.1260412,0.797760009765625,4094.0,stimulus
1778478103.1759932,0.8477120399475098,4093.0,stimulus
1778478103.226041,0.8977599143981934,4093.0,stimulus
1778478103.276098,0.9478168487548828,4093.0,stimulus
1778478103.326051,0.997769832611084,4094.0,stimulus
1778478103.376083,1.0478017330169678,4094.0,stimulus
1778478103.426118,1.0978367328643799,4094.0,stimulus
1778478103.476274,1.1479928493499756,4092.0,stimulus
1778478103.526171,1.197889804840088,4093.0,stimulus
1778478103.576108,1.2478268146514893,4094.0,stimulus
1778478103.6261702,1.297888994216919,4094.0,stimulus
1778478103.6762109,1.3479297161102295,4092.0,stimulus
1778478103.726323,1.3980417251586914,4093.0,stimulus
1778478103.776308,1.4480268955230713,4093.0,stimulus
1778478103.826376,1.4980947971343994,4094.0,stimulus
1778478103.8763268,1.5480456352233887,4093.0,stimulus
1778478103.926273,1.597991943359375,4094.0,stimulus
1778478103.976335,1.6480538845062256,4094.0,stimulus
1778478104.026481,1.69819974899292,4094.0,stimulus
1778478104.076382,1.748100757598877,4094.0,stimulus
1778478104.1264179,1.7981367111206055,4094.0,stimulus
1778478104.176376,1.8480949401855469,4093.0,stimulus
1778478104.22645,1.8981688022613525,4094.0,stimulus
1778478104.27664,1.9483587741851807,4094.0,stimulus
1778478104.3265111,1.99822998046875,4094.0,stimulus
1778478104.376422,2.04814076423645,4094.0,stimulus
1778478104.426547,2.0982658863067627,4093.0,stimulus
1778478104.476545,2.148263931274414,4094.0,stimulus
1778478104.5265868,2.198305606842041,4094.0,stimulus
1778478104.5766022,2.248321056365967,4094.0,stimulus
1778478104.626582,2.2983007431030273,4094.0,stimulus
1778478104.6766562,2.348375082015991,4094.0,stimulus
1778478104.726666,2.3983848094940186,4094.0,stimulus
1778478104.776747,2.4484658241271973,4092.0,stimulus
1778478104.826763,2.4984817504882812,4093.0,stimulus
1778478104.876847,2.5485658645629883,4093.0,stimulus
1778478104.926851,2.598569869995117,4093.0,stimulus
1778478104.976802,2.6485209465026855,4094.0,stimulus
1778478105.026866,2.698584794998169,4094.0,stimulus
1778478105.0768309,2.748549699783325,4094.0,stimulus
1778478105.126997,2.798715829849243,4093.0,stimulus
1778478105.176843,2.8485617637634277,4093.0,stimulus
1778478105.2269208,2.898639678955078,4093.0,stimulus
1778478105.2769349,2.9486536979675293,4094.0,stimulus
1778478105.3269482,2.998667001724243,4094.0,stimulus
1778478105.37695,3.04866886138916,4094.0,stimulus
1778478105.4270048,3.0987236499786377,4094.0,stimulus
1778478105.477021,3.148739814758301,4094.0,stimulus
1778478105.527006,3.1987247467041016,4094.0,stimulus
1778478105.577065,3.248783826828003,4094.0,stimulus
1778478105.6269891,3.298707962036133,4093.0,stimulus
1778478105.677099,3.348817825317383,4093.0,stimulus
1778478105.7271109,3.398829698562622,4094.0,stimulus
1778478105.777161,3.4488797187805176,4094.0,stimulus
1778478105.8272681,3.4989869594573975,4094.0,stimulus
1778478105.877185,3.5489039421081543,4094.0,stimulus
1778478105.927144,3.598862886428833,4094.0,stimulus
1778478105.9772,3.648918867111206,4093.0,stimulus
1778478106.027157,3.698875904083252,4094.0,stimulus
1778478106.077043,3.7487618923187256,4093.0,stimulus
1778478106.1272042,3.7989230155944824,4093.0,stimulus
1778478106.177183,3.8489017486572266,4094.0,stimulus
1778478106.227259,3.898977756500244,4094.0,stimulus
1778478106.277378,3.949096918106079,4093.0,stimulus
1778478106.327411,3.9991297721862793,4094.0,stimulus
1778478106.377354,4.049072742462158,4093.0,stimulus
1778478106.4274151,4.0991339683532715,4094.0,stimulus
1778478106.477479,4.149197816848755,4094.0,stimulus
1778478106.527491,4.199209928512573,4093.0,stimulus
1778478106.577512,4.249230861663818,4094.0,stimulus
1778478106.627421,4.299139738082886,4094.0,stimulus
1778478106.677471,4.349189758300781,4092.0,stimulus
