timestamp,elapsed_sec,gsr_raw,phase
1778478127.2864268,0.04022574424743652,4093.0,baseline
1778478127.3365152,0.09031414985656738,4094.0,baseline
1778478127.38649,0.1402890682220459,4093.0,baseline
1778478127.4365702,0.1903691291809082,4093.0,baseline
1778478127.486644,0.24044299125671387,4094.0,baseline
1778478127.536572,0.2903709411621094,4094.0,baseline
1778478127.5866392,0.3404381275177002,4094.0,baseline
1778478127.63652,0.3903188705444336,4093.0,baseline
1778478127.6867058,0.440504789352417,4091.0,baseline
1778478127.736667,0.4904658794403076,4094.0,baseline
1778478127.786658,0.540457010269165,4093.0,baseline
1778478127.836726,0.5905249118804932,4094.0,baseline
1778478127.886882,0.6406810283660889,4094.0,baseline
1778478127.9368541,0.6906530857086182,4093.0,baseline
1778478127.986901,0.7407000064849854,4093.0,baseline
1778478128.036863,0.7906620502471924,4094.0,baseline
1778478128.086772,0.8405709266662598,4092.0,baseline
1778478128.136802,0.8906009197235107,4093.0,baseline
1778478128.186767,0.9405660629272461,4093.0,baseline
1778478128.2369359,0.9907348155975342,4094.0,baseline
1778478128.286931,1.0407299995422363,4093.0,baseline
1778478128.336898,1.0906970500946045,4094.0,baseline
1778478128.38683,1.1406290531158447,4094.0,baseline
1778478128.436851,1.1906499862670898,4094.0,baseline
1778478128.486847,1.2406458854675293,4093.0,baseline
1778478128.536872,1.2906708717346191,4094.0,baseline
1778478128.5869608,1.3407597541809082,4093.0,baseline
1778478128.63699,1.3907890319824219,4094.0,baseline
1778478128.686954,1.4407529830932617,4092.0,baseline
1778478128.7372532,1.4910521507263184,4094.0,baseline
1778478128.787241,1.5410399436950684,4094.0,baseline
1778478128.837332,1.5911309719085693,4094.0,baseline
1778478128.88717,1.6409690380096436,4094.0,baseline
1778478128.937205,1.6910040378570557,4093.0,baseline
1778478128.987196,1.740994930267334,4093.0,baseline
1778478129.0373828,1.7911818027496338,4094.0,baseline
1778478129.087285,1.8410840034484863,4094.0,baseline
1778478129.1373749,1.8911738395690918,4093.0,baseline
1778478129.187281,1.94107985496521,4093.0,baseline
1778478129.237371,1.9911699295043945,4089.0,baseline
1778478129.2875268,2.041325807571411,4094.0,baseline
1778478129.3374,0.04853701591491699,4094.0,stimulus
1778478129.38721,0.09834694862365723,4095.0,stimulus
1778478129.437233,0.14837002754211426,4094.0,stimulus
1778478129.4873421,0.19847917556762695,4094.0,stimulus
1778478129.5373068,0.2484438419342041,4094.0,stimulus
1778478129.5873642,0.29850125312805176,4094.0,stimulus
1778478129.637411,0.34854817390441895,4093.0,stimulus
1778478129.687576,0.3987131118774414,4093.0,stimulus
