timestamp,elapsed_sec,gsr_raw,phase
1777633105.277657,0.047991037368774414,1496.0,baseline
1777633105.327708,0.09804201126098633,1498.0,baseline
1777633105.377735,0.14806890487670898,1495.0,baseline
1777633105.427747,0.19808101654052734,1496.0,baseline
1777633105.477782,0.24811601638793945,1496.0,baseline
1777633105.5279748,0.2983088493347168,1498.0,baseline
1777633105.5782819,0.3486158847808838,1499.0,baseline
1777633105.627846,0.3981800079345703,1497.0,baseline
1777633105.677863,0.4481968879699707,1497.0,baseline
1777633105.7279081,0.4982421398162842,1499.0,baseline
1777633105.778086,0.5484199523925781,1497.0,baseline
1777633105.8282628,0.5985968112945557,1499.0,baseline
1777633105.878191,0.6485249996185303,1500.0,baseline
1777633105.928303,0.6986370086669922,1497.0,baseline
1777633105.9783418,0.7486758232116699,1499.0,baseline
1777633106.028464,0.7987980842590332,1494.0,baseline
1777633106.078418,0.8487520217895508,1498.0,baseline
1777633106.128489,0.8988230228424072,1500.0,baseline
1777633106.178522,0.9488561153411865,1502.0,baseline
1777633106.228527,0.9988610744476318,1504.0,baseline
1777633106.278351,1.048685073852539,1503.0,baseline
1777633106.3282628,1.0985968112945557,1508.0,baseline
1777633106.378229,1.1485629081726074,1510.0,baseline
1777633106.428452,1.1987860202789307,1502.0,baseline
1777633106.4786339,1.2489678859710693,1488.0,baseline
1777633106.5287192,1.2990531921386719,1483.0,baseline
1777633106.578654,1.3489880561828613,1479.0,baseline
1777633106.628742,1.399075984954834,1479.0,baseline
1777633106.678727,1.4490609169006348,1486.0,baseline
1777633106.7287621,1.499096155166626,1489.0,baseline
1777633106.7787929,1.5491268634796143,1490.0,baseline
1777633106.828789,1.5991230010986328,1490.0,baseline
1777633106.8787599,1.6490938663482666,1491.0,baseline
1777633106.928905,1.6992390155792236,1492.0,baseline
1777633106.978857,1.7491910457611084,1494.0,baseline
1777633107.028856,1.7991900444030762,1494.0,baseline
1777633107.078903,1.8492369651794434,1492.0,baseline
1777633107.128893,1.8992269039154053,1491.0,baseline
1777633107.178868,1.949202060699463,1495.0,baseline
1777633107.228966,1.9993000030517578,1496.0,baseline
1777633107.279,2.0493340492248535,1496.0,baseline
1777633107.368216,0.08462405204772949,1495.0,stimulus
1777633107.3788302,0.09523820877075195,1494.0,stimulus
1777633107.4290419,0.14544987678527832,1492.0,stimulus
1777633107.479081,0.19548892974853516,1492.0,stimulus
1777633107.5290902,0.2454981803894043,1493.0,stimulus
