timestamp,elapsed_sec,gsr_raw,phase
1777633259.6455739,0.023340702056884766,1437.0,baseline
1777633259.69566,0.07342696189880371,1439.0,baseline
1777633259.7456472,0.1234140396118164,1438.0,baseline
1777633259.795657,0.17342376708984375,1438.0,baseline
1777633259.8456461,0.22341299057006836,1436.0,baseline
1777633259.8957498,0.2735166549682617,1434.0,baseline
1777633259.945813,0.3235797882080078,1434.0,baseline
1777633259.996264,0.37403082847595215,1435.0,baseline
1777633260.0459352,0.4237020015716553,1438.0,baseline
1777633260.095806,0.4735727310180664,1437.0,baseline
1777633260.1458461,0.5236129760742188,1438.0,baseline
1777633260.196198,0.5739648342132568,1440.0,baseline
1777633260.2461498,0.6239166259765625,1437.0,baseline
1777633260.296532,0.6742987632751465,1437.0,baseline
1777633260.346376,0.7241427898406982,1437.0,baseline
1777633260.396226,0.7739927768707275,1437.0,baseline
1777633260.446346,0.8241128921508789,1434.0,baseline
1777633260.496421,0.8741879463195801,1435.0,baseline
1777633260.546477,0.9242439270019531,1436.0,baseline
1777633260.59646,0.9742269515991211,1439.0,baseline
1777633260.646313,1.0240797996520996,1438.0,baseline
1777633260.696054,1.0738208293914795,1439.0,baseline
1777633260.746112,1.1238789558410645,1439.0,baseline
1777633260.796192,1.1739587783813477,1437.0,baseline
1777633260.8461661,1.2239329814910889,1438.0,baseline
1777633260.8963578,1.2741246223449707,1438.0,baseline
1777633260.946524,1.3242907524108887,1438.0,baseline
1777633260.9965172,1.374284029006958,1434.0,baseline
1777633261.046608,1.4243748188018799,1436.0,baseline
1777633261.096694,1.4744608402252197,1437.0,baseline
1777633261.146656,1.5244228839874268,1436.0,baseline
1777633261.196696,1.574462890625,1436.0,baseline
1777633261.246794,1.624560832977295,1434.0,baseline
1777633261.296715,1.6744818687438965,1433.0,baseline
1777633261.34675,1.7245168685913086,1435.0,baseline
1777633261.3966799,1.774446725845337,1437.0,baseline
1777633261.446804,1.824570894241333,1435.0,baseline
1777633261.4973462,1.8751130104064941,1438.0,baseline
1777633261.547064,1.9248309135437012,1436.0,baseline
1777633261.596739,1.97450590133667,1438.0,baseline
1777633261.646879,2.0246458053588867,1437.0,baseline
1777633261.737961,0.08512115478515625,1438.0,stimulus
1777633261.746669,0.09382915496826172,1436.0,stimulus
1777633261.796837,0.1439971923828125,1437.0,stimulus
1777633261.8469172,0.1940772533416748,1434.0,stimulus
1777633261.897067,0.24422717094421387,1433.0,stimulus
1777633261.946941,0.2941009998321533,1435.0,stimulus
1777633261.997028,0.34418821334838867,1436.0,stimulus
1777633262.0471191,0.39427924156188965,1434.0,stimulus
1777633262.096694,0.44385409355163574,1432.0,stimulus
1777633262.146731,0.49389100074768066,1436.0,stimulus
1777633262.1967108,0.5438709259033203,1435.0,stimulus
1777633262.246855,0.5940151214599609,1438.0,stimulus
1777633262.296808,0.6439681053161621,1435.0,stimulus
1777633262.347015,0.6941750049591064,1435.0,stimulus
1777633262.397027,0.7441871166229248,1437.0,stimulus
1777633262.4471412,0.7943012714385986,1436.0,stimulus
1777633262.497251,0.8444111347198486,1436.0,stimulus
1777633262.547016,0.8941760063171387,1439.0,stimulus
1777633262.5972328,0.9443929195404053,1436.0,stimulus
1777633262.6473632,0.994523286819458,1435.0,stimulus
1777633262.697224,1.0443840026855469,1437.0,stimulus
1777633262.7469592,1.0941193103790283,1435.0,stimulus
1777633262.796993,1.144153118133545,1438.0,stimulus
1777633262.84716,1.1943202018737793,1434.0,stimulus
1777633262.897202,1.2443621158599854,1438.0,stimulus
1777633262.947052,1.2942121028900146,1437.0,stimulus
1777633262.997083,1.344243049621582,1436.0,stimulus
1777633263.0470982,1.3942582607269287,1437.0,stimulus
1777633263.097298,1.4444580078125,1437.0,stimulus
1777633263.147489,1.4946491718292236,1437.0,stimulus
1777633263.1974761,1.5446362495422363,1438.0,stimulus
1777633263.247743,1.5949029922485352,1437.0,stimulus
1777633263.297247,1.644407033920288,1436.0,stimulus
1777633263.347342,1.6945021152496338,1435.0,stimulus
1777633263.397362,1.7445220947265625,1436.0,stimulus
1777633263.4476311,1.7947912216186523,1436.0,stimulus
1777633263.497698,1.844858169555664,1437.0,stimulus
1777633263.54768,1.8948400020599365,1434.0,stimulus
1777633263.597655,1.9448151588439941,1436.0,stimulus
1777633263.6482098,1.9953699111938477,1436.0,stimulus
1777633263.697778,2.044938087463379,1435.0,stimulus
1777633263.7492192,2.096379280090332,1438.0,stimulus
1777633263.797759,2.1449191570281982,1437.0,stimulus
1777633263.847994,2.1951541900634766,1436.0,stimulus
1777633263.898002,2.245162010192871,1436.0,stimulus
1777633263.9478478,2.2950079441070557,1439.0,stimulus
1777633263.997928,2.345088005065918,1437.0,stimulus
1777633264.047959,2.3951191902160645,1439.0,stimulus
1777633264.0979378,2.4450979232788086,1435.0,stimulus
1777633264.147934,2.495094060897827,1434.0,stimulus
1777633264.1979468,2.545106887817383,1435.0,stimulus
1777633264.248082,2.5952420234680176,1436.0,stimulus
1777633264.298141,2.645301103591919,1438.0,stimulus
1777633264.3480499,2.6952099800109863,1437.0,stimulus
1777633264.397994,2.7451541423797607,1435.0,stimulus
1777633264.4481,2.795260190963745,1434.0,stimulus
1777633264.4980311,2.845191240310669,1437.0,stimulus
1777633264.54793,2.895090103149414,1436.0,stimulus
1777633264.597825,2.9449851512908936,1439.0,stimulus
1777633264.647821,2.994981050491333,1438.0,stimulus
1777633264.697991,3.0451509952545166,1436.0,stimulus
1777633264.748084,3.0952441692352295,1438.0,stimulus
1777633264.7982872,3.145447254180908,1435.0,stimulus
1777633264.848259,3.1954190731048584,1435.0,stimulus
1777633264.8983412,3.2455012798309326,1437.0,stimulus
1777633264.948372,3.295531988143921,1439.0,stimulus
1777633264.99838,3.3455400466918945,1439.0,stimulus
1777633265.048373,3.3955330848693848,1438.0,stimulus
1777633265.098449,3.4456090927124023,1438.0,stimulus
1777633265.1484292,3.495589256286621,1438.0,stimulus
1777633265.19853,3.5456900596618652,1438.0,stimulus
1777633265.248632,3.595792055130005,1437.0,stimulus
1777633265.298461,3.6456210613250732,1436.0,stimulus
1777633265.3485088,3.695668935775757,1438.0,stimulus
1777633265.39839,3.7455501556396484,1436.0,stimulus
1777633265.448506,3.795666217803955,1433.0,stimulus
1777633265.498434,3.8455941677093506,1435.0,stimulus
1777633265.548497,3.8956570625305176,1436.0,stimulus
1777633265.598549,3.945708990097046,1436.0,stimulus
1777633265.648533,3.9956932067871094,1436.0,stimulus
1777633265.698665,4.045825004577637,1436.0,stimulus
1777633265.748574,4.095734119415283,1434.0,stimulus
1777633265.85478,0.0002689361572265625,1435.0,post
1777633265.8548758,0.0003647804260253906,1435.0,post
1777633265.898705,0.04419398307800293,1435.0,post
1777633265.9488902,0.09437918663024902,1435.0,post
1777633265.998949,0.1444380283355713,1435.0,post
1777633266.049014,0.1945030689239502,1435.0,post
1777633266.098996,0.24448490142822266,1436.0,post
1777633266.148976,0.2944650650024414,1438.0,post
1777633266.19887,0.3443589210510254,1437.0,post
1777633266.2490802,0.39456915855407715,1434.0,post
1777633266.299089,0.4445779323577881,1434.0,post
1777633266.34891,0.4943990707397461,1439.0,post
1777633266.399028,0.5445170402526855,1437.0,post
1777633266.44902,0.5945088863372803,1438.0,post
1777633266.498941,0.6444299221038818,1438.0,post
1777633266.549022,0.6945109367370605,1436.0,post
1777633266.5990999,0.7445888519287109,1434.0,post
