timestamp,elapsed_sec,gsr_raw,phase
1777633325.324715,0.011072874069213867,1433.0,baseline
1777633325.374838,0.061196088790893555,1432.0,baseline
1777633325.424775,0.11113286018371582,1433.0,baseline
1777633325.474853,0.1612110137939453,1435.0,baseline
1777633325.524928,0.21128606796264648,1435.0,baseline
1777633325.574718,0.2610759735107422,1434.0,baseline
1777633325.624962,0.31132006645202637,1432.0,baseline
1777633325.674718,0.36107587814331055,1432.0,baseline
1777633325.7250109,0.41136884689331055,1432.0,baseline
1777633325.775019,0.4613769054412842,1431.0,baseline
1777633325.825342,0.511699914932251,1432.0,baseline
1777633325.875007,0.5613648891448975,1435.0,baseline
1777633325.925201,0.6115589141845703,1435.0,baseline
1777633325.9752681,0.6616261005401611,1433.0,baseline
1777633326.025373,0.71173095703125,1435.0,baseline
1777633326.07524,0.7615978717803955,1435.0,baseline
1777633326.125397,0.8117549419403076,1434.0,baseline
1777633326.175307,0.8616650104522705,1436.0,baseline
1777633326.225415,0.9117729663848877,1435.0,baseline
1777633326.275455,0.9618129730224609,1435.0,baseline
1777633326.325216,1.0115740299224854,1435.0,baseline
1777633326.3749409,1.0612988471984863,1434.0,baseline
1777633326.4249861,1.1113440990447998,1434.0,baseline
1777633326.4750028,1.161360740661621,1435.0,baseline
1777633326.525161,1.2115190029144287,1436.0,baseline
1777633326.5753212,1.2616791725158691,1435.0,baseline
1777633326.625438,1.311795949935913,1435.0,baseline
1777633326.675394,1.3617520332336426,1433.0,baseline
1777633326.725354,1.4117119312286377,1433.0,baseline
1777633326.7756338,1.461991786956787,1432.0,baseline
1777633326.825566,1.5119240283966064,1433.0,baseline
1777633326.875627,1.5619850158691406,1434.0,baseline
1777633326.925619,1.6119768619537354,1432.0,baseline
1777633326.975606,1.661963939666748,1433.0,baseline
1777633327.025641,1.7119989395141602,1436.0,baseline
1777633327.0756118,1.761969804763794,1435.0,baseline
1777633327.125812,1.8121700286865234,1435.0,baseline
1777633327.175819,1.8621768951416016,1433.0,baseline
1777633327.225866,1.9122240543365479,1435.0,baseline
1777633327.275745,1.9621028900146484,1435.0,baseline
1777633327.32577,2.0121278762817383,1434.0,baseline
