timestamp,elapsed_sec,gsr_raw,phase
1777633064.20993,0.04288196563720703,1500.0,baseline
1777633064.260204,0.09315609931945801,1499.0,baseline
1777633064.309825,0.1427769660949707,1498.0,baseline
1777633064.359935,0.1928870677947998,1501.0,baseline
1777633064.410027,0.2429790496826172,1501.0,baseline
1777633064.459997,0.29294896125793457,1499.0,baseline
1777633064.510279,0.3432309627532959,1501.0,baseline
1777633064.5602229,0.3931748867034912,1498.0,baseline
1777633064.610131,0.4430830478668213,1499.0,baseline
1777633064.660052,0.49300408363342285,1498.0,baseline
1777633064.710143,0.5430951118469238,1498.0,baseline
1777633064.760231,0.5931830406188965,1499.0,baseline
1777633064.8102531,0.6432051658630371,1499.0,baseline
1777633064.860251,0.6932029724121094,1501.0,baseline
1777633064.910412,0.7433640956878662,1498.0,baseline
1777633064.960354,0.7933061122894287,1496.0,baseline
1777633065.0104792,0.8434312343597412,1499.0,baseline
1777633065.0604742,0.8934261798858643,1500.0,baseline
1777633065.110462,0.9434139728546143,1502.0,baseline
1777633065.160447,0.993398904800415,1500.0,baseline
1777633065.2103522,1.043304204940796,1500.0,baseline
1777633065.2601311,1.093083143234253,1503.0,baseline
1777633065.310163,1.1431150436401367,1499.0,baseline
1777633065.3603032,1.1932551860809326,1501.0,baseline
1777633065.410401,1.2433531284332275,1503.0,baseline
1777633065.460634,1.293586015701294,1501.0,baseline
1777633065.5105898,1.3435418605804443,1502.0,baseline
1777633065.560582,1.3935339450836182,1500.0,baseline
1777633065.6104069,1.4433588981628418,1499.0,baseline
1777633065.660655,1.4936070442199707,1500.0,baseline
1777633065.710707,1.543658971786499,1498.0,baseline
1777633065.760746,1.5936980247497559,1500.0,baseline
1777633065.8106828,1.6436347961425781,1501.0,baseline
1777633065.860283,1.693234920501709,1498.0,baseline
1777633065.9103968,1.7433488368988037,1499.0,baseline
1777633065.960468,1.7934200763702393,1499.0,baseline
1777633066.010685,1.8436369895935059,1498.0,baseline
1777633066.060895,1.8938469886779785,1500.0,baseline
1777633066.1109061,1.9438581466674805,1499.0,baseline
1777633066.1607249,1.9936769008636475,1498.0,baseline
1777633066.210818,2.0437700748443604,1500.0,baseline
1777633066.295609,0.07802104949951172,1499.0,stimulus
1777633066.310692,0.09310412406921387,1498.0,stimulus
1777633066.360706,0.14311814308166504,1499.0,stimulus
1777633066.410744,0.19315600395202637,1500.0,stimulus
1777633066.4608362,0.24324822425842285,1500.0,stimulus
1777633066.5108218,0.29323387145996094,1500.0,stimulus
1777633066.560862,0.3432741165161133,1499.0,stimulus
1777633066.6109009,0.393312931060791,1500.0,stimulus
1777633066.66079,0.44320201873779297,1499.0,stimulus
1777633066.7107148,0.49312686920166016,1499.0,stimulus
1777633066.760767,0.5431790351867676,1499.0,stimulus
1777633066.810805,0.593217134475708,1499.0,stimulus
1777633066.860945,0.6433570384979248,1500.0,stimulus
1777633066.910984,0.6933960914611816,1501.0,stimulus
1777633066.960823,0.7432351112365723,1499.0,stimulus
1777633067.010883,0.79329514503479,1501.0,stimulus
1777633067.060883,0.8432950973510742,1501.0,stimulus
1777633067.110937,0.8933491706848145,1497.0,stimulus
1777633067.160918,0.9433300495147705,1499.0,stimulus
1777633067.21101,0.9934220314025879,1500.0,stimulus
1777633067.26118,1.0435919761657715,1501.0,stimulus
1777633067.311255,1.0936670303344727,1499.0,stimulus
1777633067.36113,1.1435420513153076,1499.0,stimulus
1777633067.4110222,1.193434238433838,1499.0,stimulus
1777633067.461159,1.2435710430145264,1500.0,stimulus
1777633067.511223,1.2936351299285889,1500.0,stimulus
1777633067.5617018,1.344113826751709,1500.0,stimulus
1777633067.611445,1.3938570022583008,1500.0,stimulus
1777633067.661471,1.443882942199707,1500.0,stimulus
1777633067.711711,1.4941229820251465,1501.0,stimulus
1777633067.761478,1.5438899993896484,1501.0,stimulus
1777633067.811624,1.5940361022949219,1502.0,stimulus
1777633067.861533,1.6439449787139893,1502.0,stimulus
1777633067.911614,1.694025993347168,1499.0,stimulus
1777633067.961643,1.7440550327301025,1501.0,stimulus
1777633068.012748,1.7951600551605225,1499.0,stimulus
1777633068.061756,1.844167947769165,1501.0,stimulus
1777633068.111625,1.8940370082855225,1500.0,stimulus
1777633068.161609,1.9440209865570068,1501.0,stimulus
1777633068.211554,1.9939661026000977,1499.0,stimulus
1777633068.2613719,2.0437839031219482,1497.0,stimulus
1777633068.31146,2.0938720703125,1497.0,stimulus
1777633068.36148,2.1438920497894287,1496.0,stimulus
1777633068.411577,2.1939890384674072,1500.0,stimulus
1777633068.461681,2.2440929412841797,1501.0,stimulus
1777633068.51188,2.2942919731140137,1498.0,stimulus
1777633068.5619369,2.344348907470703,1498.0,stimulus
1777633068.611773,2.3941850662231445,1501.0,stimulus
1777633068.6626828,2.4450948238372803,1501.0,stimulus
1777633068.711937,2.4943490028381348,1499.0,stimulus
1777633068.761867,2.544279098510742,1499.0,stimulus
1777633068.811929,2.5943410396575928,1498.0,stimulus
1777633068.862596,2.645008087158203,1501.0,stimulus
1777633068.911988,2.6944000720977783,1500.0,stimulus
1777633068.961758,2.7441699504852295,1500.0,stimulus
1777633069.011779,2.7941911220550537,1496.0,stimulus
1777633069.061989,2.8444011211395264,1498.0,stimulus
1777633069.111918,2.8943300247192383,1498.0,stimulus
1777633069.1621828,2.9445948600769043,1500.0,stimulus
1777633069.2121038,2.994515895843506,1500.0,stimulus
1777633069.262232,3.0446441173553467,1499.0,stimulus
1777633069.311996,3.0944080352783203,1501.0,stimulus
1777633069.362061,3.144473075866699,1499.0,stimulus
1777633069.412159,3.194571018218994,1496.0,stimulus
1777633069.462275,3.244687080383301,1497.0,stimulus
1777633069.512177,3.294589042663574,1497.0,stimulus
1777633069.562309,3.3447210788726807,1499.0,stimulus
1777633069.612191,3.3946030139923096,1498.0,stimulus
1777633069.662278,3.444689989089966,1498.0,stimulus
1777633069.7121851,3.4945971965789795,1499.0,stimulus
1777633069.769325,3.551737070083618,1500.0,stimulus
1777633069.812153,3.5945651531219482,1498.0,stimulus
1777633069.862145,3.644556999206543,1498.0,stimulus
1777633069.9123461,3.694758176803589,1499.0,stimulus
1777633069.962194,3.7446060180664062,1499.0,stimulus
1777633070.012332,3.7947440147399902,1502.0,stimulus
1777633070.062381,3.8447930812835693,1496.0,stimulus
1777633070.1122508,3.894662857055664,1496.0,stimulus
1777633070.162434,3.9448461532592773,1498.0,stimulus
1777633070.21245,3.9948620796203613,1499.0,stimulus
1777633070.262677,4.04508900642395,1497.0,stimulus
1777633070.312365,4.0947771072387695,1500.0,stimulus
1777633070.362321,4.14473295211792,1503.0,stimulus
1777633070.412522,4.194934129714966,1501.0,stimulus
1777633070.46264,4.245052099227905,1500.0,stimulus
1777633070.512536,4.294948101043701,1498.0,stimulus
1777633070.56254,4.34495210647583,1496.0,stimulus
1777633070.6128051,4.395217180252075,1497.0,stimulus
1777633070.66258,4.4449920654296875,1498.0,stimulus
1777633070.712628,4.495039939880371,1496.0,stimulus
1777633070.762551,4.544963121414185,1495.0,stimulus
1777633070.812564,4.59497594833374,1497.0,stimulus
1777633070.8626099,4.645021915435791,1498.0,stimulus
1777633070.912686,4.695098161697388,1499.0,stimulus
1777633070.962649,4.745061159133911,1500.0,stimulus
1777633071.012856,4.7952680587768555,1499.0,stimulus
1777633071.062903,4.845314979553223,1500.0,stimulus
1777633071.11312,4.895532131195068,1500.0,stimulus
1777633071.162884,4.945296049118042,1500.0,stimulus
1777633071.212964,4.995376110076904,1501.0,stimulus
1777633071.263029,5.045441150665283,1500.0,stimulus
1777633071.3130171,5.095429182052612,1499.0,stimulus
1777633071.3641422,5.146554231643677,1500.0,stimulus
1777633071.4132118,5.195623874664307,1498.0,stimulus
1777633071.4631639,5.245575904846191,1502.0,stimulus
1777633071.5130408,5.295452833175659,1500.0,stimulus
1777633071.563125,5.345536947250366,1498.0,stimulus
1777633071.613013,5.395425081253052,1497.0,stimulus
1777633071.6632488,5.445660829544067,1496.0,stimulus
1777633071.7132502,5.495662212371826,1496.0,stimulus
1777633071.763283,5.545695066452026,1499.0,stimulus
1777633071.8132238,5.595635890960693,1497.0,stimulus
1777633071.8634539,5.6458659172058105,1499.0,stimulus
1777633071.9133492,5.695761203765869,1499.0,stimulus
1777633071.963356,5.745768070220947,1498.0,stimulus
1777633072.0133162,5.7957282066345215,1498.0,stimulus
1777633072.063364,5.845776081085205,1498.0,stimulus
1777633072.1135612,5.895973205566406,1496.0,stimulus
1777633072.163481,5.945893049240112,1498.0,stimulus
1777633072.21354,5.995952129364014,1500.0,stimulus
1777633072.263423,6.045835018157959,1499.0,stimulus
1777633072.313375,6.095787048339844,1500.0,stimulus
1777633072.363512,6.145924091339111,1500.0,stimulus
1777633072.479212,0.00031304359436035156,1499.0,post
1777633072.479309,0.0004100799560546875,1497.0,post
1777633072.513632,0.03473305702209473,1496.0,post
1777633072.563529,0.08463001251220703,1495.0,post
1777633072.6135921,0.13469314575195312,1498.0,post
1777633072.663415,0.18451595306396484,1500.0,post
1777633072.7143831,0.23548412322998047,1501.0,post
1777633072.763632,0.2847330570220947,1499.0,post
1777633072.8140118,0.3351128101348877,1501.0,post
1777633072.86378,0.38488101959228516,1499.0,post
1777633072.9142442,0.4353451728820801,1500.0,post
1777633072.9634051,0.48450613021850586,1500.0,post
1777633073.0134861,0.5345871448516846,1496.0,post
1777633073.063503,0.584604024887085,1497.0,post
1777633073.1135201,0.6346211433410645,1499.0,post
1777633073.163625,0.6847259998321533,1498.0,post
1777633073.213697,0.7347979545593262,1499.0,post
1777633073.263784,0.7848849296569824,1501.0,post
1777633073.31383,0.8349308967590332,1498.0,post
1777633073.363999,0.8850998878479004,1497.0,post
1777633073.4140348,0.9351358413696289,1496.0,post
1777633073.464025,0.9851260185241699,1498.0,post
1777633073.513963,1.0350639820098877,1502.0,post
1777633073.564876,1.0859770774841309,1500.0,post
1777633073.615658,1.1367590427398682,1500.0,post
1777633073.664376,1.1854770183563232,1499.0,post
