timestamp,elapsed_sec,gsr_raw,phase
1777633300.063584,0.024264097213745117,1430.0,baseline
1777633300.113748,0.07442808151245117,1433.0,baseline
1777633300.1636941,0.1243741512298584,1435.0,baseline
1777633300.2138371,0.17451715469360352,1435.0,baseline
1777633300.263893,0.22457289695739746,1433.0,baseline
1777633300.31392,0.2746000289916992,1431.0,baseline
1777633300.363888,0.3245680332183838,1434.0,baseline
1777633300.41395,0.3746299743652344,1433.0,baseline
1777633300.463924,0.4246039390563965,1432.0,baseline
1777633300.514092,0.47477197647094727,1431.0,baseline
1777633300.564042,0.5247220993041992,1433.0,baseline
1777633300.613993,0.5746729373931885,1434.0,baseline
1777633300.66407,0.6247498989105225,1432.0,baseline
1777633300.714091,0.6747710704803467,1433.0,baseline
1777633300.764126,0.7248060703277588,1431.0,baseline
1777633300.814085,0.7747650146484375,1431.0,baseline
1777633300.864219,0.8248989582061768,1433.0,baseline
1777633300.914143,0.8748230934143066,1435.0,baseline
1777633300.964156,0.9248359203338623,1436.0,baseline
1777633301.014299,0.9749789237976074,1435.0,baseline
1777633301.0640361,1.0247161388397217,1435.0,baseline
1777633301.113846,1.074526071548462,1433.0,baseline
1777633301.1638741,1.12455415725708,1432.0,baseline
1777633301.213912,1.1745920181274414,1432.0,baseline
1777633301.2641122,1.224792242050171,1435.0,baseline
1777633301.314358,1.2750380039215088,1436.0,baseline
1777633301.3643641,1.3250441551208496,1435.0,baseline
1777633301.414423,1.3751029968261719,1435.0,baseline
1777633301.464386,1.4250659942626953,1435.0,baseline
1777633301.514496,1.4751760959625244,1435.0,baseline
1777633301.564539,1.5252189636230469,1434.0,baseline
1777633301.6145768,1.5752568244934082,1434.0,baseline
1777633301.664625,1.625304937362671,1435.0,baseline
1777633301.714505,1.675184965133667,1435.0,baseline
1777633301.764514,1.725193977355957,1435.0,baseline
1777633301.81456,1.7752399444580078,1437.0,baseline
1777633301.8644962,1.8251762390136719,1437.0,baseline
1777633301.914641,1.8753209114074707,1439.0,baseline
1777633301.964721,1.925400972366333,1435.0,baseline
1777633302.0146382,1.975318193435669,1435.0,baseline
1777633302.064621,2.025300979614258,1433.0,baseline
1777633302.1529732,0.0842292308807373,1435.0,stimulus
1777633302.164466,0.09572196006774902,1435.0,stimulus
1777633302.214616,0.1458721160888672,1433.0,stimulus
1777633302.2648718,0.19612789154052734,1434.0,stimulus
1777633302.314744,0.24600005149841309,1436.0,stimulus
1777633302.365052,0.2963080406188965,1435.0,stimulus
1777633302.414906,0.3461620807647705,1435.0,stimulus
1777633302.46465,0.3959059715270996,1435.0,stimulus
1777633302.5146089,0.4458649158477783,1437.0,stimulus
1777633302.564503,0.4957590103149414,1435.0,stimulus
1777633302.614593,0.545849084854126,1435.0,stimulus
1777633302.664694,0.5959501266479492,1437.0,stimulus
1777633302.714626,0.6458821296691895,1435.0,stimulus
1777633302.764673,0.6959290504455566,1435.0,stimulus
1777633302.81497,0.7462260723114014,1433.0,stimulus
1777633302.864956,0.7962119579315186,1435.0,stimulus
1777633302.914931,0.8461871147155762,1435.0,stimulus
1777633302.964632,0.895888090133667,1434.0,stimulus
1777633303.0146098,0.9458658695220947,1432.0,stimulus
1777633303.0647712,0.9960272312164307,1433.0,stimulus
1777633303.114945,1.0462009906768799,1433.0,stimulus
1777633303.164734,1.0959899425506592,1432.0,stimulus
1777633303.214762,1.1460180282592773,1434.0,stimulus
1777633303.264792,1.1960480213165283,1437.0,stimulus
1777633303.314757,1.2460131645202637,1438.0,stimulus
1777633303.364755,1.296010971069336,1433.0,stimulus
1777633303.414885,1.3461410999298096,1432.0,stimulus
1777633303.46485,1.3961060047149658,1434.0,stimulus
1777633303.5149848,1.4462409019470215,1435.0,stimulus
1777633303.565154,1.4964101314544678,1436.0,stimulus
1777633303.6149929,1.5462489128112793,1431.0,stimulus
1777633303.6649752,1.59623122215271,1431.0,stimulus
1777633303.71502,1.6462759971618652,1433.0,stimulus
1777633303.765197,1.6964530944824219,1435.0,stimulus
1777633303.8153899,1.7466459274291992,1438.0,stimulus
1777633303.865472,1.7967281341552734,1437.0,stimulus
1777633303.915317,1.8465731143951416,1436.0,stimulus
1777633303.965324,1.8965799808502197,1436.0,stimulus
1777633304.0153742,1.9466302394866943,1437.0,stimulus
1777633304.0654888,1.9967448711395264,1438.0,stimulus
1777633304.1155431,2.0467991828918457,1436.0,stimulus
1777633304.165549,2.0968050956726074,1433.0,stimulus
1777633304.215538,2.146794080734253,1433.0,stimulus
1777633304.2657201,2.1969761848449707,1435.0,stimulus
1777633304.315667,2.2469229698181152,1437.0,stimulus
1777633304.365628,2.296884059906006,1435.0,stimulus
1777633304.4157681,2.3470242023468018,1433.0,stimulus
1777633304.46561,2.3968660831451416,1432.0,stimulus
1777633304.5156941,2.4469501972198486,1433.0,stimulus
1777633304.565865,2.4971210956573486,1433.0,stimulus
1777633304.615647,2.546903133392334,1432.0,stimulus
