timestamp,elapsed_sec,gsr_raw,phase
1777633174.158265,0.037590980529785156,1489.0,baseline
1777633174.20829,0.087615966796875,1490.0,baseline
1777633174.258519,0.13784480094909668,1494.0,baseline
1777633174.3085032,0.18782901763916016,1490.0,baseline
1777633174.358474,0.23779988288879395,1490.0,baseline
1777633174.40853,0.287855863571167,1491.0,baseline
1777633174.458509,0.33783483505249023,1492.0,baseline
1777633174.508615,0.3879408836364746,1491.0,baseline
1777633174.5608268,0.440152645111084,1488.0,baseline
1777633174.6083488,0.4876747131347656,1488.0,baseline
1777633174.6583319,0.5376577377319336,1490.0,baseline
1777633174.7084732,0.587799072265625,1492.0,baseline
1777633174.758691,0.638016939163208,1489.0,baseline
1777633174.808585,0.687910795211792,1487.0,baseline
1777633174.858641,0.737966775894165,1488.0,baseline
1777633174.908457,0.7877829074859619,1488.0,baseline
1777633174.9585059,0.8378317356109619,1487.0,baseline
1777633175.008512,0.8878378868103027,1487.0,baseline
1777633175.0588129,0.9381387233734131,1489.0,baseline
1777633175.109519,0.9888448715209961,1489.0,baseline
1777633175.158603,1.037928819656372,1488.0,baseline
1777633175.208565,1.087890863418579,1486.0,baseline
1777633175.25866,1.1379859447479248,1487.0,baseline
1777633175.308649,1.1879749298095703,1486.0,baseline
1777633175.3586922,1.2380180358886719,1488.0,baseline
1777633175.408716,1.2880418300628662,1489.0,baseline
1777633175.458705,1.3380308151245117,1493.0,baseline
1777633175.509502,1.3888278007507324,1489.0,baseline
1777633175.559843,1.439168930053711,1490.0,baseline
1777633175.608937,1.4882628917694092,1491.0,baseline
1777633175.659085,1.5384109020233154,1489.0,baseline
1777633175.708812,1.5881378650665283,1489.0,baseline
1777633175.759041,1.638366937637329,1486.0,baseline
1777633175.809012,1.688337802886963,1488.0,baseline
1777633175.859169,1.738494873046875,1487.0,baseline
1777633175.909013,1.7883388996124268,1489.0,baseline
1777633175.958934,1.8382599353790283,1490.0,baseline
1777633176.01105,1.8903758525848389,1490.0,baseline
1777633176.0592508,1.9385766983032227,1489.0,baseline
1777633176.109334,1.9886598587036133,1488.0,baseline
1777633176.163929,2.043254852294922,1486.0,baseline
1777633176.242458,0.07601618766784668,1486.0,stimulus
1777633176.258833,0.0923910140991211,1488.0,stimulus
1777633176.308929,0.1424870491027832,1486.0,stimulus
1777633176.3589718,0.19252991676330566,1490.0,stimulus
1777633176.408996,0.2425541877746582,1491.0,stimulus
1777633176.4590259,0.2925839424133301,1492.0,stimulus
1777633176.509042,0.34260010719299316,1489.0,stimulus
1777633176.559188,0.3927459716796875,1487.0,stimulus
1777633176.6096709,0.44322896003723145,1486.0,stimulus
1777633176.65935,0.4929080009460449,1486.0,stimulus
1777633176.709506,0.5430641174316406,1487.0,stimulus
1777633176.7594361,0.592994213104248,1487.0,stimulus
1777633176.809439,0.6429970264434814,1487.0,stimulus
1777633176.8593879,0.6929459571838379,1488.0,stimulus
1777633176.909358,0.7429161071777344,1491.0,stimulus
1777633176.9595158,0.7930738925933838,1488.0,stimulus
1777633177.009579,0.8431370258331299,1489.0,stimulus
1777633177.0595572,0.8931152820587158,1487.0,stimulus
1777633177.10978,0.94333815574646,1488.0,stimulus
1777633177.1595972,0.9931552410125732,1488.0,stimulus
1777633177.2096431,1.043201208114624,1490.0,stimulus
1777633177.259723,1.0932810306549072,1490.0,stimulus
1777633177.3096519,1.1432099342346191,1490.0,stimulus
1777633177.359734,1.1932921409606934,1489.0,stimulus
1777633177.4098098,1.2433679103851318,1486.0,stimulus
1777633177.459873,1.293431043624878,1488.0,stimulus
1777633177.5097642,1.3433222770690918,1488.0,stimulus
1777633177.559683,1.3932411670684814,1489.0,stimulus
1777633177.6097531,1.4433112144470215,1488.0,stimulus
1777633177.659771,1.4933290481567383,1489.0,stimulus
1777633177.7097821,1.5433402061462402,1489.0,stimulus
1777633177.760319,1.5938770771026611,1490.0,stimulus
1777633177.809962,1.6435201168060303,1489.0,stimulus
1777633177.859762,1.6933200359344482,1489.0,stimulus
1777633177.9097002,1.7432582378387451,1488.0,stimulus
1777633177.959925,1.793483018875122,1490.0,stimulus
1777633178.0097332,1.8432912826538086,1492.0,stimulus
1777633178.0598311,1.8933892250061035,1490.0,stimulus
1777633178.109959,1.9435169696807861,1491.0,stimulus
1777633178.160089,1.9936470985412598,1488.0,stimulus
1777633178.209923,2.0434811115264893,1486.0,stimulus
1777633178.260063,2.093621015548706,1485.0,stimulus
1777633178.310498,2.1440560817718506,1486.0,stimulus
1777633178.360288,2.1938459873199463,1487.0,stimulus
1777633178.410183,2.243741035461426,1490.0,stimulus
1777633178.4602041,2.29376220703125,1489.0,stimulus
1777633178.510144,2.3437020778656006,1492.0,stimulus
1777633178.560218,2.3937761783599854,1487.0,stimulus
1777633178.6103108,2.44386887550354,1487.0,stimulus
1777633178.6602728,2.493830919265747,1489.0,stimulus
1777633178.7101939,2.5437519550323486,1489.0,stimulus
1777633178.7606459,2.5942039489746094,1489.0,stimulus
1777633178.8102558,2.6438138484954834,1489.0,stimulus
1777633178.8602629,2.6938209533691406,1489.0,stimulus
1777633178.910383,2.743941068649292,1488.0,stimulus
1777633178.9604118,2.7939698696136475,1490.0,stimulus
1777633179.010696,2.8442540168762207,1487.0,stimulus
1777633179.06033,2.893887996673584,1486.0,stimulus
1777633179.1103911,2.9439492225646973,1488.0,stimulus
1777633179.1605172,2.994075298309326,1487.0,stimulus
1777633179.210523,3.044080972671509,1487.0,stimulus
1777633179.260544,3.094102144241333,1486.0,stimulus
1777633179.310422,3.143980026245117,1484.0,stimulus
1777633179.360467,3.1940250396728516,1485.0,stimulus
1777633179.410526,3.244084119796753,1487.0,stimulus
1777633179.4603388,3.2938969135284424,1487.0,stimulus
1777633179.510509,3.344067096710205,1488.0,stimulus
1777633179.56044,3.393998146057129,1488.0,stimulus
1777633179.610551,3.4441092014312744,1490.0,stimulus
1777633179.660674,3.494232177734375,1487.0,stimulus
1777633179.7107258,3.544283866882324,1486.0,stimulus
1777633179.760837,3.594395160675049,1485.0,stimulus
1777633179.810823,3.644381046295166,1484.0,stimulus
1777633179.8606982,3.69425630569458,1487.0,stimulus
1777633179.910804,3.7443621158599854,1490.0,stimulus
1777633179.960765,3.794322967529297,1490.0,stimulus
1777633180.011042,3.844600200653076,1490.0,stimulus
1777633180.0608,3.8943581581115723,1490.0,stimulus
1777633180.111419,3.944977045059204,1488.0,stimulus
1777633180.160821,3.9943790435791016,1487.0,stimulus
1777633180.210838,4.044396162033081,1487.0,stimulus
1777633180.261023,4.094581127166748,1490.0,stimulus
1777633180.310922,4.144479990005493,1491.0,stimulus
1777633180.361113,4.194671154022217,1489.0,stimulus
1777633180.411038,4.244596004486084,1490.0,stimulus
1777633180.4610932,4.29465126991272,1490.0,stimulus
1777633180.5110168,4.344574928283691,1490.0,stimulus
1777633180.560948,4.394505977630615,1490.0,stimulus
1777633180.611024,4.444581985473633,1490.0,stimulus
1777633180.661199,4.494757175445557,1489.0,stimulus
1777633180.710986,4.544543981552124,1486.0,stimulus
1777633180.761371,4.594928979873657,1486.0,stimulus
1777633180.810904,4.6444621086120605,1488.0,stimulus
1777633180.861077,4.6946351528167725,1490.0,stimulus
1777633180.911498,4.74505615234375,1488.0,stimulus
1777633180.9613361,4.794894218444824,1490.0,stimulus
1777633181.0111969,4.844754934310913,1490.0,stimulus
1777633181.06124,4.894798040390015,1490.0,stimulus
1777633181.111228,4.944786071777344,1489.0,stimulus
1777633181.161957,4.9955151081085205,1488.0,stimulus
1777633181.2112808,5.044838905334473,1489.0,stimulus
1777633181.2611682,5.094726324081421,1490.0,stimulus
1777633181.369086,0.00012493133544921875,1489.0,post
1777633181.369157,0.00019598007202148438,1490.0,post
1777633181.4112792,0.042318105697631836,1491.0,post
1777633181.4613252,0.09236407279968262,1491.0,post
1777633181.511442,0.14248085021972656,1488.0,post
1777633181.561259,0.19229793548583984,1490.0,post
1777633181.611619,0.24265789985656738,1490.0,post
1777633181.661354,0.2923929691314697,1491.0,post
1777633181.711523,0.3425619602203369,1489.0,post
1777633181.7617228,0.3927617073059082,1489.0,post
1777633181.8115609,0.4425997734069824,1489.0,post
1777633181.861546,0.4925849437713623,1490.0,post
1777633181.911427,0.5424659252166748,1489.0,post
1777633181.961468,0.5925068855285645,1490.0,post
1777633182.011507,0.6425459384918213,1488.0,post
1777633182.061522,0.6925609111785889,1487.0,post
1777633182.111765,0.7428038120269775,1489.0,post
1777633182.161651,0.7926898002624512,1488.0,post
1777633182.211508,0.8425469398498535,1488.0,post
1777633182.2616682,0.892707109451294,1490.0,post
1777633182.311566,0.9426050186157227,1490.0,post
1777633182.3616052,0.9926440715789795,1489.0,post
1777633182.411744,1.0427830219268799,1488.0,post
1777633182.461937,1.0929758548736572,1487.0,post
1777633182.512063,1.1431019306182861,1486.0,post
1777633182.5620852,1.1931240558624268,1490.0,post
1777633182.6119978,1.2430367469787598,1489.0,post
1777633182.662169,1.2932078838348389,1486.0,post
1777633182.712106,1.3431448936462402,1489.0,post
1777633182.762156,1.3931949138641357,1486.0,post
1777633182.812067,1.443105936050415,1486.0,post
1777633182.862317,1.4933559894561768,1487.0,post
1777633182.912321,1.5433599948883057,1488.0,post
1777633182.962212,1.5932509899139404,1489.0,post
1777633183.0120268,1.6430656909942627,1488.0,post
1777633183.062123,1.693161964416504,1486.0,post
1777633183.112303,1.7433419227600098,1484.0,post
1777633183.162283,1.7933218479156494,1485.0,post
1777633183.212188,1.8432269096374512,1487.0,post
1777633183.262395,1.8934338092803955,1488.0,post
1777633183.312208,1.943246841430664,1487.0,post
1777633183.362318,1.9933569431304932,1487.0,post
1777633183.412529,2.0435678958892822,1487.0,post
