timestamp,elapsed_sec,gsr_raw,phase
1777620083.441089,0.01488184928894043,1363.0,baseline
1777620083.491198,0.06499099731445312,1362.0,baseline
1777620083.5411708,0.11496376991271973,1362.0,baseline
1777620083.5912309,0.1650238037109375,1364.0,baseline
1777620083.6412811,0.2150740623474121,1362.0,baseline
1777620083.691317,0.2651100158691406,1363.0,baseline
1777620083.74139,0.3151829242706299,1364.0,baseline
1777620083.79128,0.36507296562194824,1359.0,baseline
1777620083.841331,0.41512393951416016,1359.0,baseline
1777620083.891315,0.46510791778564453,1359.0,baseline
1777620083.941359,0.5151519775390625,1360.0,baseline
1777620083.9914072,0.5652000904083252,1361.0,baseline
1777620084.041279,0.6150720119476318,1360.0,baseline
1777620084.091286,0.66507887840271,1362.0,baseline
1777620084.141357,0.7151498794555664,1362.0,baseline
1777620084.1914098,0.7652027606964111,1360.0,baseline
1777620084.241545,0.8153378963470459,1361.0,baseline
1777620084.291553,0.8653459548950195,1364.0,baseline
1777620084.341619,0.9154119491577148,1367.0,baseline
1777620084.3915951,0.9653880596160889,1364.0,baseline
1777620084.441498,1.0152909755706787,1362.0,baseline
1777620084.491491,1.065284013748169,1364.0,baseline
1777620084.541514,1.1153068542480469,1365.0,baseline
1777620084.591598,1.165390968322754,1362.0,baseline
1777620084.6416059,1.2153987884521484,1364.0,baseline
1777620084.691681,1.2654738426208496,1363.0,baseline
1777620084.741678,1.3154709339141846,1360.0,baseline
1777620084.79172,1.3655128479003906,1360.0,baseline
1777620084.841724,1.4155168533325195,1363.0,baseline
1777620084.891775,1.4655678272247314,1364.0,baseline
1777620084.9417799,1.5155727863311768,1363.0,baseline
1777620084.991831,1.5656239986419678,1365.0,baseline
1777620085.0417411,1.6155340671539307,1367.0,baseline
1777620085.0917702,1.6655631065368652,1366.0,baseline
1777620085.141839,1.7156319618225098,1365.0,baseline
1777620085.191881,1.7656738758087158,1362.0,baseline
1777620085.241994,1.8157868385314941,1361.0,baseline
1777620085.2919219,1.8657147884368896,1362.0,baseline
1777620085.3419352,1.9157280921936035,1363.0,baseline
1777620085.3919349,1.9657278060913086,1361.0,baseline
1777620085.441986,2.0157790184020996,1360.0,baseline
1777620085.8185432,0.37135839462280273,1363.0,stimulus
1777620085.8185768,0.37139201164245605,1362.0,stimulus
1777620085.818602,0.3714172840118408,1362.0,stimulus
1777620085.818627,0.3714423179626465,1362.0,stimulus
1777620085.81865,0.37146520614624023,1360.0,stimulus
1777620085.8186738,0.3714890480041504,1360.0,stimulus
1777620085.818812,0.3716270923614502,1362.0,stimulus
1777620085.841918,0.394733190536499,1363.0,stimulus
1777620085.891985,0.44480013847351074,1362.0,stimulus
1777620085.941994,0.4948091506958008,1361.0,stimulus
1777620085.992,0.5448153018951416,1360.0,stimulus
1777620086.042044,0.5948591232299805,1362.0,stimulus
1777620086.092066,0.6448812484741211,1362.0,stimulus
1777620086.142285,0.6951003074645996,1365.0,stimulus
1777620086.192283,0.7450981140136719,1367.0,stimulus
1777620086.24252,0.7953352928161621,1366.0,stimulus
1777620086.292408,0.8452231884002686,1361.0,stimulus
1777620086.3426151,0.895430326461792,1360.0,stimulus
1777620086.392549,0.945364236831665,1360.0,stimulus
1777620086.442637,0.9954521656036377,1363.0,stimulus
1777620086.492495,1.0453102588653564,1361.0,stimulus
1777620086.542688,1.0955030918121338,1362.0,stimulus
1777620086.592756,1.145571231842041,1362.0,stimulus
1777620086.6426392,1.1954543590545654,1362.0,stimulus
1777620086.692662,1.2454771995544434,1364.0,stimulus
1777620086.742744,1.2955591678619385,1367.0,stimulus
1777620086.7927182,1.3455333709716797,1365.0,stimulus
1777620086.842714,1.3955292701721191,1365.0,stimulus
1777620086.89277,1.4455852508544922,1363.0,stimulus
1777620086.9427478,1.49556303024292,1362.0,stimulus
1777620086.9928808,1.5456960201263428,1363.0,stimulus
1777620087.0428429,1.5956580638885498,1362.0,stimulus
1777620087.092839,1.6456542015075684,1363.0,stimulus
