timestamp,elapsed_sec,gsr_raw,phase
1777620196.3413398,0.035109758377075195,1360.0,baseline
1777620196.391412,0.08518195152282715,1362.0,baseline
1777620196.441448,0.13521790504455566,1363.0,baseline
1777620196.4914958,0.18526577949523926,1362.0,baseline
1777620196.5416498,0.23541975021362305,1362.0,baseline
1777620196.5916002,0.2853701114654541,1362.0,baseline
1777620196.6417222,0.3354921340942383,1361.0,baseline
1777620196.691639,0.385408878326416,1359.0,baseline
1777620196.7416441,0.43541407585144043,1361.0,baseline
1777620196.791667,0.48543691635131836,1362.0,baseline
1777620196.841686,0.5354559421539307,1358.0,baseline
1777620196.891659,0.5854289531707764,1361.0,baseline
1777620196.941441,0.6352109909057617,1363.0,baseline
1777620196.9914649,0.685234785079956,1362.0,baseline
1777620197.041539,0.7353088855743408,1363.0,baseline
1777620197.091603,0.7853729724884033,1362.0,baseline
1777620197.1416051,0.8353750705718994,1362.0,baseline
1777620197.191809,0.8855788707733154,1362.0,baseline
1777620197.2417212,0.9354910850524902,1361.0,baseline
1777620197.291872,0.9856419563293457,1362.0,baseline
1777620197.3416462,1.0354161262512207,1360.0,baseline
1777620197.3916202,1.0853900909423828,1362.0,baseline
1777620197.4416142,1.1353840827941895,1359.0,baseline
1777620197.491669,1.185438871383667,1363.0,baseline
1777620197.541719,1.2354888916015625,1364.0,baseline
1777620197.5918021,1.2855720520019531,1362.0,baseline
1777620197.642058,1.3358278274536133,1361.0,baseline
1777620197.691972,1.385741949081421,1359.0,baseline
1777620197.7419782,1.4357481002807617,1361.0,baseline
1777620197.792031,1.4858009815216064,1362.0,baseline
1777620197.842031,1.5358009338378906,1361.0,baseline
1777620197.892071,1.5858409404754639,1361.0,baseline
1777620197.942066,1.635835886001587,1360.0,baseline
1777620197.9920928,1.6858627796173096,1360.0,baseline
1777620198.042134,1.7359039783477783,1360.0,baseline
1777620198.0921102,1.7858800888061523,1362.0,baseline
1777620198.1421819,1.835951805114746,1363.0,baseline
1777620198.192201,1.8859708309173584,1362.0,baseline
1777620198.242228,1.9359979629516602,1360.0,baseline
1777620198.292263,1.9860329627990723,1361.0,baseline
1777620198.342258,2.0360279083251953,1363.0,baseline
1777620198.5972428,0.24530482292175293,1361.0,stimulus
1777620198.5972748,0.24533677101135254,1359.0,stimulus
1777620198.5973408,0.24540281295776367,1360.0,stimulus
1777620198.597374,0.2454359531402588,1362.0,stimulus
1777620198.597491,0.24555301666259766,1360.0,stimulus
1777620198.6425018,0.29056382179260254,1360.0,stimulus
1777620198.692415,0.34047698974609375,1358.0,stimulus
1777620198.742458,0.3905200958251953,1359.0,stimulus
1777620198.792456,0.4405179023742676,1360.0,stimulus
1777620198.842579,0.49064087867736816,1359.0,stimulus
1777620198.8925672,0.5406291484832764,1360.0,stimulus
1777620198.942553,0.5906150341033936,1362.0,stimulus
1777620198.992597,0.6406590938568115,1362.0,stimulus
1777620199.042614,0.6906759738922119,1359.0,stimulus
1777620199.092612,0.7406740188598633,1358.0,stimulus
1777620199.1426392,0.790701150894165,1361.0,stimulus
1777620199.192698,0.8407599925994873,1362.0,stimulus
1777620199.242634,0.8906960487365723,1361.0,stimulus
1777620199.292713,0.9407749176025391,1362.0,stimulus
1777620199.342815,0.9908769130706787,1363.0,stimulus
1777620199.392749,1.0408110618591309,1363.0,stimulus
1777620199.442822,1.0908839702606201,1362.0,stimulus
1777620199.492841,1.1409029960632324,1360.0,stimulus
1777620199.542924,1.190985918045044,1358.0,stimulus
1777620199.592868,1.2409300804138184,1362.0,stimulus
1777620199.6428921,1.2909541130065918,1361.0,stimulus
1777620199.6928582,1.3409202098846436,1360.0,stimulus
1777620199.742903,1.3909649848937988,1359.0,stimulus
1777620199.792908,1.4409699440002441,1360.0,stimulus
1777620199.8429608,1.4910228252410889,1361.0,stimulus
1777620199.892946,1.5410079956054688,1363.0,stimulus
1777620199.943037,1.5910990238189697,1361.0,stimulus
1777620199.99306,1.6411221027374268,1362.0,stimulus
1777620200.0430222,1.6910841464996338,1359.0,stimulus
1777620200.093081,1.741142988204956,1358.0,stimulus
1777620200.143153,1.791214942932129,1357.0,stimulus
1777620200.193124,1.8411860466003418,1359.0,stimulus
1777620200.2428741,1.8909361362457275,1357.0,stimulus
1777620200.292927,1.9409890174865723,1359.0,stimulus
1777620200.342953,1.9910149574279785,1361.0,stimulus
1777620200.393152,2.0412139892578125,1358.0,stimulus
1777620200.443248,2.0913100242614746,1359.0,stimulus
1777620200.492964,2.141026020050049,1358.0,stimulus
1777620200.542997,2.191058874130249,1357.0,stimulus
1777620200.593015,2.241076946258545,1357.0,stimulus
1777620200.6430101,2.291072130203247,1357.0,stimulus
1777620200.693045,2.34110689163208,1356.0,stimulus
1777620200.743125,2.3911869525909424,1355.0,stimulus
1777620200.793121,2.441183090209961,1358.0,stimulus
1777620200.843216,2.4912779331207275,1361.0,stimulus
1777620200.893145,2.5412070751190186,1363.0,stimulus
1777620200.94325,2.5913119316101074,1363.0,stimulus
1777620200.99354,2.641602039337158,1362.0,stimulus
1777620201.043515,2.6915769577026367,1362.0,stimulus
1777620201.093575,2.7416369915008545,1359.0,stimulus
1777620201.143596,2.7916579246520996,1358.0,stimulus
1777620201.193665,2.8417270183563232,1359.0,stimulus
1777620201.24367,2.8917319774627686,1359.0,stimulus
1777620201.293737,2.9417989253997803,1359.0,stimulus
1777620201.3436852,2.9917471408843994,1361.0,stimulus
1777620201.3936682,3.0417301654815674,1359.0,stimulus
1777620201.4438112,3.0918731689453125,1361.0,stimulus
1777620201.49382,3.1418819427490234,1361.0,stimulus
1777620201.54378,3.1918420791625977,1362.0,stimulus
1777620201.5937989,3.241860866546631,1363.0,stimulus
1777620201.6437309,3.291792869567871,1363.0,stimulus
1777620201.693836,3.341897964477539,1360.0,stimulus
1777620201.7438028,3.391864776611328,1361.0,stimulus
1777620201.79387,3.441931962966919,1360.0,stimulus
1777620201.843921,3.491982936859131,1362.0,stimulus
1777620201.893867,3.541929006576538,1362.0,stimulus
1777620201.9439821,3.5920441150665283,1363.0,stimulus
1777620201.993919,3.6419808864593506,1365.0,stimulus
1777620202.043979,3.6920409202575684,1360.0,stimulus
1777620202.0940201,3.742082118988037,1359.0,stimulus
1777620202.144119,3.7921810150146484,1362.0,stimulus
1777620202.194119,3.8421809673309326,1365.0,stimulus
1777620202.244119,3.892180919647217,1366.0,stimulus
1777620202.294139,3.9422008991241455,1362.0,stimulus
