timestamp,elapsed_sec,gsr_raw,phase
1777619986.548052,0.023147106170654297,1363.0,baseline
1777619986.59797,0.07306504249572754,1361.0,baseline
1777619986.648107,0.12320208549499512,1365.0,baseline
1777619986.6981351,0.17323017120361328,1365.0,baseline
1777619986.74829,0.22338509559631348,1363.0,baseline
1777619986.798251,0.273345947265625,1367.0,baseline
1777619986.848316,0.3234109878540039,1367.0,baseline
1777619986.898293,0.37338805198669434,1366.0,baseline
1777619986.94827,0.42336511611938477,1363.0,baseline
1777619986.9984052,0.47350025177001953,1363.0,baseline
1777619987.048409,0.5235040187835693,1363.0,baseline
1777619987.098327,0.5734219551086426,1357.0,baseline
1777619987.148181,0.6232759952545166,1362.0,baseline
1777619987.198205,0.67330002784729,1362.0,baseline
1777619987.248218,0.7233130931854248,1360.0,baseline
1777619987.2983859,0.7734808921813965,1359.0,baseline
1777619987.348308,0.8234031200408936,1358.0,baseline
1777619987.398415,0.8735101222991943,1356.0,baseline
1777619987.448401,0.9234960079193115,1359.0,baseline
1777619987.498592,0.973686933517456,1367.0,baseline
1777619987.548455,1.023550033569336,1373.0,baseline
1777619987.598604,1.0736989974975586,1369.0,baseline
1777619987.648621,1.123716115951538,1369.0,baseline
1777619987.6985412,1.1736361980438232,1368.0,baseline
1777619987.7486022,1.2236971855163574,1368.0,baseline
1777619987.798686,1.2737810611724854,1366.0,baseline
1777619987.848736,1.3238310813903809,1365.0,baseline
1777619987.898658,1.3737530708312988,1363.0,baseline
1777619987.948572,1.4236669540405273,1361.0,baseline
1777619987.998559,1.47365403175354,1360.0,baseline
1777619988.048596,1.523690938949585,1362.0,baseline
1777619988.098568,1.5736629962921143,1364.0,baseline
1777619988.148588,1.623682975769043,1362.0,baseline
1777619988.198559,1.6736540794372559,1362.0,baseline
1777619988.248517,1.7236120700836182,1366.0,baseline
1777619988.2986639,1.773758888244629,1365.0,baseline
1777619988.348724,1.8238189220428467,1363.0,baseline
1777619988.3987231,1.8738181591033936,1367.0,baseline
1777619988.4487302,1.9238252639770508,1368.0,baseline
1777619988.49884,1.9739351272583008,1366.0,baseline
1777619988.5489762,2.024071216583252,1366.0,baseline
1777619988.900416,0.34435200691223145,1368.0,stimulus
1777619988.900519,0.3444550037384033,1368.0,stimulus
1777619988.9007602,0.3446962833404541,1367.0,stimulus
1777619988.900861,0.34479713439941406,1365.0,stimulus
1777619988.9020429,0.3459789752960205,1368.0,stimulus
1777619988.902169,0.34610509872436523,1367.0,stimulus
1777619988.902266,0.34620213508605957,1369.0,stimulus
1777619988.949153,0.39308905601501465,1370.0,stimulus
1777619988.9993222,0.44325828552246094,1368.0,stimulus
1777619989.0493069,0.4932429790496826,1367.0,stimulus
1777619989.0992692,0.5432052612304688,1368.0,stimulus
1777619989.149351,0.5932869911193848,1367.0,stimulus
1777619989.1993961,0.6433322429656982,1369.0,stimulus
1777619989.2493591,0.6932952404022217,1367.0,stimulus
1777619989.2994208,0.7433569431304932,1367.0,stimulus
1777619989.349379,0.7933151721954346,1366.0,stimulus
1777619989.399495,0.8434309959411621,1368.0,stimulus
