timestamp,elapsed_sec,gsr_raw,phase
1777620106.351289,0.03844285011291504,1359.0,baseline
1777620106.401443,0.08859682083129883,1359.0,baseline
1777620106.451494,0.13864779472351074,1358.0,baseline
1777620106.501537,0.1886909008026123,1358.0,baseline
1777620106.551599,0.2387528419494629,1361.0,baseline
1777620106.601599,0.28875279426574707,1360.0,baseline
1777620106.651662,0.33881592750549316,1358.0,baseline
1777620106.701714,0.3888678550720215,1358.0,baseline
1777620106.751691,0.4388449192047119,1359.0,baseline
1777620106.801719,0.488872766494751,1360.0,baseline
1777620106.851687,0.5388407707214355,1362.0,baseline
1777620106.9017658,0.5889196395874023,1361.0,baseline
1777620106.951499,0.6386528015136719,1359.0,baseline
1777620107.001439,0.6885929107666016,1359.0,baseline
1777620107.051617,0.7387707233428955,1359.0,baseline
1777620107.1017768,0.7889306545257568,1360.0,baseline
1777620107.1517692,0.8389229774475098,1356.0,baseline
1777620107.201958,0.8891117572784424,1358.0,baseline
1777620107.2516532,0.9388070106506348,1358.0,baseline
1777620107.301943,0.9890968799591064,1367.0,baseline
1777620107.3517241,1.0388779640197754,1366.0,baseline
1777620107.4016159,1.0887696743011475,1365.0,baseline
1777620107.4516459,1.1387996673583984,1364.0,baseline
1777620107.501638,1.1887917518615723,1360.0,baseline
1777620107.5517492,1.2389030456542969,1362.0,baseline
1777620107.601878,1.289031744003296,1362.0,baseline
1777620107.651884,1.3390378952026367,1362.0,baseline
1777620107.7018812,1.3890349864959717,1359.0,baseline
1777620107.752032,1.4391858577728271,1362.0,baseline
1777620107.80203,1.4891839027404785,1360.0,baseline
1777620107.8520372,1.5391910076141357,1359.0,baseline
1777620107.9019752,1.5891289710998535,1359.0,baseline
1777620107.952,1.6391537189483643,1359.0,baseline
1777620108.0020611,1.6892149448394775,1362.0,baseline
1777620108.052027,1.7391808032989502,1362.0,baseline
1777620108.102147,1.7893009185791016,1362.0,baseline
1777620108.152163,1.8393168449401855,1365.0,baseline
1777620108.2021608,1.8893146514892578,1365.0,baseline
1777620108.252023,1.9391767978668213,1359.0,baseline
1777620108.3022358,1.9893896579742432,1362.0,baseline
1777620108.352242,2.039395809173584,1362.0,baseline
1777620108.7490408,0.38880062103271484,1359.0,stimulus
1777620108.749074,0.38883376121520996,1360.0,stimulus
1777620108.749098,0.3888578414916992,1360.0,stimulus
1777620108.7491221,0.3888819217681885,1361.0,stimulus
1777620108.7491462,0.38890600204467773,1361.0,stimulus
1777620108.7491698,0.3889296054840088,1361.0,stimulus
1777620108.749194,0.38895368576049805,1363.0,stimulus
1777620108.7521348,0.3918945789337158,1363.0,stimulus
1777620108.8021948,0.4419546127319336,1362.0,stimulus
1777620108.852183,0.4919428825378418,1359.0,stimulus
1777620108.9022038,0.5419635772705078,1360.0,stimulus
1777620108.952202,0.5919618606567383,1361.0,stimulus
1777620109.002472,0.6422317028045654,1362.0,stimulus
1777620109.0525692,0.692328929901123,1362.0,stimulus
1777620109.102656,0.7424156665802002,1359.0,stimulus
1777620109.152618,0.7923777103424072,1358.0,stimulus
1777620109.202771,0.8425307273864746,1359.0,stimulus
1777620109.2527192,0.8924789428710938,1358.0,stimulus
1777620109.302665,0.9424247741699219,1359.0,stimulus
1777620109.352736,0.9924957752227783,1363.0,stimulus
1777620109.402848,1.0426077842712402,1362.0,stimulus
1777620109.4528298,1.0925896167755127,1361.0,stimulus
1777620109.502678,1.1424376964569092,1361.0,stimulus
1777620109.552742,1.1925017833709717,1361.0,stimulus
1777620109.602921,1.2426807880401611,1363.0,stimulus
1777620109.652957,1.2927167415618896,1363.0,stimulus
1777620109.702969,1.342728853225708,1362.0,stimulus
1777620109.752925,1.3926846981048584,1361.0,stimulus
1777620109.803039,1.4427988529205322,1362.0,stimulus
1777620109.853077,1.4928367137908936,1360.0,stimulus
1777620109.903116,1.5428757667541504,1360.0,stimulus
1777620109.953135,1.5928947925567627,1358.0,stimulus
1777620110.003049,1.6428086757659912,1358.0,stimulus
1777620110.053144,1.692903757095337,1360.0,stimulus
1777620110.103132,1.742891788482666,1362.0,stimulus
1777620110.153194,1.7929537296295166,1362.0,stimulus
1777620110.203159,1.842918872833252,1358.0,stimulus
1777620110.253151,1.8929107189178467,1360.0,stimulus
1777620110.3032398,1.9429996013641357,1359.0,stimulus
1777620110.3532958,1.9930555820465088,1361.0,stimulus
1777620110.4033222,2.0430819988250732,1362.0,stimulus
1777620110.453413,2.093172788619995,1359.0,stimulus
1777620110.5033631,2.143122911453247,1361.0,stimulus
1777620110.553349,2.1931087970733643,1362.0,stimulus
1777620110.6034088,2.243168592453003,1360.0,stimulus
1777620110.65347,2.293229818344116,1360.0,stimulus
1777620110.70365,2.343409776687622,1359.0,stimulus
1777620110.753412,2.393171787261963,1365.0,stimulus
1777620110.8034759,2.4432356357574463,1365.0,stimulus
1777620110.8534799,2.493239641189575,1364.0,stimulus
1777620110.9034162,2.5431759357452393,1363.0,stimulus
1777620110.953551,2.593310832977295,1359.0,stimulus
1777620111.003513,2.643272876739502,1360.0,stimulus
1777620111.053479,2.6932387351989746,1361.0,stimulus
1777620111.1036181,2.743377923965454,1359.0,stimulus
1777620111.153505,2.793264865875244,1362.0,stimulus
1777620111.203667,2.8434267044067383,1359.0,stimulus
1777620111.253559,2.8933188915252686,1359.0,stimulus
1777620111.303715,2.943474769592285,1357.0,stimulus
1777620111.353725,2.9934847354888916,1360.0,stimulus
1777620111.403645,3.0434048175811768,1363.0,stimulus
1777620111.453721,3.0934808254241943,1362.0,stimulus
1777620111.503767,3.143526792526245,1361.0,stimulus
1777620111.553749,3.1935088634490967,1360.0,stimulus
1777620111.603751,3.2435107231140137,1364.0,stimulus
1777620111.653862,3.293621778488159,1363.0,stimulus
1777620111.703846,3.3436057567596436,1363.0,stimulus
1777620111.7538078,3.3935675621032715,1363.0,stimulus
1777620111.8038652,3.443624973297119,1362.0,stimulus
1777620111.853886,3.493645668029785,1363.0,stimulus
1777620111.903918,3.543677806854248,1363.0,stimulus
1777620111.953954,3.5937137603759766,1363.0,stimulus
1777620112.0039659,3.643725633621216,1363.0,stimulus
1777620112.053987,3.69374680519104,1362.0,stimulus
1777620112.103999,3.7437586784362793,1359.0,stimulus
1777620112.154054,3.793813705444336,1359.0,stimulus
1777620112.20404,3.8437998294830322,1362.0,stimulus
1777620112.2540102,3.8937699794769287,1362.0,stimulus
1777620112.304003,3.94376277923584,1359.0,stimulus
1777620112.354128,3.9938876628875732,1360.0,stimulus
1777620112.404055,4.0438148975372314,1359.0,stimulus
1777620112.4541261,4.093885898590088,1360.0,stimulus
1777620112.504096,4.143855810165405,1359.0,stimulus
1777620112.554183,4.1939427852630615,1360.0,stimulus
1777620112.60427,4.244029760360718,1362.0,stimulus
1777620112.6542542,4.294013977050781,1361.0,stimulus
1777620112.704324,4.344083786010742,1362.0,stimulus
1777620112.7543192,4.394078969955444,1364.0,stimulus
1777620112.804302,4.444061756134033,1363.0,stimulus
1777620112.854356,4.494115829467773,1364.0,stimulus
1777620112.904347,4.544106721878052,1362.0,stimulus
1777620112.9543529,4.5941126346588135,1363.0,stimulus
1777620113.004462,4.644221782684326,1363.0,stimulus
1777620113.054492,4.694251775741577,1362.0,stimulus
1777620113.1044638,4.744223594665527,1363.0,stimulus
1777620113.1544828,4.79424262046814,1360.0,stimulus
1777620113.204567,4.844326734542847,1363.0,stimulus
1777620113.254459,4.894218683242798,1362.0,stimulus
1777620113.3046038,4.944363594055176,1358.0,stimulus
1777620113.354502,4.994261741638184,1360.0,stimulus
1777620113.404628,5.0443878173828125,1359.0,stimulus
1777620113.454557,5.094316720962524,1358.0,stimulus
1777620113.5838552,0.0003001689910888672,1362.0,post
1777620113.584018,0.0004630088806152344,1362.0,post
1777620113.6045928,0.021037817001342773,1363.0,post
1777620113.654735,0.07118010520935059,1366.0,post
1777620113.704412,0.12085700035095215,1365.0,post
1777620113.754685,0.17112994194030762,1364.0,post
1777620113.8047202,0.22116518020629883,1362.0,post
1777620113.854763,0.2712080478668213,1361.0,post
1777620113.9047492,0.3211941719055176,1362.0,post
1777620113.954784,0.3712289333343506,1363.0,post
1777620114.004779,0.42122411727905273,1360.0,post
1777620114.054739,0.47118401527404785,1358.0,post
1777620114.104874,0.5213189125061035,1361.0,post
1777620114.154866,0.5713109970092773,1357.0,post
1777620114.2049332,0.6213781833648682,1364.0,post
1777620114.254875,0.6713199615478516,1359.0,post
1777620114.304915,0.7213599681854248,1358.0,post
1777620114.354941,0.771385908126831,1360.0,post
1777620114.4049659,0.8214108943939209,1360.0,post
1777620114.4550169,0.8714618682861328,1359.0,post
1777620114.505101,0.9215459823608398,1361.0,post
1777620114.554967,0.971411943435669,1363.0,post
1777620114.605053,1.0214979648590088,1362.0,post
1777620114.65511,1.0715548992156982,1359.0,post
1777620114.7050922,1.121537208557129,1358.0,post
1777620114.755126,1.1715710163116455,1362.0,post
1777620114.805197,1.221642017364502,1361.0,post
1777620114.8551822,1.2716271877288818,1361.0,post
1777620114.905205,1.3216500282287598,1361.0,post
1777620114.95522,1.3716650009155273,1362.0,post
1777620115.005281,1.4217259883880615,1364.0,post
1777620115.055281,1.4717259407043457,1361.0,post
1777620115.1053069,1.521751880645752,1362.0,post
1777620115.155294,1.5717389583587646,1362.0,post
1777620115.205387,1.6218321323394775,1361.0,post
1777620115.2553222,1.671767234802246,1359.0,post
1777620115.3053591,1.721804141998291,1361.0,post
1777620115.355291,1.7717359066009521,1359.0,post
1777620115.4054248,1.8218698501586914,1361.0,post
1777620115.455429,1.8718740940093994,1363.0,post
1777620115.5054688,1.9219138622283936,1363.0,post
1777620115.5555048,1.971949815750122,1362.0,post
1777620115.605462,2.021907091140747,1363.0,post
