timestamp,elapsed_sec,gsr_raw,phase
1777620141.566922,0.007957935333251953,1363.0,baseline
1777620141.617074,0.05810999870300293,1362.0,baseline
1777620141.66714,0.10817599296569824,1364.0,baseline
1777620141.717039,0.15807509422302246,1363.0,baseline
1777620141.767191,0.20822691917419434,1363.0,baseline
1777620141.817211,0.25824689865112305,1360.0,baseline
1777620141.867255,0.308290958404541,1356.0,baseline
1777620141.917176,0.3582119941711426,1360.0,baseline
1777620141.9672909,0.4083268642425537,1363.0,baseline
1777620142.017192,0.45822787284851074,1358.0,baseline
1777620142.067321,0.508357048034668,1357.0,baseline
1777620142.1173482,0.5583841800689697,1360.0,baseline
1777620142.1671581,0.60819411277771,1361.0,baseline
1777620142.2172291,0.6582651138305664,1360.0,baseline
1777620142.267178,0.7082140445709229,1362.0,baseline
1777620142.317187,0.7582230567932129,1363.0,baseline
1777620142.367349,0.808384895324707,1362.0,baseline
1777620142.417463,0.8584990501403809,1365.0,baseline
1777620142.4675221,0.9085581302642822,1363.0,baseline
1777620142.517573,0.9586091041564941,1361.0,baseline
1777620142.567442,1.0084779262542725,1361.0,baseline
1777620142.617412,1.058448076248169,1358.0,baseline
1777620142.667464,1.1085000038146973,1362.0,baseline
1777620142.7173629,1.1583988666534424,1362.0,baseline
1777620142.767405,1.2084410190582275,1361.0,baseline
1777620142.817499,1.2585349082946777,1363.0,baseline
1777620142.86756,1.308595895767212,1366.0,baseline
1777620142.9176629,1.358698844909668,1365.0,baseline
1777620142.9676359,1.4086718559265137,1363.0,baseline
1777620143.0176342,1.4586701393127441,1359.0,baseline
1777620143.067787,1.5088229179382324,1357.0,baseline
1777620143.1177778,1.5588138103485107,1356.0,baseline
1777620143.167823,1.6088590621948242,1359.0,baseline
1777620143.217819,1.6588549613952637,1360.0,baseline
1777620143.26781,1.708846092224121,1359.0,baseline
1777620143.3178592,1.7588951587677002,1363.0,baseline
1777620143.367861,1.8088970184326172,1360.0,baseline
1777620143.417911,1.8589470386505127,1360.0,baseline
1777620143.467911,1.9089469909667969,1359.0,baseline
1777620143.517807,1.9588429927825928,1361.0,baseline
1777620143.568071,2.0091068744659424,1358.0,baseline
1777620143.870255,0.2938868999481201,1360.0,stimulus
1777620143.870435,0.2940669059753418,1358.0,stimulus
1777620143.8704991,0.2941310405731201,1361.0,stimulus
1777620143.870604,0.2942359447479248,1360.0,stimulus
1777620143.870667,0.2942988872528076,1357.0,stimulus
1777620143.870728,0.2943599224090576,1358.0,stimulus
1777620143.9181461,0.341778039932251,1358.0,stimulus
1777620143.968266,0.39189791679382324,1360.0,stimulus
1777620144.018175,0.4418067932128906,1359.0,stimulus
1777620144.068251,0.4918828010559082,1359.0,stimulus
1777620144.118283,0.5419149398803711,1360.0,stimulus
1777620144.168392,0.5920238494873047,1362.0,stimulus
1777620144.218337,0.6419689655303955,1361.0,stimulus
1777620144.268359,0.691990852355957,1359.0,stimulus
1777620144.318343,0.7419748306274414,1359.0,stimulus
1777620144.368402,0.7920339107513428,1359.0,stimulus
1777620144.418408,0.8420398235321045,1358.0,stimulus
1777620144.468352,0.8919839859008789,1358.0,stimulus
1777620144.518542,0.942173957824707,1361.0,stimulus
1777620144.5685,0.9921319484710693,1358.0,stimulus
1777620144.618506,1.042137861251831,1358.0,stimulus
1777620144.668541,1.0921728610992432,1361.0,stimulus
1777620144.718613,1.142244815826416,1361.0,stimulus
1777620144.768512,1.1921439170837402,1359.0,stimulus
1777620144.818667,1.2422988414764404,1361.0,stimulus
1777620144.868474,1.2921059131622314,1362.0,stimulus
1777620144.9187012,1.3423330783843994,1362.0,stimulus
1777620144.968695,1.392326831817627,1364.0,stimulus
1777620145.018713,1.4423449039459229,1362.0,stimulus
1777620145.068738,1.4923698902130127,1360.0,stimulus
1777620145.118755,1.5423870086669922,1361.0,stimulus
1777620145.16879,1.5924220085144043,1357.0,stimulus
1777620145.2188082,1.6424400806427002,1358.0,stimulus
1777620145.268403,1.6920349597930908,1361.0,stimulus
1777620145.31846,1.7420918941497803,1363.0,stimulus
1777620145.368457,1.7920889854431152,1363.0,stimulus
1777620145.41875,1.8423819541931152,1363.0,stimulus
1777620145.4687538,1.892385721206665,1362.0,stimulus
1777620145.518573,1.9422049522399902,1360.0,stimulus
1777620145.5685709,1.9922027587890625,1361.0,stimulus
1777620145.618544,2.0421760082244873,1360.0,stimulus
1777620145.6686442,2.092276096343994,1366.0,stimulus
1777620145.718661,2.1422929763793945,1362.0,stimulus
1777620145.768794,2.1924259662628174,1359.0,stimulus
1777620145.819016,2.242647886276245,1359.0,stimulus
1777620145.869077,2.2927088737487793,1361.0,stimulus
1777620145.919028,2.3426599502563477,1361.0,stimulus
1777620145.969113,2.392745018005371,1363.0,stimulus
1777620146.0190961,2.442728042602539,1359.0,stimulus
1777620146.069111,2.4927430152893066,1359.0,stimulus
1777620146.1191812,2.5428130626678467,1361.0,stimulus
1777620146.169224,2.592855930328369,1360.0,stimulus
1777620146.21926,2.6428918838500977,1357.0,stimulus
1777620146.269268,2.6928999423980713,1359.0,stimulus
1777620146.3192801,2.7429120540618896,1357.0,stimulus
1777620146.3692548,2.792886734008789,1359.0,stimulus
1777620146.419363,2.8429949283599854,1360.0,stimulus
1777620146.4693189,2.8929507732391357,1359.0,stimulus
1777620146.519428,2.9430599212646484,1359.0,stimulus
1777620146.569404,2.9930357933044434,1360.0,stimulus
1777620146.6194282,3.043060064315796,1361.0,stimulus
1777620146.669398,3.0930299758911133,1361.0,stimulus
1777620146.719448,3.143079996109009,1358.0,stimulus
1777620146.769407,3.1930389404296875,1361.0,stimulus
1777620146.8194718,3.2431037425994873,1362.0,stimulus
1777620146.869439,3.2930707931518555,1363.0,stimulus
1777620146.919565,3.3431968688964844,1360.0,stimulus
1777620146.969625,3.393256902694702,1358.0,stimulus
1777620147.019645,3.443276882171631,1358.0,stimulus
1777620147.069652,3.493283987045288,1358.0,stimulus
1777620147.119692,3.5433239936828613,1359.0,stimulus
1777620147.169675,3.5933070182800293,1355.0,stimulus
1777620147.219734,3.6433658599853516,1361.0,stimulus
1777620147.269697,3.693328857421875,1363.0,stimulus
1777620147.319694,3.74332594871521,1360.0,stimulus
