timestamp,elapsed_sec,gsr_raw,phase
1777619899.75934,0.024836063385009766,1367.0,baseline
1777619899.8095171,0.0750131607055664,1368.0,baseline
1777619899.859547,0.12504291534423828,1363.0,baseline
1777619899.909654,0.17514991760253906,1357.0,baseline
1777619899.959606,0.22510194778442383,1356.0,baseline
1777619900.009624,0.2751200199127197,1359.0,baseline
1777619900.059663,0.32515907287597656,1369.0,baseline
1777619900.109695,0.37519097328186035,1367.0,baseline
1777619900.159565,0.4250609874725342,1363.0,baseline
1777619900.2093718,0.4748678207397461,1357.0,baseline
1777619900.259403,0.5248990058898926,1369.0,baseline
1777619900.309482,0.5749781131744385,1347.0,baseline
1777619900.359503,0.6249990463256836,1334.0,baseline
1777619900.409539,0.6750349998474121,1327.0,baseline
1777619900.459598,0.7250940799713135,1322.0,baseline
1777619900.509711,0.7752070426940918,1323.0,baseline
1777619900.5597599,0.8252558708190918,1324.0,baseline
1777619900.609771,0.8752670288085938,1328.0,baseline
1777619900.659744,0.9252400398254395,1328.0,baseline
1777619900.709752,0.9752480983734131,1333.0,baseline
1777619900.759757,1.0252530574798584,1333.0,baseline
1777619900.809767,1.0752630233764648,1333.0,baseline
1777619900.8596532,1.1251492500305176,1346.0,baseline
1777619900.909754,1.1752500534057617,1357.0,baseline
1777619900.95985,1.2253460884094238,1362.0,baseline
1777619901.009943,1.2754390239715576,1366.0,baseline
1777619901.0599449,1.3254408836364746,1365.0,baseline
1777619901.110068,1.3755640983581543,1366.0,baseline
1777619901.160165,1.4256610870361328,1370.0,baseline
1777619901.2102458,1.4757418632507324,1376.0,baseline
1777619901.260042,1.5255379676818848,1381.0,baseline
1777619901.310156,1.5756521224975586,1382.0,baseline
1777619901.360118,1.6256139278411865,1382.0,baseline
1777619901.4101639,1.6756598949432373,1379.0,baseline
1777619901.4601338,1.7256298065185547,1373.0,baseline
1777619901.510205,1.7757010459899902,1371.0,baseline
1777619901.5602088,1.82570481300354,1368.0,baseline
1777619901.610136,1.8756320476531982,1368.0,baseline
1777619901.6601212,1.9256172180175781,1368.0,baseline
1777619901.710238,1.975733995437622,1371.0,baseline
1777619901.7602801,2.0257761478424072,1372.0,baseline
1777619902.029485,0.2638680934906006,1371.0,stimulus
1777619902.0295181,0.2639012336730957,1370.0,stimulus
1777619902.0295732,0.26395630836486816,1370.0,stimulus
1777619902.029598,0.2639811038970947,1373.0,stimulus
1777619902.029624,0.2640070915222168,1372.0,stimulus
1777619902.060191,0.2945740222930908,1372.0,stimulus
1777619902.110212,0.34459519386291504,1371.0,stimulus
1777619902.160366,0.39474916458129883,1370.0,stimulus
1777619902.210434,0.44481706619262695,1367.0,stimulus
1777619902.260614,0.4949970245361328,1370.0,stimulus
1777619902.3106098,0.5449929237365723,1371.0,stimulus
1777619902.360559,0.5949420928955078,1372.0,stimulus
1777619902.410666,0.6450490951538086,1373.0,stimulus
1777619902.460604,0.6949870586395264,1372.0,stimulus
1777619902.5103848,0.7447679042816162,1374.0,stimulus
1777619902.560435,0.7948181629180908,1371.0,stimulus
1777619902.610379,0.8447620868682861,1370.0,stimulus
1777619902.660589,0.8949720859527588,1372.0,stimulus
1777619902.71062,0.9450030326843262,1371.0,stimulus
1777619902.7605069,0.9948899745941162,1371.0,stimulus
1777619902.810675,1.045058012008667,1368.0,stimulus
1777619902.860714,1.0950970649719238,1371.0,stimulus
1777619902.910912,1.1452951431274414,1369.0,stimulus
1777619902.961004,1.1953871250152588,1366.0,stimulus
1777619903.0109582,1.2453413009643555,1368.0,stimulus
1777619903.060976,1.2953591346740723,1367.0,stimulus
1777619903.111076,1.345459222793579,1371.0,stimulus
