timestamp,elapsed_sec,gsr_raw,phase
1777616944.298659,0.007461071014404297,1282.0,baseline
1777616944.3484852,0.05728721618652344,1278.0,baseline
1777616944.398744,0.10754609107971191,1277.0,baseline
1777616944.4487302,0.1575322151184082,1278.0,baseline
1777616944.498522,0.20732402801513672,1279.0,baseline
1777616944.548842,0.2576439380645752,1280.0,baseline
1777616944.59885,0.30765199661254883,1276.0,baseline
1777616944.6490219,0.35782384872436523,1278.0,baseline
1777616944.699031,0.4078330993652344,1280.0,baseline
1777616944.7489522,0.45775413513183594,1280.0,baseline
1777616944.7989929,0.5077948570251465,1279.0,baseline
1777616944.848835,0.5576369762420654,1278.0,baseline
1777616944.898741,0.6075429916381836,1277.0,baseline
1777616944.948739,0.657541036605835,1279.0,baseline
1777616944.998752,0.7075541019439697,1285.0,baseline
1777616945.0488682,0.7576701641082764,1299.0,baseline
1777616945.099023,0.8078250885009766,1296.0,baseline
1777616945.149079,0.8578810691833496,1295.0,baseline
1777616945.199001,0.9078030586242676,1288.0,baseline
1777616945.2491488,0.9579508304595947,1275.0,baseline
1777616945.299076,1.007878065109253,1274.0,baseline
1777616945.34897,1.057771921157837,1278.0,baseline
1777616945.399057,1.1078588962554932,1277.0,baseline
1777616945.448886,1.1576879024505615,1277.0,baseline
1777616945.498942,1.2077438831329346,1279.0,baseline
1777616945.54893,1.2577319145202637,1279.0,baseline
1777616945.599047,1.3078489303588867,1280.0,baseline
1777616945.6490722,1.3578741550445557,1279.0,baseline
1777616945.699126,1.4079279899597168,1276.0,baseline
1777616945.749104,1.4579060077667236,1273.0,baseline
1777616945.799328,1.5081300735473633,1277.0,baseline
1777616945.84929,1.5580918788909912,1280.0,baseline
1777616945.899363,1.6081650257110596,1285.0,baseline
1777616945.949457,1.6582589149475098,1285.0,baseline
1777616945.999391,1.708193063735962,1281.0,baseline
1777616946.049397,1.7581989765167236,1281.0,baseline
1777616946.0994618,1.8082637786865234,1285.0,baseline
1777616946.149472,1.858273983001709,1277.0,baseline
1777616946.19942,1.908221960067749,1286.0,baseline
1777616946.249501,1.9583029747009277,1296.0,baseline
1777616946.299621,2.008423089981079,1278.0,baseline
1777616946.349517,2.058319091796875,1284.0,baseline
1777616946.3995929,2.1083948612213135,1276.0,baseline
1777616946.449666,2.158468008041382,1280.0,baseline
1777616946.499815,2.2086169719696045,1280.0,baseline
1777616946.549827,2.258629083633423,1280.0,baseline
1777616946.5997388,2.3085408210754395,1303.0,baseline
1777616946.649834,2.358635902404785,1283.0,baseline
1777616946.699765,2.408566951751709,1275.0,baseline
1777616946.749933,2.4587349891662598,1275.0,baseline
1777616946.799778,2.508579969406128,1276.0,baseline
1777616946.849941,2.5587430000305176,1270.0,baseline
1777616946.8999748,2.608776807785034,1281.0,baseline
1777616946.949882,2.658684015274048,1299.0,baseline
1777616946.999928,2.7087299823760986,1279.0,baseline
1777616947.049896,2.758697986602783,1275.0,baseline
1777616947.100023,2.8088250160217285,1273.0,baseline
1777616947.150026,2.858828067779541,1276.0,baseline
1777616947.200035,2.908837080001831,1278.0,baseline
1777616947.2501278,2.9589297771453857,1275.0,baseline
1777616947.300023,3.0088250637054443,1298.0,baseline
1777616947.696181,0.3862950801849365,1278.0,stimulus
1777616947.696461,0.38657498359680176,1272.0,stimulus
1777616947.6983218,0.38843584060668945,1273.0,stimulus
1777616947.6984,0.38851404190063477,1281.0,stimulus
1777616947.698466,0.3885800838470459,1288.0,stimulus
1777616947.698528,0.3886420726776123,1273.0,stimulus
1777616947.69859,0.3887040615081787,1272.0,stimulus
1777616947.700022,0.3901360034942627,1281.0,stimulus
1777616947.7500942,0.44020819664001465,1275.0,stimulus
1777616947.80016,0.49027395248413086,1274.0,stimulus
1777616947.850037,0.5401511192321777,1278.0,stimulus
1777616947.90029,0.5904040336608887,1279.0,stimulus
1777616947.950254,0.6403679847717285,1294.0,stimulus
1777616948.000299,0.6904129981994629,1283.0,stimulus
1777616948.050315,0.7404289245605469,1275.0,stimulus
1777616948.100322,0.7904360294342041,1273.0,stimulus
1777616948.1504881,0.8406021595001221,1275.0,stimulus
1777616948.200568,0.8906819820404053,1281.0,stimulus
1777616948.250574,0.9406881332397461,1279.0,stimulus
1777616948.3005419,0.9906558990478516,1290.0,stimulus
1777616948.350574,1.0406880378723145,1281.0,stimulus
1777616948.400606,1.0907199382781982,1277.0,stimulus
1777616948.4507132,1.1408271789550781,1273.0,stimulus
1777616948.50064,1.1907539367675781,1277.0,stimulus
1777616948.550775,1.240889072418213,1286.0,stimulus
1777616948.6003919,1.2905058860778809,1285.0,stimulus
1777616948.650731,1.3408451080322266,1280.0,stimulus
1777616948.700661,1.3907749652862549,1275.0,stimulus
1777616948.750695,1.4408090114593506,1280.0,stimulus
1777616948.8006458,1.4907598495483398,1283.0,stimulus
1777616948.8507159,1.5408298969268799,1276.0,stimulus
1777616948.900723,1.590837001800537,1284.0,stimulus
1777616948.950758,1.6408720016479492,1283.0,stimulus
1777616949.000719,1.6908330917358398,1275.0,stimulus
1777616949.050837,1.7409510612487793,1275.0,stimulus
1777616949.100886,1.7910001277923584,1282.0,stimulus
1777616949.150879,1.8409929275512695,1281.0,stimulus
1777616949.20079,1.8909039497375488,1278.0,stimulus
1777616949.250973,1.941087007522583,1275.0,stimulus
1777616949.3009632,1.991077184677124,1274.0,stimulus
1777616949.3507671,2.0408811569213867,1278.0,stimulus
1777616949.401015,2.0911290645599365,1277.0,stimulus
1777616949.451006,2.141119956970215,1266.0,stimulus
1777616949.501021,2.1911349296569824,1276.0,stimulus
1777616949.55104,2.2411539554595947,1289.0,stimulus
1777616949.601109,2.2912230491638184,1285.0,stimulus
1777616949.651056,2.341170072555542,1279.0,stimulus
1777616949.7011662,2.391280174255371,1273.0,stimulus
1777616949.751062,2.441175937652588,1274.0,stimulus
1777616949.801155,2.491269111633301,1288.0,stimulus
1777616949.8511,2.5412139892578125,1288.0,stimulus
1777616949.901279,2.591392993927002,1282.0,stimulus
1777616949.9511878,2.6413018703460693,1281.0,stimulus
1777616950.001248,2.691361904144287,1281.0,stimulus
1777616950.05125,2.741364002227783,1278.0,stimulus
1777616950.101303,2.791417121887207,1279.0,stimulus
1777616950.151371,2.841485023498535,1279.0,stimulus
1777616950.201369,2.8914830684661865,1279.0,stimulus
1777616950.2513468,2.9414608478546143,1271.0,stimulus
1777616950.3010712,2.991185188293457,1285.0,stimulus
1777616950.350976,3.0410900115966797,1283.0,stimulus
