timestamp,elapsed_sec,gsr_raw,phase
1777616752.852854,0.0002639293670654297,1280.0,baseline
1777616752.85295,0.0003600120544433594,1278.0,baseline
1777616752.853028,0.0004379749298095703,1280.0,baseline
1777616752.853107,0.0005168914794921875,1279.0,baseline
1777616752.853183,0.0005929470062255859,1278.0,baseline
1777616752.853259,0.0006690025329589844,1278.0,baseline
1777616752.8533351,0.0007450580596923828,1278.0,baseline
1777616752.853411,0.0008208751678466797,1278.0,baseline
1777616752.853487,0.0008969306945800781,1280.0,baseline
1777616752.853562,0.0009720325469970703,1277.0,baseline
1777616752.8536372,0.0010471343994140625,1278.0,baseline
1777616752.8537128,0.0011227130889892578,1280.0,baseline
1777616752.853835,0.0012450218200683594,1277.0,baseline
1777616752.853913,0.0013229846954345703,1278.0,baseline
1777616752.8539891,0.0013990402221679688,1277.0,baseline
1777616752.8540668,0.0014767646789550781,1281.0,baseline
1777616752.854143,0.0015528202056884766,1281.0,baseline
1777616752.854219,0.001628875732421875,1279.0,baseline
1777616752.854306,0.0017158985137939453,1278.0,baseline
1777616752.854382,0.0017919540405273438,1279.0,baseline
1777616752.8544571,0.001867055892944336,1283.0,baseline
1777616752.854578,0.001987934112548828,1280.0,baseline
1777616752.854653,0.0020627975463867188,1277.0,baseline
1777616752.8549051,0.002315044403076172,1278.0,baseline
1777616752.855018,0.002427816390991211,1280.0,baseline
1777616752.855107,0.0025169849395751953,1278.0,baseline
1777616752.8551931,0.0026030540466308594,1277.0,baseline
1777616752.855284,0.0026938915252685547,1280.0,baseline
1777616752.855381,0.0027909278869628906,1277.0,baseline
1777616752.855468,0.002877950668334961,1278.0,baseline
1777616752.855553,0.002962827682495117,1283.0,baseline
1777616752.855638,0.003047943115234375,1277.0,baseline
1777616752.855723,0.0031328201293945312,1278.0,baseline
1777616752.855808,0.003217935562133789,1280.0,baseline
1777616752.855893,0.0033028125762939453,1279.0,baseline
1777616752.855978,0.003387928009033203,1278.0,baseline
1777616752.856063,0.0034728050231933594,1280.0,baseline
1777616752.856148,0.003557920455932617,1278.0,baseline
1777616752.856232,0.003641843795776367,1281.0,baseline
1777616752.856317,0.003726959228515625,1284.0,baseline
1777616752.856402,0.0038118362426757812,1284.0,baseline
1777616752.8564858,0.0038957595825195312,1281.0,baseline
1777616752.856571,0.003980875015258789,1276.0,baseline
1777616752.856669,0.004078865051269531,1278.0,baseline
1777616752.856748,0.00415802001953125,1281.0,baseline
1777616752.8568141,0.004224061965942383,1280.0,baseline
1777616752.8568802,0.004290103912353516,1282.0,baseline
1777616752.856947,0.004356861114501953,1280.0,baseline
1777616752.857013,0.004422903060913086,1279.0,baseline
1777616752.8570828,0.004492759704589844,1278.0,baseline
1777616752.857149,0.0045588016510009766,1279.0,baseline
1777616752.857215,0.004624843597412109,1277.0,baseline
1777616752.857301,0.0047109127044677734,1278.0,baseline
1777616752.857367,0.004776954650878906,1281.0,baseline
1777616752.857433,0.004842996597290039,1277.0,baseline
1777616752.8574998,0.0049097537994384766,1279.0,baseline
1777616752.8575659,0.004975795745849609,1281.0,baseline
1777616752.857632,0.005041837692260742,1276.0,baseline
1777616752.857698,0.005107879638671875,1280.0,baseline
1777616752.8577652,0.005175113677978516,1280.0,baseline
1777616752.857831,0.005240917205810547,1277.0,baseline
1777616752.857897,0.00530695915222168,1280.0,baseline
1777616752.857963,0.0053730010986328125,1279.0,baseline
1777616752.8580291,0.005439043045043945,1277.0,baseline
1777616752.85813,0.005539894104003906,1280.0,baseline
1777616752.858197,0.005606889724731445,1278.0,baseline
1777616752.858264,0.005673885345458984,1280.0,baseline
1777616752.858345,0.005754947662353516,1279.0,baseline
1777616752.858412,0.005821943283081055,1276.0,baseline
1777616752.858616,0.006026029586791992,1280.0,baseline
1777616752.858696,0.006105899810791016,1281.0,baseline
1777616752.858766,0.006175994873046875,1280.0,baseline
1777616752.858835,0.0062448978424072266,1279.0,baseline
1777616752.858903,0.006312847137451172,1277.0,baseline
1777616752.8589709,0.006380796432495117,1278.0,baseline
1777616752.8590379,0.006447792053222656,1276.0,baseline
1777616752.8591092,0.0065190792083740234,1279.0,baseline
1777616752.859176,0.006585836410522461,1280.0,baseline
1777616752.859244,0.006654024124145508,1280.0,baseline
1777616752.8593102,0.006720066070556641,1281.0,baseline
1777616752.859377,0.006786823272705078,1283.0,baseline
1777616752.859444,0.006853818893432617,1280.0,baseline
1777616752.8595111,0.006921052932739258,1279.0,baseline
1777616752.8595781,0.006988048553466797,1281.0,baseline
1777616752.859644,0.007053852081298828,1276.0,baseline
1777616752.859711,0.007120847702026367,1279.0,baseline
1777616752.85979,0.007200002670288086,1281.0,baseline
1777616752.8598568,0.0072667598724365234,1276.0,baseline
1777616752.8599281,0.007338047027587891,1279.0,baseline
1777616752.86,0.007409811019897461,1281.0,baseline
1777616752.860066,0.007475852966308594,1279.0,baseline
1777616752.8601332,0.007543087005615234,1279.0,baseline
1777616752.860208,0.007617950439453125,1275.0,baseline
1777616752.8602738,0.007683753967285156,1277.0,baseline
1777616752.860341,0.007750988006591797,1281.0,baseline
1777616752.860407,0.00781702995300293,1276.0,baseline
1777616752.8604732,0.007883071899414062,1278.0,baseline
1777616752.860539,0.007948875427246094,1277.0,baseline
1777616752.860605,0.008014917373657227,1276.0,baseline
1777616752.860672,0.008081912994384766,1278.0,baseline
1777616752.860738,0.008147954940795898,1279.0,baseline
1777616752.860804,0.008213996887207031,1278.0,baseline
1777616752.86087,0.008279800415039062,1277.0,baseline
