timestamp,elapsed_sec,gsr_raw,phase
1777616801.873586,0.00022602081298828125,1284.0,baseline
1777616801.873666,0.00030612945556640625,1282.0,baseline
1777616801.873729,0.00036907196044921875,1283.0,baseline
1777616801.873801,0.0004410743713378906,1284.0,baseline
1777616801.8738618,0.0005018711090087891,1285.0,baseline
1777616801.8739321,0.00057220458984375,1284.0,baseline
1777616801.8740108,0.0006508827209472656,1277.0,baseline
1777616801.874086,0.0007259845733642578,1279.0,baseline
1777616801.874175,0.0008151531219482422,1278.0,baseline
1777616801.8742452,0.0008852481842041016,1280.0,baseline
1777616801.874333,0.0009729862213134766,1278.0,baseline
1777616801.8744068,0.001046895980834961,1280.0,baseline
1777616801.8744671,0.0011072158813476562,1279.0,baseline
1777616801.874527,0.0011670589447021484,1283.0,baseline
1777616801.874586,0.001226186752319336,1282.0,baseline
1777616801.874646,0.0012860298156738281,1278.0,baseline
1777616801.874707,0.0013470649719238281,1280.0,baseline
1777616801.874767,0.0014071464538574219,1278.0,baseline
1777616801.874827,0.001466989517211914,1281.0,baseline
1777616801.8748858,0.00152587890625,1274.0,baseline
1777616801.874946,0.0015861988067626953,1280.0,baseline
1777616801.875008,0.0016481876373291016,1283.0,baseline
1777616801.875068,0.0017080307006835938,1279.0,baseline
1777616801.875146,0.0017859935760498047,1279.0,baseline
1777616801.8752341,0.0018742084503173828,1279.0,baseline
1777616801.8753128,0.0019528865814208984,1281.0,baseline
1777616801.8753998,0.0020399093627929688,1281.0,baseline
1777616801.8754601,0.002100229263305664,1276.0,baseline
1777616801.87552,0.0021600723266601562,1279.0,baseline
1777616801.8755789,0.002218961715698242,1282.0,baseline
1777616801.875639,0.002279043197631836,1278.0,baseline
1777616801.8756979,0.002337932586669922,1282.0,baseline
1777616801.8757608,0.0024008750915527344,1279.0,baseline
1777616801.87584,0.002480030059814453,1279.0,baseline
1777616801.8758988,0.002538919448852539,1279.0,baseline
1777616801.8759592,0.0025992393493652344,1278.0,baseline
1777616801.876019,0.0026590824127197266,1282.0,baseline
1777616801.8760908,0.002730846405029297,1281.0,baseline
1777616801.87617,0.0028100013732910156,1278.0,baseline
1777616801.8762481,0.002888202667236328,1278.0,baseline
1777616801.876309,0.0029489994049072266,1280.0,baseline
1777616801.8763871,0.003027200698852539,1277.0,baseline
1777616801.876468,0.0031080245971679688,1280.0,baseline
1777616801.876528,0.0031681060791015625,1282.0,baseline
1777616801.876744,0.003384113311767578,1283.0,baseline
1777616801.8768551,0.0034952163696289062,1280.0,baseline
1777616801.876943,0.003583192825317383,1278.0,baseline
1777616801.877028,0.003668069839477539,1279.0,baseline
1777616801.8771122,0.0037522315979003906,1277.0,baseline
1777616801.877196,0.0038361549377441406,1278.0,baseline
1777616801.87728,0.003920078277587891,1280.0,baseline
1777616801.877364,0.004004001617431641,1279.0,baseline
1777616801.8774579,0.004097938537597656,1280.0,baseline
1777616801.8775418,0.004181861877441406,1280.0,baseline
1777616801.877625,0.0042650699615478516,1281.0,baseline
1777616801.87771,0.004350185394287109,1279.0,baseline
1777616801.877793,0.004433155059814453,1279.0,baseline
1777616801.877878,0.004518032073974609,1279.0,baseline
1777616801.877961,0.004601001739501953,1278.0,baseline
1777616801.8780448,0.004684925079345703,1281.0,baseline
1777616801.878129,0.004769086837768555,1276.0,baseline
1777616801.8782132,0.004853248596191406,1280.0,baseline
1777616801.878297,0.004937171936035156,1279.0,baseline
1777616801.87838,0.0050201416015625,1281.0,baseline
1777616801.878468,0.0051081180572509766,1282.0,baseline
1777616801.878548,0.00518798828125,1284.0,baseline
1777616801.878614,0.005254030227661133,1282.0,baseline
1777616801.87868,0.005320072174072266,1283.0,baseline
1777616801.878749,0.005388975143432617,1283.0,baseline
1777616801.878814,0.005454063415527344,1283.0,baseline
1777616801.878879,0.00551915168762207,1282.0,baseline
1777616801.878946,0.005586147308349609,1279.0,baseline
1777616801.879012,0.005652189254760742,1279.0,baseline
1777616801.8790772,0.005717277526855469,1277.0,baseline
1777616801.879143,0.0057830810546875,1280.0,baseline
1777616801.8792078,0.005847930908203125,1282.0,baseline
1777616801.8792782,0.005918264389038086,1282.0,baseline
1777616801.879343,0.005983114242553711,1278.0,baseline
1777616801.8794088,0.006048917770385742,1276.0,baseline
1777616801.8794749,0.006114959716796875,1280.0,baseline
1777616801.879541,0.006181001663208008,1282.0,baseline
1777616801.885463,0.012103080749511719,1283.0,baseline
1777616801.935485,0.06212496757507324,1283.0,baseline
1777616801.985567,0.11220717430114746,1286.0,baseline
1777616802.035667,0.1623070240020752,1289.0,baseline
1777616802.085815,0.21245503425598145,1289.0,baseline
1777616802.1358259,0.2624659538269043,1286.0,baseline
1777616802.185815,0.3124551773071289,1282.0,baseline
1777616802.235822,0.36246204376220703,1280.0,baseline
1777616802.285963,0.41260313987731934,1284.0,baseline
1777616802.335725,0.46236515045166016,1276.0,baseline
1777616802.3858309,0.5124709606170654,1279.0,baseline
1777616802.436033,0.5626730918884277,1278.0,baseline
1777616802.485706,0.6123461723327637,1277.0,baseline
1777616802.5356932,0.6623332500457764,1274.0,baseline
1777616802.585761,0.7124011516571045,1273.0,baseline
1777616802.635839,0.7624790668487549,1280.0,baseline
1777616802.686122,0.8127620220184326,1278.0,baseline
1777616802.736167,0.862807035446167,1276.0,baseline
1777616802.786127,0.9127671718597412,1276.0,baseline
1777616802.836013,0.9626531600952148,1274.0,baseline
1777616802.885934,1.0125741958618164,1279.0,baseline
1777616802.935853,1.062493085861206,1282.0,baseline
1777616802.985898,1.1125380992889404,1283.0,baseline
1777616803.0358331,1.162473201751709,1284.0,baseline
1777616803.08591,1.212550163269043,1281.0,baseline
1777616803.135932,1.2625720500946045,1277.0,baseline
1777616803.186047,1.3126871585845947,1279.0,baseline
1777616803.236016,1.3626561164855957,1281.0,baseline
1777616803.285963,1.4126031398773193,1284.0,baseline
1777616803.335998,1.4626381397247314,1283.0,baseline
1777616803.386102,1.512742042541504,1282.0,baseline
1777616803.436115,1.5627551078796387,1281.0,baseline
1777616803.4862258,1.612865924835205,1279.0,baseline
1777616803.536202,1.662842035293579,1278.0,baseline
1777616803.586306,1.7129461765289307,1280.0,baseline
1777616803.636309,1.762948989868164,1276.0,baseline
1777616803.6862998,1.8129398822784424,1280.0,baseline
1777616803.7363882,1.8630282878875732,1281.0,baseline
1777616803.786436,1.9130761623382568,1281.0,baseline
1777616803.836298,1.9629380702972412,1280.0,baseline
1777616803.88649,2.0131301879882812,1276.0,baseline
1777616803.936588,2.063228130340576,1279.0,baseline
1777616803.9864929,2.113132953643799,1278.0,baseline
1777616804.036704,2.163344144821167,1277.0,baseline
1777616804.086619,2.213258981704712,1280.0,baseline
1777616804.136671,2.2633111476898193,1286.0,baseline
1777616804.186835,2.3134751319885254,1287.0,baseline
1777616804.2368362,2.363476276397705,1283.0,baseline
1777616804.2868102,2.413450241088867,1281.0,baseline
1777616804.336937,2.4635770320892334,1276.0,baseline
1777616804.386893,2.513533115386963,1277.0,baseline
1777616804.436912,2.563552141189575,1280.0,baseline
1777616804.486924,2.6135640144348145,1280.0,baseline
1777616804.536969,2.663609027862549,1280.0,baseline
1777616804.58688,2.713520050048828,1279.0,baseline
1777616804.636864,2.7635040283203125,1276.0,baseline
1777616804.687055,2.813695192337036,1280.0,baseline
1777616804.737005,2.863645076751709,1281.0,baseline
1777616804.787026,2.913666009902954,1283.0,baseline
1777616804.837076,2.9637160301208496,1284.0,baseline
1777616804.887027,3.013667106628418,1283.0,baseline
1777616805.24291,0.3454599380493164,1282.0,stimulus
1777616805.2431161,0.34566617012023926,1279.0,stimulus
1777616805.2431831,0.3457331657409668,1277.0,stimulus
1777616805.243246,0.3457961082458496,1280.0,stimulus
1777616805.245305,0.3478550910949707,1280.0,stimulus
1777616805.245395,0.347944974899292,1280.0,stimulus
1777616805.245777,0.3483269214630127,1276.0,stimulus
1777616805.2870028,0.3895528316497803,1275.0,stimulus
1777616805.337098,0.439647912979126,1277.0,stimulus
1777616805.387017,0.4895670413970947,1280.0,stimulus
1777616805.437276,0.5398259162902832,1282.0,stimulus
1777616805.487376,0.58992600440979,1281.0,stimulus
1777616805.53728,0.6398301124572754,1283.0,stimulus
1777616805.587351,0.6899011135101318,1281.0,stimulus
1777616805.637472,0.7400219440460205,1276.0,stimulus
1777616805.687433,0.7899830341339111,1279.0,stimulus
1777616805.737376,0.83992600440979,1281.0,stimulus
1777616805.787452,0.8900020122528076,1279.0,stimulus
1777616805.837565,0.9401149749755859,1280.0,stimulus
1777616805.887403,0.9899530410766602,1281.0,stimulus
1777616805.93746,1.0400099754333496,1282.0,stimulus
1777616805.987558,1.0901079177856445,1284.0,stimulus
1777616806.03751,1.1400599479675293,1283.0,stimulus
1777616806.0874612,1.1900112628936768,1281.0,stimulus
1777616806.137652,1.2402019500732422,1283.0,stimulus
1777616806.187663,1.2902131080627441,1281.0,stimulus
1777616806.23761,1.3401601314544678,1279.0,stimulus
1777616806.287715,1.3902649879455566,1277.0,stimulus
1777616806.337416,1.4399659633636475,1277.0,stimulus
1777616806.3876731,1.4902231693267822,1276.0,stimulus
1777616806.4378939,1.5404438972473145,1281.0,stimulus
1777616806.4878368,1.5903868675231934,1284.0,stimulus
1777616806.5377018,1.640251874923706,1282.0,stimulus
1777616806.587475,1.6900250911712646,1281.0,stimulus
1777616806.637516,1.7400660514831543,1283.0,stimulus
1777616806.687694,1.7902441024780273,1281.0,stimulus
1777616806.7377589,1.8403089046478271,1280.0,stimulus
1777616806.787816,1.8903660774230957,1283.0,stimulus
1777616806.837832,1.9403820037841797,1281.0,stimulus
1777616806.8879218,1.9904718399047852,1282.0,stimulus
1777616806.937854,2.0404040813446045,1284.0,stimulus
1777616806.98784,2.0903899669647217,1281.0,stimulus
1777616807.037853,2.1404030323028564,1281.0,stimulus
1777616807.087907,2.1904571056365967,1281.0,stimulus
1777616807.1379762,2.2405261993408203,1276.0,stimulus
1777616807.187961,2.290511131286621,1279.0,stimulus
1777616807.238059,2.340609073638916,1281.0,stimulus
1777616807.288175,2.3907251358032227,1280.0,stimulus
1777616807.3381062,2.4406561851501465,1280.0,stimulus
1777616807.388216,2.4907660484313965,1282.0,stimulus
1777616807.438153,2.540703058242798,1284.0,stimulus
1777616807.488162,2.590712070465088,1280.0,stimulus
1777616807.538228,2.640778064727783,1281.0,stimulus
1777616807.588178,2.690727949142456,1280.0,stimulus
1777616807.6382148,2.740764856338501,1279.0,stimulus
1777616807.6883059,2.790855884552002,1281.0,stimulus
1777616807.738267,2.8408169746398926,1283.0,stimulus
1777616807.788316,2.8908660411834717,1283.0,stimulus
1777616807.838324,2.9408740997314453,1282.0,stimulus
1777616807.888298,2.9908480644226074,1282.0,stimulus
1777616807.9383261,3.0408761501312256,1279.0,stimulus
1777616807.988322,3.090872049331665,1278.0,stimulus
1777616808.038448,3.140998125076294,1275.0,stimulus
1777616808.088439,3.1909890174865723,1275.0,stimulus
1777616808.138478,3.241028070449829,1280.0,stimulus
1777616808.188492,3.2910420894622803,1283.0,stimulus
1777616808.238462,3.3410120010375977,1282.0,stimulus
1777616808.288501,3.3910510540008545,1286.0,stimulus
1777616808.3385038,3.441053867340088,1282.0,stimulus
1777616808.3885708,3.4911208152770996,1278.0,stimulus
1777616808.438627,3.5411770343780518,1281.0,stimulus
1777616808.488606,3.591156005859375,1279.0,stimulus
