timestamp,elapsed_sec,gsr_raw,phase
1777616898.528235,0.022979021072387695,1285.0,baseline
1777616898.578408,0.07315206527709961,1285.0,baseline
1777616898.628329,0.12307310104370117,1284.0,baseline
1777616898.678627,0.1733710765838623,1282.0,baseline
1777616898.728589,0.22333312034606934,1283.0,baseline
1777616898.7786,0.2733440399169922,1281.0,baseline
1777616898.828605,0.3233489990234375,1278.0,baseline
1777616898.8787022,0.3734462261199951,1280.0,baseline
1777616898.928668,0.4234120845794678,1278.0,baseline
1777616898.978689,0.4734330177307129,1278.0,baseline
1777616899.028826,0.5235700607299805,1282.0,baseline
1777616899.07875,0.5734939575195312,1280.0,baseline
1777616899.1286159,0.6233599185943604,1279.0,baseline
1777616899.178426,0.6731700897216797,1282.0,baseline
1777616899.228528,0.7232720851898193,1282.0,baseline
1777616899.278551,0.7732951641082764,1277.0,baseline
1777616899.328796,0.8235399723052979,1280.0,baseline
1777616899.378849,0.8735930919647217,1281.0,baseline
1777616899.4288719,0.9236159324645996,1283.0,baseline
1777616899.47899,0.9737341403961182,1282.0,baseline
1777616899.529061,1.0238051414489746,1279.0,baseline
1777616899.578961,1.0737049579620361,1279.0,baseline
1777616899.628895,1.1236391067504883,1279.0,baseline
1777616899.678708,1.1734521389007568,1276.0,baseline
1777616899.728715,1.223459005355835,1282.0,baseline
1777616899.7787762,1.2735202312469482,1279.0,baseline
1777616899.8288262,1.3235702514648438,1277.0,baseline
1777616899.878867,1.3736109733581543,1278.0,baseline
1777616899.928981,1.4237251281738281,1280.0,baseline
1777616899.9789739,1.4737179279327393,1288.0,baseline
1777616900.028974,1.5237181186676025,1284.0,baseline
1777616900.078974,1.5737180709838867,1276.0,baseline
1777616900.1290061,1.6237502098083496,1273.0,baseline
1777616900.179029,1.6737730503082275,1277.0,baseline
1777616900.228962,1.7237060070037842,1290.0,baseline
1777616900.279083,1.773827075958252,1284.0,baseline
1777616900.3291461,1.823890209197998,1282.0,baseline
1777616900.379232,1.8739759922027588,1276.0,baseline
1777616900.429142,1.9238860607147217,1274.0,baseline
1777616900.479272,1.9740159511566162,1289.0,baseline
1777616900.5293992,2.0241432189941406,1286.0,baseline
1777616900.579288,2.0740320682525635,1278.0,baseline
1777616900.629248,2.1239919662475586,1276.0,baseline
1777616900.6792462,2.173990249633789,1275.0,baseline
1777616900.7292202,2.223964214324951,1286.0,baseline
1777616900.779168,2.273911952972412,1286.0,baseline
1777616900.82934,2.3240840435028076,1281.0,baseline
1777616900.87945,2.3741941452026367,1278.0,baseline
1777616900.9294841,2.4242281913757324,1281.0,baseline
1777616900.979481,2.4742250442504883,1280.0,baseline
1777616901.029609,2.52435302734375,1280.0,baseline
1777616901.0793478,2.574091911315918,1287.0,baseline
1777616901.1295738,2.6243178844451904,1291.0,baseline
1777616901.179508,2.6742520332336426,1286.0,baseline
1777616901.229619,2.724363088607788,1280.0,baseline
1777616901.279478,2.7742221355438232,1284.0,baseline
1777616901.329718,2.8244621753692627,1286.0,baseline
1777616901.379544,2.8742880821228027,1285.0,baseline
1777616901.42968,2.924424171447754,1283.0,baseline
1777616901.479733,2.9744770526885986,1274.0,baseline
1777616901.529696,3.024440050125122,1273.0,baseline
1777616901.851033,0.31308412551879883,1288.0,stimulus
1777616901.8510652,0.31311631202697754,1285.0,stimulus
1777616901.85109,0.3131411075592041,1278.0,stimulus
1777616901.851114,0.31316518783569336,1274.0,stimulus
1777616901.851138,0.3131892681121826,1276.0,stimulus
1777616901.851161,0.31321215629577637,1285.0,stimulus
1777616901.87967,0.3417210578918457,1288.0,stimulus
