timestamp,elapsed_sec,gsr_raw,phase
1778369928.0089679,0.013560056686401367,4093.0,baseline
1778369928.05904,0.06363224983215332,4092.0,baseline
1778369928.109175,0.11376714706420898,4092.0,baseline
1778369928.159162,0.16375422477722168,4093.0,baseline
1778369928.209179,0.21377110481262207,4092.0,baseline
1778369928.259202,0.2637941837310791,4091.0,baseline
1778369928.309334,0.31392621994018555,4091.0,baseline
1778369928.359327,0.3639192581176758,4092.0,baseline
1778369928.4094431,0.4140353202819824,4092.0,baseline
1778369928.4593222,0.4639143943786621,4092.0,baseline
1778369928.509331,0.513923168182373,4091.0,baseline
1778369928.559266,0.5638582706451416,4091.0,baseline
1778369928.609229,0.613821268081665,4091.0,baseline
1778369928.659295,0.6638872623443604,4090.0,baseline
1778369928.709435,0.7140271663665771,4091.0,baseline
1778369928.759549,0.7641410827636719,4091.0,baseline
1778369928.809588,0.8141801357269287,4091.0,baseline
1778369928.85961,0.8642022609710693,4092.0,baseline
1778369928.909398,0.9139902591705322,4092.0,baseline
1778369928.95969,0.9642822742462158,4091.0,baseline
1778369929.009403,1.0139951705932617,4092.0,baseline
1778369929.0593762,1.0639684200286865,4092.0,baseline
1778369929.109388,1.1139802932739258,4092.0,baseline
1778369929.1593978,1.1639900207519531,4092.0,baseline
1778369929.209484,1.214076280593872,4092.0,baseline
1778369929.259676,1.264268159866333,4091.0,baseline
1778369929.309712,1.3143041133880615,4091.0,baseline
1778369929.359854,1.3644461631774902,4093.0,baseline
1778369929.409804,1.4143962860107422,4092.0,baseline
1778369929.459869,1.464461088180542,4092.0,baseline
1778369929.509899,1.514491081237793,4094.0,baseline
1778369929.559808,1.5644001960754395,4092.0,baseline
1778369929.60982,1.6144120693206787,4092.0,baseline
1778369929.659756,1.6643481254577637,4092.0,baseline
1778369929.709862,1.714454174041748,4092.0,baseline
1778369929.759883,1.7644751071929932,4092.0,baseline
1778369929.8099031,1.814495325088501,4092.0,baseline
1778369929.8599691,1.8645613193511963,4092.0,baseline
1778369929.9098759,1.9144680500030518,4093.0,baseline
1778369929.959983,1.9645752906799316,4092.0,baseline
1778369930.009993,2.014585256576538,4092.0,baseline
1778369930.059863,0.04826498031616211,4093.0,stimulus
1778369930.109804,0.0982058048248291,4091.0,stimulus
1778369930.1598332,0.14823508262634277,4092.0,stimulus
1778369930.209912,0.19831395149230957,4093.0,stimulus
1778369930.259945,0.24834680557250977,4092.0,stimulus
1778369930.310035,0.29843688011169434,4092.0,stimulus
1778369930.360012,0.34841394424438477,4092.0,stimulus
1778369930.410135,0.39853692054748535,4091.0,stimulus
1778369930.460295,0.4486968517303467,4092.0,stimulus
1778369930.510092,0.49849390983581543,4089.0,stimulus
1778369930.560114,0.548515796661377,4092.0,stimulus
1778369930.610168,0.5985698699951172,4092.0,stimulus
1778369930.660288,0.6486899852752686,4092.0,stimulus
1778369930.71012,0.6985218524932861,4092.0,stimulus
1778369930.760103,0.7485048770904541,4092.0,stimulus
1778369930.810279,0.7986807823181152,4091.0,stimulus
1778369930.8602052,0.848607063293457,4091.0,stimulus
1778369930.910295,0.8986968994140625,4092.0,stimulus
1778369930.960404,0.9488058090209961,4092.0,stimulus
1778369931.010408,0.998809814453125,4092.0,stimulus
1778369931.060477,1.0488789081573486,4091.0,stimulus
