timestamp,elapsed_sec,gsr_raw,phase
1778370191.828825,0.008506059646606445,4092.0,baseline
1778370191.8788328,0.05851387977600098,4091.0,baseline
1778370191.9289238,0.10860490798950195,4092.0,baseline
1778370191.978954,0.15863513946533203,4091.0,baseline
1778370192.028951,0.2086319923400879,4092.0,baseline
1778370192.078989,0.2586700916290283,4093.0,baseline
1778370192.128921,0.30860209465026855,4092.0,baseline
1778370192.179036,0.3587169647216797,4091.0,baseline
1778370192.229045,0.4087259769439697,4092.0,baseline
1778370192.279093,0.4587740898132324,4092.0,baseline
1778370192.329162,0.508842945098877,4092.0,baseline
1778370192.379242,0.5589230060577393,4092.0,baseline
1778370192.4290318,0.608712911605835,4092.0,baseline
1778370192.479043,0.6587240695953369,4091.0,baseline
1778370192.5290308,0.7087118625640869,4092.0,baseline
1778370192.579231,0.7589120864868164,4090.0,baseline
1778370192.629236,0.8089170455932617,4091.0,baseline
1778370192.679265,0.8589460849761963,4093.0,baseline
1778370192.7293,0.9089810848236084,4091.0,baseline
1778370192.779317,0.9589979648590088,4091.0,baseline
1778370192.829354,1.0090351104736328,4092.0,baseline
1778370192.8793511,1.0590322017669678,4091.0,baseline
1778370192.929369,1.1090500354766846,4090.0,baseline
1778370192.9793978,1.15907883644104,4092.0,baseline
1778370193.0294049,1.2090859413146973,4091.0,baseline
1778370193.079433,1.2591140270233154,4092.0,baseline
1778370193.1294432,1.309124231338501,4091.0,baseline
1778370193.1794748,1.3591558933258057,4093.0,baseline
1778370193.229559,1.4092400074005127,4091.0,baseline
1778370193.279496,1.459177017211914,4093.0,baseline
1778370193.3295648,1.5092458724975586,4092.0,baseline
1778370193.379628,1.5593090057373047,4091.0,baseline
1778370193.4296598,1.6093409061431885,4092.0,baseline
1778370193.479712,1.659393072128296,4093.0,baseline
1778370193.5295858,1.7092669010162354,4091.0,baseline
1778370193.579463,1.7591440677642822,4092.0,baseline
1778370193.6294599,1.809140920639038,4092.0,baseline
1778370193.6794739,1.8591549396514893,4093.0,baseline
1778370193.7295098,1.9091908931732178,4092.0,baseline
1778370193.7795808,1.9592618942260742,4093.0,baseline
1778370193.829546,2.0092270374298096,4091.0,baseline
1778370193.879574,0.049796104431152344,4092.0,stimulus
1778370193.92956,0.09978199005126953,4092.0,stimulus
1778370193.9796638,0.149885892868042,4092.0,stimulus
1778370194.029664,0.19988608360290527,4093.0,stimulus
1778370194.07969,0.24991202354431152,4093.0,stimulus
1778370194.1297019,0.2999238967895508,4091.0,stimulus
1778370194.179899,0.35012102127075195,4092.0,stimulus
1778370194.229822,0.40004396438598633,4092.0,stimulus
1778370194.2798452,0.45006728172302246,4092.0,stimulus
1778370194.3299358,0.5001578330993652,4092.0,stimulus
1778370194.379839,0.5500609874725342,4092.0,stimulus
1778370194.4300969,0.6003189086914062,4092.0,stimulus
1778370194.4801228,0.6503448486328125,4092.0,stimulus
1778370194.5298939,0.7001159191131592,4091.0,stimulus
1778370194.579927,0.7501490116119385,4093.0,stimulus
1778370194.629996,0.8002181053161621,4093.0,stimulus
1778370194.680011,0.8502330780029297,4092.0,stimulus
1778370194.7300868,0.9003088474273682,4091.0,stimulus
1778370194.780162,0.9503841400146484,4092.0,stimulus
1778370194.8302069,1.0004289150238037,4091.0,stimulus
1778370194.8802078,1.0504298210144043,4092.0,stimulus
1778370194.930218,1.1004400253295898,4092.0,stimulus
1778370194.980298,1.1505200862884521,4092.0,stimulus
1778370195.030293,1.2005150318145752,4091.0,stimulus
1778370195.0803149,1.2505369186401367,4093.0,stimulus
1778370195.13034,1.3005621433258057,4092.0,stimulus
1778370195.180345,1.350567102432251,4093.0,stimulus
1778370195.230336,1.4005579948425293,4093.0,stimulus
1778370195.280295,1.450516939163208,4092.0,stimulus
1778370195.330567,1.500788927078247,4092.0,stimulus
1778370195.380577,1.5507991313934326,4091.0,stimulus
1778370195.4305532,1.6007752418518066,4093.0,stimulus
1778370195.4806132,1.6508352756500244,4092.0,stimulus
1778370195.530439,1.7006609439849854,4092.0,stimulus
1778370195.580548,1.750770092010498,4092.0,stimulus
1778370195.6304388,1.8006608486175537,4089.0,stimulus
1778370195.6806242,1.850846290588379,4092.0,stimulus
1778370195.730598,1.900820016860962,4092.0,stimulus
1778370195.780576,1.9507980346679688,4091.0,stimulus
1778370195.8306382,2.0008602142333984,4091.0,stimulus
1778370195.880633,2.0508551597595215,4092.0,stimulus
1778370195.9306931,2.1009151935577393,4091.0,stimulus
1778370195.98065,2.150871992111206,4092.0,stimulus
1778370196.030742,2.2009639739990234,4092.0,stimulus
1778370196.080779,2.2510011196136475,4092.0,stimulus
1778370196.130798,2.3010201454162598,4092.0,stimulus
1778370196.18081,2.351032018661499,4093.0,stimulus
1778370196.230839,2.4010610580444336,4093.0,stimulus
1778370196.280807,2.451029062271118,4091.0,stimulus
1778370196.3309472,2.501169204711914,4091.0,stimulus
1778370196.381008,2.551229953765869,4092.0,stimulus
1778370196.431044,2.6012661457061768,4092.0,stimulus
1778370196.481045,2.6512670516967773,4092.0,stimulus
1778370196.530817,2.7010390758514404,4092.0,stimulus
1778370196.580966,2.751188039779663,4092.0,stimulus
1778370196.6308742,2.801096200942993,4092.0,stimulus
1778370196.681003,2.8512251377105713,4092.0,stimulus
1778370196.731043,2.9012651443481445,4092.0,stimulus
1778370196.781038,2.9512600898742676,4093.0,stimulus
1778370196.830975,3.001197099685669,4092.0,stimulus
1778370196.881064,3.051285982131958,4091.0,stimulus
1778370196.931133,3.1013550758361816,4092.0,stimulus
1778370196.981117,3.151339054107666,4091.0,stimulus
1778370197.03114,3.201362133026123,4092.0,stimulus
1778370197.081206,3.2514281272888184,4092.0,stimulus
1778370197.1312032,3.3014252185821533,4093.0,stimulus
1778370197.181211,3.351433038711548,4091.0,stimulus
1778370197.2312498,3.4014718532562256,4092.0,stimulus
1778370197.2812538,3.4514758586883545,4092.0,stimulus
1778370197.331414,3.501636028289795,4091.0,stimulus
1778370197.381485,3.5517070293426514,4092.0,stimulus
1778370197.431369,3.601591110229492,4092.0,stimulus
1778370197.4814012,3.651623249053955,4091.0,stimulus
1778370197.531413,3.7016351222991943,4093.0,stimulus
1778370197.5813382,3.7515602111816406,4091.0,stimulus
1778370197.6314108,3.801632881164551,4093.0,stimulus
1778370197.681437,3.851659059524536,4092.0,stimulus
1778370197.73144,3.9016621112823486,4089.0,stimulus
1778370197.781502,3.951724052429199,4092.0,stimulus
1778370197.8315148,4.001736879348755,4092.0,stimulus
1778370197.881506,4.051728010177612,4093.0,stimulus
1778370197.9314492,4.10167121887207,4092.0,stimulus
1778370197.981544,4.151766061782837,4092.0,stimulus
1778370198.031614,4.201836109161377,4092.0,stimulus
1778370198.0816371,4.251859188079834,4092.0,stimulus
1778370198.131695,4.30191707611084,4092.0,stimulus
1778370198.181721,4.351943016052246,4091.0,stimulus
1778370198.2315898,4.401811838150024,4090.0,stimulus
1778370198.28162,4.4518420696258545,4092.0,stimulus
1778370198.331937,4.502159118652344,4091.0,stimulus
1778370198.38181,4.552031993865967,4091.0,stimulus
1778370198.431898,4.6021201610565186,4092.0,stimulus
1778370198.481784,4.652006149291992,4092.0,stimulus
1778370198.531928,4.702150106430054,4091.0,stimulus
1778370198.581759,4.751981019973755,4091.0,stimulus
1778370198.631837,4.802058935165405,4090.0,stimulus
1778370198.6818979,4.8521199226379395,4090.0,stimulus
1778370198.7318,4.902022123336792,4089.0,stimulus
1778370198.781993,4.952214956283569,4084.0,stimulus
1778370198.831936,5.002157926559448,4085.0,stimulus
1778370198.881869,5.052091121673584,4081.0,stimulus
1778370198.932068,5.102290153503418,4070.0,stimulus
1778370198.982056,5.152277946472168,4051.0,stimulus
1778370199.032025,5.202247142791748,4020.0,stimulus
1778370199.082103,5.252325057983398,3946.0,stimulus
1778370199.132066,5.302288055419922,3847.0,stimulus
1778370199.18209,5.352312088012695,3710.0,stimulus
1778370199.2321322,5.4023542404174805,3543.0,stimulus
1778370199.282121,5.452342987060547,3480.0,stimulus
1778370199.332365,5.502587080001831,3477.0,stimulus
1778370199.3823318,5.55255389213562,3471.0,stimulus
1778370199.432416,5.602638006210327,3466.0,stimulus
1778370199.482254,5.652476072311401,3462.0,stimulus
1778370199.532346,5.702568054199219,3453.0,stimulus
1778370199.582248,5.752470016479492,3445.0,stimulus
1778370199.632361,5.8025829792022705,3442.0,stimulus
1778370199.682411,5.852632999420166,3433.0,stimulus
1778370199.732361,5.902583122253418,3432.0,stimulus
1778370199.782439,5.952661037445068,3428.0,stimulus
1778370199.8323042,6.00252628326416,3425.0,stimulus
1778370199.882445,6.052667140960693,3426.0,stimulus
1778370199.932349,6.1025710105896,3419.0,stimulus
1778370201.170639,0.0001430511474609375,3417.0,post
1778370201.170721,0.000225067138671875,3413.0,post
1778370201.170788,0.00029206275939941406,3413.0,post
1778370201.170851,0.00035500526428222656,3412.0,post
1778370201.170913,0.0004169940948486328,3411.0,post
1778370201.170976,0.0004799365997314453,3409.0,post
1778370201.1710389,0.0005428791046142578,3404.0,post
1778370201.171102,0.0006060600280761719,3403.0,post
1778370201.1711628,0.0006668567657470703,3403.0,post
1778370201.171225,0.0007290840148925781,3401.0,post
1778370201.171286,0.0007901191711425781,3398.0,post
1778370201.171349,0.0008530616760253906,3395.0,post
1778370201.171411,0.0009150505065917969,3395.0,post
1778370201.1714811,0.0009851455688476562,3391.0,post
1778370201.1715431,0.0010471343994140625,3392.0,post
1778370201.171605,0.0011091232299804688,3392.0,post
1778370201.171669,0.0011730194091796875,3390.0,post
1778370201.171731,0.0012350082397460938,3390.0,post
1778370201.1717918,0.0012958049774169922,3383.0,post
1778370201.171853,0.0013570785522460938,3383.0,post
1778370201.171919,0.0014231204986572266,3382.0,post
1778370201.171983,0.0014870166778564453,3380.0,post
1778370201.172044,0.0015480518341064453,3382.0,post
1778370201.172106,0.0016100406646728516,3380.0,post
1778370201.182903,0.012407064437866211,3381.0,post
1778370201.232867,0.062371015548706055,3378.0,post
1778370201.282909,0.11241292953491211,3376.0,post
1778370201.333179,0.16268301010131836,3373.0,post
1778370201.383106,0.21261000633239746,3372.0,post
1778370201.43312,0.26262402534484863,3374.0,post
1778370201.4831429,0.31264686584472656,3371.0,post
1778370201.533186,0.3626899719238281,3371.0,post
1778370201.583219,0.4127230644226074,3370.0,post
1778370201.6332228,0.4627268314361572,3369.0,post
1778370201.6831172,0.5126211643218994,3368.0,post
1778370201.733265,0.5627689361572266,3367.0,post
1778370201.783314,0.6128180027008057,3365.0,post
1778370201.833341,0.6628448963165283,3364.0,post
1778370201.8833852,0.7128891944885254,3363.0,post
1778370201.933372,0.762876033782959,3363.0,post
1778370201.983379,0.8128829002380371,3362.0,post
1778370202.033428,0.8629319667816162,3361.0,post
1778370202.0834932,0.9129972457885742,3359.0,post
1778370202.133486,0.9629900455474854,3359.0,post
1778370202.1834722,1.0129761695861816,3357.0,post
1778370202.2334971,1.0630011558532715,3356.0,post
1778370202.283547,1.113050937652588,3354.0,post
1778370202.333622,1.163125991821289,3354.0,post
1778370202.3836591,1.213163137435913,3353.0,post
1778370202.43361,1.2631139755249023,3352.0,post
1778370202.4836328,1.3131368160247803,3352.0,post
1778370202.5335019,1.3630058765411377,3351.0,post
1778370202.583683,1.413187026977539,3351.0,post
1778370202.633676,1.4631800651550293,3351.0,post
