timestamp,elapsed_sec,gsr_raw,phase
1778369852.575851,0.010499000549316406,4092.0,baseline
1778369852.626008,0.060656070709228516,4092.0,baseline
1778369852.675873,0.11052107810974121,4091.0,baseline
1778369852.725916,0.16056394577026367,4092.0,baseline
1778369852.776011,0.21065902709960938,4092.0,baseline
1778369852.8260639,0.2607119083404541,4092.0,baseline
1778369852.876083,0.3107309341430664,4092.0,baseline
1778369852.926103,0.3607511520385742,4091.0,baseline
1778369852.9761019,0.4107499122619629,4092.0,baseline
1778369853.026133,0.4607810974121094,4092.0,baseline
1778369853.076158,0.5108060836791992,4092.0,baseline
1778369853.126175,0.5608229637145996,4092.0,baseline
1778369853.176064,0.6107120513916016,4092.0,baseline
1778369853.226107,0.660754919052124,4092.0,baseline
1778369853.276373,0.7110209465026855,4091.0,baseline
1778369853.326293,0.7609410285949707,4092.0,baseline
1778369853.3764858,0.811133861541748,4091.0,baseline
1778369853.4264,0.8610479831695557,4092.0,baseline
1778369853.476526,0.9111740589141846,4092.0,baseline
1778369853.5262752,0.9609231948852539,4092.0,baseline
1778369853.576261,1.010909080505371,4091.0,baseline
1778369853.626233,1.0608811378479004,4092.0,baseline
1778369853.6762292,1.110877275466919,4092.0,baseline
1778369853.7262568,1.160904884338379,4092.0,baseline
1778369853.7763,1.2109479904174805,4092.0,baseline
1778369853.8263822,1.2610301971435547,4092.0,baseline
1778369853.8765702,1.31121826171875,4092.0,baseline
1778369853.926552,1.3612000942230225,4091.0,baseline
1778369853.976557,1.4112050533294678,4092.0,baseline
1778369854.026596,1.4612441062927246,4092.0,baseline
1778369854.076598,1.5112459659576416,4092.0,baseline
1778369854.126647,1.5612950325012207,4093.0,baseline
1778369854.1766489,1.6112968921661377,4092.0,baseline
1778369854.226686,1.6613340377807617,4092.0,baseline
1778369854.2767,1.711348056793213,4091.0,baseline
1778369854.3269188,1.7615668773651123,4092.0,baseline
1778369854.376776,1.8114240169525146,4092.0,baseline
1778369854.426811,1.8614590167999268,4092.0,baseline
1778369854.47685,1.9114980697631836,4092.0,baseline
1778369854.526826,1.9614739418029785,4091.0,baseline
1778369854.576829,2.011476993560791,4091.0,baseline
1778369854.626764,0.048026084899902344,4092.0,stimulus
1778369854.6766348,0.09789681434631348,4091.0,stimulus
1778369854.7266822,0.14794421195983887,4092.0,stimulus
1778369854.776698,0.19796013832092285,4092.0,stimulus
1778369854.826777,0.24803900718688965,4093.0,stimulus
1778369854.876765,0.29802703857421875,4092.0,stimulus
1778369854.928925,0.3501870632171631,4092.0,stimulus
1778369854.976768,0.39803004264831543,4091.0,stimulus
1778369855.026919,0.4481809139251709,4092.0,stimulus
1778369855.077044,0.4983060359954834,4092.0,stimulus
1778369855.127042,0.5483040809631348,4091.0,stimulus
1778369855.177046,0.5983080863952637,4091.0,stimulus
1778369855.227102,0.6483640670776367,4092.0,stimulus
1778369855.2771251,0.6983871459960938,4092.0,stimulus
1778369855.3272982,0.7485601902008057,4092.0,stimulus
1778369855.3773718,0.7986338138580322,4092.0,stimulus
1778369855.4273112,0.8485732078552246,4091.0,stimulus
1778369855.4772701,0.8985321521759033,4093.0,stimulus
1778369855.527097,0.9483590126037598,4092.0,stimulus
1778369855.577204,0.9984660148620605,4091.0,stimulus
1778369855.6272252,1.0484871864318848,4092.0,stimulus
1778369855.677304,1.0985660552978516,4092.0,stimulus
1778369855.727343,1.1486051082611084,4092.0,stimulus
1778369855.777357,1.1986191272735596,4091.0,stimulus
1778369855.827368,1.2486300468444824,4092.0,stimulus
1778369855.877397,1.298659086227417,4092.0,stimulus
1778369855.927514,1.34877610206604,4091.0,stimulus
1778369855.977322,1.3985841274261475,4092.0,stimulus
1778369856.027343,1.4486050605773926,4091.0,stimulus
1778369856.077406,1.4986679553985596,4092.0,stimulus
1778369856.127348,1.548609972000122,4092.0,stimulus
1778369856.17733,1.5985920429229736,4091.0,stimulus
1778369856.22737,1.6486320495605469,4092.0,stimulus
1778369856.2774231,1.6986851692199707,4092.0,stimulus
1778369856.3274171,1.7486791610717773,4091.0,stimulus
1778369856.377401,1.7986631393432617,4092.0,stimulus
1778369856.4274151,1.848677158355713,4092.0,stimulus
1778369856.477458,1.8987200260162354,4091.0,stimulus
1778369856.5275,1.9487619400024414,4091.0,stimulus
1778369856.577565,1.9988269805908203,4091.0,stimulus
1778369856.6276312,2.0488932132720947,4092.0,stimulus
1778369856.677632,2.0988941192626953,4091.0,stimulus
1778369856.7276301,2.1488921642303467,4093.0,stimulus
1778369856.777581,2.198843002319336,4092.0,stimulus
1778369856.8276212,2.2488832473754883,4092.0,stimulus
1778369856.877632,2.298893928527832,4091.0,stimulus
1778369856.927705,2.3489670753479004,4092.0,stimulus
1778369856.9778152,2.3990771770477295,4091.0,stimulus
1778369857.027843,2.4491050243377686,4090.0,stimulus
1778369857.0778902,2.499152183532715,4093.0,stimulus
1778369857.1279879,2.5492498874664307,4091.0,stimulus
1778369857.177971,2.5992329120635986,4092.0,stimulus
1778369857.227901,2.649163007736206,4091.0,stimulus
1778369857.278029,2.6992909908294678,4092.0,stimulus
1778369857.3281658,2.7494277954101562,4093.0,stimulus
1778369857.3782358,2.7994978427886963,4092.0,stimulus
1778369857.4281092,2.8493711948394775,4092.0,stimulus
1778369857.478208,2.899470090866089,4092.0,stimulus
1778369857.528105,2.949367046356201,4092.0,stimulus
1778369857.578173,2.9994349479675293,4092.0,stimulus
1778369857.6281211,3.0493831634521484,4093.0,stimulus
1778369857.678187,3.0994489192962646,4092.0,stimulus
1778369857.7282481,3.149510145187378,4092.0,stimulus
1778369857.778222,3.19948410987854,4092.0,stimulus
1778369857.8282838,3.2495458126068115,4092.0,stimulus
1778369857.878247,3.299509048461914,4091.0,stimulus
