timestamp,elapsed_sec,gsr_raw,phase
1778370101.7311318,0.0001709461212158203,4091.0,baseline
1778370101.731207,0.0002460479736328125,4092.0,baseline
1778370101.731271,0.0003101825714111328,4092.0,baseline
1778370101.731334,0.0003731250762939453,4093.0,baseline
1778370101.7313962,0.0004353523254394531,4093.0,baseline
1778370101.7314591,0.0004982948303222656,4092.0,baseline
1778370101.7315211,0.0005602836608886719,4092.0,baseline
1778370101.7315829,0.0006220340728759766,4092.0,baseline
1778370101.731646,0.0006852149963378906,4091.0,baseline
1778370101.7317078,0.0007469654083251953,4092.0,baseline
1778370101.73177,0.0008091926574707031,4092.0,baseline
1778370101.731833,0.0008721351623535156,4093.0,baseline
1778370101.731895,0.0009341239929199219,4092.0,baseline
1778370101.731957,0.0009961128234863281,4092.0,baseline
1778370101.732019,0.0010581016540527344,4092.0,baseline
1778370101.732082,0.0011210441589355469,4090.0,baseline
1778370101.7321448,0.0011839866638183594,4092.0,baseline
1778370101.732207,0.0012462139129638672,4093.0,baseline
1778370101.732291,0.0013301372528076172,4091.0,baseline
1778370101.7324271,0.0014662742614746094,4093.0,baseline
1778370101.732495,0.0015342235565185547,4091.0,baseline
1778370101.7325592,0.001598358154296875,4093.0,baseline
1778370101.7326221,0.0016613006591796875,4092.0,baseline
1778370101.732685,0.0017242431640625,4092.0,baseline
1778370101.732749,0.0017881393432617188,4090.0,baseline
1778370101.732811,0.001850128173828125,4092.0,baseline
1778370101.732874,0.0019130706787109375,4091.0,baseline
1778370101.739124,0.008163213729858398,4093.0,baseline
1778370101.789204,0.0582430362701416,4091.0,baseline
1778370101.83922,0.10825920104980469,4092.0,baseline
1778370101.889211,0.158250093460083,4092.0,baseline
1778370101.939295,0.20833420753479004,4092.0,baseline
1778370101.989287,0.25832605361938477,4092.0,baseline
1778370102.03933,0.30836915969848633,4092.0,baseline
1778370102.089349,0.35838818550109863,4093.0,baseline
1778370102.1393962,0.4084353446960449,4092.0,baseline
1778370102.189386,0.45842504501342773,4092.0,baseline
1778370102.2393548,0.5083940029144287,4091.0,baseline
1778370102.2894561,0.558495283126831,4091.0,baseline
1778370102.3393762,0.6084153652191162,4092.0,baseline
1778370102.389251,0.6582901477813721,4093.0,baseline
1778370102.43929,0.7083292007446289,4093.0,baseline
1778370102.489368,0.7584071159362793,4091.0,baseline
1778370102.539403,0.8084421157836914,4092.0,baseline
1778370102.589546,0.8585851192474365,4092.0,baseline
1778370102.639549,0.908588171005249,4092.0,baseline
1778370102.689539,0.9585781097412109,4092.0,baseline
1778370102.7396522,1.0086913108825684,4092.0,baseline
1778370102.7896802,1.0587193965911865,4092.0,baseline
1778370102.8396218,1.1086609363555908,4093.0,baseline
1778370102.8896708,1.15871000289917,4092.0,baseline
1778370102.939741,1.20878005027771,4092.0,baseline
1778370102.9896069,1.258646011352539,4093.0,baseline
1778370103.039555,1.3085942268371582,4093.0,baseline
1778370103.0896058,1.358644962310791,4092.0,baseline
1778370103.13964,1.4086792469024658,4093.0,baseline
1778370103.189707,1.4587461948394775,4093.0,baseline
1778370103.239785,1.508824110031128,4092.0,baseline
1778370103.289781,1.5588202476501465,4092.0,baseline
1778370103.339742,1.608781099319458,4092.0,baseline
1778370103.389811,1.6588501930236816,4092.0,baseline
1778370103.43989,1.7089290618896484,4093.0,baseline
1778370103.4899478,1.7589869499206543,4093.0,baseline
1778370103.539972,1.8090112209320068,4091.0,baseline
1778370103.589928,1.8589670658111572,4093.0,baseline
