timestamp,elapsed_sec,gsr_raw,phase
1778369959.92309,0.027595043182373047,4090.0,baseline
1778369959.973067,0.07757210731506348,4091.0,baseline
1778369960.0231712,0.12767624855041504,4092.0,baseline
1778369960.0730839,0.17758893966674805,4093.0,baseline
1778369960.123122,0.22762703895568848,4092.0,baseline
1778369960.173163,0.2776679992675781,4090.0,baseline
1778369960.223139,0.32764410972595215,4092.0,baseline
1778369960.27337,0.37787508964538574,4092.0,baseline
1778369960.323346,0.42785096168518066,4091.0,baseline
1778369960.3731909,0.47769594192504883,4092.0,baseline
1778369960.4231942,0.5276992321014404,4092.0,baseline
1778369960.473331,0.5778360366821289,4092.0,baseline
1778369960.523221,0.6277260780334473,4092.0,baseline
1778369960.573259,0.6777641773223877,4092.0,baseline
1778369960.623361,0.7278661727905273,4092.0,baseline
1778369960.673527,0.7780320644378662,4092.0,baseline
1778369960.723531,0.8280360698699951,4091.0,baseline
1778369960.7736151,0.8781201839447021,4091.0,baseline
1778369960.82341,0.927915096282959,4091.0,baseline
1778369960.873606,0.9781110286712646,4092.0,baseline
1778369960.923428,1.027933120727539,4093.0,baseline
1778369960.9733918,1.0778968334197998,4092.0,baseline
1778369961.0235431,1.1280481815338135,4093.0,baseline
1778369961.073447,1.1779520511627197,4091.0,baseline
1778369961.123502,1.2280070781707764,4092.0,baseline
1778369961.173561,1.2780661582946777,4092.0,baseline
1778369961.22358,1.328084945678711,4093.0,baseline
1778369961.273609,1.3781139850616455,4092.0,baseline
1778369961.323859,1.4283640384674072,4093.0,baseline
1778369961.373715,1.478219985961914,4092.0,baseline
1778369961.423785,1.528290033340454,4092.0,baseline
1778369961.4737651,1.5782701969146729,4092.0,baseline
1778369961.523901,1.628406047821045,4091.0,baseline
1778369961.573846,1.6783511638641357,4092.0,baseline
1778369961.6238668,1.7283718585968018,4092.0,baseline
1778369961.67378,1.778285026550293,4092.0,baseline
1778369961.7237492,1.828254222869873,4092.0,baseline
1778369961.773765,1.878270149230957,4093.0,baseline
1778369961.823807,1.928312063217163,4092.0,baseline
1778369961.87384,1.9783451557159424,4092.0,baseline
1778369961.923882,2.0283870697021484,4092.0,baseline
1778369961.973856,0.049369096755981445,4092.0,stimulus
1778369962.023826,0.09933900833129883,4092.0,stimulus
1778369962.0738938,0.14940690994262695,4092.0,stimulus
1778369962.123989,0.19950222969055176,4091.0,stimulus
1778369962.17395,0.24946308135986328,4092.0,stimulus
1778369962.224043,0.29955601692199707,4092.0,stimulus
1778369962.2739682,0.34948134422302246,4092.0,stimulus
1778369962.323967,0.39948010444641113,4092.0,stimulus
1778369962.374007,0.4495201110839844,4091.0,stimulus
1778369962.4240482,0.4995613098144531,4091.0,stimulus
1778369962.474139,0.549652099609375,4093.0,stimulus
1778369962.524271,0.5997841358184814,4092.0,stimulus
1778369962.574337,0.6498501300811768,4092.0,stimulus
1778369962.6242602,0.6997733116149902,4093.0,stimulus
1778369962.6743948,0.7499079704284668,4092.0,stimulus
