timestamp,elapsed_sec,gsr_raw,phase
1778369839.370069,0.02519392967224121,4093.0,baseline
1778369839.42018,0.07530498504638672,4091.0,baseline
1778369839.470258,0.1253829002380371,4092.0,baseline
1778369839.520291,0.1754159927368164,4092.0,baseline
1778369839.570262,0.2253868579864502,4092.0,baseline
1778369839.62019,0.2753148078918457,4092.0,baseline
1778369839.670243,0.32536792755126953,4093.0,baseline
1778369839.720298,0.37542295455932617,4092.0,baseline
1778369839.770277,0.4254019260406494,4091.0,baseline
1778369839.820342,0.4754669666290283,4092.0,baseline
1778369839.870373,0.5254979133605957,4089.0,baseline
1778369839.92032,0.5754449367523193,4092.0,baseline
1778369839.970247,0.6253719329833984,4091.0,baseline
1778369840.0203352,0.6754601001739502,4092.0,baseline
1778369840.070405,0.7255299091339111,4091.0,baseline
1778369840.120498,0.7756228446960449,4092.0,baseline
1778369840.170413,0.825537919998169,4092.0,baseline
1778369840.2205608,0.8756856918334961,4091.0,baseline
1778369840.270489,0.9256138801574707,4092.0,baseline
1778369840.320631,0.9757559299468994,4091.0,baseline
1778369840.37045,1.0255749225616455,4094.0,baseline
1778369840.420426,1.0755507946014404,4092.0,baseline
1778369840.470489,1.1256139278411865,4092.0,baseline
1778369840.520465,1.1755897998809814,4092.0,baseline
1778369840.570515,1.225639820098877,4090.0,baseline
1778369840.620641,1.2757658958435059,4091.0,baseline
1778369840.670634,1.325758934020996,4091.0,baseline
1778369840.720684,1.3758089542388916,4092.0,baseline
1778369840.7708008,1.4259257316589355,4091.0,baseline
1778369840.820835,1.4759600162506104,4092.0,baseline
1778369840.870774,1.5258989334106445,4091.0,baseline
1778369840.9207711,1.5758960247039795,4092.0,baseline
1778369840.970814,1.625938892364502,4092.0,baseline
1778369841.0208719,1.6759967803955078,4091.0,baseline
1778369841.070847,1.7259719371795654,4092.0,baseline
1778369841.120851,1.7759759426116943,4092.0,baseline
1778369841.1708648,1.8259897232055664,4091.0,baseline
1778369841.2209191,1.8760440349578857,4092.0,baseline
1778369841.270858,1.92598295211792,4092.0,baseline
1778369841.320816,1.9759409427642822,4092.0,baseline
1778369841.37081,2.025934934616089,4092.0,baseline
1778369841.4208798,0.04956984519958496,4091.0,stimulus
1778369841.4708009,0.09949088096618652,4092.0,stimulus
1778369841.520906,0.1495959758758545,4092.0,stimulus
1778369841.570891,0.19958090782165527,4092.0,stimulus
1778369841.621014,0.24970412254333496,4092.0,stimulus
1778369841.671094,0.29978394508361816,4092.0,stimulus
1778369841.754389,0.38307905197143555,4093.0,stimulus
1778369841.771035,0.39972496032714844,4092.0,stimulus
1778369841.821064,0.449753999710083,4091.0,stimulus
1778369841.8710332,0.4997231960296631,4092.0,stimulus
1778369841.92123,0.5499200820922852,4092.0,stimulus
1778369841.971324,0.6000139713287354,4092.0,stimulus
1778369842.021319,0.6500089168548584,4092.0,stimulus
1778369842.071279,0.6999690532684326,4092.0,stimulus
1778369842.1213,0.7499899864196777,4091.0,stimulus
1778369842.171322,0.8000121116638184,4091.0,stimulus
1778369842.221329,0.8500189781188965,4093.0,stimulus
1778369842.271445,0.9001350402832031,4092.0,stimulus
1778369842.321609,0.9502990245819092,4092.0,stimulus
1778369842.371634,1.000324010848999,4092.0,stimulus
1778369842.421608,1.0502979755401611,4092.0,stimulus
1778369842.471719,1.1004090309143066,4091.0,stimulus
1778369842.521642,1.150331974029541,4092.0,stimulus
1778369842.571588,1.2002780437469482,4093.0,stimulus
1778369842.6216261,1.2503161430358887,4092.0,stimulus
1778369842.6714969,1.3001868724822998,4091.0,stimulus
1778369842.721612,1.35030198097229,4092.0,stimulus
1778369842.7716491,1.400339126586914,4092.0,stimulus
1778369842.821665,1.450355052947998,4091.0,stimulus
1778369842.871603,1.5002930164337158,4092.0,stimulus
1778369842.9217181,1.550408124923706,4092.0,stimulus
1778369842.971713,1.600403070449829,4092.0,stimulus
1778369843.021761,1.6504509449005127,4092.0,stimulus
1778369843.071767,1.7004570960998535,4091.0,stimulus
1778369843.121809,1.7504990100860596,4093.0,stimulus
1778369843.1716962,1.8003861904144287,4092.0,stimulus
1778369843.221805,1.8504951000213623,4092.0,stimulus
1778369843.271874,1.9005639553070068,4093.0,stimulus
1778369843.322091,1.9507811069488525,4092.0,stimulus
1778369843.371826,2.000515937805176,4091.0,stimulus
1778369843.421849,2.050539016723633,4092.0,stimulus
1778369843.471904,2.1005940437316895,4091.0,stimulus
1778369843.5218282,2.1505181789398193,4092.0,stimulus
1778369843.571903,2.2005929946899414,4091.0,stimulus
1778369843.6220212,2.25071120262146,4092.0,stimulus
1778369843.6719968,2.300686836242676,4092.0,stimulus
1778369843.722027,2.350717067718506,4092.0,stimulus
1778369843.772023,2.4007129669189453,4092.0,stimulus
1778369843.821974,2.4506640434265137,4091.0,stimulus
