timestamp,elapsed_sec,gsr_raw,phase
1778369947.167413,0.005346059799194336,4091.0,baseline
1778369947.21744,0.05537295341491699,4092.0,baseline
1778369947.267539,0.10547208786010742,4092.0,baseline
1778369947.317597,0.15552997589111328,4091.0,baseline
1778369947.367806,0.20573902130126953,4091.0,baseline
1778369947.417662,0.25559496879577637,4093.0,baseline
1778369947.467701,0.3056340217590332,4093.0,baseline
1778369947.5177112,0.35564422607421875,4092.0,baseline
1778369947.5677462,0.40567922592163086,4092.0,baseline
1778369947.617717,0.45565009117126465,4092.0,baseline
1778369947.667702,0.5056350231170654,4092.0,baseline
1778369947.717549,0.5554821491241455,4092.0,baseline
1778369947.767576,0.6055090427398682,4092.0,baseline
1778369947.8176472,0.6555802822113037,4090.0,baseline
1778369947.867687,0.7056200504302979,4092.0,baseline
1778369947.917685,0.7556180953979492,4091.0,baseline
1778369947.967711,0.8056440353393555,4093.0,baseline
1778369948.017946,0.8558790683746338,4092.0,baseline
1778369948.0679412,0.9058742523193359,4092.0,baseline
1778369948.1178539,0.955786943435669,4092.0,baseline
1778369948.167726,1.0056591033935547,4093.0,baseline
1778369948.217793,1.0557260513305664,4089.0,baseline
1778369948.267785,1.1057181358337402,4092.0,baseline
1778369948.317882,1.1558151245117188,4090.0,baseline
1778369948.36796,1.2058930397033691,4089.0,baseline
1778369948.418057,1.2559900283813477,4092.0,baseline
1778369948.468111,1.306044101715088,4092.0,baseline
1778369948.518071,1.356003999710083,4092.0,baseline
1778369948.5680819,1.4060149192810059,4092.0,baseline
1778369948.6181362,1.4560692310333252,4093.0,baseline
1778369948.6681821,1.506115198135376,4092.0,baseline
1778369948.7182238,1.556156873703003,4092.0,baseline
1778369948.768239,1.6061720848083496,4091.0,baseline
1778369948.8182578,1.6561908721923828,4093.0,baseline
1778369948.8682659,1.7061989307403564,4092.0,baseline
1778369948.918298,1.7562310695648193,4092.0,baseline
1778369948.968322,1.8062551021575928,4092.0,baseline
1778369949.018346,1.8562791347503662,4092.0,baseline
1778369949.068394,1.9063270092010498,4093.0,baseline
1778369949.118361,1.956294059753418,4092.0,baseline
1778369949.168383,2.0063159465789795,4092.0,baseline
1778369949.218362,0.04809117317199707,4092.0,stimulus
1778369949.268204,0.09793305397033691,4092.0,stimulus
1778369949.3182342,0.147963285446167,4091.0,stimulus
1778369949.368418,0.19814705848693848,4092.0,stimulus
1778369949.418422,0.24815106391906738,4092.0,stimulus
1778369949.4684548,0.2981839179992676,4091.0,stimulus
1778369949.520689,0.3504180908203125,4091.0,stimulus
1778369949.568346,0.3980751037597656,4092.0,stimulus
1778369949.61856,0.448289155960083,4093.0,stimulus
1778369949.6685498,0.4982788562774658,4093.0,stimulus
1778369949.718642,0.5483710765838623,4092.0,stimulus
1778369949.768692,0.5984210968017578,4091.0,stimulus
1778369949.818708,0.6484370231628418,4093.0,stimulus
1778369949.868664,0.6983931064605713,4092.0,stimulus
1778369949.91875,0.7484791278839111,4092.0,stimulus
1778369949.96878,0.7985091209411621,4093.0,stimulus
1778369950.018741,0.8484699726104736,4092.0,stimulus
1778369950.0688179,0.8985469341278076,4092.0,stimulus
1778369950.118834,0.9485630989074707,4092.0,stimulus
1778369950.168869,0.9985980987548828,4093.0,stimulus
1778369950.218884,1.0486130714416504,4091.0,stimulus
1778369950.268903,1.0986320972442627,4093.0,stimulus
1778369950.31912,1.1488490104675293,4092.0,stimulus
1778369950.3690329,1.1987619400024414,4091.0,stimulus
1778369950.419204,1.2489330768585205,4092.0,stimulus
1778369950.4691358,1.2988648414611816,4092.0,stimulus
1778369950.519014,1.348742961883545,4092.0,stimulus
1778369950.569054,1.3987829685211182,4092.0,stimulus
1778369950.619067,1.448796033859253,4092.0,stimulus
1778369950.6691048,1.4988338947296143,4092.0,stimulus
1778369950.719104,1.5488331317901611,4092.0,stimulus
1778369950.76912,1.5988490581512451,4091.0,stimulus
1778369950.8191528,1.6488819122314453,4092.0,stimulus
1778369950.8691561,1.698885202407837,4092.0,stimulus
1778369950.919135,1.7488641738891602,4091.0,stimulus
1778369950.969208,1.7989370822906494,4092.0,stimulus
1778369951.019221,1.8489501476287842,4092.0,stimulus
1778369951.069244,1.898972988128662,4092.0,stimulus
1778369951.11929,1.949019193649292,4092.0,stimulus
1778369951.169305,1.9990341663360596,4093.0,stimulus
1778369951.219334,2.049062967300415,4092.0,stimulus
1778369951.269345,2.099074125289917,4091.0,stimulus
1778369951.319586,2.149315118789673,4092.0,stimulus
1778369951.369538,2.1992671489715576,4092.0,stimulus
1778369951.419456,2.249185085296631,4091.0,stimulus
1778369951.469595,2.2993240356445312,4092.0,stimulus
1778369951.519455,2.349184036254883,4092.0,stimulus
1778369951.569489,2.3992180824279785,4091.0,stimulus
1778369951.6194718,2.4492008686065674,4092.0,stimulus
1778369951.669406,2.4991350173950195,4091.0,stimulus
1778369951.719541,2.5492701530456543,4092.0,stimulus
1778369951.769634,2.599363088607788,4093.0,stimulus
1778369951.819531,2.6492600440979004,4091.0,stimulus
1778369951.8696132,2.6993422508239746,4091.0,stimulus
1778369951.9196212,2.7493503093719482,4092.0,stimulus
1778369951.9696488,2.799377918243408,4093.0,stimulus
1778369952.0196679,2.8493969440460205,4092.0,stimulus
1778369952.069657,2.899386167526245,4092.0,stimulus
1778369952.119668,2.949397087097168,4092.0,stimulus
1778369952.1697211,2.999450206756592,4092.0,stimulus
1778369952.219721,3.049450159072876,4093.0,stimulus
1778369952.269738,3.0994670391082764,4093.0,stimulus
1778369952.319919,3.1496481895446777,4093.0,stimulus
1778369952.369994,3.1997230052948,4091.0,stimulus
1778369952.420016,3.2497451305389404,4092.0,stimulus
1778369952.4697971,3.2995262145996094,4091.0,stimulus
1778369952.519674,3.349403142929077,4092.0,stimulus
1778369952.5697489,3.399477958679199,4089.0,stimulus
1778369952.619738,3.449467182159424,4092.0,stimulus
1778369952.6698072,3.4995362758636475,4092.0,stimulus
1778369952.719902,3.549631118774414,4092.0,stimulus
1778369952.7699509,3.599679946899414,4093.0,stimulus
1778369952.819833,3.649562120437622,4092.0,stimulus
1778369952.8698099,3.6995389461517334,4093.0,stimulus
1778369952.919895,3.749624013900757,4090.0,stimulus
1778369952.969921,3.799650192260742,4092.0,stimulus
1778369953.019955,3.849684000015259,4092.0,stimulus
1778369953.069979,3.8997080326080322,4092.0,stimulus
1778369953.120039,3.94976806640625,4091.0,stimulus
1778369953.170184,3.999912977218628,4091.0,stimulus
1778369953.22007,4.049798965454102,4091.0,stimulus
1778369953.270019,4.099748134613037,4091.0,stimulus
1778369953.3202078,4.14993691444397,4093.0,stimulus
1778369953.370147,4.199876070022583,4091.0,stimulus
1778369953.42028,4.250009059906006,4091.0,stimulus
1778369953.470289,4.300018072128296,4092.0,stimulus
1778369953.520285,4.350013971328735,4093.0,stimulus
1778369953.570246,4.399975061416626,4092.0,stimulus
