timestamp,elapsed_sec,gsr_raw,phase
1778370148.309812,0.02866530418395996,4092.0,baseline
1778370148.359963,0.07881617546081543,4092.0,baseline
1778370148.409941,0.12879419326782227,4092.0,baseline
1778370148.4598641,0.17871737480163574,4093.0,baseline
1778370148.509849,0.22870230674743652,4091.0,baseline
1778370148.55982,0.2786731719970703,4092.0,baseline
1778370148.609795,0.32864832878112793,4091.0,baseline
1778370148.659768,0.37862133979797363,4092.0,baseline
1778370148.709764,0.4286172389984131,4091.0,baseline
1778370148.759893,0.4787461757659912,4093.0,baseline
1778370148.8098629,0.5287160873413086,4093.0,baseline
1778370148.8598242,0.5786774158477783,4092.0,baseline
1778370148.909843,0.6286962032318115,4092.0,baseline
1778370148.959903,0.6787562370300293,4091.0,baseline
1778370149.0100448,0.7288980484008789,4092.0,baseline
1778370149.0598872,0.778740406036377,4092.0,baseline
1778370149.109984,0.8288371562957764,4092.0,baseline
1778370149.160115,0.8789682388305664,4092.0,baseline
1778370149.210002,0.9288551807403564,4093.0,baseline
1778370149.2600188,0.9788720607757568,4093.0,baseline
1778370149.310071,1.0289242267608643,4093.0,baseline
1778370149.359978,1.0788311958312988,4092.0,baseline
1778370149.409963,1.1288161277770996,4091.0,baseline
1778370149.460042,1.1788952350616455,4092.0,baseline
1778370149.510141,1.2289941310882568,4092.0,baseline
1778370149.5603058,1.2791590690612793,4091.0,baseline
1778370149.6101718,1.3290250301361084,4092.0,baseline
1778370149.6602051,1.3790583610534668,4092.0,baseline
1778370149.710217,1.429070234298706,4092.0,baseline
1778370149.760392,1.4792451858520508,4092.0,baseline
1778370149.810281,1.5291342735290527,4092.0,baseline
1778370149.860287,1.5791401863098145,4091.0,baseline
1778370149.910475,1.6293282508850098,4092.0,baseline
1778370149.960351,1.6792042255401611,4091.0,baseline
1778370150.01035,1.729203224182129,4093.0,baseline
1778370150.060375,1.7792282104492188,4092.0,baseline
1778370150.110496,1.8293492794036865,4091.0,baseline
1778370150.160474,1.8793272972106934,4093.0,baseline
1778370150.210614,1.9294672012329102,4091.0,baseline
1778370150.260597,1.9794502258300781,4093.0,baseline
1778370150.3106802,2.0295333862304688,4092.0,baseline
1778370150.3605912,0.04778027534484863,4091.0,stimulus
1778370150.4104042,0.09759330749511719,4093.0,stimulus
1778370150.460446,0.14763498306274414,4092.0,stimulus
1778370150.510443,0.1976320743560791,4091.0,stimulus
1778370150.560574,0.24776315689086914,4092.0,stimulus
1778370150.6105201,0.29770922660827637,4091.0,stimulus
1778370150.660631,0.3478200435638428,4093.0,stimulus
1778370150.710708,0.39789700508117676,4092.0,stimulus
1778370150.7607071,0.44789624214172363,4092.0,stimulus
1778370150.8107378,0.4979269504547119,4093.0,stimulus
1778370150.860822,0.548011064529419,4092.0,stimulus
1778370150.910789,0.5979781150817871,4092.0,stimulus
1778370150.960795,0.6479840278625488,4090.0,stimulus
1778370151.010972,0.6981611251831055,4092.0,stimulus
1778370151.060992,0.7481811046600342,4093.0,stimulus
1778370151.1108449,0.7980339527130127,4091.0,stimulus
1778370151.16088,0.8480691909790039,4093.0,stimulus
1778370151.210849,0.8980381488800049,4093.0,stimulus
1778370151.260928,0.9481170177459717,4091.0,stimulus
1778370151.311062,0.99825119972229,4092.0,stimulus
1778370151.361195,1.048384189605713,4091.0,stimulus
1778370151.410918,1.098107099533081,4091.0,stimulus
1778370151.461165,1.1483540534973145,4092.0,stimulus
1778370151.511026,1.1982150077819824,4091.0,stimulus
