timestamp,elapsed_sec,gsr_raw,phase
1777617611.043453,0.0018360614776611328,1302.0,baseline
1777617611.09355,0.05193305015563965,1301.0,baseline
1777617611.143405,0.10178804397583008,1301.0,baseline
1777617611.193533,0.1519160270690918,1301.0,baseline
1777617611.243679,0.20206212997436523,1299.0,baseline
1777617611.293706,0.2520890235900879,1302.0,baseline
1777617611.343658,0.30204105377197266,1303.0,baseline
1777617611.3937259,0.3521089553833008,1301.0,baseline
1777617611.443764,0.4021470546722412,1298.0,baseline
1777617611.4937768,0.4521598815917969,1298.0,baseline
1777617611.543875,0.5022580623626709,1299.0,baseline
1777617611.5938492,0.5522322654724121,1298.0,baseline
1777617611.643774,0.6021571159362793,1302.0,baseline
1777617611.693776,0.6521589756011963,1299.0,baseline
1777617611.7437718,0.7021548748016357,1298.0,baseline
1777617611.7938728,0.752255916595459,1298.0,baseline
1777617611.8439329,0.8023159503936768,1301.0,baseline
1777617611.8938901,0.8522732257843018,1299.0,baseline
1777617611.9440598,0.9024429321289062,1298.0,baseline
1777617611.994011,0.9523940086364746,1302.0,baseline
1777617612.044168,1.0025510787963867,1301.0,baseline
1777617612.093816,1.052199125289917,1302.0,baseline
1777617612.1437812,1.1021642684936523,1300.0,baseline
1777617612.193781,1.1521639823913574,1299.0,baseline
1777617612.243864,1.202247142791748,1298.0,baseline
1777617612.2938209,1.2522039413452148,1299.0,baseline
1777617612.343949,1.3023321628570557,1299.0,baseline
1777617612.393889,1.3522720336914062,1298.0,baseline
1777617612.444104,1.40248703956604,1298.0,baseline
1777617612.494153,1.4525361061096191,1299.0,baseline
1777617612.544213,1.502596139907837,1299.0,baseline
1777617612.5942678,1.5526509284973145,1299.0,baseline
1777617612.644245,1.6026279926300049,1299.0,baseline
1777617612.694278,1.6526610851287842,1298.0,baseline
1777617612.74436,1.7027430534362793,1299.0,baseline
1777617612.794327,1.7527101039886475,1301.0,baseline
1777617612.844398,1.802781105041504,1301.0,baseline
1777617612.8944142,1.852797269821167,1302.0,baseline
1777617612.94436,1.9027431011199951,1301.0,baseline
1777617612.994346,1.9527289867401123,1302.0,baseline
1777617613.044398,2.0027811527252197,1303.0,baseline
1777617613.094531,2.0529141426086426,1302.0,baseline
1777617613.144638,2.1030211448669434,1302.0,baseline
1777617613.194678,2.1530611515045166,1298.0,baseline
1777617613.2445529,2.2029359340667725,1301.0,baseline
1777617613.2946172,2.253000259399414,1298.0,baseline
1777617613.3446631,2.303046226501465,1298.0,baseline
1777617613.394621,2.353003978729248,1299.0,baseline
1777617613.444677,2.4030601978302,1297.0,baseline
1777617613.4946811,2.453064203262329,1301.0,baseline
1777617613.544886,2.5032691955566406,1300.0,baseline
1777617613.5948749,2.553257942199707,1299.0,baseline
1777617613.644875,2.6032581329345703,1300.0,baseline
1777617613.694895,2.653278112411499,1298.0,baseline
1777617613.7449431,2.7033262252807617,1299.0,baseline
1777617613.794925,2.753308057785034,1301.0,baseline
1777617613.8448498,2.8032329082489014,1301.0,baseline
1777617613.89502,2.853403091430664,1301.0,baseline
1777617613.944949,2.903331995010376,1302.0,baseline
1777617613.9950368,2.9534199237823486,1303.0,baseline
1777617614.045043,3.0034260749816895,1303.0,baseline
1777617614.414776,0.361403226852417,1300.0,stimulus
1777617614.414808,0.3614351749420166,1301.0,stimulus
1777617614.4148328,0.36145997047424316,1301.0,stimulus
1777617614.414858,0.36148524284362793,1300.0,stimulus
1777617614.414882,0.3615090847015381,1299.0,stimulus
1777617614.414916,0.3615431785583496,1301.0,stimulus
1777617614.415039,0.361666202545166,1302.0,stimulus
1777617614.444767,0.39139413833618164,1301.0,stimulus
1777617614.494776,0.4414031505584717,1300.0,stimulus
1777617614.5449972,0.4916243553161621,1300.0,stimulus
1777617614.595148,0.5417752265930176,1301.0,stimulus
1777617614.645223,0.5918500423431396,1301.0,stimulus
1777617614.695349,0.6419761180877686,1302.0,stimulus
1777617614.745183,0.691810131072998,1303.0,stimulus
1777617614.794954,0.7415812015533447,1301.0,stimulus
1777617614.845124,0.7917511463165283,1301.0,stimulus
1777617614.895225,0.8418521881103516,1301.0,stimulus
1777617614.945206,0.8918330669403076,1302.0,stimulus
1777617614.9951842,0.9418113231658936,1302.0,stimulus
1777617615.045366,0.9919931888580322,1299.0,stimulus
1777617615.0953119,1.0419390201568604,1301.0,stimulus
1777617615.14541,1.0920372009277344,1303.0,stimulus
1777617615.195433,1.1420600414276123,1301.0,stimulus
1777617615.245443,1.1920702457427979,1302.0,stimulus
1777617615.295479,1.2421061992645264,1299.0,stimulus
1777617615.345511,1.2921380996704102,1298.0,stimulus
1777617615.395587,1.3422141075134277,1298.0,stimulus
1777617615.445593,1.3922202587127686,1302.0,stimulus
1777617615.4953961,1.4420232772827148,1301.0,stimulus
1777617615.545664,1.4922912120819092,1301.0,stimulus
1777617615.595669,1.5422961711883545,1301.0,stimulus
1777617615.645687,1.5923142433166504,1297.0,stimulus
1777617615.695554,1.642181158065796,1299.0,stimulus
1777617615.745784,1.692411184310913,1299.0,stimulus
1777617615.795709,1.7423360347747803,1302.0,stimulus
1777617615.845803,1.7924301624298096,1303.0,stimulus
1777617615.89579,1.8424172401428223,1302.0,stimulus
1777617615.945764,1.8923912048339844,1302.0,stimulus
1777617615.995759,1.9423861503601074,1303.0,stimulus
1777617616.0458398,1.992466926574707,1303.0,stimulus
