timestamp,elapsed_sec,gsr_raw,phase
1777617670.3060238,0.0002498626708984375,1301.0,baseline
1777617670.30612,0.0003459453582763672,1301.0,baseline
1777617670.306199,0.00042510032653808594,1301.0,baseline
1777617670.3062751,0.0005011558532714844,1299.0,baseline
1777617670.30635,0.000576019287109375,1301.0,baseline
1777617670.306425,0.0006511211395263672,1299.0,baseline
1777617670.3065012,0.0007271766662597656,1297.0,baseline
1777617670.306676,0.0009019374847412109,1298.0,baseline
1777617670.306873,0.0010991096496582031,1298.0,baseline
1777617670.3069649,0.0011909008026123047,1301.0,baseline
1777617670.307053,0.0012791156768798828,1299.0,baseline
1777617670.30714,0.0013661384582519531,1298.0,baseline
1777617670.3072262,0.0014522075653076172,1307.0,baseline
1777617670.307311,0.0015370845794677734,1303.0,baseline
1777617670.3073962,0.0016222000122070312,1301.0,baseline
1777617670.30748,0.0017061233520507812,1301.0,baseline
1777617670.307565,0.0017910003662109375,1301.0,baseline
1777617670.30765,0.0018761157989501953,1302.0,baseline
1777617670.307735,0.0019609928131103516,1302.0,baseline
1777617670.30782,0.0020461082458496094,1301.0,baseline
1777617670.307905,0.0021309852600097656,1301.0,baseline
1777617670.30799,0.0022161006927490234,1301.0,baseline
1777617670.308075,0.0023009777069091797,1301.0,baseline
1777617670.3081589,0.0023849010467529297,1302.0,baseline
1777617670.308246,0.002471923828125,1301.0,baseline
1777617670.308335,0.0025610923767089844,1301.0,baseline
1777617670.3084211,0.0026471614837646484,1297.0,baseline
1777617670.308505,0.0027310848236083984,1301.0,baseline
1777617670.3085902,0.0028162002563476562,1300.0,baseline
1777617670.308675,0.0029010772705078125,1301.0,baseline
1777617670.3087602,0.0029861927032470703,1301.0,baseline
1777617670.308845,0.0030710697174072266,1298.0,baseline
1777617670.308958,0.003184080123901367,1301.0,baseline
1777617670.309042,0.003268003463745117,1300.0,baseline
1777617670.3091269,0.0033528804779052734,1301.0,baseline
1777617670.309212,0.0034379959106445312,1301.0,baseline
1777617670.3092968,0.0035228729248046875,1301.0,baseline
1777617670.309381,0.003607034683227539,1303.0,baseline
1777617670.3094661,0.003692150115966797,1302.0,baseline
1777617670.309551,0.003777027130126953,1301.0,baseline
1777617670.309664,0.0038900375366210938,1301.0,baseline
1777617670.3097699,0.0039958953857421875,1300.0,baseline
1777617670.309855,0.004081010818481445,1301.0,baseline
1777617670.309938,0.004163980484008789,1300.0,baseline
1777617670.3100228,0.004248857498168945,1301.0,baseline
1777617670.310108,0.004333972930908203,1299.0,baseline
1777617670.310192,0.004418134689331055,1301.0,baseline
1777617670.310276,0.004502058029174805,1303.0,baseline
1777617670.31036,0.004585981369018555,1302.0,baseline
1777617670.310444,0.004670143127441406,1302.0,baseline
1777617670.310529,0.0047550201416015625,1301.0,baseline
