timestamp,elapsed_sec,gsr_raw,phase
1777617816.2844338,0.0007486343383789062,1295.0,baseline
1777617816.3346171,0.05093193054199219,1297.0,baseline
1777617816.384536,0.10085082054138184,1296.0,baseline
1777617816.4347289,0.15104365348815918,1294.0,baseline
1777617816.4847622,0.20107698440551758,1296.0,baseline
1777617816.5347788,0.25109362602233887,1295.0,baseline
1777617816.584814,0.3011288642883301,1293.0,baseline
1777617816.6348338,0.3511486053466797,1296.0,baseline
1777617816.684875,0.40118980407714844,1297.0,baseline
1777617816.734868,0.45118284225463867,1296.0,baseline
1777617816.784891,0.5012056827545166,1298.0,baseline
1777617816.834839,0.5511538982391357,1298.0,baseline
1777617816.8850439,0.6013586521148682,1295.0,baseline
1777617816.934725,0.6510398387908936,1295.0,baseline
1777617816.9847329,0.7010476589202881,1295.0,baseline
1777617817.034743,0.7510578632354736,1296.0,baseline
1777617817.084933,0.8012478351593018,1297.0,baseline
1777617817.1350331,0.8513479232788086,1298.0,baseline
1777617817.185098,0.9014127254486084,1296.0,baseline
1777617817.235114,0.9514288902282715,1293.0,baseline
1777617817.285026,1.0013408660888672,1294.0,baseline
1777617817.33502,1.0513348579406738,1294.0,baseline
1777617817.384871,1.1011857986450195,1295.0,baseline
1777617817.434918,1.1512327194213867,1295.0,baseline
1777617817.484892,1.2012066841125488,1294.0,baseline
1777617817.534915,1.2512297630310059,1297.0,baseline
1777617817.5849721,1.3012869358062744,1295.0,baseline
1777617817.635023,1.3513379096984863,1296.0,baseline
1777617817.685183,1.4014978408813477,1296.0,baseline
1777617817.735153,1.451467752456665,1294.0,baseline
1777617817.785345,1.501659870147705,1293.0,baseline
1777617817.835283,1.5515978336334229,1296.0,baseline
1777617817.885427,1.6017417907714844,1295.0,baseline
1777617817.935431,1.6517457962036133,1299.0,baseline
1777617817.985309,1.7016236782073975,1296.0,baseline
1777617818.0352588,1.7515735626220703,1293.0,baseline
1777617818.085367,1.8016817569732666,1294.0,baseline
1777617818.135385,1.8516998291015625,1295.0,baseline
1777617818.1854222,1.9017369747161865,1297.0,baseline
1777617818.2354612,1.9517760276794434,1298.0,baseline
1777617818.28558,2.00189471244812,1297.0,baseline
1777617818.335555,2.0518698692321777,1298.0,baseline
1777617818.385438,2.101752758026123,1293.0,baseline
1777617818.4354491,2.151763916015625,1295.0,baseline
1777617818.4856231,2.2019379138946533,1295.0,baseline
1777617818.535733,2.2520477771759033,1296.0,baseline
1777617818.5857038,2.302018642425537,1297.0,baseline
1777617818.635773,2.3520877361297607,1298.0,baseline
1777617818.6858082,2.402122974395752,1297.0,baseline
1777617818.7358139,2.4521286487579346,1295.0,baseline
1777617818.785811,2.5021257400512695,1295.0,baseline
1777617818.8357272,2.552042007446289,1296.0,baseline
1777617818.8859022,2.602216958999634,1294.0,baseline
1777617818.935906,2.6522207260131836,1293.0,baseline
1777617818.985986,2.702300786972046,1291.0,baseline
1777617819.035979,2.752293825149536,1296.0,baseline
1777617819.0859962,2.8023109436035156,1294.0,baseline
1777617819.135912,2.852226734161377,1295.0,baseline
1777617819.186028,2.9023427963256836,1297.0,baseline
1777617819.236041,2.9523558616638184,1297.0,baseline
1777617819.286001,3.0023157596588135,1295.0,baseline
1777617819.537117,0.2411799430847168,1295.0,stimulus
1777617819.5372422,0.24130511283874512,1293.0,stimulus
1777617819.537379,0.24144196510314941,1291.0,stimulus
1777617819.537477,0.24153995513916016,1291.0,stimulus
1777617819.537545,0.2416079044342041,1289.0,stimulus
1777617819.586051,0.2901139259338379,1290.0,stimulus
1777617819.636271,0.3403339385986328,1291.0,stimulus
1777617819.686273,0.3903360366821289,1291.0,stimulus
1777617819.736298,0.44036102294921875,1292.0,stimulus
1777617819.786217,0.4902799129486084,1294.0,stimulus
1777617819.8362901,0.5403530597686768,1295.0,stimulus
1777617819.886231,0.5902938842773438,1296.0,stimulus
1777617819.936349,0.6404118537902832,1294.0,stimulus
1777617819.986391,0.6904540061950684,1294.0,stimulus
1777617820.036397,0.7404599189758301,1296.0,stimulus
1777617820.086328,0.7903909683227539,1298.0,stimulus
1777617820.13644,0.8405029773712158,1295.0,stimulus
1777617820.186516,0.8905789852142334,1296.0,stimulus
1777617820.236486,0.9405488967895508,1296.0,stimulus
1777617820.286442,0.9905049800872803,1296.0,stimulus
1777617820.336554,1.0406169891357422,1292.0,stimulus
1777617820.3865101,1.0905730724334717,1291.0,stimulus
1777617820.436574,1.140636920928955,1290.0,stimulus
1777617820.486628,1.1906909942626953,1293.0,stimulus
1777617820.5365372,1.2406001091003418,1294.0,stimulus
1777617820.586656,1.2907190322875977,1295.0,stimulus
1777617820.636699,1.3407618999481201,1296.0,stimulus
1777617820.686702,1.3907649517059326,1296.0,stimulus
1777617820.7366421,1.4407050609588623,1295.0,stimulus
1777617820.786748,1.4908108711242676,1297.0,stimulus
1777617820.836768,1.5408308506011963,1297.0,stimulus
1777617820.886723,1.5907859802246094,1296.0,stimulus
1777617820.93671,1.640772819519043,1295.0,stimulus
1777617820.986486,1.6905488967895508,1297.0,stimulus
1777617821.036468,1.7405309677124023,1293.0,stimulus
1777617821.086587,1.7906498908996582,1295.0,stimulus
1777617821.136812,1.8408749103546143,1299.0,stimulus
1777617821.1868339,1.8908967971801758,1295.0,stimulus
1777617821.236789,1.9408519268035889,1292.0,stimulus
1777617821.286856,1.9909188747406006,1291.0,stimulus
1777617821.3369348,2.0409977436065674,1296.0,stimulus
1777617821.386952,2.091014862060547,1296.0,stimulus
1777617821.436971,2.141033887863159,1296.0,stimulus
1777617821.486943,2.1910059452056885,1293.0,stimulus
1777617821.536937,2.240999937057495,1292.0,stimulus
1777617821.586949,2.2910120487213135,1296.0,stimulus
1777617821.637044,2.34110689163208,1295.0,stimulus
1777617821.686974,2.3910369873046875,1292.0,stimulus
1777617821.737046,2.4411089420318604,1292.0,stimulus
1777617821.787076,2.4911389350891113,1296.0,stimulus
1777617821.8370728,2.541135787963867,1296.0,stimulus
1777617821.887083,2.5911459922790527,1294.0,stimulus
1777617821.937247,2.641309976577759,1295.0,stimulus
1777617821.9872158,2.6912786960601807,1296.0,stimulus
1777617822.0371919,2.7412548065185547,1296.0,stimulus
1777617822.087134,2.791196823120117,1293.0,stimulus
1777617822.1373088,2.841371774673462,1292.0,stimulus
1777617822.187238,2.891300916671753,1295.0,stimulus
1777617822.237212,2.941274881362915,1294.0,stimulus
1777617822.2873821,2.9914450645446777,1295.0,stimulus
1777617822.337271,3.0413339138031006,1293.0,stimulus
1777617822.387391,3.091454029083252,1294.0,stimulus
1777617822.437453,3.1415159702301025,1294.0,stimulus
1777617822.487392,3.1914548873901367,1296.0,stimulus
1777617822.537382,3.2414448261260986,1292.0,stimulus
1777617822.587444,3.2915070056915283,1294.0,stimulus
1777617822.637513,3.341575860977173,1293.0,stimulus
1777617822.6874728,3.391535758972168,1291.0,stimulus
1777617822.737501,3.441563844680786,1294.0,stimulus
1777617822.7875462,3.4916090965270996,1296.0,stimulus
1777617822.837535,3.541597843170166,1295.0,stimulus
1777617822.8876312,3.5916941165924072,1293.0,stimulus
1777617822.9375591,3.6416220664978027,1295.0,stimulus
1777617822.987603,3.6916658878326416,1292.0,stimulus
1777617823.037633,3.7416958808898926,1291.0,stimulus
1777617823.0876439,3.7917068004608154,1292.0,stimulus
1777617823.137749,3.8418118953704834,1295.0,stimulus
1777617823.187731,3.891793966293335,1294.0,stimulus
1777617823.237749,3.941812038421631,1295.0,stimulus
1777617823.287812,3.991874933242798,1296.0,stimulus
1777617823.337717,4.0417799949646,1296.0,stimulus
1777617823.387854,4.091917037963867,1295.0,stimulus
1777617823.43775,4.141813039779663,1295.0,stimulus
1777617823.487831,4.191894054412842,1296.0,stimulus
1777617823.537898,4.2419610023498535,1296.0,stimulus
1777617823.587931,4.291993856430054,1295.0,stimulus
1777617823.6379719,4.342034816741943,1298.0,stimulus
1777617823.687915,4.391978025436401,1293.0,stimulus
1777617823.737959,4.44202184677124,1296.0,stimulus
1777617823.787984,4.49204683303833,1294.0,stimulus
1777617823.837975,4.5420379638671875,1296.0,stimulus
1777617823.888038,4.5921008586883545,1295.0,stimulus
1777617823.938138,4.642200946807861,1297.0,stimulus
1777617823.98812,4.692183017730713,1295.0,stimulus
1777617824.038093,4.742156028747559,1294.0,stimulus
1777617824.088054,4.79211688041687,1293.0,stimulus
1777617824.138217,4.84227991104126,1292.0,stimulus
1777617824.188172,4.892235040664673,1297.0,stimulus
1777617824.238194,4.942256927490234,1296.0,stimulus
1777617824.288231,4.992293834686279,1297.0,stimulus
1777617824.3382459,5.042308807373047,1297.0,stimulus
1777617824.388296,5.092358827590942,1295.0,stimulus
1777617824.438126,5.142189025878906,1294.0,stimulus
1777617824.488221,5.192283868789673,1297.0,stimulus
1777617824.53826,5.24232292175293,1294.0,stimulus
1777617824.588354,5.292417049407959,1295.0,stimulus
1777617824.638282,5.3423449993133545,1297.0,stimulus
1777617824.688388,5.392451047897339,1298.0,stimulus
1777617824.7383811,5.442444086074829,1296.0,stimulus
1777617824.78838,5.492442846298218,1298.0,stimulus
1777617824.838439,5.542501926422119,1295.0,stimulus
1777617824.888445,5.592507839202881,1295.0,stimulus
1777617824.938407,5.642469882965088,1296.0,stimulus
1777617824.988597,5.692659854888916,1295.0,stimulus
1777617825.0385559,5.742618799209595,1295.0,stimulus
1777617825.088535,5.792598009109497,1293.0,stimulus
1777617825.138579,5.842641830444336,1296.0,stimulus
1777617825.188601,5.892663955688477,1294.0,stimulus
1777617825.238614,5.942677021026611,1296.0,stimulus
1777617825.2886841,5.992747068405151,1297.0,stimulus
1777617825.338758,6.042820930480957,1295.0,stimulus
1777617825.3886871,6.092750072479248,1295.0,stimulus
1777617825.438674,6.142736911773682,1294.0,stimulus
1777617825.488781,6.192843914031982,1295.0,stimulus
1777617825.5387578,6.242820739746094,1296.0,stimulus
1777617825.588748,6.292810916900635,1292.0,stimulus
1777617825.638814,6.34287691116333,1296.0,stimulus
1777617825.688769,6.392832040786743,1296.0,stimulus
1777617825.738898,6.442960977554321,1293.0,stimulus
1777617825.788728,6.492790937423706,1292.0,stimulus
1777617825.838784,6.542846918106079,1292.0,stimulus
1777617825.8888881,6.592951059341431,1294.0,stimulus
1777617825.938966,6.643028974533081,1291.0,stimulus
1777617825.9889479,6.6930108070373535,1293.0,stimulus
1777617826.0391018,6.743164777755737,1296.0,stimulus
1777617826.0890281,6.793091058731079,1296.0,stimulus
1777617826.139002,6.843065023422241,1293.0,stimulus
1777617826.189058,6.893121004104614,1291.0,stimulus
1777617826.239018,6.943080902099609,1290.0,stimulus
1777617826.2891011,6.9931640625,1292.0,stimulus
1777617826.33916,7.043222904205322,1291.0,stimulus
1777617826.389171,7.093233823776245,1291.0,stimulus
1777617826.439182,7.143244981765747,1291.0,stimulus
1777617826.489171,7.193233966827393,1291.0,stimulus
1777617826.5392792,7.243342161178589,1289.0,stimulus
1777617826.589248,7.293310880661011,1290.0,stimulus
1777617826.639224,7.343286991119385,1291.0,stimulus
1777617826.689261,7.39332389831543,1294.0,stimulus
1777617826.73925,7.443312883377075,1292.0,stimulus
1777617826.789286,7.493348836898804,1294.0,stimulus
1777617826.83938,7.543442964553833,1296.0,stimulus
1777617826.889426,7.593488931655884,1294.0,stimulus
1777617826.9394078,7.643470764160156,1298.0,stimulus
1777617826.989384,7.69344687461853,1297.0,stimulus
1777617827.039465,7.743527889251709,1292.0,stimulus
1777617827.0894132,7.793476104736328,1292.0,stimulus
1777617827.13946,7.843523025512695,1295.0,stimulus
1777617827.1894882,7.8935511112213135,1293.0,stimulus
1777617827.239491,7.943553924560547,1291.0,stimulus
1777617827.2894862,7.993549108505249,1292.0,stimulus
1777617827.339618,8.043680906295776,1291.0,stimulus
1777617827.389625,8.093688011169434,1294.0,stimulus
1777617827.439589,8.143651962280273,1296.0,stimulus
1777617827.569271,0.00024819374084472656,1296.0,post
1777617827.569399,0.0003762245178222656,1295.0,post
1777617827.589744,0.0207211971282959,1296.0,post
1777617827.6398,0.07077717781066895,1293.0,post
1777617827.689556,0.12053298950195312,1293.0,post
1777617827.7398012,0.1707782745361328,1296.0,post
1777617827.78975,0.22072720527648926,1294.0,post
1777617827.839904,0.27088117599487305,1292.0,post
1777617827.8898299,0.32080698013305664,1295.0,post
1777617827.9398909,0.3708679676055908,1296.0,post
1777617827.9898398,0.42081689834594727,1294.0,post
1777617828.0399969,0.4709739685058594,1296.0,post
1777617828.089977,0.5209541320800781,1296.0,post
1777617828.1399639,0.5709409713745117,1296.0,post
1777617828.190109,0.6210861206054688,1294.0,post
1777617828.240045,0.6710221767425537,1296.0,post
1777617828.29,0.7209770679473877,1295.0,post
1777617828.340083,0.7710599899291992,1296.0,post
1777617828.3900921,0.8210692405700684,1297.0,post
1777617828.44008,0.8710570335388184,1294.0,post
1777617828.490099,0.9210760593414307,1296.0,post
1777617828.5401971,0.9711742401123047,1293.0,post
1777617828.590098,1.0210750102996826,1296.0,post
1777617828.640146,1.0711231231689453,1296.0,post
1777617828.690176,1.1211531162261963,1297.0,post
1777617828.740195,1.1711721420288086,1296.0,post
1777617828.790265,1.2212421894073486,1293.0,post
1777617828.840105,1.2710821628570557,1291.0,post
1777617828.890291,1.321268081665039,1291.0,post
1777617828.9403389,1.3713159561157227,1290.0,post
1777617828.990415,1.4213922023773193,1291.0,post
1777617829.040438,1.4714150428771973,1291.0,post
1777617829.0904582,1.521435260772705,1290.0,post
1777617829.1404119,1.5713889598846436,1290.0,post
1777617829.1905012,1.6214783191680908,1291.0,post
1777617829.240459,1.671436071395874,1289.0,post
1777617829.290438,1.7214150428771973,1290.0,post
1777617829.340569,1.7715461254119873,1292.0,post
1777617829.3904572,1.8214342594146729,1291.0,post
1777617829.440534,1.8715112209320068,1295.0,post
1777617829.490558,1.9215350151062012,1295.0,post
1777617829.540672,1.971649169921875,1297.0,post
1777617829.5905359,2.021512985229492,1294.0,post
1777617829.640619,2.071596145629883,1291.0,post
1777617829.690669,2.1216461658477783,1294.0,post
1777617829.7406468,2.171623945236206,1292.0,post
1777617829.7906601,2.22163724899292,1293.0,post
1777617829.8407722,2.271749258041382,1294.0,post
1777617829.8907452,2.3217222690582275,1294.0,post
1777617829.940773,2.3717501163482666,1295.0,post
1777617829.990829,2.4218060970306396,1295.0,post
1777617830.0407739,2.4717509746551514,1296.0,post
1777617830.090806,2.5217831134796143,1295.0,post
1777617830.1408892,2.571866273880005,1294.0,post
1777617830.190898,2.621875047683716,1296.0,post
1777617830.2409449,2.671921968460083,1296.0,post
1777617830.2908401,2.7218172550201416,1295.0,post
1777617830.3409998,2.771976947784424,1296.0,post
1777617830.3909812,2.821958303451538,1292.0,post
1777617830.440959,2.871936082839966,1292.0,post
1777617830.491054,2.9220311641693115,1291.0,post
1777617830.541023,2.9720001220703125,1291.0,post
1777617830.590965,3.021942138671875,1290.0,post
