timestamp,elapsed_sec,gsr_raw,phase
1777617630.6520672,0.026656150817871094,1300.0,baseline
1777617630.7022169,0.07680583000183105,1303.0,baseline
1777617630.752334,0.1269230842590332,1300.0,baseline
1777617630.80235,0.1769390106201172,1299.0,baseline
1777617630.852412,0.22700095176696777,1302.0,baseline
1777617630.902484,0.2770729064941406,1301.0,baseline
1777617630.9524312,0.32702016830444336,1304.0,baseline
1777617631.002549,0.3771378993988037,1304.0,baseline
1777617631.052408,0.42699694633483887,1306.0,baseline
1777617631.102535,0.4771239757537842,1303.0,baseline
1777617631.1524851,0.5270740985870361,1302.0,baseline
1777617631.202591,0.5771799087524414,1300.0,baseline
1777617631.252351,0.6269400119781494,1300.0,baseline
1777617631.302405,0.6769940853118896,1303.0,baseline
1777617631.3524349,0.7270238399505615,1305.0,baseline
1777617631.402545,0.7771339416503906,1302.0,baseline
1777617631.4525912,0.8271801471710205,1303.0,baseline
1777617631.5027359,0.8773248195648193,1304.0,baseline
1777617631.552725,0.927314043045044,1308.0,baseline
1777617631.6027331,0.9773221015930176,1303.0,baseline
1777617631.652586,1.027174949645996,1305.0,baseline
1777617631.7025301,1.0771191120147705,1302.0,baseline
1777617631.75251,1.1270990371704102,1302.0,baseline
1777617631.802502,1.1770908832550049,1302.0,baseline
1777617631.852591,1.227180004119873,1300.0,baseline
1777617631.902595,1.277184009552002,1298.0,baseline
1777617631.9526489,1.327237844467163,1301.0,baseline
1777617632.002694,1.3772828578948975,1301.0,baseline
1777617632.052723,1.427311897277832,1299.0,baseline
1777617632.102817,1.4774060249328613,1300.0,baseline
1777617632.152852,1.5274410247802734,1301.0,baseline
1777617632.202898,1.5774869918823242,1301.0,baseline
1777617632.2528808,1.627469778060913,1302.0,baseline
1777617632.302894,1.677483081817627,1301.0,baseline
1777617632.352972,1.7275609970092773,1302.0,baseline
1777617632.403051,1.7776398658752441,1304.0,baseline
1777617632.453121,1.8277099132537842,1302.0,baseline
1777617632.502968,1.8775570392608643,1301.0,baseline
1777617632.553053,1.9276418685913086,1304.0,baseline
1777617632.603104,1.9776930809020996,1304.0,baseline
1777617632.653182,2.02777099609375,1305.0,baseline
1777617632.703145,2.0777339935302734,1304.0,baseline
1777617632.753194,2.1277830600738525,1303.0,baseline
1777617632.803234,2.177823066711426,1302.0,baseline
1777617632.8532438,2.227832794189453,1301.0,baseline
1777617632.903305,2.2778940200805664,1302.0,baseline
1777617632.953174,2.327763080596924,1303.0,baseline
1777617633.00334,2.3779289722442627,1300.0,baseline
1777617633.053279,2.427867889404297,1299.0,baseline
1777617633.103374,2.4779629707336426,1301.0,baseline
1777617633.153249,2.5278379917144775,1299.0,baseline
1777617633.203378,2.5779669284820557,1301.0,baseline
1777617633.253369,2.627958059310913,1302.0,baseline
1777617633.303345,2.677933931350708,1302.0,baseline
1777617633.353503,2.7280919551849365,1299.0,baseline
1777617633.4035041,2.778093099594116,1301.0,baseline
1777617633.453352,2.8279409408569336,1302.0,baseline
1777617633.50327,2.877858877182007,1301.0,baseline
1777617633.553331,2.927919864654541,1300.0,baseline
1777617633.6033978,2.9779868125915527,1301.0,baseline
1777617633.653486,3.0280749797821045,1301.0,baseline
1777617634.014664,0.3554067611694336,1302.0,stimulus
1777617634.014696,0.3554387092590332,1300.0,stimulus
1777617634.014721,0.35546374320983887,1299.0,stimulus
1777617634.0147462,0.35548901557922363,1299.0,stimulus
1777617634.014771,0.3555138111114502,1301.0,stimulus
1777617634.014795,0.35553789138793945,1302.0,stimulus
1777617634.01482,0.3555629253387451,1300.0,stimulus
1777617634.053488,0.39423084259033203,1301.0,stimulus
1777617634.103638,0.4443807601928711,1300.0,stimulus
1777617634.153791,0.4945337772369385,1301.0,stimulus
1777617634.203839,0.5445818901062012,1301.0,stimulus
1777617634.253888,0.5946307182312012,1302.0,stimulus
1777617634.303778,0.6445207595825195,1303.0,stimulus
1777617634.353874,0.6946167945861816,1302.0,stimulus
1777617634.4040241,0.7447669506072998,1302.0,stimulus
1777617634.45388,0.7946228981018066,1301.0,stimulus
1777617634.5040371,0.8447799682617188,1301.0,stimulus
1777617634.5539782,0.8947210311889648,1302.0,stimulus
1777617634.604019,0.9447617530822754,1299.0,stimulus
1777617634.654037,0.9947798252105713,1299.0,stimulus
1777617634.704045,1.044787883758545,1300.0,stimulus
1777617634.75407,1.0948128700256348,1303.0,stimulus
1777617634.80405,1.1447927951812744,1302.0,stimulus
