timestamp,elapsed_sec,gsr_raw,phase
1777617591.9772868,0.0002968311309814453,1304.0,baseline
1777617591.97739,0.0004000663757324219,1301.0,baseline
1777617591.977482,0.000492095947265625,1302.0,baseline
1777617591.9775722,0.0005822181701660156,1302.0,baseline
1777617591.977659,0.0006690025329589844,1301.0,baseline
1777617591.977749,0.000759124755859375,1303.0,baseline
1777617591.977834,0.0008440017700195312,1302.0,baseline
1777617591.9779189,0.0009288787841796875,1303.0,baseline
1777617591.9780061,0.0010161399841308594,1303.0,baseline
1777617591.978092,0.0011019706726074219,1304.0,baseline
1777617591.978177,0.0011870861053466797,1303.0,baseline
1777617591.9782631,0.0012731552124023438,1304.0,baseline
1777617591.978348,0.0013580322265625,1303.0,baseline
1777617591.9784331,0.0014431476593017578,1299.0,baseline
1777617591.97853,0.0015399456024169922,1303.0,baseline
1777617591.978615,0.00162506103515625,1303.0,baseline
1777617591.978701,0.001711130142211914,1303.0,baseline
1777617591.978786,0.0017960071563720703,1300.0,baseline
1777617591.978872,0.0018820762634277344,1303.0,baseline
1777617591.978956,0.0019659996032714844,1300.0,baseline
1777617591.979041,0.002051115036010742,1300.0,baseline
1777617591.979137,0.0021469593048095703,1301.0,baseline
1777617591.979222,0.002232074737548828,1301.0,baseline
1777617591.979307,0.0023169517517089844,1301.0,baseline
1777617591.979397,0.002407073974609375,1301.0,baseline
1777617591.9794822,0.002492189407348633,1301.0,baseline
1777617591.979567,0.002577066421508789,1300.0,baseline
1777617591.9796522,0.002662181854248047,1302.0,baseline
1777617591.979736,0.002746105194091797,1304.0,baseline
1777617591.979826,0.002835988998413086,1302.0,baseline
1777617591.97991,0.002919912338256836,1305.0,baseline
1777617591.979994,0.0030040740966796875,1302.0,baseline
1777617591.9800801,0.0030901432037353516,1301.0,baseline
1777617591.9801579,0.003167867660522461,1304.0,baseline
1777617591.980225,0.0032351016998291016,1303.0,baseline
1777617591.9802911,0.0033011436462402344,1303.0,baseline
1777617591.9803572,0.003367185592651367,1304.0,baseline
