timestamp,elapsed_sec,gsr_raw,phase
1777617742.595998,0.000186920166015625,1298.0,baseline
1777617742.596085,0.0002739429473876953,1299.0,baseline
1777617742.5961568,0.0003457069396972656,1295.0,baseline
1777617742.5962188,0.0004076957702636719,1299.0,baseline
1777617742.596281,0.0004699230194091797,1299.0,baseline
1777617742.596342,0.0005309581756591797,1295.0,baseline
1777617742.596404,0.0005929470062255859,1298.0,baseline
1777617742.5964649,0.0006537437438964844,1298.0,baseline
1777617742.596534,0.0007228851318359375,1302.0,baseline
1777617742.596595,0.0007839202880859375,1298.0,baseline
1777617742.596656,0.0008449554443359375,1297.0,baseline
1777617742.596731,0.0009198188781738281,1299.0,baseline
1777617742.596792,0.0009808540344238281,1299.0,baseline
1777617742.596853,0.0010418891906738281,1297.0,baseline
1777617742.5969138,0.0011026859283447266,1296.0,baseline
1777617742.596976,0.0011649131774902344,1298.0,baseline
1777617742.597037,0.0012259483337402344,1299.0,baseline
1777617742.597099,0.0012879371643066406,1299.0,baseline
1777617742.5971599,0.001348733901977539,1299.0,baseline
1777617742.5972211,0.0014100074768066406,1298.0,baseline
1777617742.597301,0.001489877700805664,1298.0,baseline
1777617742.5973618,0.0015506744384765625,1298.0,baseline
1777617742.597423,0.001611948013305664,1298.0,baseline
1777617742.597484,0.001672983169555664,1297.0,baseline
1777617742.597575,0.0017638206481933594,1296.0,baseline
1777617742.597636,0.0018248558044433594,1299.0,baseline
1777617742.597697,0.0018858909606933594,1296.0,baseline
1777617742.597758,0.0019469261169433594,1296.0,baseline
1777617742.597837,0.0020258426666259766,1298.0,baseline
1777617742.597898,0.0020868778228759766,1300.0,baseline
1777617742.597978,0.0021669864654541016,1298.0,baseline
1777617742.598058,0.002246856689453125,1298.0,baseline
1777617742.5981388,0.0023276805877685547,1300.0,baseline
1777617742.5982,0.0023889541625976562,1300.0,baseline
1777617742.5982609,0.0024497509002685547,1299.0,baseline
1777617742.5983412,0.0025300979614257812,1297.0,baseline
1777617742.598402,0.0025908946990966797,1300.0,baseline
1777617742.598463,0.0026519298553466797,1299.0,baseline
1777617742.598529,0.0027179718017578125,1298.0,baseline
1777617742.598589,0.0027778148651123047,1297.0,baseline
1777617742.601744,0.005932807922363281,1299.0,baseline
1777617742.6519098,0.05609869956970215,1299.0,baseline
1777617742.7017431,0.10593199729919434,1298.0,baseline
1777617742.752011,0.15619993209838867,1298.0,baseline
1777617742.802042,0.20623087882995605,1298.0,baseline
1777617742.8520262,0.25621509552001953,1299.0,baseline
1777617742.902077,0.30626583099365234,1294.0,baseline
1777617742.9520051,0.35619401931762695,1298.0,baseline
1777617743.002075,0.4062638282775879,1300.0,baseline
1777617743.052115,0.45630383491516113,1298.0,baseline
1777617743.1020422,0.5062310695648193,1298.0,baseline
1777617743.152124,0.5563127994537354,1298.0,baseline
1777617743.201998,0.6061868667602539,1299.0,baseline
1777617743.251997,0.6561858654022217,1298.0,baseline
1777617743.302027,0.7062158584594727,1297.0,baseline
1777617743.352111,0.7562999725341797,1299.0,baseline
