timestamp,elapsed_sec,gsr_raw,phase
1777617921.631438,0.04027891159057617,1290.0,baseline
1777617921.681449,0.09028983116149902,1290.0,baseline
1777617921.731641,0.14048194885253906,1291.0,baseline
1777617921.781648,0.1904888153076172,1291.0,baseline
1777617921.831664,0.24050498008728027,1290.0,baseline
1777617921.881624,0.2904648780822754,1289.0,baseline
1777617921.931618,0.34045886993408203,1289.0,baseline
1777617921.981741,0.3905818462371826,1290.0,baseline
1777617922.0317261,0.4405670166015625,1290.0,baseline
1777617922.0817611,0.4906020164489746,1291.0,baseline
1777617922.1318002,0.5406410694122314,1291.0,baseline
1777617922.181814,0.5906548500061035,1292.0,baseline
1777617922.231533,0.640373945236206,1289.0,baseline
1777617922.2816541,0.6904950141906738,1289.0,baseline
1777617922.331639,0.7404799461364746,1289.0,baseline
1777617922.3818061,0.790647029876709,1289.0,baseline
1777617922.431762,0.8406028747558594,1290.0,baseline
1777617922.4819489,0.8907897472381592,1291.0,baseline
1777617922.5319932,0.9408340454101562,1292.0,baseline
1777617922.582101,0.9909420013427734,1291.0,baseline
1777617922.631992,1.0408329963684082,1291.0,baseline
1777617922.682105,1.0909459590911865,1289.0,baseline
1777617922.73197,1.1408109664916992,1290.0,baseline
1777617922.7819982,1.1908390522003174,1290.0,baseline
1777617922.832022,1.2408628463745117,1291.0,baseline
1777617922.88205,1.2908909320831299,1292.0,baseline
1777617922.932128,1.3409688472747803,1292.0,baseline
1777617922.98208,1.390920877456665,1291.0,baseline
1777617923.0321012,1.4409420490264893,1295.0,baseline
1777617923.08218,1.491020917892456,1292.0,baseline
1777617923.131928,1.5407688617706299,1289.0,baseline
1777617923.181958,1.5907988548278809,1291.0,baseline
1777617923.232001,1.6408419609069824,1291.0,baseline
1777617923.2820292,1.6908700466156006,1289.0,baseline
1777617923.332048,1.7408888339996338,1287.0,baseline
1777617923.38198,1.790820837020874,1287.0,baseline
1777617923.43196,1.8408010005950928,1287.0,baseline
1777617923.4820962,1.890937089920044,1285.0,baseline
1777617923.532146,1.9409868717193604,1289.0,baseline
1777617923.582191,1.9910318851470947,1290.0,baseline
1777617923.632159,2.0409998893737793,1291.0,baseline
1777617923.6825259,2.091366767883301,1292.0,baseline
1777617923.732478,2.1413187980651855,1291.0,baseline
1777617923.7824671,2.19130802154541,1290.0,baseline
1777617923.832582,2.2414228916168213,1288.0,baseline
1777617923.8824499,2.291290760040283,1288.0,baseline
1777617923.9324942,2.3413350582122803,1287.0,baseline
1777617923.982602,2.3914427757263184,1289.0,baseline
1777617924.0326788,2.4415197372436523,1289.0,baseline
1777617924.082636,2.4914770126342773,1290.0,baseline
1777617924.1327841,2.5416250228881836,1291.0,baseline
1777617924.1827,2.591540813446045,1288.0,baseline
1777617924.2328162,2.6416571140289307,1288.0,baseline
1777617924.282641,2.691481828689575,1288.0,baseline
1777617924.33282,2.7416608333587646,1289.0,baseline
