timestamp,elapsed_sec,gsr_raw,phase
1777617706.6358788,0.008697748184204102,1300.0,baseline
1777617706.6859531,0.05877208709716797,1301.0,baseline
1777617706.735852,0.10867094993591309,1298.0,baseline
1777617706.786147,0.158966064453125,1299.0,baseline
1777617706.835865,0.20868396759033203,1298.0,baseline
1777617706.88616,0.25897884368896484,1297.0,baseline
1777617706.936247,0.3090660572052002,1299.0,baseline
1777617706.986141,0.3589599132537842,1297.0,baseline
1777617707.036212,0.4090309143066406,1296.0,baseline
1777617707.086205,0.45902395248413086,1298.0,baseline
1777617707.136356,0.5091750621795654,1299.0,baseline
1777617707.186226,0.5590448379516602,1299.0,baseline
1777617707.236076,0.6088950634002686,1298.0,baseline
1777617707.285995,0.6588139533996582,1298.0,baseline
1777617707.3360572,0.7088761329650879,1300.0,baseline
1777617707.386077,0.7588958740234375,1300.0,baseline
1777617707.436131,0.8089499473571777,1301.0,baseline
1777617707.4861639,0.8589828014373779,1302.0,baseline
1777617707.5363111,0.9091300964355469,1297.0,baseline
1777617707.586287,0.9591059684753418,1299.0,baseline
1777617707.636241,1.0090599060058594,1298.0,baseline
1777617707.686198,1.0590169429779053,1299.0,baseline
1777617707.7362401,1.1090590953826904,1298.0,baseline
1777617707.786316,1.159134864807129,1300.0,baseline
1777617707.836307,1.2091259956359863,1302.0,baseline
1777617707.886419,1.2592380046844482,1299.0,baseline
1777617707.936427,1.3092460632324219,1299.0,baseline
1777617707.986412,1.3592309951782227,1299.0,baseline
1777617708.036486,1.4093048572540283,1298.0,baseline
1777617708.0864918,1.45931077003479,1300.0,baseline
1777617708.136488,1.5093069076538086,1299.0,baseline
1777617708.186492,1.5593109130859375,1298.0,baseline
1777617708.2365801,1.6093990802764893,1298.0,baseline
1777617708.286676,1.6594948768615723,1297.0,baseline
1777617708.33661,1.7094290256500244,1298.0,baseline
1777617708.386708,1.7595269680023193,1299.0,baseline
1777617708.436754,1.8095729351043701,1300.0,baseline
1777617708.486712,1.8595309257507324,1298.0,baseline
1777617708.536698,1.9095170497894287,1299.0,baseline
1777617708.586742,1.9595608711242676,1299.0,baseline
1777617708.636666,2.0094850063323975,1298.0,baseline
1777617708.686817,2.059635877609253,1298.0,baseline
1777617708.7368221,2.1096410751342773,1299.0,baseline
1777617708.786926,2.15974497795105,1300.0,baseline
1777617708.836864,2.2096829414367676,1300.0,baseline
1777617708.886864,2.2596828937530518,1298.0,baseline
1777617708.936906,2.309725046157837,1302.0,baseline
1777617708.987028,2.359846830368042,1301.0,baseline
1777617709.036951,2.4097700119018555,1299.0,baseline
1777617709.0870578,2.459876775741577,1300.0,baseline
1777617709.1370099,2.509828805923462,1299.0,baseline
1777617709.18709,2.559908866882324,1300.0,baseline
1777617709.237105,2.609923839569092,1299.0,baseline
1777617709.28702,2.659838914871216,1298.0,baseline
1777617709.3371918,2.7100107669830322,1298.0,baseline
1777617709.3871202,2.759939193725586,1298.0,baseline
1777617709.4371169,2.8099358081817627,1297.0,baseline
